,date,PM2.5,date_utc,url_date,temp,wind
2758,2020-10-23 22:00:00,26.0,2020-10-23 15:00:00,2020/10/23/1500Z,27.2,35° @ 10
2759,2020-10-23 23:00:00,27.0,2020-10-23 16:00:00,2020/10/23/1600Z,27.2,35° @ 10
2760,2020-10-24 00:00:00,27.0,2020-10-23 17:00:00,2020/10/23/1700Z,27.2,35° @ 10
2761,2020-10-24 01:00:00,27.0,2020-10-23 18:00:00,2020/10/23/1800Z,26.3,35° @ 17
2762,2020-10-24 02:00:00,27.0,2020-10-23 19:00:00,2020/10/23/1900Z,26.3,35° @ 17
2763,2020-10-24 03:00:00,27.0,2020-10-23 20:00:00,2020/10/23/2000Z,26.3,35° @ 17
2764,2020-10-24 04:00:00,27.0,2020-10-23 21:00:00,2020/10/23/2100Z,25.3,45° @ 22
2765,2020-10-24 05:00:00,31.0,2020-10-23 22:00:00,2020/10/23/2200Z,25.3,45° @ 22
2766,2020-10-24 06:00:00,27.0,2020-10-23 23:00:00,2020/10/23/2300Z,25.3,45° @ 22
2767,2020-10-24 07:00:00,26.0,2020-10-24 00:00:00,2020/10/24/0000Z,25.3,45° @ 28
2768,2020-10-24 08:00:00,26.0,2020-10-24 01:00:00,2020/10/24/0100Z,25.3,45° @ 28
2769,2020-10-24 09:00:00,26.0,2020-10-24 02:00:00,2020/10/24/0200Z,25.3,45° @ 28
2770,2020-10-24 10:00:00,27.0,2020-10-24 03:00:00,2020/10/24/0300Z,28.7,55° @ 22
2771,2020-10-24 11:00:00,27.0,2020-10-24 04:00:00,2020/10/24/0400Z,28.7,55° @ 22
2772,2020-10-24 12:00:00,28.0,2020-10-24 05:00:00,2020/10/24/0500Z,28.7,55° @ 22
2773,2020-10-24 13:00:00,28.0,2020-10-24 06:00:00,2020/10/24/0600Z,30.9,60° @ 13
2774,2020-10-24 14:00:00,28.0,2020-10-24 07:00:00,2020/10/24/0700Z,30.9,60° @ 13
2775,2020-10-24 15:00:00,29.0,2020-10-24 08:00:00,2020/10/24/0800Z,30.9,60° @ 13
2776,2020-10-24 16:00:00,29.0,2020-10-24 09:00:00,2020/10/24/0900Z,30.1,30° @ 9
2777,2020-10-24 17:00:00,,2020-10-24 10:00:00,2020/10/24/1000Z,30.1,30° @ 9
2778,2020-10-24 18:00:00,,2020-10-24 11:00:00,2020/10/24/1100Z,30.1,30° @ 9
2779,2020-10-24 19:00:00,,2020-10-24 12:00:00,2020/10/24/1200Z,27.7,5° @ 9
2780,2020-10-24 20:00:00,,2020-10-24 13:00:00,2020/10/24/1300Z,27.7,5° @ 9
2781,2020-10-24 21:00:00,,2020-10-24 14:00:00,2020/10/24/1400Z,27.7,5° @ 9
2782,2020-10-24 22:00:00,,2020-10-24 15:00:00,2020/10/24/1500Z,27.2,5° @ 9
2783,2020-10-24 23:00:00,,2020-10-24 16:00:00,2020/10/24/1600Z,27.2,20° @ 8
2784,2020-10-25 00:00:00,,2020-10-24 17:00:00,2020/10/24/1700Z,27.2,20° @ 8
2785,2020-10-25 01:00:00,,2020-10-24 18:00:00,2020/10/24/1800Z,26.3,20° @ 15
2786,2020-10-25 02:00:00,,2020-10-24 19:00:00,2020/10/24/1900Z,26.3,20° @ 15
2787,2020-10-25 03:00:00,,2020-10-24 20:00:00,2020/10/24/2000Z,26.3,20° @ 15
2788,2020-10-25 04:00:00,,2020-10-24 21:00:00,2020/10/24/2100Z,25.1,30° @ 19
2789,2020-10-25 05:00:00,,2020-10-24 22:00:00,2020/10/24/2200Z,25.1,30° @ 19
2790,2020-10-25 06:00:00,,2020-10-24 23:00:00,2020/10/24/2300Z,25.1,30° @ 19
2791,2020-10-25 07:00:00,,2020-10-25 00:00:00,2020/10/25/0000Z,25.0,30° @ 20
2792,2020-10-25 08:00:00,,2020-10-25 01:00:00,2020/10/25/0100Z,25.0,30° @ 20
2793,2020-10-25 09:00:00,,2020-10-25 02:00:00,2020/10/25/0200Z,25.0,30° @ 20
2794,2020-10-25 10:00:00,,2020-10-25 03:00:00,2020/10/25/0300Z,27.9,30° @ 21
2795,2020-10-25 11:00:00,,2020-10-25 04:00:00,2020/10/25/0400Z,27.9,30° @ 21
2796,2020-10-25 12:00:00,,2020-10-25 05:00:00,2020/10/25/0500Z,27.9,30° @ 21
2797,2020-10-25 13:00:00,,2020-10-25 06:00:00,2020/10/25/0600Z,27.9,10° @ 19
2798,2020-10-25 14:00:00,,2020-10-25 07:00:00,2020/10/25/0700Z,30.5,10° @ 19
2799,2020-10-25 15:00:00,,2020-10-25 08:00:00,2020/10/25/0800Z,30.5,10° @ 19
2800,2020-10-25 16:00:00,,2020-10-25 09:00:00,2020/10/25/0900Z,29.8,15° @ 19
2801,2020-10-25 17:00:00,,2020-10-25 10:00:00,2020/10/25/1000Z,29.8,15° @ 19
2802,2020-10-25 18:00:00,,2020-10-25 11:00:00,2020/10/25/1100Z,29.8,15° @ 19
2803,2020-10-25 19:00:00,,2020-10-25 12:00:00,2020/10/25/1200Z,28.0,5° @ 12
2804,2020-10-25 20:00:00,,2020-10-25 13:00:00,2020/10/25/1300Z,28.0,5° @ 12
2805,2020-10-25 21:00:00,,2020-10-25 14:00:00,2020/10/25/1400Z,28.0,5° @ 12
2806,2020-10-25 22:00:00,,2020-10-25 15:00:00,2020/10/25/1500Z,28.0,355° @ 13
2807,2020-10-25 23:00:00,,2020-10-25 16:00:00,2020/10/25/1600Z,27.6,355° @ 13
2808,2020-10-26 00:00:00,,2020-10-25 17:00:00,2020/10/25/1700Z,27.6,355° @ 13
2809,2020-10-26 01:00:00,,2020-10-25 18:00:00,2020/10/25/1800Z,26.9,330° @ 9
2810,2020-10-26 02:00:00,,2020-10-25 19:00:00,2020/10/25/1900Z,26.9,330° @ 9
2811,2020-10-26 03:00:00,,2020-10-25 20:00:00,2020/10/25/2000Z,26.9,330° @ 9
2812,2020-10-26 04:00:00,,2020-10-25 21:00:00,2020/10/25/2100Z,25.9,335° @ 14
2813,2020-10-26 05:00:00,,2020-10-25 22:00:00,2020/10/25/2200Z,25.9,335° @ 14
2814,2020-10-26 06:00:00,,2020-10-25 23:00:00,2020/10/25/2300Z,25.9,335° @ 14
2815,2020-10-26 07:00:00,,2020-10-26 00:00:00,2020/10/26/0000Z,26.3,5° @ 15
2816,2020-10-26 08:00:00,,2020-10-26 01:00:00,2020/10/26/0100Z,26.3,5° @ 15
2817,2020-10-26 09:00:00,,2020-10-26 02:00:00,2020/10/26/0200Z,26.3,5° @ 15
2818,2020-10-26 10:00:00,,2020-10-26 03:00:00,2020/10/26/0300Z,29.3,5° @ 14
2819,2020-10-26 11:00:00,,2020-10-26 04:00:00,2020/10/26/0400Z,29.3,5° @ 14
2820,2020-10-26 12:00:00,,2020-10-26 05:00:00,2020/10/26/0500Z,29.3,5° @ 14
2821,2020-10-26 13:00:00,,2020-10-26 06:00:00,2020/10/26/0600Z,31.1,10° @ 15
2822,2020-10-26 14:00:00,,2020-10-26 07:00:00,2020/10/26/0700Z,31.1,10° @ 15
2823,2020-10-26 15:00:00,,2020-10-26 08:00:00,2020/10/26/0800Z,31.1,10° @ 15
2824,2020-10-26 16:00:00,,2020-10-26 09:00:00,2020/10/26/0900Z,30.6,25° @ 12
2825,2020-10-26 17:00:00,,2020-10-26 10:00:00,2020/10/26/1000Z,30.6,25° @ 12
2826,2020-10-26 18:00:00,,2020-10-26 11:00:00,2020/10/26/1100Z,30.6,25° @ 12
2827,2020-10-26 19:00:00,,2020-10-26 12:00:00,2020/10/26/1200Z,28.3,350° @ 9
2828,2020-10-26 20:00:00,,2020-10-26 13:00:00,2020/10/26/1300Z,28.3,350° @ 9
2829,2020-10-26 21:00:00,,2020-10-26 14:00:00,2020/10/26/1400Z,28.3,350° @ 9
2830,2020-10-26 22:00:00,,2020-10-26 15:00:00,2020/10/26/1500Z,27.8,340° @ 5
2831,2020-10-26 23:00:00,,2020-10-26 16:00:00,2020/10/26/1600Z,27.8,340° @ 5
2832,2020-10-27 00:00:00,,2020-10-26 17:00:00,2020/10/26/1700Z,27.8,340° @ 5
2833,2020-10-27 01:00:00,,2020-10-26 18:00:00,2020/10/26/1800Z,26.7,340° @ 9
2834,2020-10-27 02:00:00,,2020-10-26 19:00:00,2020/10/26/1900Z,26.7,340° @ 9
2835,2020-10-27 03:00:00,,2020-10-26 20:00:00,2020/10/26/2000Z,26.7,340° @ 9
2836,2020-10-27 04:00:00,,2020-10-26 21:00:00,2020/10/26/2100Z,25.7,340° @ 13
2837,2020-10-27 05:00:00,,2020-10-26 22:00:00,2020/10/26/2200Z,25.7,340° @ 13
2838,2020-10-27 06:00:00,,2020-10-26 23:00:00,2020/10/26/2300Z,25.7,340° @ 13
2839,2020-10-27 07:00:00,,2020-10-27 00:00:00,2020/10/27/0000Z,25.7,340° @ 11
2840,2020-10-27 08:00:00,,2020-10-27 01:00:00,2020/10/27/0100Z,25.5,340° @ 11
2841,2020-10-27 09:00:00,,2020-10-27 02:00:00,2020/10/27/0200Z,25.5,340° @ 11
2842,2020-10-27 10:00:00,,2020-10-27 03:00:00,2020/10/27/0300Z,26.6,340° @ 9
2843,2020-10-27 11:00:00,,2020-10-27 04:00:00,2020/10/27/0400Z,26.6,340° @ 9
2844,2020-10-27 12:00:00,,2020-10-27 05:00:00,2020/10/27/0500Z,26.6,340° @ 9
2845,2020-10-27 13:00:00,,2020-10-27 06:00:00,2020/10/27/0600Z,29.3,320° @ 14
2846,2020-10-27 14:00:00,,2020-10-27 07:00:00,2020/10/27/0700Z,29.3,320° @ 14
2847,2020-10-27 15:00:00,,2020-10-27 08:00:00,2020/10/27/0800Z,29.3,320° @ 14
2848,2020-10-27 16:00:00,,2020-10-27 09:00:00,2020/10/27/0900Z,29.5,330° @ 11
2849,2020-10-27 17:00:00,,2020-10-27 10:00:00,2020/10/27/1000Z,29.5,330° @ 11
2850,2020-10-27 18:00:00,,2020-10-27 11:00:00,2020/10/27/1100Z,29.5,330° @ 11
2851,2020-10-27 19:00:00,,2020-10-27 12:00:00,2020/10/27/1200Z,27.5,15° @ 12
2852,2020-10-27 20:00:00,,2020-10-27 13:00:00,2020/10/27/1300Z,27.5,15° @ 12
2853,2020-10-27 21:00:00,,2020-10-27 14:00:00,2020/10/27/1400Z,27.5,15° @ 12
2854,2020-10-27 22:00:00,,2020-10-27 15:00:00,2020/10/27/1500Z,26.6,35° @ 9
2855,2020-10-27 23:00:00,,2020-10-27 16:00:00,2020/10/27/1600Z,26.6,35° @ 9
2856,2020-10-28 00:00:00,,2020-10-27 17:00:00,2020/10/27/1700Z,26.6,35° @ 9
2857,2020-10-28 01:00:00,,2020-10-27 18:00:00,2020/10/27/1800Z,25.6,50° @ 8
2858,2020-10-28 02:00:00,,2020-10-27 19:00:00,2020/10/27/1900Z,25.6,50° @ 8
2859,2020-10-28 03:00:00,,2020-10-27 20:00:00,2020/10/27/2000Z,25.6,50° @ 8
2860,2020-10-28 04:00:00,,2020-10-27 21:00:00,2020/10/27/2100Z,24.7,50° @ 15
2861,2020-10-28 05:00:00,,2020-10-27 22:00:00,2020/10/27/2200Z,24.7,50° @ 15
2862,2020-10-28 06:00:00,,2020-10-27 23:00:00,2020/10/27/2300Z,24.7,50° @ 15
2863,2020-10-28 07:00:00,,2020-10-28 00:00:00,2020/10/28/0000Z,25.0,50° @ 10
2864,2020-10-28 08:00:00,,2020-10-28 01:00:00,2020/10/28/0100Z,25.0,50° @ 10
2865,2020-10-28 09:00:00,,2020-10-28 02:00:00,2020/10/28/0200Z,25.0,50° @ 10
2866,2020-10-28 10:00:00,,2020-10-28 03:00:00,2020/10/28/0300Z,28.4,50° @ 18
2867,2020-10-28 11:00:00,,2020-10-28 04:00:00,2020/10/28/0400Z,28.4,50° @ 18
2868,2020-10-28 12:00:00,,2020-10-28 05:00:00,2020/10/28/0500Z,28.4,50° @ 18
2869,2020-10-28 13:00:00,,2020-10-28 06:00:00,2020/10/28/0600Z,31.3,50° @ 18
2870,2020-10-28 14:00:00,,2020-10-28 07:00:00,2020/10/28/0700Z,31.3,45° @ 20
2871,2020-10-28 15:00:00,,2020-10-28 08:00:00,2020/10/28/0800Z,31.3,45° @ 20
2872,2020-10-28 16:00:00,,2020-10-28 09:00:00,2020/10/28/0900Z,30.7,40° @ 16
2873,2020-10-28 17:00:00,,2020-10-28 10:00:00,2020/10/28/1000Z,30.7,40° @ 16
2874,2020-10-28 18:00:00,,2020-10-28 11:00:00,2020/10/28/1100Z,30.7,40° @ 16
2875,2020-10-28 19:00:00,,2020-10-28 12:00:00,2020/10/28/1200Z,28.6,40° @ 16
2876,2020-10-28 20:00:00,,2020-10-28 13:00:00,2020/10/28/1300Z,28.6,40° @ 16
2877,2020-10-28 21:00:00,,2020-10-28 14:00:00,2020/10/28/1400Z,28.6,40° @ 16
2878,2020-10-28 22:00:00,,2020-10-28 15:00:00,2020/10/28/1500Z,28.1,35° @ 11
2879,2020-10-28 23:00:00,,2020-10-28 16:00:00,2020/10/28/1600Z,28.1,35° @ 11
2880,2020-10-29 00:00:00,,2020-10-28 17:00:00,2020/10/28/1700Z,28.1,35° @ 11
2881,2020-10-29 01:00:00,,2020-10-28 18:00:00,2020/10/28/1800Z,27.5,315° @ 12
2882,2020-10-29 02:00:00,,2020-10-28 19:00:00,2020/10/28/1900Z,27.5,315° @ 12
2883,2020-10-29 03:00:00,,2020-10-28 20:00:00,2020/10/28/2000Z,27.5,315° @ 12
2884,2020-10-29 04:00:00,,2020-10-28 21:00:00,2020/10/28/2100Z,26.5,315° @ 24
2885,2020-10-29 05:00:00,,2020-10-28 22:00:00,2020/10/28/2200Z,26.5,315° @ 24
2886,2020-10-29 06:00:00,,2020-10-28 23:00:00,2020/10/28/2300Z,26.5,315° @ 24
2887,2020-10-29 07:00:00,,2020-10-29 00:00:00,2020/10/29/0000Z,26.2,335° @ 24
2888,2020-10-29 08:00:00,,2020-10-29 01:00:00,2020/10/29/0100Z,26.2,335° @ 24
2889,2020-10-29 09:00:00,,2020-10-29 02:00:00,2020/10/29/0200Z,26.2,335° @ 24
2890,2020-10-29 10:00:00,,2020-10-29 03:00:00,2020/10/29/0300Z,25.4,325° @ 28
2891,2020-10-29 11:00:00,,2020-10-29 04:00:00,2020/10/29/0400Z,25.4,325° @ 28
2892,2020-10-29 12:00:00,,2020-10-29 05:00:00,2020/10/29/0500Z,25.4,325° @ 28
2893,2020-10-29 13:00:00,,2020-10-29 06:00:00,2020/10/29/0600Z,26.2,325° @ 31
2894,2020-10-29 14:00:00,,2020-10-29 07:00:00,2020/10/29/0700Z,26.2,325° @ 31
2895,2020-10-29 15:00:00,,2020-10-29 08:00:00,2020/10/29/0800Z,26.2,325° @ 31
2896,2020-10-29 16:00:00,,2020-10-29 09:00:00,2020/10/29/0900Z,25.5,320° @ 24
2897,2020-10-29 17:00:00,,2020-10-29 10:00:00,2020/10/29/1000Z,25.5,320° @ 24
2898,2020-10-29 18:00:00,,2020-10-29 11:00:00,2020/10/29/1100Z,25.5,320° @ 24
2899,2020-10-29 19:00:00,,2020-10-29 12:00:00,2020/10/29/1200Z,25.1,315° @ 12
2900,2020-10-29 20:00:00,,2020-10-29 13:00:00,2020/10/29/1300Z,25.1,315° @ 12
2901,2020-10-29 21:00:00,,2020-10-29 14:00:00,2020/10/29/1400Z,25.1,315° @ 12
2902,2020-10-29 22:00:00,,2020-10-29 15:00:00,2020/10/29/1500Z,25.0,245° @ 9
2903,2020-10-29 23:00:00,,2020-10-29 16:00:00,2020/10/29/1600Z,25.0,245° @ 9
2904,2020-10-30 00:00:00,,2020-10-29 17:00:00,2020/10/29/1700Z,25.0,245° @ 9
2905,2020-10-30 01:00:00,,2020-10-29 18:00:00,2020/10/29/1800Z,24.6,210° @ 10
2906,2020-10-30 02:00:00,,2020-10-29 19:00:00,2020/10/29/1900Z,24.6,210° @ 10
2907,2020-10-30 03:00:00,,2020-10-29 20:00:00,2020/10/29/2000Z,24.6,210° @ 10
2908,2020-10-30 04:00:00,,2020-10-29 21:00:00,2020/10/29/2100Z,24.4,160° @ 14
2909,2020-10-30 05:00:00,,2020-10-29 22:00:00,2020/10/29/2200Z,24.4,160° @ 14
2910,2020-10-30 06:00:00,,2020-10-29 23:00:00,2020/10/29/2300Z,24.4,160° @ 14
2911,2020-10-30 07:00:00,,2020-10-30 00:00:00,2020/10/30/0000Z,24.8,140° @ 27
2912,2020-10-30 08:00:00,,2020-10-30 01:00:00,2020/10/30/0100Z,24.8,140° @ 27
2913,2020-10-30 09:00:00,,2020-10-30 02:00:00,2020/10/30/0200Z,24.8,140° @ 27
2914,2020-10-30 10:00:00,,2020-10-30 03:00:00,2020/10/30/0300Z,25.9,145° @ 22
2915,2020-10-30 11:00:00,,2020-10-30 04:00:00,2020/10/30/0400Z,25.9,145° @ 22
2916,2020-10-30 12:00:00,,2020-10-30 05:00:00,2020/10/30/0500Z,25.9,145° @ 22
2917,2020-10-30 13:00:00,,2020-10-30 06:00:00,2020/10/30/0600Z,29.3,165° @ 19
2918,2020-10-30 14:00:00,,2020-10-30 07:00:00,2020/10/30/0700Z,29.3,165° @ 19
2919,2020-10-30 15:00:00,,2020-10-30 08:00:00,2020/10/30/0800Z,29.3,165° @ 19
2920,2020-10-30 16:00:00,,2020-10-30 09:00:00,2020/10/30/0900Z,29.7,155° @ 17
2921,2020-10-30 17:00:00,,2020-10-30 10:00:00,2020/10/30/1000Z,29.7,155° @ 17
2922,2020-10-30 18:00:00,,2020-10-30 11:00:00,2020/10/30/1100Z,29.7,155° @ 17
2923,2020-10-30 19:00:00,,2020-10-30 12:00:00,2020/10/30/1200Z,28.0,120° @ 22
2924,2020-10-30 20:00:00,11.0,2020-10-30 13:00:00,2020/10/30/1300Z,28.0,120° @ 22
2925,2020-10-30 21:00:00,11.0,2020-10-30 14:00:00,2020/10/30/1400Z,28.0,120° @ 22
2926,2020-10-30 22:00:00,10.0,2020-10-30 15:00:00,2020/10/30/1500Z,27.5,115° @ 22
2927,2020-10-30 23:00:00,10.0,2020-10-30 16:00:00,2020/10/30/1600Z,27.5,115° @ 22
2928,2020-10-31 00:00:00,10.0,2020-10-30 17:00:00,2020/10/30/1700Z,27.5,115° @ 22
2929,2020-10-31 01:00:00,11.0,2020-10-30 18:00:00,2020/10/30/1800Z,26.6,110° @ 26
2930,2020-10-31 02:00:00,11.0,2020-10-30 19:00:00,2020/10/30/1900Z,26.6,110° @ 26
2931,2020-10-31 03:00:00,11.0,2020-10-30 20:00:00,2020/10/30/2000Z,26.6,110° @ 26
2932,2020-10-31 04:00:00,11.0,2020-10-30 21:00:00,2020/10/30/2100Z,26.4,105° @ 28
2933,2020-10-31 05:00:00,11.0,2020-10-30 22:00:00,2020/10/30/2200Z,26.4,105° @ 28
2934,2020-10-31 06:00:00,13.0,2020-10-30 23:00:00,2020/10/30/2300Z,26.4,105° @ 28
2935,2020-10-31 07:00:00,14.0,2020-10-31 00:00:00,2020/10/31/0000Z,26.6,115° @ 38
2936,2020-10-31 08:00:00,14.0,2020-10-31 01:00:00,2020/10/31/0100Z,26.6,115° @ 38
2937,2020-10-31 09:00:00,14.0,2020-10-31 02:00:00,2020/10/31/0200Z,26.6,115° @ 38
2938,2020-10-31 10:00:00,14.0,2020-10-31 03:00:00,2020/10/31/0300Z,30.0,120° @ 32
2939,2020-10-31 11:00:00,13.0,2020-10-31 04:00:00,2020/10/31/0400Z,30.0,120° @ 32
2940,2020-10-31 12:00:00,13.0,2020-10-31 05:00:00,2020/10/31/0500Z,30.0,120° @ 32
2941,2020-10-31 13:00:00,13.0,2020-10-31 06:00:00,2020/10/31/0600Z,31.5,120° @ 26
2942,2020-10-31 14:00:00,13.0,2020-10-31 07:00:00,2020/10/31/0700Z,31.5,120° @ 26
2943,2020-10-31 15:00:00,13.0,2020-10-31 08:00:00,2020/10/31/0800Z,31.5,120° @ 26
2944,2020-10-31 16:00:00,12.0,2020-10-31 09:00:00,2020/10/31/0900Z,31.1,115° @ 22
2945,2020-10-31 17:00:00,12.0,2020-10-31 10:00:00,2020/10/31/1000Z,31.1,115° @ 22
2946,2020-10-31 18:00:00,12.0,2020-10-31 11:00:00,2020/10/31/1100Z,31.1,115° @ 22
2947,2020-10-31 19:00:00,12.0,2020-10-31 12:00:00,2020/10/31/1200Z,28.8,120° @ 26
2948,2020-10-31 20:00:00,12.0,2020-10-31 13:00:00,2020/10/31/1300Z,28.8,120° @ 26
2949,2020-10-31 21:00:00,11.0,2020-10-31 14:00:00,2020/10/31/1400Z,28.8,120° @ 26
2950,2020-10-31 22:00:00,11.0,2020-10-31 15:00:00,2020/10/31/1500Z,27.7,110° @ 23
2951,2020-10-31 23:00:00,11.0,2020-10-31 16:00:00,2020/10/31/1600Z,27.7,110° @ 23
2952,2020-11-01 00:00:00,12.0,2020-10-31 17:00:00,2020/10/31/1700Z,27.7,110° @ 23
2953,2020-11-01 01:00:00,12.0,2020-10-31 18:00:00,2020/10/31/1800Z,27.0,90° @ 21
2954,2020-11-01 02:00:00,12.0,2020-10-31 19:00:00,2020/10/31/1900Z,27.0,90° @ 21
2955,2020-11-01 03:00:00,12.0,2020-10-31 20:00:00,2020/10/31/2000Z,27.0,90° @ 21
2956,2020-11-01 04:00:00,12.0,2020-10-31 21:00:00,2020/10/31/2100Z,26.3,90° @ 21
2957,2020-11-01 05:00:00,12.0,2020-10-31 22:00:00,2020/10/31/2200Z,26.3,90° @ 21
2958,2020-11-01 06:00:00,13.0,2020-10-31 23:00:00,2020/10/31/2300Z,26.3,70° @ 21
2959,2020-11-01 07:00:00,13.0,2020-11-01 00:00:00,2020/11/01/0000Z,25.9,75° @ 19
2960,2020-11-01 08:00:00,13.0,2020-11-01 01:00:00,2020/11/01/0100Z,25.9,75° @ 19
2961,2020-11-01 09:00:00,12.0,2020-11-01 02:00:00,2020/11/01/0200Z,25.9,75° @ 19
2962,2020-11-01 10:00:00,12.0,2020-11-01 03:00:00,2020/11/01/0300Z,29.7,90° @ 17
2963,2020-11-01 11:00:00,13.0,2020-11-01 04:00:00,2020/11/01/0400Z,29.7,90° @ 17
2964,2020-11-01 12:00:00,13.0,2020-11-01 05:00:00,2020/11/01/0500Z,29.7,90° @ 17
2965,2020-11-01 13:00:00,12.0,2020-11-01 06:00:00,2020/11/01/0600Z,31.6,75° @ 13
2966,2020-11-01 14:00:00,12.0,2020-11-01 07:00:00,2020/11/01/0700Z,31.6,75° @ 13
2967,2020-11-01 15:00:00,12.0,2020-11-01 08:00:00,2020/11/01/0800Z,31.6,75° @ 13
2968,2020-11-01 16:00:00,13.0,2020-11-01 09:00:00,2020/11/01/0900Z,31.6,70° @ 11
2969,2020-11-01 17:00:00,13.0,2020-11-01 10:00:00,2020/11/01/1000Z,30.6,70° @ 11
2970,2020-11-01 18:00:00,13.0,2020-11-01 11:00:00,2020/11/01/1100Z,30.6,70° @ 11
2971,2020-11-01 19:00:00,13.0,2020-11-01 12:00:00,2020/11/01/1200Z,28.7,90° @ 19
2972,2020-11-01 20:00:00,13.0,2020-11-01 13:00:00,2020/11/01/1300Z,28.7,90° @ 19
2973,2020-11-01 21:00:00,12.0,2020-11-01 14:00:00,2020/11/01/1400Z,28.7,90° @ 19
2974,2020-11-01 22:00:00,12.0,2020-11-01 15:00:00,2020/11/01/1500Z,27.7,90° @ 21
2975,2020-11-01 23:00:00,13.0,2020-11-01 16:00:00,2020/11/01/1600Z,27.7,90° @ 21
2976,2020-11-02 00:00:00,13.0,2020-11-01 17:00:00,2020/11/01/1700Z,27.7,90° @ 21
2977,2020-11-02 01:00:00,13.0,2020-11-01 18:00:00,2020/11/01/1800Z,26.9,65° @ 28
2978,2020-11-02 02:00:00,13.0,2020-11-01 19:00:00,2020/11/01/1900Z,26.9,65° @ 28
2979,2020-11-02 03:00:00,13.0,2020-11-01 20:00:00,2020/11/01/2000Z,26.9,65° @ 28
2980,2020-11-02 04:00:00,13.0,2020-11-01 21:00:00,2020/11/01/2100Z,26.2,70° @ 32
2981,2020-11-02 05:00:00,13.0,2020-11-01 22:00:00,2020/11/01/2200Z,26.2,70° @ 32
2982,2020-11-02 06:00:00,14.0,2020-11-01 23:00:00,2020/11/01/2300Z,26.2,70° @ 32
2983,2020-11-02 07:00:00,15.0,2020-11-02 00:00:00,2020/11/02/0000Z,26.5,70° @ 32
2984,2020-11-02 08:00:00,16.0,2020-11-02 01:00:00,2020/11/02/0100Z,26.5,60° @ 31
2985,2020-11-02 09:00:00,16.0,2020-11-02 02:00:00,2020/11/02/0200Z,26.5,60° @ 31
2986,2020-11-02 10:00:00,16.0,2020-11-02 03:00:00,2020/11/02/0300Z,29.9,50° @ 34
2987,2020-11-02 11:00:00,16.0,2020-11-02 04:00:00,2020/11/02/0400Z,29.9,50° @ 34
2988,2020-11-02 12:00:00,16.0,2020-11-02 05:00:00,2020/11/02/0500Z,29.9,50° @ 34
2989,2020-11-02 13:00:00,16.0,2020-11-02 06:00:00,2020/11/02/0600Z,31.7,55° @ 24
2990,2020-11-02 14:00:00,16.0,2020-11-02 07:00:00,2020/11/02/0700Z,31.7,55° @ 24
2991,2020-11-02 15:00:00,16.0,2020-11-02 08:00:00,2020/11/02/0800Z,31.7,55° @ 24
2992,2020-11-02 16:00:00,15.0,2020-11-02 09:00:00,2020/11/02/0900Z,30.8,60° @ 18
2993,2020-11-02 17:00:00,15.0,2020-11-02 10:00:00,2020/11/02/1000Z,30.8,60° @ 18
2994,2020-11-02 18:00:00,16.0,2020-11-02 11:00:00,2020/11/02/1100Z,30.8,60° @ 18
2995,2020-11-02 19:00:00,16.0,2020-11-02 12:00:00,2020/11/02/1200Z,28.9,75° @ 25
2996,2020-11-02 20:00:00,15.0,2020-11-02 13:00:00,2020/11/02/1300Z,28.9,75° @ 25
2997,2020-11-02 21:00:00,15.0,2020-11-02 14:00:00,2020/11/02/1400Z,28.9,75° @ 25
2998,2020-11-02 22:00:00,15.0,2020-11-02 15:00:00,2020/11/02/1500Z,28.2,70° @ 25
2999,2020-11-02 23:00:00,15.0,2020-11-02 16:00:00,2020/11/02/1600Z,28.2,70° @ 25
