,date,PM2.5,date_utc,url_date,temp,wind
4748,2021-01-14 20:00:00,40.0,2021-01-14 13:00:00,2021/01/14/1300Z,26.2,110° @ 7
4749,2021-01-14 21:00:00,41.0,2021-01-14 14:00:00,2021/01/14/1400Z,25.9,115° @ 8
4750,2021-01-14 22:00:00,42.0,2021-01-14 15:00:00,2021/01/14/1500Z,25.7,120° @ 11
4751,2021-01-14 23:00:00,42.0,2021-01-14 16:00:00,2021/01/14/1600Z,25.4,125° @ 12
4752,2021-01-15 00:00:00,42.0,2021-01-14 17:00:00,2021/01/14/1700Z,25.0,135° @ 12
4753,2021-01-15 01:00:00,43.0,2021-01-14 18:00:00,2021/01/14/1800Z,24.2,110° @ 8
4754,2021-01-15 02:00:00,43.0,2021-01-14 19:00:00,2021/01/14/1900Z,23.7,110° @ 8
4755,2021-01-15 03:00:00,44.0,2021-01-14 20:00:00,2021/01/14/2000Z,23.4,105° @ 6
4756,2021-01-15 04:00:00,,2021-01-14 21:00:00,2021/01/14/2100Z,23.2,85° @ 6
4757,2021-01-15 05:00:00,45.0,2021-01-14 22:00:00,2021/01/14/2200Z,22.9,80° @ 6
4758,2021-01-15 06:00:00,,2021-01-14 23:00:00,2021/01/14/2300Z,22.6,95° @ 7
4759,2021-01-15 07:00:00,47.0,2021-01-15 00:00:00,2021/01/15/0000Z,22.4,85° @ 8
4760,2021-01-15 08:00:00,47.0,2021-01-15 01:00:00,2021/01/15/0100Z,23.3,85° @ 9
4761,2021-01-15 09:00:00,,2021-01-15 02:00:00,2021/01/15/0200Z,24.7,90° @ 11
4762,2021-01-15 10:00:00,47.0,2021-01-15 03:00:00,2021/01/15/0300Z,26.3,90° @ 12
4763,2021-01-15 11:00:00,48.0,2021-01-15 04:00:00,2021/01/15/0400Z,27.6,95° @ 12
4764,2021-01-15 12:00:00,48.0,2021-01-15 05:00:00,2021/01/15/0500Z,28.3,95° @ 12
4765,2021-01-15 13:00:00,49.0,2021-01-15 06:00:00,2021/01/15/0600Z,29.6,90° @ 9
4766,2021-01-15 14:00:00,49.0,2021-01-15 07:00:00,2021/01/15/0700Z,30.1,80° @ 8
4767,2021-01-15 15:00:00,49.0,2021-01-15 08:00:00,2021/01/15/0800Z,30.4,70° @ 7
4768,2021-01-15 16:00:00,49.0,2021-01-15 09:00:00,2021/01/15/0900Z,30.3,65° @ 6
4769,2021-01-15 17:00:00,49.0,2021-01-15 10:00:00,2021/01/15/1000Z,29.7,65° @ 7
4770,2021-01-15 18:00:00,49.0,2021-01-15 11:00:00,2021/01/15/1100Z,28.3,80° @ 7
4771,2021-01-15 19:00:00,49.0,2021-01-15 12:00:00,2021/01/15/1200Z,27.5,125° @ 9
4772,2021-01-15 20:00:00,49.0,2021-01-15 13:00:00,2021/01/15/1300Z,27.1,125° @ 9
4773,2021-01-15 21:00:00,49.0,2021-01-15 14:00:00,2021/01/15/1400Z,26.6,130° @ 9
4774,2021-01-15 22:00:00,,2021-01-15 15:00:00,2021/01/15/1500Z,26.0,140° @ 9
4775,2021-01-15 23:00:00,49.0,2021-01-15 16:00:00,2021/01/15/1600Z,25.6,155° @ 9
4776,2021-01-16 00:00:00,49.0,2021-01-15 17:00:00,2021/01/15/1700Z,25.4,155° @ 10
4777,2021-01-16 01:00:00,48.0,2021-01-15 18:00:00,2021/01/15/1800Z,25.0,150° @ 11
4778,2021-01-16 02:00:00,49.0,2021-01-15 19:00:00,2021/01/15/1900Z,24.6,150° @ 10
4779,2021-01-16 03:00:00,49.0,2021-01-15 20:00:00,2021/01/15/2000Z,24.3,155° @ 9
4780,2021-01-16 04:00:00,49.0,2021-01-15 21:00:00,2021/01/15/2100Z,24.0,160° @ 9
4781,2021-01-16 05:00:00,48.0,2021-01-15 22:00:00,2021/01/15/2200Z,23.8,160° @ 8
4782,2021-01-16 06:00:00,48.0,2021-01-15 23:00:00,2021/01/15/2300Z,23.8,165° @ 7
4783,2021-01-16 07:00:00,49.0,2021-01-16 00:00:00,2021/01/16/0000Z,23.8,180° @ 6
4784,2021-01-16 08:00:00,50.0,2021-01-16 01:00:00,2021/01/16/0100Z,25.0,185° @ 6
4785,2021-01-16 09:00:00,51.0,2021-01-16 02:00:00,2021/01/16/0200Z,26.3,195° @ 4
4786,2021-01-16 10:00:00,51.0,2021-01-16 03:00:00,2021/01/16/0300Z,27.6,210° @ 3
4787,2021-01-16 11:00:00,51.0,2021-01-16 04:00:00,2021/01/16/0400Z,28.6,170° @ 2
4788,2021-01-16 12:00:00,,2021-01-16 05:00:00,2021/01/16/0500Z,29.1,155° @ 5
4789,2021-01-16 13:00:00,51.0,2021-01-16 06:00:00,2021/01/16/0600Z,29.7,160° @ 3
4790,2021-01-16 14:00:00,51.0,2021-01-16 07:00:00,2021/01/16/0700Z,30.1,180° @ 2
4791,2021-01-16 15:00:00,51.0,2021-01-16 08:00:00,2021/01/16/0800Z,30.2,180° @ 1
4792,2021-01-16 16:00:00,51.0,2021-01-16 09:00:00,2021/01/16/0900Z,30.4,135° @ 1
4793,2021-01-16 17:00:00,,2021-01-16 10:00:00,2021/01/16/1000Z,29.8,100° @ 3
4794,2021-01-16 18:00:00,50.0,2021-01-16 11:00:00,2021/01/16/1100Z,28.2,65° @ 6
4795,2021-01-16 19:00:00,50.0,2021-01-16 12:00:00,2021/01/16/1200Z,26.9,100° @ 13
4796,2021-01-16 20:00:00,50.0,2021-01-16 13:00:00,2021/01/16/1300Z,26.7,100° @ 13
4797,2021-01-16 21:00:00,50.0,2021-01-16 14:00:00,2021/01/16/1400Z,26.3,100° @ 16
4798,2021-01-16 22:00:00,49.0,2021-01-16 15:00:00,2021/01/16/1500Z,25.9,95° @ 17
4799,2021-01-16 23:00:00,48.0,2021-01-16 16:00:00,2021/01/16/1600Z,25.6,95° @ 20
4800,2021-01-17 00:00:00,48.0,2021-01-16 17:00:00,2021/01/16/1700Z,25.4,95° @ 21
4801,2021-01-17 01:00:00,47.0,2021-01-16 18:00:00,2021/01/16/1800Z,25.1,105° @ 18
4802,2021-01-17 02:00:00,46.0,2021-01-16 19:00:00,2021/01/16/1900Z,24.8,110° @ 14
4803,2021-01-17 03:00:00,45.0,2021-01-16 20:00:00,2021/01/16/2000Z,24.7,110° @ 12
4804,2021-01-17 04:00:00,44.0,2021-01-16 21:00:00,2021/01/16/2100Z,24.5,105° @ 13
4805,2021-01-17 05:00:00,,2021-01-16 22:00:00,2021/01/16/2200Z,24.5,100° @ 13
4806,2021-01-17 06:00:00,42.0,2021-01-16 23:00:00,2021/01/16/2300Z,24.3,90° @ 15
4807,2021-01-17 07:00:00,,2021-01-17 00:00:00,2021/01/17/0000Z,24.3,80° @ 22
4808,2021-01-17 08:00:00,39.0,2021-01-17 01:00:00,2021/01/17/0100Z,25.3,75° @ 25
4809,2021-01-17 09:00:00,,2021-01-17 02:00:00,2021/01/17/0200Z,26.6,80° @ 27
4810,2021-01-17 10:00:00,36.0,2021-01-17 03:00:00,2021/01/17/0300Z,27.9,85° @ 29
4811,2021-01-17 11:00:00,36.0,2021-01-17 04:00:00,2021/01/17/0400Z,29.0,85° @ 28
4812,2021-01-17 12:00:00,35.0,2021-01-17 05:00:00,2021/01/17/0500Z,30.0,75° @ 23
4813,2021-01-17 13:00:00,35.0,2021-01-17 06:00:00,2021/01/17/0600Z,29.9,65° @ 20
4814,2021-01-17 14:00:00,34.0,2021-01-17 07:00:00,2021/01/17/0700Z,29.8,60° @ 21
4815,2021-01-17 15:00:00,34.0,2021-01-17 08:00:00,2021/01/17/0800Z,30.2,55° @ 21
4816,2021-01-17 16:00:00,35.0,2021-01-17 09:00:00,2021/01/17/0900Z,30.9,55° @ 21
4817,2021-01-17 17:00:00,35.0,2021-01-17 10:00:00,2021/01/17/1000Z,31.1,55° @ 23
4818,2021-01-17 18:00:00,35.0,2021-01-17 11:00:00,2021/01/17/1100Z,30.2,60° @ 25
4819,2021-01-17 19:00:00,,2021-01-17 12:00:00,2021/01/17/1200Z,29.4,70° @ 24
4820,2021-01-17 20:00:00,34.0,2021-01-17 13:00:00,2021/01/17/1300Z,28.8,70° @ 25
4821,2021-01-17 21:00:00,34.0,2021-01-17 14:00:00,2021/01/17/1400Z,28.6,85° @ 24
4822,2021-01-17 22:00:00,,2021-01-17 15:00:00,2021/01/17/1500Z,27.9,75° @ 24
4823,2021-01-17 23:00:00,33.0,2021-01-17 16:00:00,2021/01/17/1600Z,27.6,70° @ 27
4824,2021-01-18 00:00:00,33.0,2021-01-17 17:00:00,2021/01/17/1700Z,26.9,65° @ 29
4825,2021-01-18 01:00:00,32.0,2021-01-17 18:00:00,2021/01/17/1800Z,25.6,70° @ 30
4826,2021-01-18 02:00:00,32.0,2021-01-17 19:00:00,2021/01/17/1900Z,24.8,70° @ 30
4827,2021-01-18 03:00:00,,2021-01-17 20:00:00,2021/01/17/2000Z,24.0,70° @ 30
4828,2021-01-18 04:00:00,31.0,2021-01-17 21:00:00,2021/01/17/2100Z,23.1,65° @ 28
4829,2021-01-18 05:00:00,31.0,2021-01-17 22:00:00,2021/01/17/2200Z,22.3,70° @ 29
4830,2021-01-18 06:00:00,30.0,2021-01-17 23:00:00,2021/01/17/2300Z,21.7,70° @ 25
4831,2021-01-18 07:00:00,29.0,2021-01-18 00:00:00,2021/01/18/0000Z,21.2,65° @ 28
4832,2021-01-18 08:00:00,28.0,2021-01-18 01:00:00,2021/01/18/0100Z,21.7,65° @ 27
4833,2021-01-18 09:00:00,28.0,2021-01-18 02:00:00,2021/01/18/0200Z,22.8,65° @ 27
4834,2021-01-18 10:00:00,27.0,2021-01-18 03:00:00,2021/01/18/0300Z,24.1,65° @ 28
4835,2021-01-18 11:00:00,26.0,2021-01-18 04:00:00,2021/01/18/0400Z,24.1,65° @ 30
4836,2021-01-18 12:00:00,26.0,2021-01-18 05:00:00,2021/01/18/0500Z,24.1,70° @ 30
4837,2021-01-18 13:00:00,25.0,2021-01-18 06:00:00,2021/01/18/0600Z,28.7,65° @ 25
4838,2021-01-18 14:00:00,,2021-01-18 07:00:00,2021/01/18/0700Z,29.3,60° @ 23
4839,2021-01-18 15:00:00,24.0,2021-01-18 08:00:00,2021/01/18/0800Z,29.6,55° @ 23
4840,2021-01-18 16:00:00,,2021-01-18 09:00:00,2021/01/18/0900Z,29.7,55° @ 24
4841,2021-01-18 17:00:00,23.0,2021-01-18 10:00:00,2021/01/18/1000Z,29.6,50° @ 24
4842,2021-01-18 18:00:00,23.0,2021-01-18 11:00:00,2021/01/18/1100Z,28.1,55° @ 22
4843,2021-01-18 19:00:00,23.0,2021-01-18 12:00:00,2021/01/18/1200Z,27.0,60° @ 20
4844,2021-01-18 20:00:00,,2021-01-18 13:00:00,2021/01/18/1300Z,26.3,60° @ 21
4845,2021-01-18 21:00:00,23.0,2021-01-18 14:00:00,2021/01/18/1400Z,25.8,70° @ 21
4846,2021-01-18 22:00:00,24.0,2021-01-18 15:00:00,2021/01/18/1500Z,25.2,70° @ 20
4847,2021-01-18 23:00:00,,2021-01-18 16:00:00,2021/01/18/1600Z,24.7,60° @ 19
4848,2021-01-19 00:00:00,25.0,2021-01-18 17:00:00,2021/01/18/1700Z,24.3,40° @ 19
4849,2021-01-19 01:00:00,25.0,2021-01-18 18:00:00,2021/01/18/1800Z,23.6,50° @ 19
4850,2021-01-19 02:00:00,26.0,2021-01-18 19:00:00,2021/01/18/1900Z,22.8,50° @ 20
4851,2021-01-19 03:00:00,,2021-01-18 20:00:00,2021/01/18/2000Z,22.3,55° @ 20
4852,2021-01-19 04:00:00,27.0,2021-01-18 21:00:00,2021/01/18/2100Z,21.9,60° @ 17
4853,2021-01-19 05:00:00,27.0,2021-01-18 22:00:00,2021/01/18/2200Z,21.4,65° @ 16
4854,2021-01-19 06:00:00,28.0,2021-01-18 23:00:00,2021/01/18/2300Z,20.9,75° @ 15
4855,2021-01-19 07:00:00,28.0,2021-01-19 00:00:00,2021/01/19/0000Z,20.5,75° @ 12
4856,2021-01-19 08:00:00,,2021-01-19 01:00:00,2021/01/19/0100Z,21.0,80° @ 14
4857,2021-01-19 09:00:00,29.0,2021-01-19 02:00:00,2021/01/19/0200Z,22.3,80° @ 14
4858,2021-01-19 10:00:00,,2021-01-19 03:00:00,2021/01/19/0300Z,23.8,85° @ 14
4859,2021-01-19 11:00:00,30.0,2021-01-19 04:00:00,2021/01/19/0400Z,25.3,80° @ 13
4860,2021-01-19 12:00:00,30.0,2021-01-19 05:00:00,2021/01/19/0500Z,27.0,65° @ 12
4861,2021-01-19 13:00:00,31.0,2021-01-19 06:00:00,2021/01/19/0600Z,27.9,45° @ 9
4862,2021-01-19 14:00:00,31.0,2021-01-19 07:00:00,2021/01/19/0700Z,28.6,20° @ 10
4863,2021-01-19 15:00:00,31.0,2021-01-19 08:00:00,2021/01/19/0800Z,28.8,10° @ 14
4864,2021-01-19 16:00:00,31.0,2021-01-19 09:00:00,2021/01/19/0900Z,28.7,10° @ 14
4865,2021-01-19 17:00:00,,2021-01-19 10:00:00,2021/01/19/1000Z,28.2,20° @ 13
4866,2021-01-19 18:00:00,32.0,2021-01-19 11:00:00,2021/01/19/1100Z,26.9,30° @ 11
4867,2021-01-19 19:00:00,32.0,2021-01-19 12:00:00,2021/01/19/1200Z,25.6,60° @ 11
4868,2021-01-19 20:00:00,33.0,2021-01-19 13:00:00,2021/01/19/1300Z,25.0,80° @ 9
4869,2021-01-19 21:00:00,33.0,2021-01-19 14:00:00,2021/01/19/1400Z,24.6,95° @ 10
4870,2021-01-19 22:00:00,33.0,2021-01-19 15:00:00,2021/01/19/1500Z,24.2,105° @ 11
4871,2021-01-19 23:00:00,33.0,2021-01-19 16:00:00,2021/01/19/1600Z,24.0,115° @ 9
4872,2021-01-20 00:00:00,,2021-01-19 17:00:00,2021/01/19/1700Z,23.9,145° @ 5
4873,2021-01-20 01:00:00,34.0,2021-01-19 18:00:00,2021/01/19/1800Z,23.2,100° @ 2
4874,2021-01-20 02:00:00,,2021-01-19 19:00:00,2021/01/19/1900Z,22.9,65° @ 2
4875,2021-01-20 03:00:00,35.0,2021-01-19 20:00:00,2021/01/19/2000Z,22.5,60° @ 5
4876,2021-01-20 04:00:00,36.0,2021-01-19 21:00:00,2021/01/19/2100Z,21.9,70° @ 7
4877,2021-01-20 05:00:00,,2021-01-19 22:00:00,2021/01/19/2200Z,21.4,75° @ 10
4878,2021-01-20 06:00:00,36.0,2021-01-19 23:00:00,2021/01/19/2300Z,20.9,80° @ 11
4879,2021-01-20 07:00:00,,2021-01-20 00:00:00,2021/01/20/0000Z,20.5,75° @ 9
4880,2021-01-20 08:00:00,37.0,2021-01-20 01:00:00,2021/01/20/0100Z,21.6,75° @ 9
4881,2021-01-20 09:00:00,38.0,2021-01-20 02:00:00,2021/01/20/0200Z,23.4,80° @ 8
4882,2021-01-20 10:00:00,39.0,2021-01-20 03:00:00,2021/01/20/0300Z,25.3,90° @ 7
4883,2021-01-20 11:00:00,40.0,2021-01-20 04:00:00,2021/01/20/0400Z,26.9,90° @ 5
4884,2021-01-20 12:00:00,40.0,2021-01-20 05:00:00,2021/01/20/0500Z,28.0,70° @ 5
4885,2021-01-20 13:00:00,41.0,2021-01-20 06:00:00,2021/01/20/0600Z,29.1,60° @ 5
4886,2021-01-20 14:00:00,,2021-01-20 07:00:00,2021/01/20/0700Z,29.3,40° @ 7
4887,2021-01-20 15:00:00,42.0,2021-01-20 08:00:00,2021/01/20/0800Z,29.3,40° @ 8
4888,2021-01-20 16:00:00,42.0,2021-01-20 09:00:00,2021/01/20/0900Z,29.3,40° @ 8
4889,2021-01-20 17:00:00,42.0,2021-01-20 10:00:00,2021/01/20/1000Z,28.9,45° @ 10
4890,2021-01-20 18:00:00,43.0,2021-01-20 11:00:00,2021/01/20/1100Z,27.5,65° @ 11
4891,2021-01-20 19:00:00,43.0,2021-01-20 12:00:00,2021/01/20/1200Z,26.6,95° @ 11
4892,2021-01-20 20:00:00,43.0,2021-01-20 13:00:00,2021/01/20/1300Z,26.3,115° @ 12
4893,2021-01-20 21:00:00,43.0,2021-01-20 14:00:00,2021/01/20/1400Z,26.0,125° @ 13
4894,2021-01-20 22:00:00,44.0,2021-01-20 15:00:00,2021/01/20/1500Z,25.7,135° @ 13
4895,2021-01-20 23:00:00,44.0,2021-01-20 16:00:00,2021/01/20/1600Z,25.4,140° @ 12
4896,2021-01-21 00:00:00,,2021-01-20 17:00:00,2021/01/20/1700Z,24.9,135° @ 11
4897,2021-01-21 01:00:00,,2021-01-20 18:00:00,2021/01/20/1800Z,24.0,125° @ 10
4898,2021-01-21 02:00:00,,2021-01-20 19:00:00,2021/01/20/1900Z,23.5,115° @ 10
4899,2021-01-21 03:00:00,,2021-01-20 20:00:00,2021/01/20/2000Z,23.0,105° @ 9
4900,2021-01-21 04:00:00,,2021-01-20 21:00:00,2021/01/20/2100Z,22.5,95° @ 8
4901,2021-01-21 05:00:00,,2021-01-20 22:00:00,2021/01/20/2200Z,22.2,90° @ 8
4902,2021-01-21 06:00:00,49.0,2021-01-20 23:00:00,2021/01/20/2300Z,21.9,90° @ 9
4903,2021-01-21 07:00:00,50.0,2021-01-21 00:00:00,2021/01/21/0000Z,21.8,55° @ 8
4904,2021-01-21 08:00:00,51.0,2021-01-21 01:00:00,2021/01/21/0100Z,22.8,70° @ 8
4905,2021-01-21 09:00:00,,2021-01-21 02:00:00,2021/01/21/0200Z,24.6,80° @ 8
4906,2021-01-21 10:00:00,53.0,2021-01-21 03:00:00,2021/01/21/0300Z,26.7,90° @ 9
4907,2021-01-21 11:00:00,54.0,2021-01-21 04:00:00,2021/01/21/0400Z,28.4,95° @ 9
4908,2021-01-21 12:00:00,55.0,2021-01-21 05:00:00,2021/01/21/0500Z,29.5,90° @ 9
4909,2021-01-21 13:00:00,,2021-01-21 06:00:00,2021/01/21/0600Z,30.4,70° @ 11
4910,2021-01-21 14:00:00,55.0,2021-01-21 07:00:00,2021/01/21/0700Z,30.4,55° @ 9
4911,2021-01-21 15:00:00,56.0,2021-01-21 08:00:00,2021/01/21/0800Z,30.5,50° @ 9
4912,2021-01-21 16:00:00,55.0,2021-01-21 09:00:00,2021/01/21/0900Z,30.5,60° @ 9
4913,2021-01-21 17:00:00,55.0,2021-01-21 10:00:00,2021/01/21/1000Z,30.0,75° @ 10
4914,2021-01-21 18:00:00,55.0,2021-01-21 11:00:00,2021/01/21/1100Z,28.5,85° @ 10
4915,2021-01-21 19:00:00,55.0,2021-01-21 12:00:00,2021/01/21/1200Z,27.7,70° @ 13
4916,2021-01-21 20:00:00,55.0,2021-01-21 13:00:00,2021/01/21/1300Z,27.2,75° @ 15
4917,2021-01-21 21:00:00,56.0,2021-01-21 14:00:00,2021/01/21/1400Z,26.9,90° @ 17
4918,2021-01-21 22:00:00,56.0,2021-01-21 15:00:00,2021/01/21/1500Z,26.7,105° @ 15
4919,2021-01-21 23:00:00,56.0,2021-01-21 16:00:00,2021/01/21/1600Z,26.4,115° @ 14
4920,2021-01-22 00:00:00,,2021-01-21 17:00:00,2021/01/21/1700Z,25.7,115° @ 14
4921,2021-01-22 01:00:00,57.0,2021-01-21 18:00:00,2021/01/21/1800Z,24.9,120° @ 10
4922,2021-01-22 02:00:00,57.0,2021-01-21 19:00:00,2021/01/21/1900Z,24.3,105° @ 8
4923,2021-01-22 03:00:00,57.0,2021-01-21 20:00:00,2021/01/21/2000Z,23.7,100° @ 8
4924,2021-01-22 04:00:00,,2021-01-21 21:00:00,2021/01/21/2100Z,23.3,105° @ 7
4925,2021-01-22 05:00:00,57.0,2021-01-21 22:00:00,2021/01/21/2200Z,22.9,110° @ 6
4926,2021-01-22 06:00:00,57.0,2021-01-21 23:00:00,2021/01/21/2300Z,22.7,125° @ 5
4927,2021-01-22 07:00:00,57.0,2021-01-22 00:00:00,2021/01/22/0000Z,22.5,160° @ 6
4928,2021-01-22 08:00:00,58.0,2021-01-22 01:00:00,2021/01/22/0100Z,23.8,170° @ 6
4929,2021-01-22 09:00:00,57.0,2021-01-22 02:00:00,2021/01/22/0200Z,25.7,170° @ 7
4930,2021-01-22 10:00:00,57.0,2021-01-22 03:00:00,2021/01/22/0300Z,27.7,170° @ 7
4931,2021-01-22 11:00:00,56.0,2021-01-22 04:00:00,2021/01/22/0400Z,29.3,165° @ 7
4932,2021-01-22 12:00:00,,2021-01-22 05:00:00,2021/01/22/0500Z,30.6,150° @ 5
4933,2021-01-22 13:00:00,56.0,2021-01-22 06:00:00,2021/01/22/0600Z,31.5,170° @ 4
4934,2021-01-22 14:00:00,57.0,2021-01-22 07:00:00,2021/01/22/0700Z,31.3,180° @ 3
4935,2021-01-22 15:00:00,57.0,2021-01-22 08:00:00,2021/01/22/0800Z,31.2,190° @ 2
4936,2021-01-22 16:00:00,58.0,2021-01-22 09:00:00,2021/01/22/0900Z,30.9,135° @ 2
4937,2021-01-22 17:00:00,58.0,2021-01-22 10:00:00,2021/01/22/1000Z,30.4,125° @ 5
4938,2021-01-22 18:00:00,59.0,2021-01-22 11:00:00,2021/01/22/1100Z,29.1,125° @ 9
4939,2021-01-22 19:00:00,59.0,2021-01-22 12:00:00,2021/01/22/1200Z,28.2,135° @ 13
4940,2021-01-22 20:00:00,60.0,2021-01-22 13:00:00,2021/01/22/1300Z,27.9,130° @ 13
4941,2021-01-22 21:00:00,,2021-01-22 14:00:00,2021/01/22/1400Z,27.3,130° @ 12
4942,2021-01-22 22:00:00,61.0,2021-01-22 15:00:00,2021/01/22/1500Z,26.7,135° @ 12
4943,2021-01-22 23:00:00,62.0,2021-01-22 16:00:00,2021/01/22/1600Z,26.5,130° @ 14
4944,2021-01-23 00:00:00,63.0,2021-01-22 17:00:00,2021/01/22/1700Z,25.9,125° @ 15
4945,2021-01-23 01:00:00,63.0,2021-01-22 18:00:00,2021/01/22/1800Z,25.5,140° @ 17
4946,2021-01-23 02:00:00,64.0,2021-01-22 19:00:00,2021/01/22/1900Z,25.2,140° @ 15
4947,2021-01-23 03:00:00,64.0,2021-01-22 20:00:00,2021/01/22/2000Z,24.7,135° @ 15
4948,2021-01-23 04:00:00,64.0,2021-01-22 21:00:00,2021/01/22/2100Z,24.4,130° @ 15
4949,2021-01-23 05:00:00,64.0,2021-01-22 22:00:00,2021/01/22/2200Z,24.2,130° @ 16
4950,2021-01-23 06:00:00,64.0,2021-01-22 23:00:00,2021/01/22/2300Z,24.1,125° @ 17
4951,2021-01-23 07:00:00,64.0,2021-01-23 00:00:00,2021/01/23/0000Z,24.1,120° @ 20
4952,2021-01-23 08:00:00,,2021-01-23 01:00:00,2021/01/23/0100Z,25.3,120° @ 20
4953,2021-01-23 09:00:00,64.0,2021-01-23 02:00:00,2021/01/23/0200Z,26.9,120° @ 20
4954,2021-01-23 10:00:00,65.0,2021-01-23 03:00:00,2021/01/23/0300Z,28.3,125° @ 22
4955,2021-01-23 11:00:00,64.0,2021-01-23 04:00:00,2021/01/23/0400Z,29.4,125° @ 20
4956,2021-01-23 12:00:00,,2021-01-23 05:00:00,2021/01/23/0500Z,30.1,125° @ 17
4957,2021-01-23 13:00:00,63.0,2021-01-23 06:00:00,2021/01/23/0600Z,31.0,120° @ 15
4958,2021-01-23 14:00:00,63.0,2021-01-23 07:00:00,2021/01/23/0700Z,31.1,120° @ 13
4959,2021-01-23 15:00:00,63.0,2021-01-23 08:00:00,2021/01/23/0800Z,31.2,125° @ 13
4960,2021-01-23 16:00:00,,2021-01-23 09:00:00,2021/01/23/0900Z,30.9,130° @ 15
4961,2021-01-23 17:00:00,64.0,2021-01-23 10:00:00,2021/01/23/1000Z,30.6,120° @ 14
4962,2021-01-23 18:00:00,,2021-01-23 11:00:00,2021/01/23/1100Z,29.1,110° @ 14
4963,2021-01-23 19:00:00,64.0,2021-01-23 12:00:00,2021/01/23/1200Z,27.9,125° @ 15
4964,2021-01-23 20:00:00,64.0,2021-01-23 13:00:00,2021/01/23/1300Z,27.6,130° @ 13
4965,2021-01-23 21:00:00,,2021-01-23 14:00:00,2021/01/23/1400Z,27.4,135° @ 12
4966,2021-01-23 22:00:00,61.0,2021-01-23 15:00:00,2021/01/23/1500Z,27.1,130° @ 13
4967,2021-01-23 23:00:00,59.0,2021-01-23 16:00:00,2021/01/23/1600Z,26.7,130° @ 13
4968,2021-01-24 00:00:00,,2021-01-23 17:00:00,2021/01/23/1700Z,26.3,125° @ 13
4969,2021-01-24 01:00:00,55.0,2021-01-23 18:00:00,2021/01/23/1800Z,26.1,145° @ 12
4970,2021-01-24 02:00:00,53.0,2021-01-23 19:00:00,2021/01/23/1900Z,25.8,150° @ 11
4971,2021-01-24 03:00:00,,2021-01-23 20:00:00,2021/01/23/2000Z,25.6,155° @ 12
4972,2021-01-24 04:00:00,50.0,2021-01-23 21:00:00,2021/01/23/2100Z,25.4,150° @ 14
4973,2021-01-24 05:00:00,49.0,2021-01-23 22:00:00,2021/01/23/2200Z,25.2,155° @ 14
4974,2021-01-24 06:00:00,48.0,2021-01-23 23:00:00,2021/01/23/2300Z,25.0,150° @ 15
4975,2021-01-24 07:00:00,47.0,2021-01-24 00:00:00,2021/01/24/0000Z,25.0,145° @ 17
4976,2021-01-24 08:00:00,,2021-01-24 01:00:00,2021/01/24/0100Z,26.1,145° @ 18
4977,2021-01-24 09:00:00,44.0,2021-01-24 02:00:00,2021/01/24/0200Z,27.4,135° @ 19
4978,2021-01-24 10:00:00,43.0,2021-01-24 03:00:00,2021/01/24/0300Z,28.5,135° @ 20
4979,2021-01-24 11:00:00,42.0,2021-01-24 04:00:00,2021/01/24/0400Z,29.3,130° @ 18
4980,2021-01-24 12:00:00,,2021-01-24 05:00:00,2021/01/24/0500Z,30.0,135° @ 15
4981,2021-01-24 13:00:00,41.0,2021-01-24 06:00:00,2021/01/24/0600Z,30.9,140° @ 14
4982,2021-01-24 14:00:00,40.0,2021-01-24 07:00:00,2021/01/24/0700Z,31.2,140° @ 13
4983,2021-01-24 15:00:00,39.0,2021-01-24 08:00:00,2021/01/24/0800Z,31.3,140° @ 12
4984,2021-01-24 16:00:00,38.0,2021-01-24 09:00:00,2021/01/24/0900Z,31.2,140° @ 12
4985,2021-01-24 17:00:00,37.0,2021-01-24 10:00:00,2021/01/24/1000Z,30.8,135° @ 14
4986,2021-01-24 18:00:00,37.0,2021-01-24 11:00:00,2021/01/24/1100Z,29.3,125° @ 15
4987,2021-01-24 19:00:00,36.0,2021-01-24 12:00:00,2021/01/24/1200Z,28.2,140° @ 14
4988,2021-01-24 20:00:00,,2021-01-24 13:00:00,2021/01/24/1300Z,27.7,150° @ 14
4989,2021-01-24 21:00:00,35.0,2021-01-24 14:00:00,2021/01/24/1400Z,27.3,150° @ 15
4990,2021-01-24 22:00:00,34.0,2021-01-24 15:00:00,2021/01/24/1500Z,27.0,135° @ 17
4991,2021-01-24 23:00:00,34.0,2021-01-24 16:00:00,2021/01/24/1600Z,26.7,130° @ 17
4992,2021-01-25 00:00:00,34.0,2021-01-24 17:00:00,2021/01/24/1700Z,26.4,120° @ 16
4993,2021-01-25 01:00:00,,2021-01-24 18:00:00,2021/01/24/1800Z,26.2,125° @ 13
4994,2021-01-25 02:00:00,34.0,2021-01-24 19:00:00,2021/01/24/1900Z,25.8,120° @ 13
4995,2021-01-25 03:00:00,34.0,2021-01-24 20:00:00,2021/01/24/2000Z,25.5,120° @ 13
4996,2021-01-25 04:00:00,34.0,2021-01-24 21:00:00,2021/01/24/2100Z,25.3,115° @ 11
4997,2021-01-25 05:00:00,33.0,2021-01-24 22:00:00,2021/01/24/2200Z,25.1,110° @ 12
4998,2021-01-25 06:00:00,33.0,2021-01-24 23:00:00,2021/01/24/2300Z,25.0,115° @ 11
4999,2021-01-25 07:00:00,32.0,2021-01-25 00:00:00,2021/01/25/0000Z,25.2,115° @ 14
