,date,PM2.5,date_utc,url_date,temp,wind
7751,2021-05-19 23:00:00,15.0,2021-05-19 16:00:00,2021/05/19/1600Z,26.5,270° @ 17
7752,2021-05-20 00:00:00,15.0,2021-05-19 17:00:00,2021/05/19/1700Z,26.2,295° @ 14
7753,2021-05-20 01:00:00,15.0,2021-05-19 18:00:00,2021/05/19/1800Z,26.9,260° @ 11
7754,2021-05-20 02:00:00,15.0,2021-05-19 19:00:00,2021/05/19/1900Z,27.5,285° @ 6
7755,2021-05-20 03:00:00,15.0,2021-05-19 20:00:00,2021/05/19/2000Z,27.9,245° @ 8
7756,2021-05-20 04:00:00,15.0,2021-05-19 21:00:00,2021/05/19/2100Z,28.0,240° @ 8
7757,2021-05-20 05:00:00,15.0,2021-05-19 22:00:00,2021/05/19/2200Z,27.9,240° @ 7
7758,2021-05-20 06:00:00,15.0,2021-05-19 23:00:00,2021/05/19/2300Z,27.8,225° @ 6
7759,2021-05-20 07:00:00,15.0,2021-05-20 00:00:00,2021/05/20/0000Z,28.2,225° @ 6
7760,2021-05-20 08:00:00,15.0,2021-05-20 01:00:00,2021/05/20/0100Z,29.2,225° @ 6
7761,2021-05-20 09:00:00,15.0,2021-05-20 02:00:00,2021/05/20/0200Z,30.3,225° @ 7
7762,2021-05-20 10:00:00,,2021-05-20 03:00:00,2021/05/20/0300Z,31.3,225° @ 7
7763,2021-05-20 11:00:00,15.0,2021-05-20 04:00:00,2021/05/20/0400Z,32.2,230° @ 7
7764,2021-05-20 12:00:00,,2021-05-20 05:00:00,2021/05/20/0500Z,33.1,220° @ 8
7765,2021-05-20 13:00:00,15.0,2021-05-20 06:00:00,2021/05/20/0600Z,33.3,230° @ 8
7766,2021-05-20 14:00:00,,2021-05-20 07:00:00,2021/05/20/0700Z,33.7,225° @ 8
7767,2021-05-20 15:00:00,15.0,2021-05-20 08:00:00,2021/05/20/0800Z,33.9,230° @ 8
7768,2021-05-20 16:00:00,15.0,2021-05-20 09:00:00,2021/05/20/0900Z,33.9,240° @ 8
7769,2021-05-20 17:00:00,14.0,2021-05-20 10:00:00,2021/05/20/1000Z,33.7,255° @ 8
7770,2021-05-20 18:00:00,14.0,2021-05-20 11:00:00,2021/05/20/1100Z,32.9,280° @ 10
7771,2021-05-20 19:00:00,14.0,2021-05-20 12:00:00,2021/05/20/1200Z,31.6,285° @ 13
7772,2021-05-20 20:00:00,14.0,2021-05-20 13:00:00,2021/05/20/1300Z,30.7,275° @ 11
7773,2021-05-20 21:00:00,15.0,2021-05-20 14:00:00,2021/05/20/1400Z,30.5,250° @ 12
7774,2021-05-20 22:00:00,15.0,2021-05-20 15:00:00,2021/05/20/1500Z,30.5,245° @ 11
7775,2021-05-20 23:00:00,15.0,2021-05-20 16:00:00,2021/05/20/1600Z,30.5,250° @ 9
7776,2021-05-21 00:00:00,15.0,2021-05-20 17:00:00,2021/05/20/1700Z,30.3,250° @ 9
7777,2021-05-21 01:00:00,14.0,2021-05-20 18:00:00,2021/05/20/1800Z,30.1,255° @ 8
7778,2021-05-21 02:00:00,14.0,2021-05-20 19:00:00,2021/05/20/1900Z,29.7,255° @ 7
7779,2021-05-21 03:00:00,14.0,2021-05-20 20:00:00,2021/05/20/2000Z,29.3,255° @ 8
7780,2021-05-21 04:00:00,,2021-05-20 21:00:00,2021/05/20/2100Z,29.0,245° @ 8
7781,2021-05-21 05:00:00,14.0,2021-05-20 22:00:00,2021/05/20/2200Z,28.8,245° @ 10
7782,2021-05-21 06:00:00,14.0,2021-05-20 23:00:00,2021/05/20/2300Z,28.6,250° @ 11
7783,2021-05-21 07:00:00,14.0,2021-05-21 00:00:00,2021/05/21/0000Z,29.0,255° @ 10
7784,2021-05-21 08:00:00,14.0,2021-05-21 01:00:00,2021/05/21/0100Z,29.9,250° @ 12
7785,2021-05-21 09:00:00,14.0,2021-05-21 02:00:00,2021/05/21/0200Z,31.0,250° @ 10
7786,2021-05-21 10:00:00,,2021-05-21 03:00:00,2021/05/21/0300Z,32.0,250° @ 10
7787,2021-05-21 11:00:00,,2021-05-21 04:00:00,2021/05/21/0400Z,32.9,250° @ 11
7788,2021-05-21 12:00:00,,2021-05-21 05:00:00,2021/05/21/0500Z,33.3,255° @ 11
7789,2021-05-21 13:00:00,,2021-05-21 06:00:00,2021/05/21/0600Z,33.6,260° @ 11
7790,2021-05-21 14:00:00,,2021-05-21 07:00:00,2021/05/21/0700Z,34.1,260° @ 13
7791,2021-05-21 15:00:00,,2021-05-21 08:00:00,2021/05/21/0800Z,34.3,260° @ 15
7792,2021-05-21 16:00:00,,2021-05-21 09:00:00,2021/05/21/0900Z,34.5,260° @ 15
7793,2021-05-21 17:00:00,,2021-05-21 10:00:00,2021/05/21/1000Z,34.1,260° @ 15
7794,2021-05-21 18:00:00,,2021-05-21 11:00:00,2021/05/21/1100Z,31.6,230° @ 15
7795,2021-05-21 19:00:00,,2021-05-21 12:00:00,2021/05/21/1200Z,30.8,215° @ 14
7796,2021-05-21 20:00:00,,2021-05-21 13:00:00,2021/05/21/1300Z,30.7,220° @ 15
7797,2021-05-21 21:00:00,,2021-05-21 14:00:00,2021/05/21/1400Z,30.0,220° @ 16
7798,2021-05-21 22:00:00,,2021-05-21 15:00:00,2021/05/21/1500Z,28.6,225° @ 15
7799,2021-05-21 23:00:00,,2021-05-21 16:00:00,2021/05/21/1600Z,28.8,250° @ 16
7800,2021-05-22 00:00:00,,2021-05-21 17:00:00,2021/05/21/1700Z,28.8,240° @ 17
7801,2021-05-22 01:00:00,,2021-05-21 18:00:00,2021/05/21/1800Z,29.0,230° @ 20
7802,2021-05-22 02:00:00,,2021-05-21 19:00:00,2021/05/21/1900Z,28.7,235° @ 18
7803,2021-05-22 03:00:00,,2021-05-21 20:00:00,2021/05/21/2000Z,28.4,245° @ 17
7804,2021-05-22 04:00:00,,2021-05-21 21:00:00,2021/05/21/2100Z,28.1,250° @ 16
7805,2021-05-22 05:00:00,,2021-05-21 22:00:00,2021/05/21/2200Z,28.0,250° @ 18
7806,2021-05-22 06:00:00,13.0,2021-05-21 23:00:00,2021/05/21/2300Z,27.9,260° @ 22
7807,2021-05-22 07:00:00,,2021-05-22 00:00:00,2021/05/22/0000Z,28.3,260° @ 22
7808,2021-05-22 08:00:00,13.0,2021-05-22 01:00:00,2021/05/22/0100Z,29.3,275° @ 23
7809,2021-05-22 09:00:00,13.0,2021-05-22 02:00:00,2021/05/22/0200Z,30.2,280° @ 23
7810,2021-05-22 10:00:00,13.0,2021-05-22 03:00:00,2021/05/22/0300Z,31.3,285° @ 25
7811,2021-05-22 11:00:00,13.0,2021-05-22 04:00:00,2021/05/22/0400Z,32.2,285° @ 24
7812,2021-05-22 12:00:00,13.0,2021-05-22 05:00:00,2021/05/22/0500Z,32.7,275° @ 23
7813,2021-05-22 13:00:00,14.0,2021-05-22 06:00:00,2021/05/22/0600Z,33.6,275° @ 26
7814,2021-05-22 14:00:00,14.0,2021-05-22 07:00:00,2021/05/22/0700Z,34.3,270° @ 27
7815,2021-05-22 15:00:00,14.0,2021-05-22 08:00:00,2021/05/22/0800Z,34.4,265° @ 27
7816,2021-05-22 16:00:00,14.0,2021-05-22 09:00:00,2021/05/22/0900Z,33.6,265° @ 30
7817,2021-05-22 17:00:00,13.0,2021-05-22 10:00:00,2021/05/22/1000Z,33.1,265° @ 31
7818,2021-05-22 18:00:00,14.0,2021-05-22 11:00:00,2021/05/22/1100Z,32.8,260° @ 34
7819,2021-05-22 19:00:00,14.0,2021-05-22 12:00:00,2021/05/22/1200Z,32.4,255° @ 33
7820,2021-05-22 20:00:00,14.0,2021-05-22 13:00:00,2021/05/22/1300Z,31.6,260° @ 32
7821,2021-05-22 21:00:00,14.0,2021-05-22 14:00:00,2021/05/22/1400Z,30.9,270° @ 33
7822,2021-05-22 22:00:00,14.0,2021-05-22 15:00:00,2021/05/22/1500Z,30.3,280° @ 34
7823,2021-05-22 23:00:00,14.0,2021-05-22 16:00:00,2021/05/22/1600Z,29.7,270° @ 40
7824,2021-05-23 00:00:00,14.0,2021-05-22 17:00:00,2021/05/22/1700Z,29.3,270° @ 44
7825,2021-05-23 01:00:00,,2021-05-22 18:00:00,2021/05/22/1800Z,29.2,270° @ 54
7826,2021-05-23 02:00:00,14.0,2021-05-22 19:00:00,2021/05/22/1900Z,29.0,270° @ 59
7827,2021-05-23 03:00:00,14.0,2021-05-22 20:00:00,2021/05/22/2000Z,28.8,270° @ 59
7828,2021-05-23 04:00:00,14.0,2021-05-22 21:00:00,2021/05/22/2100Z,28.7,275° @ 58
7829,2021-05-23 05:00:00,14.0,2021-05-22 22:00:00,2021/05/22/2200Z,28.5,275° @ 58
7830,2021-05-23 06:00:00,14.0,2021-05-22 23:00:00,2021/05/22/2300Z,28.5,275° @ 57
7831,2021-05-23 07:00:00,14.0,2021-05-23 00:00:00,2021/05/23/0000Z,28.9,265° @ 56
7832,2021-05-23 08:00:00,14.0,2021-05-23 01:00:00,2021/05/23/0100Z,30.1,275° @ 49
7833,2021-05-23 09:00:00,14.0,2021-05-23 02:00:00,2021/05/23/0200Z,31.0,280° @ 47
7834,2021-05-23 10:00:00,14.0,2021-05-23 03:00:00,2021/05/23/0300Z,32.0,280° @ 37
7835,2021-05-23 11:00:00,14.0,2021-05-23 04:00:00,2021/05/23/0400Z,33.3,280° @ 30
7836,2021-05-23 12:00:00,14.0,2021-05-23 05:00:00,2021/05/23/0500Z,34.1,285° @ 29
7837,2021-05-23 13:00:00,14.0,2021-05-23 06:00:00,2021/05/23/0600Z,34.7,285° @ 29
7838,2021-05-23 14:00:00,13.0,2021-05-23 07:00:00,2021/05/23/0700Z,34.4,285° @ 29
7839,2021-05-23 15:00:00,14.0,2021-05-23 08:00:00,2021/05/23/0800Z,33.5,280° @ 28
7840,2021-05-23 16:00:00,13.0,2021-05-23 09:00:00,2021/05/23/0900Z,32.7,280° @ 29
7841,2021-05-23 17:00:00,13.0,2021-05-23 10:00:00,2021/05/23/1000Z,32.7,275° @ 30
7842,2021-05-23 18:00:00,13.0,2021-05-23 11:00:00,2021/05/23/1100Z,32.3,270° @ 29
7843,2021-05-23 19:00:00,,2021-05-23 12:00:00,2021/05/23/1200Z,32.3,270° @ 31
7844,2021-05-23 20:00:00,13.0,2021-05-23 13:00:00,2021/05/23/1300Z,32.2,270° @ 25
7845,2021-05-23 21:00:00,13.0,2021-05-23 14:00:00,2021/05/23/1400Z,31.6,270° @ 23
7846,2021-05-23 22:00:00,13.0,2021-05-23 15:00:00,2021/05/23/1500Z,31.1,280° @ 28
7847,2021-05-23 23:00:00,13.0,2021-05-23 16:00:00,2021/05/23/1600Z,30.6,280° @ 31
7848,2021-05-24 00:00:00,13.0,2021-05-23 17:00:00,2021/05/23/1700Z,30.1,280° @ 34
7849,2021-05-24 01:00:00,13.0,2021-05-23 18:00:00,2021/05/23/1800Z,29.8,280° @ 37
7850,2021-05-24 02:00:00,13.0,2021-05-23 19:00:00,2021/05/23/1900Z,29.4,280° @ 40
7851,2021-05-24 03:00:00,13.0,2021-05-23 20:00:00,2021/05/23/2000Z,29.1,280° @ 39
7852,2021-05-24 04:00:00,13.0,2021-05-23 21:00:00,2021/05/23/2100Z,28.6,285° @ 38
7853,2021-05-24 05:00:00,13.0,2021-05-23 22:00:00,2021/05/23/2200Z,28.2,280° @ 43
7854,2021-05-24 06:00:00,13.0,2021-05-23 23:00:00,2021/05/23/2300Z,28.0,275° @ 48
7855,2021-05-24 07:00:00,13.0,2021-05-24 00:00:00,2021/05/24/0000Z,28.4,285° @ 43
7856,2021-05-24 08:00:00,13.0,2021-05-24 01:00:00,2021/05/24/0100Z,29.5,285° @ 41
7857,2021-05-24 09:00:00,13.0,2021-05-24 02:00:00,2021/05/24/0200Z,30.3,285° @ 37
7858,2021-05-24 10:00:00,13.0,2021-05-24 03:00:00,2021/05/24/0300Z,30.5,285° @ 33
7859,2021-05-24 11:00:00,13.0,2021-05-24 04:00:00,2021/05/24/0400Z,32.3,285° @ 31
7860,2021-05-24 12:00:00,13.0,2021-05-24 05:00:00,2021/05/24/0500Z,33.4,285° @ 28
7861,2021-05-24 13:00:00,13.0,2021-05-24 06:00:00,2021/05/24/0600Z,33.1,285° @ 25
7862,2021-05-24 14:00:00,,2021-05-24 07:00:00,2021/05/24/0700Z,33.0,285° @ 25
7863,2021-05-24 15:00:00,13.0,2021-05-24 08:00:00,2021/05/24/0800Z,33.4,285° @ 30
7864,2021-05-24 16:00:00,,2021-05-24 09:00:00,2021/05/24/0900Z,33.9,285° @ 29
7865,2021-05-24 17:00:00,13.0,2021-05-24 10:00:00,2021/05/24/1000Z,33.4,275° @ 22
7866,2021-05-24 18:00:00,,2021-05-24 11:00:00,2021/05/24/1100Z,32.6,260° @ 22
7867,2021-05-24 19:00:00,14.0,2021-05-24 12:00:00,2021/05/24/1200Z,31.8,260° @ 29
7868,2021-05-24 20:00:00,,2021-05-24 13:00:00,2021/05/24/1300Z,31.3,260° @ 29
7869,2021-05-24 21:00:00,14.0,2021-05-24 14:00:00,2021/05/24/1400Z,31.1,250° @ 29
7870,2021-05-24 22:00:00,14.0,2021-05-24 15:00:00,2021/05/24/1500Z,30.7,250° @ 29
7871,2021-05-24 23:00:00,14.0,2021-05-24 16:00:00,2021/05/24/1600Z,30.2,255° @ 29
7872,2021-05-25 00:00:00,14.0,2021-05-24 17:00:00,2021/05/24/1700Z,29.9,255° @ 26
7873,2021-05-25 01:00:00,14.0,2021-05-24 18:00:00,2021/05/24/1800Z,29.8,250° @ 26
7874,2021-05-25 02:00:00,14.0,2021-05-24 19:00:00,2021/05/24/1900Z,29.5,250° @ 28
7875,2021-05-25 03:00:00,14.0,2021-05-24 20:00:00,2021/05/24/2000Z,29.2,255° @ 30
7876,2021-05-25 04:00:00,14.0,2021-05-24 21:00:00,2021/05/24/2100Z,29.1,255° @ 34
7877,2021-05-25 05:00:00,15.0,2021-05-24 22:00:00,2021/05/24/2200Z,28.9,255° @ 32
7878,2021-05-25 06:00:00,15.0,2021-05-24 23:00:00,2021/05/24/2300Z,28.9,260° @ 29
7879,2021-05-25 07:00:00,15.0,2021-05-25 00:00:00,2021/05/25/0000Z,29.5,275° @ 22
7880,2021-05-25 08:00:00,15.0,2021-05-25 01:00:00,2021/05/25/0100Z,30.2,290° @ 22
7881,2021-05-25 09:00:00,15.0,2021-05-25 02:00:00,2021/05/25/0200Z,30.6,305° @ 22
7882,2021-05-25 10:00:00,15.0,2021-05-25 03:00:00,2021/05/25/0300Z,30.8,305° @ 23
7883,2021-05-25 11:00:00,,2021-05-25 04:00:00,2021/05/25/0400Z,30.9,300° @ 24
7884,2021-05-25 12:00:00,15.0,2021-05-25 05:00:00,2021/05/25/0500Z,30.9,295° @ 26
7885,2021-05-25 13:00:00,15.0,2021-05-25 06:00:00,2021/05/25/0600Z,30.9,290° @ 21
7886,2021-05-25 14:00:00,15.0,2021-05-25 07:00:00,2021/05/25/0700Z,31.1,275° @ 22
7887,2021-05-25 15:00:00,15.0,2021-05-25 08:00:00,2021/05/25/0800Z,30.9,270° @ 24
7888,2021-05-25 16:00:00,15.0,2021-05-25 09:00:00,2021/05/25/0900Z,30.6,260° @ 24
7889,2021-05-25 17:00:00,15.0,2021-05-25 10:00:00,2021/05/25/1000Z,30.4,260° @ 29
7890,2021-05-25 18:00:00,15.0,2021-05-25 11:00:00,2021/05/25/1100Z,30.0,265° @ 30
7891,2021-05-25 19:00:00,15.0,2021-05-25 12:00:00,2021/05/25/1200Z,29.4,260° @ 27
7892,2021-05-25 20:00:00,15.0,2021-05-25 13:00:00,2021/05/25/1300Z,28.5,275° @ 29
7893,2021-05-25 21:00:00,15.0,2021-05-25 14:00:00,2021/05/25/1400Z,27.9,280° @ 19
7894,2021-05-25 22:00:00,15.0,2021-05-25 15:00:00,2021/05/25/1500Z,27.4,275° @ 18
7895,2021-05-25 23:00:00,15.0,2021-05-25 16:00:00,2021/05/25/1600Z,27.1,280° @ 23
7896,2021-05-26 00:00:00,15.0,2021-05-25 17:00:00,2021/05/25/1700Z,27.1,290° @ 28
7897,2021-05-26 01:00:00,15.0,2021-05-25 18:00:00,2021/05/25/1800Z,27.6,290° @ 30
7898,2021-05-26 02:00:00,15.0,2021-05-25 19:00:00,2021/05/25/1900Z,27.5,300° @ 31
7899,2021-05-26 03:00:00,14.0,2021-05-25 20:00:00,2021/05/25/2000Z,27.5,305° @ 31
7900,2021-05-26 04:00:00,14.0,2021-05-25 21:00:00,2021/05/25/2100Z,27.3,305° @ 33
7901,2021-05-26 05:00:00,14.0,2021-05-25 22:00:00,2021/05/25/2200Z,27.3,305° @ 35
7902,2021-05-26 06:00:00,14.0,2021-05-25 23:00:00,2021/05/25/2300Z,27.2,305° @ 40
7903,2021-05-26 07:00:00,14.0,2021-05-26 00:00:00,2021/05/26/0000Z,27.4,295° @ 34
7904,2021-05-26 08:00:00,14.0,2021-05-26 01:00:00,2021/05/26/0100Z,27.9,290° @ 30
7905,2021-05-26 09:00:00,,2021-05-26 02:00:00,2021/05/26/0200Z,28.7,285° @ 27
7906,2021-05-26 10:00:00,14.0,2021-05-26 03:00:00,2021/05/26/0300Z,29.9,275° @ 22
7907,2021-05-26 11:00:00,,2021-05-26 04:00:00,2021/05/26/0400Z,30.8,275° @ 21
7908,2021-05-26 12:00:00,14.0,2021-05-26 05:00:00,2021/05/26/0500Z,31.0,270° @ 26
7909,2021-05-26 13:00:00,14.0,2021-05-26 06:00:00,2021/05/26/0600Z,31.9,270° @ 29
7910,2021-05-26 14:00:00,14.0,2021-05-26 07:00:00,2021/05/26/0700Z,31.8,260° @ 29
7911,2021-05-26 15:00:00,14.0,2021-05-26 08:00:00,2021/05/26/0800Z,31.0,260° @ 29
7912,2021-05-26 16:00:00,14.0,2021-05-26 09:00:00,2021/05/26/0900Z,31.1,275° @ 29
7913,2021-05-26 17:00:00,,2021-05-26 10:00:00,2021/05/26/1000Z,31.0,280° @ 30
7914,2021-05-26 18:00:00,15.0,2021-05-26 11:00:00,2021/05/26/1100Z,30.2,290° @ 32
7915,2021-05-26 19:00:00,15.0,2021-05-26 12:00:00,2021/05/26/1200Z,29.7,290° @ 28
7916,2021-05-26 20:00:00,,2021-05-26 13:00:00,2021/05/26/1300Z,29.3,290° @ 27
7917,2021-05-26 21:00:00,15.0,2021-05-26 14:00:00,2021/05/26/1400Z,29.5,290° @ 27
7918,2021-05-26 22:00:00,15.0,2021-05-26 15:00:00,2021/05/26/1500Z,29.6,290° @ 27
7919,2021-05-26 23:00:00,15.0,2021-05-26 16:00:00,2021/05/26/1600Z,29.3,285° @ 26
7920,2021-05-27 00:00:00,15.0,2021-05-26 17:00:00,2021/05/26/1700Z,28.9,285° @ 25
7921,2021-05-27 01:00:00,15.0,2021-05-26 18:00:00,2021/05/26/1800Z,28.7,285° @ 17
7922,2021-05-27 02:00:00,15.0,2021-05-26 19:00:00,2021/05/26/1900Z,28.5,285° @ 12
7923,2021-05-27 03:00:00,15.0,2021-05-26 20:00:00,2021/05/26/2000Z,28.5,275° @ 10
7924,2021-05-27 04:00:00,,2021-05-26 21:00:00,2021/05/26/2100Z,28.4,255° @ 8
7925,2021-05-27 05:00:00,16.0,2021-05-26 22:00:00,2021/05/26/2200Z,28.1,255° @ 10
7926,2021-05-27 06:00:00,16.0,2021-05-26 23:00:00,2021/05/26/2300Z,28.0,255° @ 11
7927,2021-05-27 07:00:00,,2021-05-27 00:00:00,2021/05/27/0000Z,28.4,275° @ 12
7928,2021-05-27 08:00:00,16.0,2021-05-27 01:00:00,2021/05/27/0100Z,29.0,280° @ 14
7929,2021-05-27 09:00:00,16.0,2021-05-27 02:00:00,2021/05/27/0200Z,30.0,285° @ 15
7930,2021-05-27 10:00:00,,2021-05-27 03:00:00,2021/05/27/0300Z,31.0,275° @ 16
7931,2021-05-27 11:00:00,,2021-05-27 04:00:00,2021/05/27/0400Z,31.9,265° @ 17
7932,2021-05-27 12:00:00,17.0,2021-05-27 05:00:00,2021/05/27/0500Z,32.2,260° @ 14
7933,2021-05-27 13:00:00,17.0,2021-05-27 06:00:00,2021/05/27/0600Z,32.0,265° @ 9
7934,2021-05-27 14:00:00,17.0,2021-05-27 07:00:00,2021/05/27/0700Z,32.2,265° @ 11
7935,2021-05-27 15:00:00,17.0,2021-05-27 08:00:00,2021/05/27/0800Z,32.9,255° @ 14
7936,2021-05-27 16:00:00,17.0,2021-05-27 09:00:00,2021/05/27/0900Z,32.8,265° @ 17
7937,2021-05-27 17:00:00,17.0,2021-05-27 10:00:00,2021/05/27/1000Z,32.6,265° @ 15
7938,2021-05-27 18:00:00,17.0,2021-05-27 11:00:00,2021/05/27/1100Z,31.8,260° @ 13
7939,2021-05-27 19:00:00,17.0,2021-05-27 12:00:00,2021/05/27/1200Z,30.0,240° @ 8
7940,2021-05-27 20:00:00,17.0,2021-05-27 13:00:00,2021/05/27/1300Z,28.7,240° @ 10
7941,2021-05-27 21:00:00,17.0,2021-05-27 14:00:00,2021/05/27/1400Z,28.0,205° @ 8
7942,2021-05-27 22:00:00,17.0,2021-05-27 15:00:00,2021/05/27/1500Z,27.1,210° @ 8
7943,2021-05-27 23:00:00,17.0,2021-05-27 16:00:00,2021/05/27/1600Z,26.7,220° @ 9
7944,2021-05-28 00:00:00,17.0,2021-05-27 17:00:00,2021/05/27/1700Z,26.4,220° @ 12
7945,2021-05-28 01:00:00,17.0,2021-05-27 18:00:00,2021/05/27/1800Z,26.5,230° @ 14
7946,2021-05-28 02:00:00,17.0,2021-05-27 19:00:00,2021/05/27/1900Z,26.6,220° @ 15
7947,2021-05-28 03:00:00,17.0,2021-05-27 20:00:00,2021/05/27/2000Z,26.8,230° @ 15
7948,2021-05-28 04:00:00,16.0,2021-05-27 21:00:00,2021/05/27/2100Z,27.0,245° @ 15
7949,2021-05-28 05:00:00,17.0,2021-05-27 22:00:00,2021/05/27/2200Z,27.1,260° @ 13
7950,2021-05-28 06:00:00,16.0,2021-05-27 23:00:00,2021/05/27/2300Z,27.0,275° @ 11
7951,2021-05-28 07:00:00,16.0,2021-05-28 00:00:00,2021/05/28/0000Z,27.3,280° @ 9
7952,2021-05-28 08:00:00,16.0,2021-05-28 01:00:00,2021/05/28/0100Z,27.9,285° @ 5
7953,2021-05-28 09:00:00,17.0,2021-05-28 02:00:00,2021/05/28/0200Z,28.7,265° @ 3
7954,2021-05-28 10:00:00,17.0,2021-05-28 03:00:00,2021/05/28/0300Z,29.7,225° @ 4
7955,2021-05-28 11:00:00,,2021-05-28 04:00:00,2021/05/28/0400Z,30.4,215° @ 7
7956,2021-05-28 12:00:00,17.0,2021-05-28 05:00:00,2021/05/28/0500Z,30.7,195° @ 9
7957,2021-05-28 13:00:00,16.0,2021-05-28 06:00:00,2021/05/28/0600Z,31.3,175° @ 12
7958,2021-05-28 14:00:00,16.0,2021-05-28 07:00:00,2021/05/28/0700Z,31.7,170° @ 14
7959,2021-05-28 15:00:00,16.0,2021-05-28 08:00:00,2021/05/28/0800Z,31.4,165° @ 15
7960,2021-05-28 16:00:00,16.0,2021-05-28 09:00:00,2021/05/28/0900Z,31.1,165° @ 13
7961,2021-05-28 17:00:00,15.0,2021-05-28 10:00:00,2021/05/28/1000Z,31.0,165° @ 13
7962,2021-05-28 18:00:00,15.0,2021-05-28 11:00:00,2021/05/28/1100Z,30.5,175° @ 11
7963,2021-05-28 19:00:00,15.0,2021-05-28 12:00:00,2021/05/28/1200Z,29.5,185° @ 13
7964,2021-05-28 20:00:00,15.0,2021-05-28 13:00:00,2021/05/28/1300Z,29.4,190° @ 15
7965,2021-05-28 21:00:00,15.0,2021-05-28 14:00:00,2021/05/28/1400Z,29.3,200° @ 15
7966,2021-05-28 22:00:00,15.0,2021-05-28 15:00:00,2021/05/28/1500Z,29.0,205° @ 16
7967,2021-05-28 23:00:00,15.0,2021-05-28 16:00:00,2021/05/28/1600Z,28.6,210° @ 17
7968,2021-05-29 00:00:00,15.0,2021-05-28 17:00:00,2021/05/28/1700Z,28.3,215° @ 18
7969,2021-05-29 01:00:00,15.0,2021-05-28 18:00:00,2021/05/28/1800Z,27.8,215° @ 18
7970,2021-05-29 02:00:00,15.0,2021-05-28 19:00:00,2021/05/28/1900Z,27.7,235° @ 17
7971,2021-05-29 03:00:00,15.0,2021-05-28 20:00:00,2021/05/28/2000Z,27.9,240° @ 19
7972,2021-05-29 04:00:00,15.0,2021-05-28 21:00:00,2021/05/28/2100Z,27.8,240° @ 19
7973,2021-05-29 05:00:00,15.0,2021-05-28 22:00:00,2021/05/28/2200Z,27.6,240° @ 20
7974,2021-05-29 06:00:00,15.0,2021-05-28 23:00:00,2021/05/28/2300Z,27.5,240° @ 18
7975,2021-05-29 07:00:00,15.0,2021-05-29 00:00:00,2021/05/29/0000Z,28.0,230° @ 18
7976,2021-05-29 08:00:00,14.0,2021-05-29 01:00:00,2021/05/29/0100Z,29.0,220° @ 18
7977,2021-05-29 09:00:00,14.0,2021-05-29 02:00:00,2021/05/29/0200Z,29.9,215° @ 21
7978,2021-05-29 10:00:00,14.0,2021-05-29 03:00:00,2021/05/29/0300Z,31.0,210° @ 25
7979,2021-05-29 11:00:00,14.0,2021-05-29 04:00:00,2021/05/29/0400Z,31.9,205° @ 25
7980,2021-05-29 12:00:00,14.0,2021-05-29 05:00:00,2021/05/29/0500Z,32.6,200° @ 25
7981,2021-05-29 13:00:00,14.0,2021-05-29 06:00:00,2021/05/29/0600Z,32.6,205° @ 24
7982,2021-05-29 14:00:00,14.0,2021-05-29 07:00:00,2021/05/29/0700Z,32.4,205° @ 25
7983,2021-05-29 15:00:00,14.0,2021-05-29 08:00:00,2021/05/29/0800Z,32.7,205° @ 25
7984,2021-05-29 16:00:00,,2021-05-29 09:00:00,2021/05/29/0900Z,32.5,205° @ 23
7985,2021-05-29 17:00:00,14.0,2021-05-29 10:00:00,2021/05/29/1000Z,32.5,200° @ 21
7986,2021-05-29 18:00:00,,2021-05-29 11:00:00,2021/05/29/1100Z,30.5,210° @ 21
7987,2021-05-29 19:00:00,14.0,2021-05-29 12:00:00,2021/05/29/1200Z,29.9,220° @ 26
7988,2021-05-29 20:00:00,14.0,2021-05-29 13:00:00,2021/05/29/1300Z,29.6,225° @ 26
7989,2021-05-29 21:00:00,14.0,2021-05-29 14:00:00,2021/05/29/1400Z,29.4,235° @ 26
7990,2021-05-29 22:00:00,14.0,2021-05-29 15:00:00,2021/05/29/1500Z,29.6,235° @ 26
7991,2021-05-29 23:00:00,14.0,2021-05-29 16:00:00,2021/05/29/1600Z,29.5,235° @ 26
7992,2021-05-30 00:00:00,14.0,2021-05-29 17:00:00,2021/05/29/1700Z,29.3,235° @ 27
7993,2021-05-30 01:00:00,14.0,2021-05-29 18:00:00,2021/05/29/1800Z,28.9,225° @ 28
7994,2021-05-30 02:00:00,14.0,2021-05-29 19:00:00,2021/05/29/1900Z,28.6,220° @ 28
7995,2021-05-30 03:00:00,14.0,2021-05-29 20:00:00,2021/05/29/2000Z,28.2,215° @ 28
7996,2021-05-30 04:00:00,14.0,2021-05-29 21:00:00,2021/05/29/2100Z,28.2,215° @ 28
7997,2021-05-30 05:00:00,14.0,2021-05-29 22:00:00,2021/05/29/2200Z,28.2,215° @ 27
7998,2021-05-30 06:00:00,13.0,2021-05-29 23:00:00,2021/05/29/2300Z,28.0,220° @ 27
7999,2021-05-30 07:00:00,13.0,2021-05-30 00:00:00,2021/05/30/0000Z,28.7,215° @ 27
