,date,PM2.5,date_utc,url_date,temp,wind
7752,2021-05-20 00:00:00,26.0,2021-05-19 17:00:00,2021/05/19/1700Z,25.6,260° @ 23
7753,2021-05-20 01:00:00,26.0,2021-05-19 18:00:00,2021/05/19/1800Z,25.0,250° @ 20
7754,2021-05-20 02:00:00,26.0,2021-05-19 19:00:00,2021/05/19/1900Z,24.6,255° @ 18
7755,2021-05-20 03:00:00,26.0,2021-05-19 20:00:00,2021/05/19/2000Z,24.3,245° @ 16
7756,2021-05-20 04:00:00,26.0,2021-05-19 21:00:00,2021/05/19/2100Z,24.0,255° @ 14
7757,2021-05-20 05:00:00,26.0,2021-05-19 22:00:00,2021/05/19/2200Z,23.8,255° @ 12
7758,2021-05-20 06:00:00,27.0,2021-05-19 23:00:00,2021/05/19/2300Z,23.6,260° @ 11
7759,2021-05-20 07:00:00,27.0,2021-05-20 00:00:00,2021/05/20/0000Z,25.8,245° @ 10
7760,2021-05-20 08:00:00,27.0,2021-05-20 01:00:00,2021/05/20/0100Z,28.6,250° @ 9
7761,2021-05-20 09:00:00,26.0,2021-05-20 02:00:00,2021/05/20/0200Z,31.4,255° @ 8
7762,2021-05-20 10:00:00,,2021-05-20 03:00:00,2021/05/20/0300Z,33.6,230° @ 7
7763,2021-05-20 11:00:00,27.0,2021-05-20 04:00:00,2021/05/20/0400Z,35.6,220° @ 7
7764,2021-05-20 12:00:00,,2021-05-20 05:00:00,2021/05/20/0500Z,37.0,205° @ 9
7765,2021-05-20 13:00:00,27.0,2021-05-20 06:00:00,2021/05/20/0600Z,38.0,200° @ 9
7766,2021-05-20 14:00:00,,2021-05-20 07:00:00,2021/05/20/0700Z,38.5,190° @ 10
7767,2021-05-20 15:00:00,26.0,2021-05-20 08:00:00,2021/05/20/0800Z,38.6,185° @ 11
7768,2021-05-20 16:00:00,26.0,2021-05-20 09:00:00,2021/05/20/0900Z,37.6,180° @ 11
7769,2021-05-20 17:00:00,26.0,2021-05-20 10:00:00,2021/05/20/1000Z,34.9,210° @ 11
7770,2021-05-20 18:00:00,26.0,2021-05-20 11:00:00,2021/05/20/1100Z,29.7,225° @ 13
7771,2021-05-20 19:00:00,26.0,2021-05-20 12:00:00,2021/05/20/1200Z,29.7,190° @ 16
7772,2021-05-20 20:00:00,26.0,2021-05-20 13:00:00,2021/05/20/1300Z,28.7,215° @ 19
7773,2021-05-20 21:00:00,26.0,2021-05-20 14:00:00,2021/05/20/1400Z,28.1,250° @ 18
7774,2021-05-20 22:00:00,25.0,2021-05-20 15:00:00,2021/05/20/1500Z,27.7,260° @ 18
7775,2021-05-20 23:00:00,25.0,2021-05-20 16:00:00,2021/05/20/1600Z,26.9,255° @ 19
7776,2021-05-21 00:00:00,24.0,2021-05-20 17:00:00,2021/05/20/1700Z,26.6,255° @ 19
7777,2021-05-21 01:00:00,25.0,2021-05-20 18:00:00,2021/05/20/1800Z,26.2,255° @ 20
7778,2021-05-21 02:00:00,25.0,2021-05-20 19:00:00,2021/05/20/1900Z,25.5,265° @ 22
7779,2021-05-21 03:00:00,25.0,2021-05-20 20:00:00,2021/05/20/2000Z,25.1,265° @ 22
7780,2021-05-21 04:00:00,,2021-05-20 21:00:00,2021/05/20/2100Z,24.6,270° @ 18
7781,2021-05-21 05:00:00,24.0,2021-05-20 22:00:00,2021/05/20/2200Z,24.1,275° @ 15
7782,2021-05-21 06:00:00,24.0,2021-05-20 23:00:00,2021/05/20/2300Z,24.0,275° @ 13
7783,2021-05-21 07:00:00,24.0,2021-05-21 00:00:00,2021/05/21/0000Z,26.2,270° @ 12
7784,2021-05-21 08:00:00,24.0,2021-05-21 01:00:00,2021/05/21/0100Z,29.1,270° @ 11
7785,2021-05-21 09:00:00,24.0,2021-05-21 02:00:00,2021/05/21/0200Z,31.6,265° @ 8
7786,2021-05-21 10:00:00,,2021-05-21 03:00:00,2021/05/21/0300Z,33.6,230° @ 7
7787,2021-05-21 11:00:00,,2021-05-21 04:00:00,2021/05/21/0400Z,35.5,210° @ 7
7788,2021-05-21 12:00:00,,2021-05-21 05:00:00,2021/05/21/0500Z,36.9,195° @ 8
7789,2021-05-21 13:00:00,,2021-05-21 06:00:00,2021/05/21/0600Z,37.5,190° @ 9
7790,2021-05-21 14:00:00,,2021-05-21 07:00:00,2021/05/21/0700Z,36.9,200° @ 10
7791,2021-05-21 15:00:00,,2021-05-21 08:00:00,2021/05/21/0800Z,37.0,210° @ 10
7792,2021-05-21 16:00:00,,2021-05-21 09:00:00,2021/05/21/0900Z,36.5,215° @ 12
7793,2021-05-21 17:00:00,,2021-05-21 10:00:00,2021/05/21/1000Z,34.0,210° @ 18
7794,2021-05-21 18:00:00,,2021-05-21 11:00:00,2021/05/21/1100Z,32.3,205° @ 21
7795,2021-05-21 19:00:00,,2021-05-21 12:00:00,2021/05/21/1200Z,29.9,200° @ 19
7796,2021-05-21 20:00:00,,2021-05-21 13:00:00,2021/05/21/1300Z,28.7,200° @ 18
7797,2021-05-21 21:00:00,,2021-05-21 14:00:00,2021/05/21/1400Z,27.9,215° @ 16
7798,2021-05-21 22:00:00,,2021-05-21 15:00:00,2021/05/21/1500Z,27.2,225° @ 14
7799,2021-05-21 23:00:00,,2021-05-21 16:00:00,2021/05/21/1600Z,26.7,230° @ 15
7800,2021-05-22 00:00:00,,2021-05-21 17:00:00,2021/05/21/1700Z,26.3,235° @ 13
7801,2021-05-22 01:00:00,,2021-05-21 18:00:00,2021/05/21/1800Z,25.5,235° @ 12
7802,2021-05-22 02:00:00,,2021-05-21 19:00:00,2021/05/21/1900Z,24.4,245° @ 13
7803,2021-05-22 03:00:00,,2021-05-21 20:00:00,2021/05/21/2000Z,23.3,240° @ 13
7804,2021-05-22 04:00:00,,2021-05-21 21:00:00,2021/05/21/2100Z,22.8,240° @ 13
7805,2021-05-22 05:00:00,,2021-05-21 22:00:00,2021/05/21/2200Z,22.6,240° @ 15
7806,2021-05-22 06:00:00,30.0,2021-05-21 23:00:00,2021/05/21/2300Z,22.7,245° @ 15
7807,2021-05-22 07:00:00,,2021-05-22 00:00:00,2021/05/22/0000Z,24.6,245° @ 13
7808,2021-05-22 08:00:00,30.0,2021-05-22 01:00:00,2021/05/22/0100Z,27.0,245° @ 13
7809,2021-05-22 09:00:00,30.0,2021-05-22 02:00:00,2021/05/22/0200Z,30.2,245° @ 12
7810,2021-05-22 10:00:00,30.0,2021-05-22 03:00:00,2021/05/22/0300Z,33.1,240° @ 9
7811,2021-05-22 11:00:00,30.0,2021-05-22 04:00:00,2021/05/22/0400Z,34.7,215° @ 7
7812,2021-05-22 12:00:00,30.0,2021-05-22 05:00:00,2021/05/22/0500Z,35.9,185° @ 7
7813,2021-05-22 13:00:00,30.0,2021-05-22 06:00:00,2021/05/22/0600Z,36.5,195° @ 10
7814,2021-05-22 14:00:00,29.0,2021-05-22 07:00:00,2021/05/22/0700Z,36.3,205° @ 11
7815,2021-05-22 15:00:00,29.0,2021-05-22 08:00:00,2021/05/22/0800Z,35.4,215° @ 14
7816,2021-05-22 16:00:00,29.0,2021-05-22 09:00:00,2021/05/22/0900Z,34.7,215° @ 14
7817,2021-05-22 17:00:00,28.0,2021-05-22 10:00:00,2021/05/22/1000Z,34.2,235° @ 14
7818,2021-05-22 18:00:00,27.0,2021-05-22 11:00:00,2021/05/22/1100Z,32.5,225° @ 11
7819,2021-05-22 19:00:00,27.0,2021-05-22 12:00:00,2021/05/22/1200Z,28.0,235° @ 3
7820,2021-05-22 20:00:00,25.0,2021-05-22 13:00:00,2021/05/22/1300Z,25.8,225° @ 6
7821,2021-05-22 21:00:00,25.0,2021-05-22 14:00:00,2021/05/22/1400Z,25.8,200° @ 8
7822,2021-05-22 22:00:00,25.0,2021-05-22 15:00:00,2021/05/22/1500Z,25.5,195° @ 14
7823,2021-05-22 23:00:00,24.0,2021-05-22 16:00:00,2021/05/22/1600Z,24.9,185° @ 15
7824,2021-05-23 00:00:00,24.0,2021-05-22 17:00:00,2021/05/22/1700Z,24.7,195° @ 15
7825,2021-05-23 01:00:00,,2021-05-22 18:00:00,2021/05/22/1800Z,24.3,200° @ 17
7826,2021-05-23 02:00:00,23.0,2021-05-22 19:00:00,2021/05/22/1900Z,24.3,205° @ 18
7827,2021-05-23 03:00:00,22.0,2021-05-22 20:00:00,2021/05/22/2000Z,23.8,210° @ 16
7828,2021-05-23 04:00:00,22.0,2021-05-22 21:00:00,2021/05/22/2100Z,23.5,215° @ 14
7829,2021-05-23 05:00:00,,2021-05-22 22:00:00,2021/05/22/2200Z,23.3,210° @ 13
7830,2021-05-23 06:00:00,21.0,2021-05-22 23:00:00,2021/05/22/2300Z,23.3,210° @ 12
7831,2021-05-23 07:00:00,19.0,2021-05-23 00:00:00,2021/05/23/0000Z,25.1,205° @ 10
7832,2021-05-23 08:00:00,19.0,2021-05-23 01:00:00,2021/05/23/0100Z,28.0,200° @ 9
7833,2021-05-23 09:00:00,18.0,2021-05-23 02:00:00,2021/05/23/0200Z,30.8,195° @ 9
7834,2021-05-23 10:00:00,17.0,2021-05-23 03:00:00,2021/05/23/0300Z,33.2,190° @ 9
7835,2021-05-23 11:00:00,17.0,2021-05-23 04:00:00,2021/05/23/0400Z,35.1,175° @ 10
7836,2021-05-23 12:00:00,17.0,2021-05-23 05:00:00,2021/05/23/0500Z,36.0,170° @ 11
7837,2021-05-23 13:00:00,17.0,2021-05-23 06:00:00,2021/05/23/0600Z,36.1,165° @ 11
7838,2021-05-23 14:00:00,16.0,2021-05-23 07:00:00,2021/05/23/0700Z,36.4,170° @ 13
7839,2021-05-23 15:00:00,16.0,2021-05-23 08:00:00,2021/05/23/0800Z,36.0,165° @ 14
7840,2021-05-23 16:00:00,16.0,2021-05-23 09:00:00,2021/05/23/0900Z,35.3,165° @ 13
7841,2021-05-23 17:00:00,16.0,2021-05-23 10:00:00,2021/05/23/1000Z,34.6,175° @ 13
7842,2021-05-23 18:00:00,15.0,2021-05-23 11:00:00,2021/05/23/1100Z,33.1,175° @ 15
7843,2021-05-23 19:00:00,,2021-05-23 12:00:00,2021/05/23/1200Z,30.1,185° @ 16
7844,2021-05-23 20:00:00,16.0,2021-05-23 13:00:00,2021/05/23/1300Z,28.5,200° @ 17
7845,2021-05-23 21:00:00,15.0,2021-05-23 14:00:00,2021/05/23/1400Z,28.0,195° @ 18
7846,2021-05-23 22:00:00,15.0,2021-05-23 15:00:00,2021/05/23/1500Z,27.5,195° @ 18
7847,2021-05-23 23:00:00,15.0,2021-05-23 16:00:00,2021/05/23/1600Z,26.9,200° @ 17
7848,2021-05-24 00:00:00,14.0,2021-05-23 17:00:00,2021/05/23/1700Z,26.2,210° @ 17
7849,2021-05-24 01:00:00,,2021-05-23 18:00:00,2021/05/23/1800Z,26.3,225° @ 16
7850,2021-05-24 02:00:00,14.0,2021-05-23 19:00:00,2021/05/23/1900Z,26.1,245° @ 14
7851,2021-05-24 03:00:00,14.0,2021-05-23 20:00:00,2021/05/23/2000Z,25.7,265° @ 14
7852,2021-05-24 04:00:00,14.0,2021-05-23 21:00:00,2021/05/23/2100Z,25.3,275° @ 15
7853,2021-05-24 05:00:00,14.0,2021-05-23 22:00:00,2021/05/23/2200Z,24.8,275° @ 15
7854,2021-05-24 06:00:00,13.0,2021-05-23 23:00:00,2021/05/23/2300Z,24.4,270° @ 14
7855,2021-05-24 07:00:00,13.0,2021-05-24 00:00:00,2021/05/24/0000Z,26.1,260° @ 10
7856,2021-05-24 08:00:00,13.0,2021-05-24 01:00:00,2021/05/24/0100Z,28.7,255° @ 9
7857,2021-05-24 09:00:00,13.0,2021-05-24 02:00:00,2021/05/24/0200Z,31.3,245° @ 7
7858,2021-05-24 10:00:00,13.0,2021-05-24 03:00:00,2021/05/24/0300Z,33.4,205° @ 7
7859,2021-05-24 11:00:00,13.0,2021-05-24 04:00:00,2021/05/24/0400Z,34.8,185° @ 10
7860,2021-05-24 12:00:00,12.0,2021-05-24 05:00:00,2021/05/24/0500Z,36.1,180° @ 12
7861,2021-05-24 13:00:00,12.0,2021-05-24 06:00:00,2021/05/24/0600Z,36.4,180° @ 12
7862,2021-05-24 14:00:00,,2021-05-24 07:00:00,2021/05/24/0700Z,35.4,180° @ 13
7863,2021-05-24 15:00:00,12.0,2021-05-24 08:00:00,2021/05/24/0800Z,35.2,185° @ 14
7864,2021-05-24 16:00:00,,2021-05-24 09:00:00,2021/05/24/0900Z,34.0,190° @ 16
7865,2021-05-24 17:00:00,11.0,2021-05-24 10:00:00,2021/05/24/1000Z,32.6,185° @ 14
7866,2021-05-24 18:00:00,,2021-05-24 11:00:00,2021/05/24/1100Z,31.4,205° @ 16
7867,2021-05-24 19:00:00,11.0,2021-05-24 12:00:00,2021/05/24/1200Z,28.9,200° @ 15
7868,2021-05-24 20:00:00,,2021-05-24 13:00:00,2021/05/24/1300Z,27.8,205° @ 17
7869,2021-05-24 21:00:00,11.0,2021-05-24 14:00:00,2021/05/24/1400Z,26.5,210° @ 18
7870,2021-05-24 22:00:00,,2021-05-24 15:00:00,2021/05/24/1500Z,25.8,220° @ 17
7871,2021-05-24 23:00:00,11.0,2021-05-24 16:00:00,2021/05/24/1600Z,25.1,225° @ 17
7872,2021-05-25 00:00:00,11.0,2021-05-24 17:00:00,2021/05/24/1700Z,24.2,230° @ 16
7873,2021-05-25 01:00:00,11.0,2021-05-24 18:00:00,2021/05/24/1800Z,23.9,225° @ 13
7874,2021-05-25 02:00:00,12.0,2021-05-24 19:00:00,2021/05/24/1900Z,23.8,230° @ 10
7875,2021-05-25 03:00:00,12.0,2021-05-24 20:00:00,2021/05/24/2000Z,23.7,225° @ 7
7876,2021-05-25 04:00:00,,2021-05-24 21:00:00,2021/05/24/2100Z,23.3,200° @ 6
7877,2021-05-25 05:00:00,12.0,2021-05-24 22:00:00,2021/05/24/2200Z,23.3,150° @ 9
7878,2021-05-25 06:00:00,12.0,2021-05-24 23:00:00,2021/05/24/2300Z,23.1,155° @ 15
7879,2021-05-25 07:00:00,12.0,2021-05-25 00:00:00,2021/05/25/0000Z,24.4,155° @ 19
7880,2021-05-25 08:00:00,12.0,2021-05-25 01:00:00,2021/05/25/0100Z,26.2,160° @ 18
7881,2021-05-25 09:00:00,12.0,2021-05-25 02:00:00,2021/05/25/0200Z,27.4,160° @ 14
7882,2021-05-25 10:00:00,13.0,2021-05-25 03:00:00,2021/05/25/0300Z,28.8,165° @ 11
7883,2021-05-25 11:00:00,13.0,2021-05-25 04:00:00,2021/05/25/0400Z,31.9,175° @ 9
7884,2021-05-25 12:00:00,,2021-05-25 05:00:00,2021/05/25/0500Z,32.9,180° @ 11
7885,2021-05-25 13:00:00,13.0,2021-05-25 06:00:00,2021/05/25/0600Z,33.3,185° @ 14
7886,2021-05-25 14:00:00,14.0,2021-05-25 07:00:00,2021/05/25/0700Z,33.8,180° @ 15
7887,2021-05-25 15:00:00,14.0,2021-05-25 08:00:00,2021/05/25/0800Z,31.9,170° @ 17
7888,2021-05-25 16:00:00,14.0,2021-05-25 09:00:00,2021/05/25/0900Z,30.7,190° @ 11
7889,2021-05-25 17:00:00,14.0,2021-05-25 10:00:00,2021/05/25/1000Z,29.0,205° @ 10
7890,2021-05-25 18:00:00,14.0,2021-05-25 11:00:00,2021/05/25/1100Z,24.9,215° @ 10
7891,2021-05-25 19:00:00,14.0,2021-05-25 12:00:00,2021/05/25/1200Z,23.8,205° @ 13
7892,2021-05-25 20:00:00,14.0,2021-05-25 13:00:00,2021/05/25/1300Z,24.0,190° @ 14
7893,2021-05-25 21:00:00,15.0,2021-05-25 14:00:00,2021/05/25/1400Z,23.9,200° @ 13
7894,2021-05-25 22:00:00,15.0,2021-05-25 15:00:00,2021/05/25/1500Z,23.6,200° @ 16
7895,2021-05-25 23:00:00,,2021-05-25 16:00:00,2021/05/25/1600Z,23.5,210° @ 15
7896,2021-05-26 00:00:00,15.0,2021-05-25 17:00:00,2021/05/25/1700Z,23.1,220° @ 15
7897,2021-05-26 01:00:00,16.0,2021-05-25 18:00:00,2021/05/25/1800Z,22.9,220° @ 15
7898,2021-05-26 02:00:00,16.0,2021-05-25 19:00:00,2021/05/25/1900Z,23.0,240° @ 13
7899,2021-05-26 03:00:00,16.0,2021-05-25 20:00:00,2021/05/25/2000Z,23.0,245° @ 14
7900,2021-05-26 04:00:00,,2021-05-25 21:00:00,2021/05/25/2100Z,23.0,250° @ 16
7901,2021-05-26 05:00:00,16.0,2021-05-25 22:00:00,2021/05/25/2200Z,23.0,255° @ 15
7902,2021-05-26 06:00:00,17.0,2021-05-25 23:00:00,2021/05/25/2300Z,22.9,260° @ 14
7903,2021-05-26 07:00:00,17.0,2021-05-26 00:00:00,2021/05/26/0000Z,23.7,260° @ 11
7904,2021-05-26 08:00:00,17.0,2021-05-26 01:00:00,2021/05/26/0100Z,24.7,260° @ 10
7905,2021-05-26 09:00:00,,2021-05-26 02:00:00,2021/05/26/0200Z,26.4,260° @ 7
7906,2021-05-26 10:00:00,17.0,2021-05-26 03:00:00,2021/05/26/0300Z,29.5,230° @ 7
7907,2021-05-26 11:00:00,,2021-05-26 04:00:00,2021/05/26/0400Z,31.2,225° @ 9
7908,2021-05-26 12:00:00,17.0,2021-05-26 05:00:00,2021/05/26/0500Z,32.9,210° @ 9
7909,2021-05-26 13:00:00,17.0,2021-05-26 06:00:00,2021/05/26/0600Z,33.3,200° @ 8
7910,2021-05-26 14:00:00,17.0,2021-05-26 07:00:00,2021/05/26/0700Z,32.4,205° @ 8
7911,2021-05-26 15:00:00,18.0,2021-05-26 08:00:00,2021/05/26/0800Z,30.8,205° @ 8
7912,2021-05-26 16:00:00,18.0,2021-05-26 09:00:00,2021/05/26/0900Z,29.8,215° @ 9
7913,2021-05-26 17:00:00,,2021-05-26 10:00:00,2021/05/26/1000Z,29.5,225° @ 7
7914,2021-05-26 18:00:00,18.0,2021-05-26 11:00:00,2021/05/26/1100Z,27.7,205° @ 4
7915,2021-05-26 19:00:00,19.0,2021-05-26 12:00:00,2021/05/26/1200Z,24.6,230° @ 4
7916,2021-05-26 20:00:00,,2021-05-26 13:00:00,2021/05/26/1300Z,23.8,225° @ 7
7917,2021-05-26 21:00:00,19.0,2021-05-26 14:00:00,2021/05/26/1400Z,23.7,220° @ 7
7918,2021-05-26 22:00:00,19.0,2021-05-26 15:00:00,2021/05/26/1500Z,23.6,225° @ 7
7919,2021-05-26 23:00:00,20.0,2021-05-26 16:00:00,2021/05/26/1600Z,23.3,240° @ 7
7920,2021-05-27 00:00:00,20.0,2021-05-26 17:00:00,2021/05/26/1700Z,23.3,240° @ 9
7921,2021-05-27 01:00:00,21.0,2021-05-26 18:00:00,2021/05/26/1800Z,23.0,235° @ 8
7922,2021-05-27 02:00:00,21.0,2021-05-26 19:00:00,2021/05/26/1900Z,22.8,250° @ 6
7923,2021-05-27 03:00:00,21.0,2021-05-26 20:00:00,2021/05/26/2000Z,22.3,260° @ 4
7924,2021-05-27 04:00:00,,2021-05-26 21:00:00,2021/05/26/2100Z,22.1,275° @ 3
7925,2021-05-27 05:00:00,21.0,2021-05-26 22:00:00,2021/05/26/2200Z,22.0,270° @ 4
7926,2021-05-27 06:00:00,21.0,2021-05-26 23:00:00,2021/05/26/2300Z,22.0,260° @ 5
7927,2021-05-27 07:00:00,,2021-05-27 00:00:00,2021/05/27/0000Z,23.2,280° @ 6
7928,2021-05-27 08:00:00,22.0,2021-05-27 01:00:00,2021/05/27/0100Z,24.7,300° @ 5
7929,2021-05-27 09:00:00,22.0,2021-05-27 02:00:00,2021/05/27/0200Z,26.9,315° @ 5
7930,2021-05-27 10:00:00,,2021-05-27 03:00:00,2021/05/27/0300Z,29.3,315° @ 5
7931,2021-05-27 11:00:00,,2021-05-27 04:00:00,2021/05/27/0400Z,31.5,315° @ 4
7932,2021-05-27 12:00:00,23.0,2021-05-27 05:00:00,2021/05/27/0500Z,33.7,315° @ 3
7933,2021-05-27 13:00:00,,2021-05-27 06:00:00,2021/05/27/0600Z,35.0,295° @ 0
7934,2021-05-27 14:00:00,23.0,2021-05-27 07:00:00,2021/05/27/0700Z,35.3,175° @ 2
7935,2021-05-27 15:00:00,,2021-05-27 08:00:00,2021/05/27/0800Z,35.3,175° @ 4
7936,2021-05-27 16:00:00,23.0,2021-05-27 09:00:00,2021/05/27/0900Z,34.4,170° @ 5
7937,2021-05-27 17:00:00,24.0,2021-05-27 10:00:00,2021/05/27/1000Z,31.9,175° @ 7
7938,2021-05-27 18:00:00,23.0,2021-05-27 11:00:00,2021/05/27/1100Z,30.4,175° @ 9
7939,2021-05-27 19:00:00,23.0,2021-05-27 12:00:00,2021/05/27/1200Z,28.1,175° @ 10
7940,2021-05-27 20:00:00,23.0,2021-05-27 13:00:00,2021/05/27/1300Z,27.1,185° @ 9
7941,2021-05-27 21:00:00,,2021-05-27 14:00:00,2021/05/27/1400Z,26.3,195° @ 7
7942,2021-05-27 22:00:00,24.0,2021-05-27 15:00:00,2021/05/27/1500Z,25.6,185° @ 7
7943,2021-05-27 23:00:00,23.0,2021-05-27 16:00:00,2021/05/27/1600Z,24.6,175° @ 9
7944,2021-05-28 00:00:00,,2021-05-27 17:00:00,2021/05/27/1700Z,24.5,180° @ 11
7945,2021-05-28 01:00:00,23.0,2021-05-27 18:00:00,2021/05/27/1800Z,23.7,195° @ 12
7946,2021-05-28 02:00:00,23.0,2021-05-27 19:00:00,2021/05/27/1900Z,23.3,215° @ 11
7947,2021-05-28 03:00:00,23.0,2021-05-27 20:00:00,2021/05/27/2000Z,22.9,245° @ 10
7948,2021-05-28 04:00:00,23.0,2021-05-27 21:00:00,2021/05/27/2100Z,22.5,265° @ 8
7949,2021-05-28 05:00:00,23.0,2021-05-27 22:00:00,2021/05/27/2200Z,22.4,270° @ 3
7950,2021-05-28 06:00:00,23.0,2021-05-27 23:00:00,2021/05/27/2300Z,22.6,185° @ 2
7951,2021-05-28 07:00:00,23.0,2021-05-28 00:00:00,2021/05/28/0000Z,23.6,165° @ 4
7952,2021-05-28 08:00:00,23.0,2021-05-28 01:00:00,2021/05/28/0100Z,24.6,65° @ 3
7953,2021-05-28 09:00:00,23.0,2021-05-28 02:00:00,2021/05/28/0200Z,26.2,15° @ 7
7954,2021-05-28 10:00:00,23.0,2021-05-28 03:00:00,2021/05/28/0300Z,28.8,15° @ 7
7955,2021-05-28 11:00:00,,2021-05-28 04:00:00,2021/05/28/0400Z,32.3,50° @ 4
7956,2021-05-28 12:00:00,23.0,2021-05-28 05:00:00,2021/05/28/0500Z,33.7,70° @ 4
7957,2021-05-28 13:00:00,23.0,2021-05-28 06:00:00,2021/05/28/0600Z,34.1,50° @ 3
7958,2021-05-28 14:00:00,,2021-05-28 07:00:00,2021/05/28/0700Z,34.3,70° @ 2
7959,2021-05-28 15:00:00,24.0,2021-05-28 08:00:00,2021/05/28/0800Z,33.5,90° @ 3
7960,2021-05-28 16:00:00,,2021-05-28 09:00:00,2021/05/28/0900Z,32.6,115° @ 3
7961,2021-05-28 17:00:00,24.0,2021-05-28 10:00:00,2021/05/28/1000Z,32.6,135° @ 4
7962,2021-05-28 18:00:00,24.0,2021-05-28 11:00:00,2021/05/28/1100Z,30.3,145° @ 4
7963,2021-05-28 19:00:00,24.0,2021-05-28 12:00:00,2021/05/28/1200Z,27.3,155° @ 6
7964,2021-05-28 20:00:00,24.0,2021-05-28 13:00:00,2021/05/28/1300Z,25.6,165° @ 7
7965,2021-05-28 21:00:00,23.0,2021-05-28 14:00:00,2021/05/28/1400Z,24.3,175° @ 9
7966,2021-05-28 22:00:00,23.0,2021-05-28 15:00:00,2021/05/28/1500Z,23.7,180° @ 12
7967,2021-05-28 23:00:00,23.0,2021-05-28 16:00:00,2021/05/28/1600Z,23.4,185° @ 13
7968,2021-05-29 00:00:00,22.0,2021-05-28 17:00:00,2021/05/28/1700Z,23.2,190° @ 14
7969,2021-05-29 01:00:00,22.0,2021-05-28 18:00:00,2021/05/28/1800Z,23.1,195° @ 17
7970,2021-05-29 02:00:00,22.0,2021-05-28 19:00:00,2021/05/28/1900Z,22.9,200° @ 16
7971,2021-05-29 03:00:00,,2021-05-28 20:00:00,2021/05/28/2000Z,22.7,200° @ 15
7972,2021-05-29 04:00:00,21.0,2021-05-28 21:00:00,2021/05/28/2100Z,22.7,195° @ 14
7973,2021-05-29 05:00:00,21.0,2021-05-28 22:00:00,2021/05/28/2200Z,22.5,185° @ 14
7974,2021-05-29 06:00:00,21.0,2021-05-28 23:00:00,2021/05/28/2300Z,22.7,185° @ 14
7975,2021-05-29 07:00:00,21.0,2021-05-29 00:00:00,2021/05/29/0000Z,23.5,185° @ 13
7976,2021-05-29 08:00:00,20.0,2021-05-29 01:00:00,2021/05/29/0100Z,24.3,180° @ 13
7977,2021-05-29 09:00:00,20.0,2021-05-29 02:00:00,2021/05/29/0200Z,25.7,180° @ 13
7978,2021-05-29 10:00:00,20.0,2021-05-29 03:00:00,2021/05/29/0300Z,28.9,175° @ 12
7979,2021-05-29 11:00:00,20.0,2021-05-29 04:00:00,2021/05/29/0400Z,31.0,180° @ 9
7980,2021-05-29 12:00:00,20.0,2021-05-29 05:00:00,2021/05/29/0500Z,32.4,180° @ 7
7981,2021-05-29 13:00:00,19.0,2021-05-29 06:00:00,2021/05/29/0600Z,32.8,175° @ 7
7982,2021-05-29 14:00:00,19.0,2021-05-29 07:00:00,2021/05/29/0700Z,32.5,180° @ 8
7983,2021-05-29 15:00:00,19.0,2021-05-29 08:00:00,2021/05/29/0800Z,32.1,180° @ 9
7984,2021-05-29 16:00:00,,2021-05-29 09:00:00,2021/05/29/0900Z,30.0,180° @ 11
7985,2021-05-29 17:00:00,18.0,2021-05-29 10:00:00,2021/05/29/1000Z,29.6,185° @ 10
7986,2021-05-29 18:00:00,,2021-05-29 11:00:00,2021/05/29/1100Z,28.4,185° @ 12
7987,2021-05-29 19:00:00,17.0,2021-05-29 12:00:00,2021/05/29/1200Z,26.2,190° @ 15
7988,2021-05-29 20:00:00,17.0,2021-05-29 13:00:00,2021/05/29/1300Z,24.7,180° @ 15
7989,2021-05-29 21:00:00,17.0,2021-05-29 14:00:00,2021/05/29/1400Z,24.0,185° @ 19
7990,2021-05-29 22:00:00,17.0,2021-05-29 15:00:00,2021/05/29/1500Z,23.8,200° @ 22
7991,2021-05-29 23:00:00,17.0,2021-05-29 16:00:00,2021/05/29/1600Z,23.6,200° @ 22
7992,2021-05-30 00:00:00,17.0,2021-05-29 17:00:00,2021/05/29/1700Z,23.5,195° @ 20
7993,2021-05-30 01:00:00,,2021-05-29 18:00:00,2021/05/29/1800Z,23.2,195° @ 18
7994,2021-05-30 02:00:00,16.0,2021-05-29 19:00:00,2021/05/29/1900Z,23.3,200° @ 14
7995,2021-05-30 03:00:00,16.0,2021-05-29 20:00:00,2021/05/29/2000Z,23.0,205° @ 10
7996,2021-05-30 04:00:00,,2021-05-29 21:00:00,2021/05/29/2100Z,23.1,205° @ 7
7997,2021-05-30 05:00:00,16.0,2021-05-29 22:00:00,2021/05/29/2200Z,23.2,190° @ 7
7998,2021-05-30 06:00:00,16.0,2021-05-29 23:00:00,2021/05/29/2300Z,23.2,185° @ 8
7999,2021-05-30 07:00:00,16.0,2021-05-30 00:00:00,2021/05/30/0000Z,23.6,180° @ 13
