,date,PM2.5,date_utc,url_date,temp,wind
1749,2020-09-11 21:00:00,,2020-09-11 14:00:00,2020/09/11/1400Z,25.3,225° @ 5
1750,2020-09-11 22:00:00,,2020-09-11 15:00:00,2020/09/11/1500Z,23.3,205° @ 7
1751,2020-09-11 23:00:00,,2020-09-11 16:00:00,2020/09/11/1600Z,23.3,205° @ 7
1752,2020-09-12 00:00:00,,2020-09-11 17:00:00,2020/09/11/1700Z,23.3,205° @ 7
1753,2020-09-12 01:00:00,,2020-09-11 18:00:00,2020/09/11/1800Z,22.8,195° @ 10
1754,2020-09-12 02:00:00,,2020-09-11 19:00:00,2020/09/11/1900Z,22.8,195° @ 10
1755,2020-09-12 03:00:00,,2020-09-11 20:00:00,2020/09/11/2000Z,22.8,195° @ 10
1756,2020-09-12 04:00:00,,2020-09-11 21:00:00,2020/09/11/2100Z,22.3,195° @ 13
1757,2020-09-12 05:00:00,,2020-09-11 22:00:00,2020/09/11/2200Z,22.3,195° @ 13
1758,2020-09-12 06:00:00,,2020-09-11 23:00:00,2020/09/11/2300Z,22.3,195° @ 13
1759,2020-09-12 07:00:00,,2020-09-12 00:00:00,2020/09/12/0000Z,23.1,190° @ 17
1760,2020-09-12 08:00:00,,2020-09-12 01:00:00,2020/09/12/0100Z,23.1,190° @ 17
1761,2020-09-12 09:00:00,,2020-09-12 02:00:00,2020/09/12/0200Z,23.1,190° @ 17
1762,2020-09-12 10:00:00,,2020-09-12 03:00:00,2020/09/12/0300Z,23.1,195° @ 16
1763,2020-09-12 11:00:00,,2020-09-12 04:00:00,2020/09/12/0400Z,28.0,195° @ 16
1764,2020-09-12 12:00:00,,2020-09-12 05:00:00,2020/09/12/0500Z,28.0,195° @ 16
1765,2020-09-12 13:00:00,,2020-09-12 06:00:00,2020/09/12/0600Z,29.8,205° @ 10
1766,2020-09-12 14:00:00,,2020-09-12 07:00:00,2020/09/12/0700Z,29.8,205° @ 10
1767,2020-09-12 15:00:00,,2020-09-12 08:00:00,2020/09/12/0800Z,29.8,205° @ 10
1768,2020-09-12 16:00:00,,2020-09-12 09:00:00,2020/09/12/0900Z,30.7,180° @ 9
1769,2020-09-12 17:00:00,,2020-09-12 10:00:00,2020/09/12/1000Z,30.7,180° @ 9
1770,2020-09-12 18:00:00,,2020-09-12 11:00:00,2020/09/12/1100Z,30.7,180° @ 9
1771,2020-09-12 19:00:00,,2020-09-12 12:00:00,2020/09/12/1200Z,24.9,195° @ 9
1772,2020-09-12 20:00:00,,2020-09-12 13:00:00,2020/09/12/1300Z,24.9,195° @ 9
1773,2020-09-12 21:00:00,,2020-09-12 14:00:00,2020/09/12/1400Z,24.9,195° @ 9
1774,2020-09-12 22:00:00,,2020-09-12 15:00:00,2020/09/12/1500Z,23.6,185° @ 10
1775,2020-09-12 23:00:00,,2020-09-12 16:00:00,2020/09/12/1600Z,23.6,185° @ 10
1776,2020-09-13 00:00:00,,2020-09-12 17:00:00,2020/09/12/1700Z,23.6,185° @ 10
1777,2020-09-13 01:00:00,,2020-09-12 18:00:00,2020/09/12/1800Z,22.7,200° @ 15
1778,2020-09-13 02:00:00,,2020-09-12 19:00:00,2020/09/12/1900Z,22.7,200° @ 15
1779,2020-09-13 03:00:00,,2020-09-12 20:00:00,2020/09/12/2000Z,22.7,200° @ 15
1780,2020-09-13 04:00:00,,2020-09-12 21:00:00,2020/09/12/2100Z,21.8,185° @ 16
1781,2020-09-13 05:00:00,14.0,2020-09-12 22:00:00,2020/09/12/2200Z,21.8,185° @ 16
1782,2020-09-13 06:00:00,14.0,2020-09-12 23:00:00,2020/09/12/2300Z,21.8,185° @ 16
1783,2020-09-13 07:00:00,14.0,2020-09-13 00:00:00,2020/09/13/0000Z,22.8,175° @ 12
1784,2020-09-13 08:00:00,14.0,2020-09-13 01:00:00,2020/09/13/0100Z,22.8,175° @ 12
1785,2020-09-13 09:00:00,14.0,2020-09-13 02:00:00,2020/09/13/0200Z,22.8,175° @ 12
1786,2020-09-13 10:00:00,14.0,2020-09-13 03:00:00,2020/09/13/0300Z,27.4,170° @ 13
1787,2020-09-13 11:00:00,14.0,2020-09-13 04:00:00,2020/09/13/0400Z,27.4,170° @ 13
1788,2020-09-13 12:00:00,14.0,2020-09-13 05:00:00,2020/09/13/0500Z,27.4,170° @ 13
1789,2020-09-13 13:00:00,14.0,2020-09-13 06:00:00,2020/09/13/0600Z,30.3,170° @ 12
1790,2020-09-13 14:00:00,14.0,2020-09-13 07:00:00,2020/09/13/0700Z,30.3,170° @ 12
1791,2020-09-13 15:00:00,15.0,2020-09-13 08:00:00,2020/09/13/0800Z,30.3,170° @ 12
1792,2020-09-13 16:00:00,15.0,2020-09-13 09:00:00,2020/09/13/0900Z,30.3,160° @ 10
1793,2020-09-13 17:00:00,15.0,2020-09-13 10:00:00,2020/09/13/1000Z,30.3,160° @ 10
1794,2020-09-13 18:00:00,15.0,2020-09-13 11:00:00,2020/09/13/1100Z,30.3,160° @ 10
1795,2020-09-13 19:00:00,15.0,2020-09-13 12:00:00,2020/09/13/1200Z,25.2,180° @ 10
1796,2020-09-13 20:00:00,15.0,2020-09-13 13:00:00,2020/09/13/1300Z,25.2,180° @ 10
1797,2020-09-13 21:00:00,15.0,2020-09-13 14:00:00,2020/09/13/1400Z,25.2,180° @ 10
1798,2020-09-13 22:00:00,15.0,2020-09-13 15:00:00,2020/09/13/1500Z,23.7,190° @ 7
1799,2020-09-13 23:00:00,15.0,2020-09-13 16:00:00,2020/09/13/1600Z,23.7,190° @ 7
1800,2020-09-14 00:00:00,15.0,2020-09-13 17:00:00,2020/09/13/1700Z,23.7,190° @ 7
1801,2020-09-14 01:00:00,16.0,2020-09-13 18:00:00,2020/09/13/1800Z,22.5,190° @ 13
1802,2020-09-14 02:00:00,16.0,2020-09-13 19:00:00,2020/09/13/1900Z,22.5,190° @ 13
1803,2020-09-14 03:00:00,16.0,2020-09-13 20:00:00,2020/09/13/2000Z,22.5,190° @ 13
1804,2020-09-14 04:00:00,16.0,2020-09-13 21:00:00,2020/09/13/2100Z,21.8,190° @ 12
1805,2020-09-14 05:00:00,16.0,2020-09-13 22:00:00,2020/09/13/2200Z,21.8,190° @ 12
1806,2020-09-14 06:00:00,17.0,2020-09-13 23:00:00,2020/09/13/2300Z,21.8,190° @ 12
1807,2020-09-14 07:00:00,17.0,2020-09-14 00:00:00,2020/09/14/0000Z,22.7,205° @ 9
1808,2020-09-14 08:00:00,17.0,2020-09-14 01:00:00,2020/09/14/0100Z,22.7,205° @ 9
1809,2020-09-14 09:00:00,18.0,2020-09-14 02:00:00,2020/09/14/0200Z,22.7,205° @ 9
1810,2020-09-14 10:00:00,18.0,2020-09-14 03:00:00,2020/09/14/0300Z,28.3,190° @ 10
1811,2020-09-14 11:00:00,18.0,2020-09-14 04:00:00,2020/09/14/0400Z,28.3,190° @ 10
1812,2020-09-14 12:00:00,19.0,2020-09-14 05:00:00,2020/09/14/0500Z,28.3,190° @ 10
1813,2020-09-14 13:00:00,19.0,2020-09-14 06:00:00,2020/09/14/0600Z,29.4,170° @ 9
1814,2020-09-14 14:00:00,19.0,2020-09-14 07:00:00,2020/09/14/0700Z,29.4,170° @ 9
1815,2020-09-14 15:00:00,20.0,2020-09-14 08:00:00,2020/09/14/0800Z,29.4,170° @ 9
1816,2020-09-14 16:00:00,20.0,2020-09-14 09:00:00,2020/09/14/0900Z,30.4,190° @ 10
1817,2020-09-14 17:00:00,20.0,2020-09-14 10:00:00,2020/09/14/1000Z,30.4,190° @ 10
1818,2020-09-14 18:00:00,20.0,2020-09-14 11:00:00,2020/09/14/1100Z,30.4,190° @ 10
1819,2020-09-14 19:00:00,20.0,2020-09-14 12:00:00,2020/09/14/1200Z,25.3,220° @ 11
1820,2020-09-14 20:00:00,20.0,2020-09-14 13:00:00,2020/09/14/1300Z,25.3,220° @ 11
1821,2020-09-14 21:00:00,19.0,2020-09-14 14:00:00,2020/09/14/1400Z,25.3,220° @ 11
1822,2020-09-14 22:00:00,19.0,2020-09-14 15:00:00,2020/09/14/1500Z,23.7,200° @ 10
1823,2020-09-14 23:00:00,19.0,2020-09-14 16:00:00,2020/09/14/1600Z,23.7,200° @ 10
1824,2020-09-15 00:00:00,19.0,2020-09-14 17:00:00,2020/09/14/1700Z,23.7,200° @ 10
1825,2020-09-15 01:00:00,20.0,2020-09-14 18:00:00,2020/09/14/1800Z,22.3,215° @ 14
1826,2020-09-15 02:00:00,19.0,2020-09-14 19:00:00,2020/09/14/1900Z,22.3,215° @ 14
1827,2020-09-15 03:00:00,19.0,2020-09-14 20:00:00,2020/09/14/2000Z,22.3,215° @ 14
1828,2020-09-15 04:00:00,19.0,2020-09-14 21:00:00,2020/09/14/2100Z,21.7,245° @ 12
1829,2020-09-15 05:00:00,18.0,2020-09-14 22:00:00,2020/09/14/2200Z,21.7,245° @ 12
1830,2020-09-15 06:00:00,18.0,2020-09-14 23:00:00,2020/09/14/2300Z,21.7,245° @ 12
1831,2020-09-15 07:00:00,18.0,2020-09-15 00:00:00,2020/09/15/0000Z,21.7,220° @ 14
1832,2020-09-15 08:00:00,18.0,2020-09-15 01:00:00,2020/09/15/0100Z,22.5,220° @ 14
1833,2020-09-15 09:00:00,17.0,2020-09-15 02:00:00,2020/09/15/0200Z,22.5,220° @ 14
1834,2020-09-15 10:00:00,17.0,2020-09-15 03:00:00,2020/09/15/0300Z,22.5,245° @ 10
1835,2020-09-15 11:00:00,17.0,2020-09-15 04:00:00,2020/09/15/0400Z,29.1,245° @ 10
1836,2020-09-15 12:00:00,16.0,2020-09-15 05:00:00,2020/09/15/0500Z,29.1,245° @ 10
1837,2020-09-15 13:00:00,16.0,2020-09-15 06:00:00,2020/09/15/0600Z,29.1,210° @ 7
1838,2020-09-15 14:00:00,15.0,2020-09-15 07:00:00,2020/09/15/0700Z,31.5,210° @ 7
1839,2020-09-15 15:00:00,15.0,2020-09-15 08:00:00,2020/09/15/0800Z,31.5,210° @ 7
1840,2020-09-15 16:00:00,15.0,2020-09-15 09:00:00,2020/09/15/0900Z,31.5,175° @ 10
1841,2020-09-15 17:00:00,15.0,2020-09-15 10:00:00,2020/09/15/1000Z,31.3,175° @ 10
1842,2020-09-15 18:00:00,15.0,2020-09-15 11:00:00,2020/09/15/1100Z,31.3,175° @ 10
1843,2020-09-15 19:00:00,15.0,2020-09-15 12:00:00,2020/09/15/1200Z,31.3,195° @ 8
1844,2020-09-15 20:00:00,15.0,2020-09-15 13:00:00,2020/09/15/1300Z,25.1,195° @ 8
1845,2020-09-15 21:00:00,15.0,2020-09-15 14:00:00,2020/09/15/1400Z,25.1,195° @ 8
1846,2020-09-15 22:00:00,15.0,2020-09-15 15:00:00,2020/09/15/1500Z,25.1,220° @ 14
1847,2020-09-15 23:00:00,15.0,2020-09-15 16:00:00,2020/09/15/1600Z,23.5,220° @ 14
1848,2020-09-16 00:00:00,15.0,2020-09-15 17:00:00,2020/09/15/1700Z,23.5,220° @ 14
1849,2020-09-16 01:00:00,15.0,2020-09-15 18:00:00,2020/09/15/1800Z,23.5,220° @ 15
1850,2020-09-16 02:00:00,15.0,2020-09-15 19:00:00,2020/09/15/1900Z,23.0,220° @ 15
1851,2020-09-16 03:00:00,15.0,2020-09-15 20:00:00,2020/09/15/2000Z,23.0,220° @ 15
1852,2020-09-16 04:00:00,14.0,2020-09-15 21:00:00,2020/09/15/2100Z,23.0,250° @ 17
1853,2020-09-16 05:00:00,14.0,2020-09-15 22:00:00,2020/09/15/2200Z,22.6,250° @ 17
1854,2020-09-16 06:00:00,14.0,2020-09-15 23:00:00,2020/09/15/2300Z,22.6,250° @ 17
1855,2020-09-16 07:00:00,14.0,2020-09-16 00:00:00,2020/09/16/0000Z,23.1,245° @ 15
1856,2020-09-16 08:00:00,14.0,2020-09-16 01:00:00,2020/09/16/0100Z,23.1,245° @ 15
1857,2020-09-16 09:00:00,14.0,2020-09-16 02:00:00,2020/09/16/0200Z,23.1,245° @ 15
1858,2020-09-16 10:00:00,15.0,2020-09-16 03:00:00,2020/09/16/0300Z,23.1,265° @ 11
1859,2020-09-16 11:00:00,15.0,2020-09-16 04:00:00,2020/09/16/0400Z,27.5,265° @ 11
1860,2020-09-16 12:00:00,15.0,2020-09-16 05:00:00,2020/09/16/0500Z,27.5,265° @ 11
1861,2020-09-16 13:00:00,15.0,2020-09-16 06:00:00,2020/09/16/0600Z,31.5,255° @ 8
1862,2020-09-16 14:00:00,15.0,2020-09-16 07:00:00,2020/09/16/0700Z,31.5,255° @ 8
1863,2020-09-16 15:00:00,15.0,2020-09-16 08:00:00,2020/09/16/0800Z,31.5,255° @ 8
1864,2020-09-16 16:00:00,16.0,2020-09-16 09:00:00,2020/09/16/0900Z,30.5,210° @ 5
1865,2020-09-16 17:00:00,16.0,2020-09-16 10:00:00,2020/09/16/1000Z,30.5,210° @ 5
1866,2020-09-16 18:00:00,16.0,2020-09-16 11:00:00,2020/09/16/1100Z,30.5,210° @ 5
1867,2020-09-16 19:00:00,16.0,2020-09-16 12:00:00,2020/09/16/1200Z,25.0,250° @ 10
1868,2020-09-16 20:00:00,16.0,2020-09-16 13:00:00,2020/09/16/1300Z,25.0,250° @ 10
1869,2020-09-16 21:00:00,16.0,2020-09-16 14:00:00,2020/09/16/1400Z,25.0,250° @ 10
1870,2020-09-16 22:00:00,15.0,2020-09-16 15:00:00,2020/09/16/1500Z,23.8,235° @ 12
1871,2020-09-16 23:00:00,15.0,2020-09-16 16:00:00,2020/09/16/1600Z,23.8,235° @ 12
1872,2020-09-17 00:00:00,15.0,2020-09-16 17:00:00,2020/09/16/1700Z,23.8,235° @ 12
1873,2020-09-17 01:00:00,15.0,2020-09-16 18:00:00,2020/09/16/1800Z,22.8,200° @ 8
1874,2020-09-17 02:00:00,15.0,2020-09-16 19:00:00,2020/09/16/1900Z,22.8,200° @ 8
1875,2020-09-17 03:00:00,15.0,2020-09-16 20:00:00,2020/09/16/2000Z,22.8,200° @ 8
1876,2020-09-17 04:00:00,15.0,2020-09-16 21:00:00,2020/09/16/2100Z,22.2,255° @ 9
1877,2020-09-17 05:00:00,15.0,2020-09-16 22:00:00,2020/09/16/2200Z,22.2,255° @ 9
1878,2020-09-17 06:00:00,15.0,2020-09-16 23:00:00,2020/09/16/2300Z,22.2,255° @ 9
1879,2020-09-17 07:00:00,15.0,2020-09-17 00:00:00,2020/09/17/0000Z,22.2,300° @ 8
1880,2020-09-17 08:00:00,15.0,2020-09-17 01:00:00,2020/09/17/0100Z,22.2,300° @ 8
1881,2020-09-17 09:00:00,15.0,2020-09-17 02:00:00,2020/09/17/0200Z,23.4,300° @ 8
1882,2020-09-17 10:00:00,15.0,2020-09-17 03:00:00,2020/09/17/0300Z,29.7,300° @ 9
1883,2020-09-17 11:00:00,15.0,2020-09-17 04:00:00,2020/09/17/0400Z,29.7,300° @ 9
1884,2020-09-17 12:00:00,15.0,2020-09-17 05:00:00,2020/09/17/0500Z,29.7,300° @ 9
1885,2020-09-17 13:00:00,15.0,2020-09-17 06:00:00,2020/09/17/0600Z,29.7,265° @ 2
1886,2020-09-17 14:00:00,15.0,2020-09-17 07:00:00,2020/09/17/0700Z,33.3,265° @ 2
1887,2020-09-17 15:00:00,15.0,2020-09-17 08:00:00,2020/09/17/0800Z,33.3,265° @ 2
1888,2020-09-17 16:00:00,15.0,2020-09-17 09:00:00,2020/09/17/0900Z,33.3,250° @ 5
1889,2020-09-17 17:00:00,15.0,2020-09-17 10:00:00,2020/09/17/1000Z,32.3,250° @ 5
1890,2020-09-17 18:00:00,15.0,2020-09-17 11:00:00,2020/09/17/1100Z,32.3,250° @ 5
1891,2020-09-17 19:00:00,15.0,2020-09-17 12:00:00,2020/09/17/1200Z,32.3,280° @ 1
1892,2020-09-17 20:00:00,15.0,2020-09-17 13:00:00,2020/09/17/1300Z,26.3,280° @ 1
1893,2020-09-17 21:00:00,15.0,2020-09-17 14:00:00,2020/09/17/1400Z,26.3,280° @ 1
1894,2020-09-17 22:00:00,15.0,2020-09-17 15:00:00,2020/09/17/1500Z,24.7,225° @ 2
1895,2020-09-17 23:00:00,15.0,2020-09-17 16:00:00,2020/09/17/1600Z,24.7,225° @ 2
1896,2020-09-18 00:00:00,15.0,2020-09-17 17:00:00,2020/09/17/1700Z,24.7,225° @ 2
1897,2020-09-18 01:00:00,15.0,2020-09-17 18:00:00,2020/09/17/1800Z,23.7,305° @ 7
1898,2020-09-18 02:00:00,15.0,2020-09-17 19:00:00,2020/09/17/1900Z,23.7,305° @ 7
1899,2020-09-18 03:00:00,14.0,2020-09-17 20:00:00,2020/09/17/2000Z,23.7,305° @ 7
1900,2020-09-18 04:00:00,14.0,2020-09-17 21:00:00,2020/09/17/2100Z,22.5,310° @ 8
1901,2020-09-18 05:00:00,14.0,2020-09-17 22:00:00,2020/09/17/2200Z,22.5,310° @ 8
1902,2020-09-18 06:00:00,14.0,2020-09-17 23:00:00,2020/09/17/2300Z,22.5,310° @ 8
1903,2020-09-18 07:00:00,13.0,2020-09-18 00:00:00,2020/09/18/0000Z,23.0,355° @ 17
1904,2020-09-18 08:00:00,13.0,2020-09-18 01:00:00,2020/09/18/0100Z,23.0,355° @ 17
1905,2020-09-18 09:00:00,13.0,2020-09-18 02:00:00,2020/09/18/0200Z,23.0,355° @ 17
1906,2020-09-18 10:00:00,13.0,2020-09-18 03:00:00,2020/09/18/0300Z,28.3,25° @ 24
1907,2020-09-18 11:00:00,13.0,2020-09-18 04:00:00,2020/09/18/0400Z,28.3,25° @ 24
1908,2020-09-18 12:00:00,12.0,2020-09-18 05:00:00,2020/09/18/0500Z,28.3,25° @ 24
1909,2020-09-18 13:00:00,12.0,2020-09-18 06:00:00,2020/09/18/0600Z,29.1,65° @ 24
1910,2020-09-18 14:00:00,12.0,2020-09-18 07:00:00,2020/09/18/0700Z,29.1,65° @ 24
1911,2020-09-18 15:00:00,12.0,2020-09-18 08:00:00,2020/09/18/0800Z,29.1,65° @ 24
1912,2020-09-18 16:00:00,11.0,2020-09-18 09:00:00,2020/09/18/0900Z,29.7,50° @ 20
1913,2020-09-18 17:00:00,11.0,2020-09-18 10:00:00,2020/09/18/1000Z,29.7,50° @ 20
1914,2020-09-18 18:00:00,11.0,2020-09-18 11:00:00,2020/09/18/1100Z,29.7,50° @ 20
1915,2020-09-18 19:00:00,11.0,2020-09-18 12:00:00,2020/09/18/1200Z,25.5,45° @ 30
1916,2020-09-18 20:00:00,11.0,2020-09-18 13:00:00,2020/09/18/1300Z,25.5,45° @ 30
1917,2020-09-18 21:00:00,11.0,2020-09-18 14:00:00,2020/09/18/1400Z,25.5,45° @ 30
1918,2020-09-18 22:00:00,12.0,2020-09-18 15:00:00,2020/09/18/1500Z,23.7,30° @ 42
1919,2020-09-18 23:00:00,12.0,2020-09-18 16:00:00,2020/09/18/1600Z,23.7,30° @ 42
1920,2020-09-19 00:00:00,12.0,2020-09-18 17:00:00,2020/09/18/1700Z,23.7,30° @ 42
1921,2020-09-19 01:00:00,12.0,2020-09-18 18:00:00,2020/09/18/1800Z,22.9,50° @ 51
1922,2020-09-19 02:00:00,13.0,2020-09-18 19:00:00,2020/09/18/1900Z,22.9,50° @ 51
1923,2020-09-19 03:00:00,13.0,2020-09-18 20:00:00,2020/09/18/2000Z,22.9,50° @ 51
1924,2020-09-19 04:00:00,13.0,2020-09-18 21:00:00,2020/09/18/2100Z,22.8,55° @ 62
1925,2020-09-19 05:00:00,13.0,2020-09-18 22:00:00,2020/09/18/2200Z,22.8,55° @ 62
1926,2020-09-19 06:00:00,13.0,2020-09-18 23:00:00,2020/09/18/2300Z,22.8,55° @ 62
1927,2020-09-19 07:00:00,14.0,2020-09-19 00:00:00,2020/09/19/0000Z,22.8,60° @ 42
1928,2020-09-19 08:00:00,14.0,2020-09-19 01:00:00,2020/09/19/0100Z,22.8,60° @ 42
1929,2020-09-19 09:00:00,14.0,2020-09-19 02:00:00,2020/09/19/0200Z,22.8,60° @ 42
1930,2020-09-19 10:00:00,14.0,2020-09-19 03:00:00,2020/09/19/0300Z,23.6,70° @ 36
1931,2020-09-19 11:00:00,14.0,2020-09-19 04:00:00,2020/09/19/0400Z,23.6,70° @ 36
1932,2020-09-19 12:00:00,14.0,2020-09-19 05:00:00,2020/09/19/0500Z,23.6,70° @ 36
1933,2020-09-19 13:00:00,14.0,2020-09-19 06:00:00,2020/09/19/0600Z,26.3,75° @ 47
1934,2020-09-19 14:00:00,15.0,2020-09-19 07:00:00,2020/09/19/0700Z,26.3,75° @ 47
1935,2020-09-19 15:00:00,15.0,2020-09-19 08:00:00,2020/09/19/0800Z,26.3,75° @ 47
1936,2020-09-19 16:00:00,15.0,2020-09-19 09:00:00,2020/09/19/0900Z,26.4,85° @ 39
1937,2020-09-19 17:00:00,15.0,2020-09-19 10:00:00,2020/09/19/1000Z,26.4,85° @ 39
1938,2020-09-19 18:00:00,15.0,2020-09-19 11:00:00,2020/09/19/1100Z,26.4,85° @ 39
1939,2020-09-19 19:00:00,15.0,2020-09-19 12:00:00,2020/09/19/1200Z,22.9,110° @ 52
1940,2020-09-19 20:00:00,15.0,2020-09-19 13:00:00,2020/09/19/1300Z,22.9,110° @ 52
1941,2020-09-19 21:00:00,15.0,2020-09-19 14:00:00,2020/09/19/1400Z,22.9,110° @ 52
1942,2020-09-19 22:00:00,14.0,2020-09-19 15:00:00,2020/09/19/1500Z,22.7,115° @ 51
1943,2020-09-19 23:00:00,14.0,2020-09-19 16:00:00,2020/09/19/1600Z,22.7,115° @ 51
1944,2020-09-20 00:00:00,14.0,2020-09-19 17:00:00,2020/09/19/1700Z,22.7,115° @ 51
1945,2020-09-20 01:00:00,14.0,2020-09-19 18:00:00,2020/09/19/1800Z,22.6,130° @ 45
1946,2020-09-20 02:00:00,13.0,2020-09-19 19:00:00,2020/09/19/1900Z,22.6,130° @ 45
1947,2020-09-20 03:00:00,13.0,2020-09-19 20:00:00,2020/09/19/2000Z,22.6,130° @ 45
1948,2020-09-20 04:00:00,13.0,2020-09-19 21:00:00,2020/09/19/2100Z,22.2,120° @ 33
1949,2020-09-20 05:00:00,13.0,2020-09-19 22:00:00,2020/09/19/2200Z,22.2,120° @ 33
1950,2020-09-20 06:00:00,13.0,2020-09-19 23:00:00,2020/09/19/2300Z,22.2,120° @ 33
1951,2020-09-20 07:00:00,12.0,2020-09-20 00:00:00,2020/09/20/0000Z,22.6,145° @ 33
1952,2020-09-20 08:00:00,12.0,2020-09-20 01:00:00,2020/09/20/0100Z,22.6,145° @ 33
1953,2020-09-20 09:00:00,12.0,2020-09-20 02:00:00,2020/09/20/0200Z,22.6,145° @ 33
1954,2020-09-20 10:00:00,12.0,2020-09-20 03:00:00,2020/09/20/0300Z,22.9,135° @ 38
1955,2020-09-20 11:00:00,12.0,2020-09-20 04:00:00,2020/09/20/0400Z,22.9,135° @ 38
1956,2020-09-20 12:00:00,11.0,2020-09-20 05:00:00,2020/09/20/0500Z,22.9,135° @ 38
1957,2020-09-20 13:00:00,11.0,2020-09-20 06:00:00,2020/09/20/0600Z,23.5,160° @ 41
1958,2020-09-20 14:00:00,11.0,2020-09-20 07:00:00,2020/09/20/0700Z,23.5,160° @ 41
1959,2020-09-20 15:00:00,11.0,2020-09-20 08:00:00,2020/09/20/0800Z,23.5,160° @ 41
1960,2020-09-20 16:00:00,11.0,2020-09-20 09:00:00,2020/09/20/0900Z,23.4,185° @ 35
1961,2020-09-20 17:00:00,10.0,2020-09-20 10:00:00,2020/09/20/1000Z,23.4,185° @ 35
1962,2020-09-20 18:00:00,10.0,2020-09-20 11:00:00,2020/09/20/1100Z,23.4,185° @ 35
1963,2020-09-20 19:00:00,10.0,2020-09-20 12:00:00,2020/09/20/1200Z,22.8,215° @ 31
1964,2020-09-20 20:00:00,10.0,2020-09-20 13:00:00,2020/09/20/1300Z,22.8,215° @ 31
1965,2020-09-20 21:00:00,10.0,2020-09-20 14:00:00,2020/09/20/1400Z,22.8,215° @ 31
1966,2020-09-20 22:00:00,10.0,2020-09-20 15:00:00,2020/09/20/1500Z,22.7,225° @ 31
1967,2020-09-20 23:00:00,9.0,2020-09-20 16:00:00,2020/09/20/1600Z,22.7,225° @ 31
1968,2020-09-21 00:00:00,9.0,2020-09-20 17:00:00,2020/09/20/1700Z,22.7,225° @ 31
1969,2020-09-21 01:00:00,9.0,2020-09-20 18:00:00,2020/09/20/1800Z,22.6,225° @ 20
1970,2020-09-21 02:00:00,9.0,2020-09-20 19:00:00,2020/09/20/1900Z,22.6,225° @ 20
1971,2020-09-21 03:00:00,9.0,2020-09-20 20:00:00,2020/09/20/2000Z,22.6,225° @ 20
1972,2020-09-21 04:00:00,10.0,2020-09-20 21:00:00,2020/09/20/2100Z,22.1,225° @ 14
1973,2020-09-21 05:00:00,10.0,2020-09-20 22:00:00,2020/09/20/2200Z,22.1,225° @ 14
1974,2020-09-21 06:00:00,9.0,2020-09-20 23:00:00,2020/09/20/2300Z,22.1,225° @ 14
1975,2020-09-21 07:00:00,9.0,2020-09-21 00:00:00,2020/09/21/0000Z,22.5,205° @ 15
1976,2020-09-21 08:00:00,10.0,2020-09-21 01:00:00,2020/09/21/0100Z,22.5,205° @ 15
1977,2020-09-21 09:00:00,10.0,2020-09-21 02:00:00,2020/09/21/0200Z,22.5,205° @ 15
1978,2020-09-21 10:00:00,10.0,2020-09-21 03:00:00,2020/09/21/0300Z,23.8,180° @ 20
1979,2020-09-21 11:00:00,10.0,2020-09-21 04:00:00,2020/09/21/0400Z,23.8,180° @ 20
1980,2020-09-21 12:00:00,9.0,2020-09-21 05:00:00,2020/09/21/0500Z,23.8,180° @ 20
1981,2020-09-21 13:00:00,10.0,2020-09-21 06:00:00,2020/09/21/0600Z,26.8,190° @ 21
1982,2020-09-21 14:00:00,10.0,2020-09-21 07:00:00,2020/09/21/0700Z,26.8,190° @ 21
1983,2020-09-21 15:00:00,10.0,2020-09-21 08:00:00,2020/09/21/0800Z,26.8,190° @ 21
1984,2020-09-21 16:00:00,10.0,2020-09-21 09:00:00,2020/09/21/0900Z,28.1,190° @ 19
1985,2020-09-21 17:00:00,10.0,2020-09-21 10:00:00,2020/09/21/1000Z,28.1,190° @ 19
1986,2020-09-21 18:00:00,10.0,2020-09-21 11:00:00,2020/09/21/1100Z,28.1,190° @ 19
1987,2020-09-21 19:00:00,10.0,2020-09-21 12:00:00,2020/09/21/1200Z,23.6,210° @ 21
1988,2020-09-21 20:00:00,10.0,2020-09-21 13:00:00,2020/09/21/1300Z,23.6,210° @ 21
1989,2020-09-21 21:00:00,10.0,2020-09-21 14:00:00,2020/09/21/1400Z,23.6,210° @ 21
1990,2020-09-21 22:00:00,11.0,2020-09-21 15:00:00,2020/09/21/1500Z,23.1,245° @ 17
1991,2020-09-21 23:00:00,11.0,2020-09-21 16:00:00,2020/09/21/1600Z,23.1,245° @ 17
1992,2020-09-22 00:00:00,11.0,2020-09-21 17:00:00,2020/09/21/1700Z,23.1,245° @ 17
1993,2020-09-22 01:00:00,11.0,2020-09-21 18:00:00,2020/09/21/1800Z,22.7,245° @ 23
1994,2020-09-22 02:00:00,12.0,2020-09-21 19:00:00,2020/09/21/1900Z,22.7,245° @ 23
1995,2020-09-22 03:00:00,12.0,2020-09-21 20:00:00,2020/09/21/2000Z,22.7,245° @ 23
1996,2020-09-22 04:00:00,12.0,2020-09-21 21:00:00,2020/09/21/2100Z,22.6,265° @ 16
1997,2020-09-22 05:00:00,12.0,2020-09-21 22:00:00,2020/09/21/2200Z,22.6,265° @ 16
1998,2020-09-22 06:00:00,12.0,2020-09-21 23:00:00,2020/09/21/2300Z,22.6,265° @ 16
1999,2020-09-22 07:00:00,12.0,2020-09-22 00:00:00,2020/09/22/0000Z,22.8,250° @ 15
