,date,PM2.5,date_utc,url_date,temp,wind
2750,2020-10-23 14:00:00,14.0,2020-10-23 07:00:00,2020/10/23/0700Z,29.0,110° @ 10
2751,2020-10-23 15:00:00,14.0,2020-10-23 08:00:00,2020/10/23/0800Z,29.0,110° @ 10
2752,2020-10-23 16:00:00,13.0,2020-10-23 09:00:00,2020/10/23/0900Z,27.9,115° @ 9
2753,2020-10-23 17:00:00,14.0,2020-10-23 10:00:00,2020/10/23/1000Z,27.9,115° @ 9
2754,2020-10-23 18:00:00,14.0,2020-10-23 11:00:00,2020/10/23/1100Z,27.9,115° @ 9
2755,2020-10-23 19:00:00,14.0,2020-10-23 12:00:00,2020/10/23/1200Z,22.4,110° @ 8
2756,2020-10-23 20:00:00,14.0,2020-10-23 13:00:00,2020/10/23/1300Z,22.4,110° @ 8
2757,2020-10-23 21:00:00,14.0,2020-10-23 14:00:00,2020/10/23/1400Z,22.4,110° @ 8
2758,2020-10-23 22:00:00,15.0,2020-10-23 15:00:00,2020/10/23/1500Z,21.2,125° @ 9
2759,2020-10-23 23:00:00,15.0,2020-10-23 16:00:00,2020/10/23/1600Z,21.2,125° @ 9
2760,2020-10-24 00:00:00,15.0,2020-10-23 17:00:00,2020/10/23/1700Z,21.2,125° @ 9
2761,2020-10-24 01:00:00,15.0,2020-10-23 18:00:00,2020/10/23/1800Z,20.5,125° @ 11
2762,2020-10-24 02:00:00,16.0,2020-10-23 19:00:00,2020/10/23/1900Z,20.5,125° @ 11
2763,2020-10-24 03:00:00,16.0,2020-10-23 20:00:00,2020/10/23/2000Z,20.5,125° @ 11
2764,2020-10-24 04:00:00,16.0,2020-10-23 21:00:00,2020/10/23/2100Z,19.8,140° @ 13
2765,2020-10-24 05:00:00,16.0,2020-10-23 22:00:00,2020/10/23/2200Z,19.8,140° @ 13
2766,2020-10-24 06:00:00,16.0,2020-10-23 23:00:00,2020/10/23/2300Z,19.8,140° @ 13
2767,2020-10-24 07:00:00,16.0,2020-10-24 00:00:00,2020/10/24/0000Z,20.8,120° @ 12
2768,2020-10-24 08:00:00,16.0,2020-10-24 01:00:00,2020/10/24/0100Z,20.8,120° @ 12
2769,2020-10-24 09:00:00,16.0,2020-10-24 02:00:00,2020/10/24/0200Z,20.8,120° @ 12
2770,2020-10-24 10:00:00,16.0,2020-10-24 03:00:00,2020/10/24/0300Z,26.4,110° @ 10
2771,2020-10-24 11:00:00,17.0,2020-10-24 04:00:00,2020/10/24/0400Z,26.4,110° @ 10
2772,2020-10-24 12:00:00,17.0,2020-10-24 05:00:00,2020/10/24/0500Z,26.4,110° @ 10
2773,2020-10-24 13:00:00,17.0,2020-10-24 06:00:00,2020/10/24/0600Z,29.3,125° @ 7
2774,2020-10-24 14:00:00,17.0,2020-10-24 07:00:00,2020/10/24/0700Z,29.3,125° @ 7
2775,2020-10-24 15:00:00,18.0,2020-10-24 08:00:00,2020/10/24/0800Z,29.3,125° @ 7
2776,2020-10-24 16:00:00,18.0,2020-10-24 09:00:00,2020/10/24/0900Z,28.7,130° @ 5
2777,2020-10-24 17:00:00,18.0,2020-10-24 10:00:00,2020/10/24/1000Z,28.7,130° @ 5
2778,2020-10-24 18:00:00,18.0,2020-10-24 11:00:00,2020/10/24/1100Z,28.7,130° @ 5
2779,2020-10-24 19:00:00,18.0,2020-10-24 12:00:00,2020/10/24/1200Z,23.1,45° @ 4
2780,2020-10-24 20:00:00,18.0,2020-10-24 13:00:00,2020/10/24/1300Z,23.1,45° @ 4
2781,2020-10-24 21:00:00,19.0,2020-10-24 14:00:00,2020/10/24/1400Z,23.1,45° @ 4
2782,2020-10-24 22:00:00,18.0,2020-10-24 15:00:00,2020/10/24/1500Z,21.5,115° @ 6
2783,2020-10-24 23:00:00,19.0,2020-10-24 16:00:00,2020/10/24/1600Z,21.5,115° @ 6
2784,2020-10-25 00:00:00,19.0,2020-10-24 17:00:00,2020/10/24/1700Z,21.5,115° @ 6
2785,2020-10-25 01:00:00,19.0,2020-10-24 18:00:00,2020/10/24/1800Z,20.6,225° @ 4
2786,2020-10-25 02:00:00,19.0,2020-10-24 19:00:00,2020/10/24/1900Z,20.6,225° @ 4
2787,2020-10-25 03:00:00,,2020-10-24 20:00:00,2020/10/24/2000Z,20.6,225° @ 4
2788,2020-10-25 04:00:00,,2020-10-24 21:00:00,2020/10/24/2100Z,20.0,280° @ 5
2789,2020-10-25 05:00:00,,2020-10-24 22:00:00,2020/10/24/2200Z,20.0,280° @ 5
2790,2020-10-25 06:00:00,20.0,2020-10-24 23:00:00,2020/10/24/2300Z,20.0,280° @ 5
2791,2020-10-25 07:00:00,20.0,2020-10-25 00:00:00,2020/10/25/0000Z,20.9,20° @ 3
2792,2020-10-25 08:00:00,20.0,2020-10-25 01:00:00,2020/10/25/0100Z,20.9,20° @ 3
2793,2020-10-25 09:00:00,20.0,2020-10-25 02:00:00,2020/10/25/0200Z,20.9,20° @ 3
2794,2020-10-25 10:00:00,20.0,2020-10-25 03:00:00,2020/10/25/0300Z,27.5,15° @ 7
2795,2020-10-25 11:00:00,20.0,2020-10-25 04:00:00,2020/10/25/0400Z,27.5,15° @ 7
2796,2020-10-25 12:00:00,20.0,2020-10-25 05:00:00,2020/10/25/0500Z,27.5,15° @ 7
2797,2020-10-25 13:00:00,20.0,2020-10-25 06:00:00,2020/10/25/0600Z,30.7,40° @ 6
2798,2020-10-25 14:00:00,20.0,2020-10-25 07:00:00,2020/10/25/0700Z,30.7,40° @ 6
2799,2020-10-25 15:00:00,20.0,2020-10-25 08:00:00,2020/10/25/0800Z,30.7,40° @ 6
2800,2020-10-25 16:00:00,20.0,2020-10-25 09:00:00,2020/10/25/0900Z,29.6,80° @ 5
2801,2020-10-25 17:00:00,20.0,2020-10-25 10:00:00,2020/10/25/1000Z,29.6,80° @ 5
2802,2020-10-25 18:00:00,20.0,2020-10-25 11:00:00,2020/10/25/1100Z,29.6,80° @ 5
2803,2020-10-25 19:00:00,21.0,2020-10-25 12:00:00,2020/10/25/1200Z,24.0,75° @ 7
2804,2020-10-25 20:00:00,21.0,2020-10-25 13:00:00,2020/10/25/1300Z,24.0,75° @ 7
2805,2020-10-25 21:00:00,21.0,2020-10-25 14:00:00,2020/10/25/1400Z,24.0,75° @ 7
2806,2020-10-25 22:00:00,21.0,2020-10-25 15:00:00,2020/10/25/1500Z,22.2,75° @ 5
2807,2020-10-25 23:00:00,21.0,2020-10-25 16:00:00,2020/10/25/1600Z,22.2,75° @ 5
2808,2020-10-26 00:00:00,21.0,2020-10-25 17:00:00,2020/10/25/1700Z,22.2,75° @ 5
2809,2020-10-26 01:00:00,21.0,2020-10-25 18:00:00,2020/10/25/1800Z,21.3,35° @ 5
2810,2020-10-26 02:00:00,22.0,2020-10-25 19:00:00,2020/10/25/1900Z,21.3,35° @ 5
2811,2020-10-26 03:00:00,22.0,2020-10-25 20:00:00,2020/10/25/2000Z,21.3,35° @ 5
2812,2020-10-26 04:00:00,22.0,2020-10-25 21:00:00,2020/10/25/2100Z,20.6,55° @ 6
2813,2020-10-26 05:00:00,22.0,2020-10-25 22:00:00,2020/10/25/2200Z,20.6,55° @ 6
2814,2020-10-26 06:00:00,22.0,2020-10-25 23:00:00,2020/10/25/2300Z,20.6,55° @ 6
2815,2020-10-26 07:00:00,22.0,2020-10-26 00:00:00,2020/10/26/0000Z,21.4,35° @ 10
2816,2020-10-26 08:00:00,23.0,2020-10-26 01:00:00,2020/10/26/0100Z,21.4,35° @ 10
2817,2020-10-26 09:00:00,23.0,2020-10-26 02:00:00,2020/10/26/0200Z,21.4,35° @ 10
2818,2020-10-26 10:00:00,23.0,2020-10-26 03:00:00,2020/10/26/0300Z,27.8,35° @ 10
2819,2020-10-26 11:00:00,23.0,2020-10-26 04:00:00,2020/10/26/0400Z,27.8,35° @ 10
2820,2020-10-26 12:00:00,23.0,2020-10-26 05:00:00,2020/10/26/0500Z,27.8,35° @ 10
2821,2020-10-26 13:00:00,24.0,2020-10-26 06:00:00,2020/10/26/0600Z,31.2,35° @ 11
2822,2020-10-26 14:00:00,24.0,2020-10-26 07:00:00,2020/10/26/0700Z,31.2,35° @ 11
2823,2020-10-26 15:00:00,23.0,2020-10-26 08:00:00,2020/10/26/0800Z,31.2,35° @ 11
2824,2020-10-26 16:00:00,23.0,2020-10-26 09:00:00,2020/10/26/0900Z,30.2,55° @ 7
2825,2020-10-26 17:00:00,23.0,2020-10-26 10:00:00,2020/10/26/1000Z,30.2,55° @ 7
2826,2020-10-26 18:00:00,23.0,2020-10-26 11:00:00,2020/10/26/1100Z,30.2,55° @ 7
2827,2020-10-26 19:00:00,23.0,2020-10-26 12:00:00,2020/10/26/1200Z,24.1,95° @ 9
2828,2020-10-26 20:00:00,23.0,2020-10-26 13:00:00,2020/10/26/1300Z,24.1,95° @ 9
2829,2020-10-26 21:00:00,23.0,2020-10-26 14:00:00,2020/10/26/1400Z,24.1,95° @ 9
2830,2020-10-26 22:00:00,23.0,2020-10-26 15:00:00,2020/10/26/1500Z,22.1,95° @ 9
2831,2020-10-26 23:00:00,23.0,2020-10-26 16:00:00,2020/10/26/1600Z,22.1,95° @ 9
2832,2020-10-27 00:00:00,23.0,2020-10-26 17:00:00,2020/10/26/1700Z,22.1,95° @ 9
2833,2020-10-27 01:00:00,23.0,2020-10-26 18:00:00,2020/10/26/1800Z,21.0,160° @ 18
2834,2020-10-27 02:00:00,23.0,2020-10-26 19:00:00,2020/10/26/1900Z,21.0,160° @ 18
2835,2020-10-27 03:00:00,23.0,2020-10-26 20:00:00,2020/10/26/2000Z,21.0,160° @ 18
2836,2020-10-27 04:00:00,23.0,2020-10-26 21:00:00,2020/10/26/2100Z,21.0,150° @ 9
2837,2020-10-27 05:00:00,23.0,2020-10-26 22:00:00,2020/10/26/2200Z,20.8,150° @ 9
2838,2020-10-27 06:00:00,23.0,2020-10-26 23:00:00,2020/10/26/2300Z,20.8,150° @ 9
2839,2020-10-27 07:00:00,23.0,2020-10-27 00:00:00,2020/10/27/0000Z,20.9,115° @ 13
2840,2020-10-27 08:00:00,23.0,2020-10-27 01:00:00,2020/10/27/0100Z,20.9,115° @ 13
2841,2020-10-27 09:00:00,22.0,2020-10-27 02:00:00,2020/10/27/0200Z,20.9,115° @ 13
2842,2020-10-27 10:00:00,22.0,2020-10-27 03:00:00,2020/10/27/0300Z,23.4,105° @ 16
2843,2020-10-27 11:00:00,21.0,2020-10-27 04:00:00,2020/10/27/0400Z,23.4,105° @ 16
2844,2020-10-27 12:00:00,21.0,2020-10-27 05:00:00,2020/10/27/0500Z,23.4,105° @ 16
2845,2020-10-27 13:00:00,21.0,2020-10-27 06:00:00,2020/10/27/0600Z,28.1,120° @ 20
2846,2020-10-27 14:00:00,20.0,2020-10-27 07:00:00,2020/10/27/0700Z,28.1,120° @ 20
2847,2020-10-27 15:00:00,20.0,2020-10-27 08:00:00,2020/10/27/0800Z,28.1,120° @ 20
2848,2020-10-27 16:00:00,20.0,2020-10-27 09:00:00,2020/10/27/0900Z,27.7,130° @ 12
2849,2020-10-27 17:00:00,20.0,2020-10-27 10:00:00,2020/10/27/1000Z,27.7,130° @ 12
2850,2020-10-27 18:00:00,20.0,2020-10-27 11:00:00,2020/10/27/1100Z,27.7,130° @ 12
2851,2020-10-27 19:00:00,20.0,2020-10-27 12:00:00,2020/10/27/1200Z,27.7,120° @ 12
2852,2020-10-27 20:00:00,19.0,2020-10-27 13:00:00,2020/10/27/1300Z,22.5,120° @ 12
2853,2020-10-27 21:00:00,19.0,2020-10-27 14:00:00,2020/10/27/1400Z,22.5,120° @ 12
2854,2020-10-27 22:00:00,19.0,2020-10-27 15:00:00,2020/10/27/1500Z,21.4,110° @ 15
2855,2020-10-27 23:00:00,18.0,2020-10-27 16:00:00,2020/10/27/1600Z,21.4,110° @ 15
2856,2020-10-28 00:00:00,,2020-10-27 17:00:00,2020/10/27/1700Z,21.4,110° @ 15
2857,2020-10-28 01:00:00,,2020-10-27 18:00:00,2020/10/27/1800Z,20.5,120° @ 14
2858,2020-10-28 02:00:00,,2020-10-27 19:00:00,2020/10/27/1900Z,20.5,120° @ 14
2859,2020-10-28 03:00:00,,2020-10-27 20:00:00,2020/10/27/2000Z,20.5,120° @ 14
2860,2020-10-28 04:00:00,16.0,2020-10-27 21:00:00,2020/10/27/2100Z,19.9,110° @ 11
2861,2020-10-28 05:00:00,16.0,2020-10-27 22:00:00,2020/10/27/2200Z,19.9,110° @ 11
2862,2020-10-28 06:00:00,16.0,2020-10-27 23:00:00,2020/10/27/2300Z,19.9,110° @ 11
2863,2020-10-28 07:00:00,15.0,2020-10-28 00:00:00,2020/10/28/0000Z,20.6,60° @ 10
2864,2020-10-28 08:00:00,15.0,2020-10-28 01:00:00,2020/10/28/0100Z,20.6,60° @ 10
2865,2020-10-28 09:00:00,15.0,2020-10-28 02:00:00,2020/10/28/0200Z,20.6,60° @ 10
2866,2020-10-28 10:00:00,15.0,2020-10-28 03:00:00,2020/10/28/0300Z,20.6,40° @ 16
2867,2020-10-28 11:00:00,15.0,2020-10-28 04:00:00,2020/10/28/0400Z,27.2,40° @ 16
2868,2020-10-28 12:00:00,15.0,2020-10-28 05:00:00,2020/10/28/0500Z,27.2,40° @ 16
2869,2020-10-28 13:00:00,15.0,2020-10-28 06:00:00,2020/10/28/0600Z,27.2,40° @ 14
2870,2020-10-28 14:00:00,15.0,2020-10-28 07:00:00,2020/10/28/0700Z,30.8,40° @ 14
2871,2020-10-28 15:00:00,14.0,2020-10-28 08:00:00,2020/10/28/0800Z,30.8,40° @ 14
2872,2020-10-28 16:00:00,14.0,2020-10-28 09:00:00,2020/10/28/0900Z,30.8,30° @ 13
2873,2020-10-28 17:00:00,14.0,2020-10-28 10:00:00,2020/10/28/1000Z,29.6,30° @ 13
2874,2020-10-28 18:00:00,14.0,2020-10-28 11:00:00,2020/10/28/1100Z,29.6,30° @ 13
2875,2020-10-28 19:00:00,14.0,2020-10-28 12:00:00,2020/10/28/1200Z,23.4,45° @ 19
2876,2020-10-28 20:00:00,14.0,2020-10-28 13:00:00,2020/10/28/1300Z,23.4,45° @ 19
2877,2020-10-28 21:00:00,15.0,2020-10-28 14:00:00,2020/10/28/1400Z,23.4,45° @ 19
2878,2020-10-28 22:00:00,15.0,2020-10-28 15:00:00,2020/10/28/1500Z,21.8,50° @ 24
2879,2020-10-28 23:00:00,15.0,2020-10-28 16:00:00,2020/10/28/1600Z,21.8,50° @ 24
2880,2020-10-29 00:00:00,15.0,2020-10-28 17:00:00,2020/10/28/1700Z,21.8,50° @ 24
2881,2020-10-29 01:00:00,16.0,2020-10-28 18:00:00,2020/10/28/1800Z,20.9,50° @ 24
2882,2020-10-29 02:00:00,16.0,2020-10-28 19:00:00,2020/10/28/1900Z,20.9,50° @ 24
2883,2020-10-29 03:00:00,16.0,2020-10-28 20:00:00,2020/10/28/2000Z,20.9,50° @ 24
2884,2020-10-29 04:00:00,16.0,2020-10-28 21:00:00,2020/10/28/2100Z,20.3,35° @ 34
2885,2020-10-29 05:00:00,16.0,2020-10-28 22:00:00,2020/10/28/2200Z,20.3,35° @ 34
2886,2020-10-29 06:00:00,16.0,2020-10-28 23:00:00,2020/10/28/2300Z,20.3,35° @ 34
2887,2020-10-29 07:00:00,16.0,2020-10-29 00:00:00,2020/10/29/0000Z,21.3,45° @ 46
2888,2020-10-29 08:00:00,16.0,2020-10-29 01:00:00,2020/10/29/0100Z,21.3,45° @ 46
2889,2020-10-29 09:00:00,16.0,2020-10-29 02:00:00,2020/10/29/0200Z,21.3,45° @ 46
2890,2020-10-29 10:00:00,16.0,2020-10-29 03:00:00,2020/10/29/0300Z,24.8,45° @ 42
2891,2020-10-29 11:00:00,16.0,2020-10-29 04:00:00,2020/10/29/0400Z,24.8,45° @ 42
2892,2020-10-29 12:00:00,16.0,2020-10-29 05:00:00,2020/10/29/0500Z,24.8,45° @ 42
2893,2020-10-29 13:00:00,16.0,2020-10-29 06:00:00,2020/10/29/0600Z,24.7,40° @ 47
2894,2020-10-29 14:00:00,16.0,2020-10-29 07:00:00,2020/10/29/0700Z,24.7,40° @ 47
2895,2020-10-29 15:00:00,16.0,2020-10-29 08:00:00,2020/10/29/0800Z,24.7,40° @ 47
2896,2020-10-29 16:00:00,16.0,2020-10-29 09:00:00,2020/10/29/0900Z,24.9,40° @ 42
2897,2020-10-29 17:00:00,16.0,2020-10-29 10:00:00,2020/10/29/1000Z,24.9,40° @ 42
2898,2020-10-29 18:00:00,16.0,2020-10-29 11:00:00,2020/10/29/1100Z,24.9,40° @ 42
2899,2020-10-29 19:00:00,16.0,2020-10-29 12:00:00,2020/10/29/1200Z,22.3,45° @ 53
2900,2020-10-29 20:00:00,16.0,2020-10-29 13:00:00,2020/10/29/1300Z,22.3,45° @ 53
2901,2020-10-29 21:00:00,15.0,2020-10-29 14:00:00,2020/10/29/1400Z,22.3,45° @ 53
2902,2020-10-29 22:00:00,15.0,2020-10-29 15:00:00,2020/10/29/1500Z,20.9,55° @ 53
2903,2020-10-29 23:00:00,15.0,2020-10-29 16:00:00,2020/10/29/1600Z,20.9,55° @ 53
2904,2020-10-30 00:00:00,15.0,2020-10-29 17:00:00,2020/10/29/1700Z,20.9,55° @ 53
2905,2020-10-30 01:00:00,14.0,2020-10-29 18:00:00,2020/10/29/1800Z,20.9,65° @ 51
2906,2020-10-30 02:00:00,14.0,2020-10-29 19:00:00,2020/10/29/1900Z,20.9,65° @ 51
2907,2020-10-30 03:00:00,14.0,2020-10-29 20:00:00,2020/10/29/2000Z,20.9,65° @ 51
2908,2020-10-30 04:00:00,14.0,2020-10-29 21:00:00,2020/10/29/2100Z,20.7,80° @ 47
2909,2020-10-30 05:00:00,14.0,2020-10-29 22:00:00,2020/10/29/2200Z,20.7,80° @ 47
2910,2020-10-30 06:00:00,14.0,2020-10-29 23:00:00,2020/10/29/2300Z,20.7,80° @ 47
2911,2020-10-30 07:00:00,14.0,2020-10-30 00:00:00,2020/10/30/0000Z,20.7,95° @ 44
2912,2020-10-30 08:00:00,13.0,2020-10-30 01:00:00,2020/10/30/0100Z,20.7,95° @ 44
2913,2020-10-30 09:00:00,13.0,2020-10-30 02:00:00,2020/10/30/0200Z,20.7,95° @ 44
2914,2020-10-30 10:00:00,13.0,2020-10-30 03:00:00,2020/10/30/0300Z,20.9,110° @ 50
2915,2020-10-30 11:00:00,13.0,2020-10-30 04:00:00,2020/10/30/0400Z,20.9,110° @ 50
2916,2020-10-30 12:00:00,13.0,2020-10-30 05:00:00,2020/10/30/0500Z,20.9,110° @ 50
2917,2020-10-30 13:00:00,13.0,2020-10-30 06:00:00,2020/10/30/0600Z,21.3,115° @ 45
2918,2020-10-30 14:00:00,13.0,2020-10-30 07:00:00,2020/10/30/0700Z,21.3,115° @ 45
2919,2020-10-30 15:00:00,12.0,2020-10-30 08:00:00,2020/10/30/0800Z,21.3,115° @ 45
2920,2020-10-30 16:00:00,12.0,2020-10-30 09:00:00,2020/10/30/0900Z,21.3,120° @ 28
2921,2020-10-30 17:00:00,12.0,2020-10-30 10:00:00,2020/10/30/1000Z,21.3,120° @ 28
2922,2020-10-30 18:00:00,12.0,2020-10-30 11:00:00,2020/10/30/1100Z,21.3,120° @ 28
2923,2020-10-30 19:00:00,11.0,2020-10-30 12:00:00,2020/10/30/1200Z,20.8,110° @ 27
2924,2020-10-30 20:00:00,11.0,2020-10-30 13:00:00,2020/10/30/1300Z,20.8,110° @ 27
2925,2020-10-30 21:00:00,11.0,2020-10-30 14:00:00,2020/10/30/1400Z,20.8,110° @ 27
2926,2020-10-30 22:00:00,11.0,2020-10-30 15:00:00,2020/10/30/1500Z,20.3,120° @ 33
2927,2020-10-30 23:00:00,11.0,2020-10-30 16:00:00,2020/10/30/1600Z,20.3,120° @ 33
2928,2020-10-31 00:00:00,11.0,2020-10-30 17:00:00,2020/10/30/1700Z,20.3,120° @ 33
2929,2020-10-31 01:00:00,11.0,2020-10-30 18:00:00,2020/10/30/1800Z,20.0,120° @ 36
2930,2020-10-31 02:00:00,11.0,2020-10-30 19:00:00,2020/10/30/1900Z,20.0,120° @ 36
2931,2020-10-31 03:00:00,11.0,2020-10-30 20:00:00,2020/10/30/2000Z,20.0,120° @ 36
2932,2020-10-31 04:00:00,11.0,2020-10-30 21:00:00,2020/10/30/2100Z,20.1,120° @ 33
2933,2020-10-31 05:00:00,10.0,2020-10-30 22:00:00,2020/10/30/2200Z,20.1,120° @ 33
2934,2020-10-31 06:00:00,10.0,2020-10-30 23:00:00,2020/10/30/2300Z,20.1,120° @ 33
2935,2020-10-31 07:00:00,10.0,2020-10-31 00:00:00,2020/10/31/0000Z,20.9,125° @ 39
2936,2020-10-31 08:00:00,10.0,2020-10-31 01:00:00,2020/10/31/0100Z,20.9,125° @ 39
2937,2020-10-31 09:00:00,10.0,2020-10-31 02:00:00,2020/10/31/0200Z,20.9,125° @ 39
2938,2020-10-31 10:00:00,10.0,2020-10-31 03:00:00,2020/10/31/0300Z,23.3,130° @ 38
2939,2020-10-31 11:00:00,10.0,2020-10-31 04:00:00,2020/10/31/0400Z,23.3,130° @ 38
2940,2020-10-31 12:00:00,10.0,2020-10-31 05:00:00,2020/10/31/0500Z,23.3,130° @ 38
2941,2020-10-31 13:00:00,10.0,2020-10-31 06:00:00,2020/10/31/0600Z,27.4,120° @ 27
2942,2020-10-31 14:00:00,10.0,2020-10-31 07:00:00,2020/10/31/0700Z,27.4,120° @ 27
2943,2020-10-31 15:00:00,10.0,2020-10-31 08:00:00,2020/10/31/0800Z,27.4,120° @ 27
2944,2020-10-31 16:00:00,10.0,2020-10-31 09:00:00,2020/10/31/0900Z,26.2,125° @ 20
2945,2020-10-31 17:00:00,10.0,2020-10-31 10:00:00,2020/10/31/1000Z,26.2,125° @ 20
2946,2020-10-31 18:00:00,11.0,2020-10-31 11:00:00,2020/10/31/1100Z,26.2,125° @ 20
2947,2020-10-31 19:00:00,11.0,2020-10-31 12:00:00,2020/10/31/1200Z,22.2,120° @ 19
2948,2020-10-31 20:00:00,11.0,2020-10-31 13:00:00,2020/10/31/1300Z,22.2,120° @ 19
2949,2020-10-31 21:00:00,11.0,2020-10-31 14:00:00,2020/10/31/1400Z,22.2,120° @ 19
2950,2020-10-31 22:00:00,11.0,2020-10-31 15:00:00,2020/10/31/1500Z,21.1,130° @ 18
2951,2020-10-31 23:00:00,12.0,2020-10-31 16:00:00,2020/10/31/1600Z,21.1,130° @ 18
2952,2020-11-01 00:00:00,13.0,2020-10-31 17:00:00,2020/10/31/1700Z,21.1,130° @ 18
2953,2020-11-01 01:00:00,13.0,2020-10-31 18:00:00,2020/10/31/1800Z,21.1,125° @ 18
2954,2020-11-01 02:00:00,13.0,2020-10-31 19:00:00,2020/10/31/1900Z,20.5,125° @ 18
2955,2020-11-01 03:00:00,14.0,2020-10-31 20:00:00,2020/10/31/2000Z,20.5,125° @ 18
2956,2020-11-01 04:00:00,14.0,2020-10-31 21:00:00,2020/10/31/2100Z,20.2,125° @ 15
2957,2020-11-01 05:00:00,14.0,2020-10-31 22:00:00,2020/10/31/2200Z,20.2,125° @ 15
2958,2020-11-01 06:00:00,14.0,2020-10-31 23:00:00,2020/10/31/2300Z,20.2,125° @ 15
2959,2020-11-01 07:00:00,14.0,2020-11-01 00:00:00,2020/11/01/0000Z,21.0,130° @ 19
2960,2020-11-01 08:00:00,14.0,2020-11-01 01:00:00,2020/11/01/0100Z,21.0,130° @ 19
2961,2020-11-01 09:00:00,14.0,2020-11-01 02:00:00,2020/11/01/0200Z,21.0,130° @ 19
2962,2020-11-01 10:00:00,14.0,2020-11-01 03:00:00,2020/11/01/0300Z,27.1,135° @ 21
2963,2020-11-01 11:00:00,14.0,2020-11-01 04:00:00,2020/11/01/0400Z,27.1,135° @ 21
2964,2020-11-01 12:00:00,14.0,2020-11-01 05:00:00,2020/11/01/0500Z,27.1,135° @ 21
2965,2020-11-01 13:00:00,14.0,2020-11-01 06:00:00,2020/11/01/0600Z,29.8,150° @ 13
2966,2020-11-01 14:00:00,14.0,2020-11-01 07:00:00,2020/11/01/0700Z,29.8,150° @ 13
2967,2020-11-01 15:00:00,15.0,2020-11-01 08:00:00,2020/11/01/0800Z,29.8,150° @ 13
2968,2020-11-01 16:00:00,15.0,2020-11-01 09:00:00,2020/11/01/0900Z,28.9,150° @ 8
2969,2020-11-01 17:00:00,15.0,2020-11-01 10:00:00,2020/11/01/1000Z,28.9,150° @ 8
2970,2020-11-01 18:00:00,15.0,2020-11-01 11:00:00,2020/11/01/1100Z,28.9,150° @ 8
2971,2020-11-01 19:00:00,15.0,2020-11-01 12:00:00,2020/11/01/1200Z,23.4,150° @ 6
2972,2020-11-01 20:00:00,15.0,2020-11-01 13:00:00,2020/11/01/1300Z,23.4,150° @ 6
2973,2020-11-01 21:00:00,15.0,2020-11-01 14:00:00,2020/11/01/1400Z,23.4,150° @ 6
2974,2020-11-01 22:00:00,16.0,2020-11-01 15:00:00,2020/11/01/1500Z,22.0,135° @ 3
2975,2020-11-01 23:00:00,16.0,2020-11-01 16:00:00,2020/11/01/1600Z,22.0,135° @ 3
2976,2020-11-02 00:00:00,16.0,2020-11-01 17:00:00,2020/11/01/1700Z,22.0,135° @ 3
2977,2020-11-02 01:00:00,15.0,2020-11-01 18:00:00,2020/11/01/1800Z,21.2,140° @ 7
2978,2020-11-02 02:00:00,15.0,2020-11-01 19:00:00,2020/11/01/1900Z,21.2,140° @ 7
2979,2020-11-02 03:00:00,15.0,2020-11-01 20:00:00,2020/11/01/2000Z,21.2,140° @ 7
2980,2020-11-02 04:00:00,15.0,2020-11-01 21:00:00,2020/11/01/2100Z,20.5,140° @ 7
2981,2020-11-02 05:00:00,15.0,2020-11-01 22:00:00,2020/11/01/2200Z,20.5,140° @ 7
2982,2020-11-02 06:00:00,15.0,2020-11-01 23:00:00,2020/11/01/2300Z,20.5,140° @ 7
2983,2020-11-02 07:00:00,15.0,2020-11-02 00:00:00,2020/11/02/0000Z,21.4,125° @ 10
2984,2020-11-02 08:00:00,15.0,2020-11-02 01:00:00,2020/11/02/0100Z,21.4,125° @ 10
2985,2020-11-02 09:00:00,15.0,2020-11-02 02:00:00,2020/11/02/0200Z,21.4,125° @ 10
2986,2020-11-02 10:00:00,16.0,2020-11-02 03:00:00,2020/11/02/0300Z,28.1,120° @ 12
2987,2020-11-02 11:00:00,16.0,2020-11-02 04:00:00,2020/11/02/0400Z,28.1,120° @ 12
2988,2020-11-02 12:00:00,16.0,2020-11-02 05:00:00,2020/11/02/0500Z,28.1,120° @ 12
2989,2020-11-02 13:00:00,16.0,2020-11-02 06:00:00,2020/11/02/0600Z,30.5,135° @ 8
2990,2020-11-02 14:00:00,16.0,2020-11-02 07:00:00,2020/11/02/0700Z,30.5,135° @ 8
2991,2020-11-02 15:00:00,17.0,2020-11-02 08:00:00,2020/11/02/0800Z,30.5,135° @ 8
2992,2020-11-02 16:00:00,17.0,2020-11-02 09:00:00,2020/11/02/0900Z,29.6,155° @ 9
2993,2020-11-02 17:00:00,17.0,2020-11-02 10:00:00,2020/11/02/1000Z,29.6,155° @ 9
2994,2020-11-02 18:00:00,17.0,2020-11-02 11:00:00,2020/11/02/1100Z,29.6,155° @ 9
2995,2020-11-02 19:00:00,18.0,2020-11-02 12:00:00,2020/11/02/1200Z,24.1,115° @ 3
2996,2020-11-02 20:00:00,18.0,2020-11-02 13:00:00,2020/11/02/1300Z,24.1,115° @ 3
2997,2020-11-02 21:00:00,18.0,2020-11-02 14:00:00,2020/11/02/1400Z,24.1,115° @ 3
2998,2020-11-02 22:00:00,18.0,2020-11-02 15:00:00,2020/11/02/1500Z,22.2,130° @ 5
