id,Predicted
68390,19.473421
68391,18.798552
68392,15.831293
68393,15.875351
68394,17.313486
68395,20.052628
68396,20.113607
68397,21.62518
68398,22.212349
68399,24.342434
68400,25.128767
68401,19.473421
68402,18.798552
68403,15.831293
68404,15.875351
68405,17.313486
68406,20.052628
68407,20.113607
68408,21.62518
68409,22.212349
68410,24.342434
68411,25.238739
68412,19.473421
68413,18.798552
68414,15.831293
68415,15.875351
68416,17.313486
68417,20.052628
68418,20.113607
68419,21.62518
68420,22.212349
68421,24.342434
68422,25.238739
68423,26.032944
68424,18.798552
68425,15.831293
68426,15.875351
68427,17.313486
68428,20.052628
68429,20.113607
68430,21.62518
68431,22.212349
68432,24.342434
68433,25.238739
68434,26.032944
68435,25.228334
68436,15.831293
68437,15.875351
68438,17.313486
68439,20.052628
68440,20.113607
68441,21.62518
68442,22.212349
68443,24.342434
68444,25.238739
68445,26.032944
68446,25.228334
68447,28.803417
68448,15.875351
68449,17.313486
68450,20.052628
68451,20.113607
68452,21.62518
68453,22.212349
68454,24.342434
68455,25.238739
68456,26.032944
68457,25.228334
68458,28.803417
68459,33.311005
68460,17.313486
68461,20.052628
68462,20.113607
68463,21.62518
68464,22.212349
68465,24.342434
68466,25.238739
68467,26.032944
68468,25.228334
68469,28.803417
68470,33.311005
68471,36.758705
68472,20.052628
68473,20.113607
68474,21.62518
68475,22.212349
68476,24.342434
68477,25.238739
68478,26.032944
68479,25.228334
68480,28.803417
68481,33.311005
68482,36.758705
68483,37.58524
68484,20.113607
68485,21.62518
68486,22.212349
68487,24.342434
68488,25.238739
68489,26.032944
68490,25.228334
68491,28.803417
68492,33.311005
68493,36.758705
68494,37.58524
68495,41.769012
68496,21.62518
68497,22.212349
68498,24.342434
68499,25.238739
68500,26.032944
68501,25.228334
68502,28.803417
68503,33.311005
68504,36.758705
68505,37.58524
68506,41.769012
68507,38.24413
68508,22.212349
68509,24.342434
68510,25.238739
68511,26.032944
68512,25.228334
68513,28.803417
68514,33.311005
68515,36.758705
68516,37.58524
68517,41.769012
68518,38.24413
68519,34.556915
68520,24.342434
68521,25.238739
68522,26.032944
68523,25.228334
68524,28.803417
68525,33.311005
68526,36.758705
68527,37.58524
68528,41.769012
68529,38.24413
68530,34.556915
68531,29.888542
68532,25.238739
68533,26.032944
68534,25.228334
68535,28.803417
68536,33.311005
68537,36.758705
68538,37.58524
68539,41.769012
68540,38.24413
68541,34.556915
68542,29.888542
68543,34.945835
68544,26.032944
68545,25.228334
68546,28.803417
68547,33.311005
68548,36.758705
68549,37.58524
68550,41.769012
68551,38.24413
68552,34.556915
68553,29.888542
68554,34.945835
68555,35.458694
68556,25.228334
68557,28.803417
68558,33.311005
68559,36.758705
68560,37.58524
68561,41.769012
68562,38.24413
68563,34.556915
68564,29.888542
68565,34.945835
68566,35.458694
68567,37.235138
68568,28.803417
68569,33.311005
68570,36.758705
68571,37.58524
68572,41.769012
68573,38.24413
68574,34.556915
68575,29.888542
68576,34.945835
68577,35.458694
68578,37.235138
68579,35.291485
68580,33.311005
68581,36.758705
68582,37.58524
68583,41.769012
68584,38.24413
68585,34.556915
68586,29.888542
68587,34.945835
68588,35.458694
68589,37.235138
68590,35.291485
68591,37.458553
68592,36.758705
68593,37.58524
68594,41.769012
68595,38.24413
68596,34.556915
68597,29.888542
68598,34.945835
68599,35.458694
68600,37.235138
68601,35.291485
68602,37.458553
68603,35.37211
68604,37.58524
68605,41.769012
68606,38.24413
68607,34.556915
68608,29.888542
68609,34.945835
68610,35.458694
68611,37.235138
68612,35.291485
68613,37.458553
68614,35.37211
68615,32.770096
68616,41.769012
68617,38.24413
68618,34.556915
68619,29.888542
68620,34.945835
68621,35.458694
68622,37.235138
68623,35.291485
68624,37.458553
68625,35.37211
68626,32.770096
68627,32.830994
68628,38.24413
68629,34.556915
68630,29.888542
68631,34.945835
68632,35.458694
68633,37.235138
68634,35.291485
68635,37.458553
68636,35.37211
68637,32.770096
68638,32.830994
68639,34.30202
68640,34.556915
68641,29.888542
68642,34.945835
68643,35.458694
68644,37.235138
68645,35.291485
68646,37.458553
68647,35.37211
68648,32.770096
68649,32.830994
68650,34.30202
68651,34.183575
68652,29.888542
68653,34.945835
68654,35.458694
68655,37.235138
68656,35.291485
68657,37.458553
68658,35.37211
68659,32.770096
68660,32.830994
68661,34.30202
68662,34.183575
68663,31.780867
68664,34.945835
68665,35.458694
68666,37.235138
68667,35.291485
68668,37.458553
68669,35.37211
68670,32.770096
68671,32.830994
68672,34.30202
68673,34.183575
68674,31.780867
68675,28.535639
68676,35.458694
68677,37.235138
68678,35.291485
68679,37.458553
68680,35.37211
68681,32.770096
68682,32.830994
68683,34.30202
68684,34.183575
68685,31.780867
68686,28.535639
68687,27.065939
68688,37.235138
68689,35.291485
68690,37.458553
68691,35.37211
68692,32.770096
68693,32.830994
68694,34.30202
68695,34.183575
68696,31.780867
68697,28.535639
68698,27.065939
68699,28.742533
68700,35.291485
68701,37.458553
68702,35.37211
68703,32.770096
68704,32.830994
68705,34.30202
68706,34.183575
68707,31.780867
68708,28.535639
68709,27.065939
68710,28.742533
68711,33.904053
68712,37.458553
68713,35.37211
68714,32.770096
68715,32.830994
68716,34.30202
68717,34.183575
68718,31.780867
68719,28.535639
68720,27.065939
68721,28.742533
68722,33.904053
68723,37.31716
68724,35.37211
68725,32.770096
68726,32.830994
68727,34.30202
68728,34.183575
68729,31.780867
68730,28.535639
68731,27.065939
68732,28.742533
68733,33.904053
68734,37.31716
68735,43.754433
68736,32.770096
68737,32.830994
68738,34.30202
68739,34.183575
68740,31.780867
68741,28.535639
68742,27.065939
68743,28.742533
68744,33.904053
68745,37.31716
68746,43.754433
68747,45.491974
68748,32.830994
68749,34.30202
68750,34.183575
68751,31.780867
68752,28.535639
68753,27.065939
68754,28.742533
68755,33.904053
68756,37.31716
68757,43.754433
68758,45.491974
68759,46.3548
68760,34.30202
68761,34.183575
68762,31.780867
68763,28.535639
68764,27.065939
68765,28.742533
68766,33.904053
68767,37.31716
68768,43.754433
68769,45.491974
68770,46.3548
68771,42.863106
68772,34.183575
68773,31.780867
68774,28.535639
68775,27.065939
68776,28.742533
68777,33.904053
68778,37.31716
68779,43.754433
68780,45.491974
68781,46.3548
68782,42.863106
68783,46.235863
68784,31.780867
68785,28.535639
68786,27.065939
68787,28.742533
68788,33.904053
68789,37.31716
68790,43.754433
68791,45.491974
68792,46.3548
68793,42.863106
68794,46.235863
68795,40.93149
68796,28.535639
68797,27.065939
68798,28.742533
68799,33.904053
68800,37.31716
68801,43.754433
68802,45.491974
68803,46.3548
68804,42.863106
68805,46.235863
68806,40.93149
68807,38.75744
68808,27.065939
68809,28.742533
68810,33.904053
68811,37.31716
68812,43.754433
68813,45.491974
68814,46.3548
68815,42.863106
68816,46.235863
68817,40.93149
68818,38.75744
68819,32.51258
68820,28.742533
68821,33.904053
68822,37.31716
68823,43.754433
68824,45.491974
68825,46.3548
68826,42.863106
68827,46.235863
68828,40.93149
68829,38.75744
68830,32.51258
68831,37.587494
68832,33.904053
68833,37.31716
68834,43.754433
68835,45.491974
68836,46.3548
68837,42.863106
68838,46.235863
68839,40.93149
68840,38.75744
68841,32.51258
68842,37.587494
68843,30.703915
68844,37.31716
68845,43.754433
68846,45.491974
68847,46.3548
68848,42.863106
68849,46.235863
68850,40.93149
68851,38.75744
68852,32.51258
68853,37.587494
68854,30.703915
68855,29.80555
68856,43.754433
68857,45.491974
68858,46.3548
68859,42.863106
68860,46.235863
68861,40.93149
68862,38.75744
68863,32.51258
68864,37.587494
68865,30.703915
68866,29.80555
68867,27.653847
68868,45.491974
68869,46.3548
68870,42.863106
68871,46.235863
68872,40.93149
68873,38.75744
68874,32.51258
68875,37.587494
68876,30.703915
68877,29.80555
68878,27.653847
68879,29.406656
68880,46.3548
68881,42.863106
68882,46.235863
68883,40.93149
68884,38.75744
68885,32.51258
68886,37.587494
68887,30.703915
68888,29.80555
68889,27.653847
68890,29.406656
68891,26.057209
68892,42.863106
68893,46.235863
68894,40.93149
68895,38.75744
68896,32.51258
68897,37.587494
68898,30.703915
68899,29.80555
68900,27.653847
68901,29.406656
68902,26.057209
68903,23.356874
68904,46.235863
68905,40.93149
68906,38.75744
68907,32.51258
68908,37.587494
68909,30.703915
68910,29.80555
68911,27.653847
68912,29.406656
68913,26.057209
68914,23.356874
68915,18.90722
68916,40.93149
68917,38.75744
68918,32.51258
68919,37.587494
68920,30.703915
68921,29.80555
68922,27.653847
68923,29.406656
68924,26.057209
68925,23.356874
68926,18.90722
68927,20.936361
68928,38.75744
68929,32.51258
68930,37.587494
68931,30.703915
68932,29.80555
68933,27.653847
68934,29.406656
68935,26.057209
68936,23.356874
68937,18.90722
68938,20.936361
68939,25.084867
68940,32.51258
68941,37.587494
68942,30.703915
68943,29.80555
68944,27.653847
68945,29.406656
68946,26.057209
68947,23.356874
68948,18.90722
68949,20.936361
68950,25.084867
68951,37.587494
68952,30.703915
68953,29.80555
68954,27.653847
68955,29.406656
68956,26.057209
68957,23.356874
68958,18.90722
68959,20.936361
68960,25.084867
68961,30.703915
68962,29.80555
68963,27.653847
68964,29.406656
68965,26.057209
68966,23.356874
68967,18.90722
68968,20.936361
68969,25.084867
68970,29.80555
68971,27.653847
68972,29.406656
68973,26.057209
68974,23.356874
68975,18.90722
68976,20.936361
68977,25.084867
68978,26.388268
68979,27.653847
68980,29.406656
68981,26.057209
68982,23.356874
68983,18.90722
68984,20.936361
68985,25.084867
68986,26.388268
68987,29.178473
68988,29.406656
68989,26.057209
68990,23.356874
68991,18.90722
68992,20.936361
68993,25.084867
68994,26.388268
68995,29.178473
68996,29.109825
68997,26.057209
68998,23.356874
68999,18.90722
69000,20.936361
69001,25.084867
69002,26.388268
69003,29.178473
69004,29.109825
69005,32.29116
69006,23.356874
69007,18.90722
69008,20.936361
69009,25.084867
69010,26.388268
69011,29.178473
69012,29.109825
69013,32.29116
69014,34.529354
69015,18.90722
69016,20.936361
69017,25.084867
69018,26.388268
69019,29.178473
69020,29.109825
69021,32.29116
69022,34.529354
69023,31.762146
69024,20.936361
69025,25.084867
69026,26.388268
69027,29.178473
69028,29.109825
69029,32.29116
69030,34.529354
69031,31.762146
69032,29.413654
69033,25.084867
69034,26.388268
69035,29.178473
69036,29.109825
69037,32.29116
69038,34.529354
69039,31.762146
69040,29.413654
69041,32.007633
69042,26.388268
69043,29.178473
69044,29.109825
69045,32.29116
69046,34.529354
69047,31.762146
69048,29.413654
69049,32.007633
69050,31.913795
69051,26.388268
69052,29.178473
69053,29.109825
69054,32.29116
69055,34.529354
69056,31.762146
69057,29.413654
69058,32.007633
69059,31.913795
69060,31.545595
69061,26.388268
69062,29.178473
69063,29.109825
69064,32.29116
69065,34.529354
69066,31.762146
69067,29.413654
69068,32.007633
69069,31.913795
69070,31.545595
69071,30.684246
69072,26.388268
69073,29.178473
69074,29.109825
69075,32.29116
69076,34.529354
69077,31.762146
69078,29.413654
69079,32.007633
69080,31.913795
69081,31.545595
69082,30.684246
69083,33.587845
69084,29.178473
69085,29.109825
69086,32.29116
69087,34.529354
69088,31.762146
69089,29.413654
69090,32.007633
69091,31.913795
69092,31.545595
69093,30.684246
69094,33.587845
69095,32.02359
69096,29.109825
69097,32.29116
69098,34.529354
69099,31.762146
69100,29.413654
69101,32.007633
69102,31.913795
69103,31.545595
69104,30.684246
69105,33.587845
69106,32.02359
69107,31.003586
69108,32.29116
69109,34.529354
69110,31.762146
69111,29.413654
69112,32.007633
69113,31.913795
69114,31.545595
69115,30.684246
69116,33.587845
69117,32.02359
69118,31.003586
69119,26.76466
69120,34.529354
69121,31.762146
69122,29.413654
69123,32.007633
69124,31.913795
69125,31.545595
69126,30.684246
69127,33.587845
69128,32.02359
69129,31.003586
69130,26.76466
69131,28.17778
69132,31.762146
69133,29.413654
69134,32.007633
69135,31.913795
69136,31.545595
69137,30.684246
69138,33.587845
69139,32.02359
69140,31.003586
69141,26.76466
69142,28.17778
69143,29.413654
69144,32.007633
69145,31.913795
69146,31.545595
69147,30.684246
69148,33.587845
69149,32.02359
69150,31.003586
69151,26.76466
69152,28.17778
69153,20.872604
69154,32.007633
69155,31.913795
69156,31.545595
69157,30.684246
69158,33.587845
69159,32.02359
69160,31.003586
69161,26.76466
69162,28.17778
69163,20.872604
69164,17.364923
69165,31.913795
69166,31.545595
69167,30.684246
69168,33.587845
69169,32.02359
69170,31.003586
69171,26.76466
69172,28.17778
69173,20.872604
69174,17.364923
69175,17.989529
69176,31.545595
69177,30.684246
69178,33.587845
69179,32.02359
69180,31.003586
69181,26.76466
69182,28.17778
69183,20.872604
69184,17.364923
69185,17.989529
69186,15.831411
69187,30.684246
69188,33.587845
69189,32.02359
69190,31.003586
69191,26.76466
69192,28.17778
69193,20.872604
69194,17.364923
69195,17.989529
69196,15.831411
69197,15.700496
69198,33.587845
69199,32.02359
69200,31.003586
69201,26.76466
69202,28.17778
69203,20.872604
69204,17.364923
69205,17.989529
69206,15.831411
69207,15.700496
69208,15.731714
69209,32.02359
69210,31.003586
69211,26.76466
69212,28.17778
69213,20.872604
69214,17.364923
69215,17.989529
69216,15.831411
69217,15.700496
69218,15.731714
69219,17.03016
69220,31.003586
69221,26.76466
69222,28.17778
69223,20.872604
69224,17.364923
69225,17.989529
69226,15.831411
69227,15.700496
69228,15.731714
69229,17.03016
69230,17.399336
69231,26.76466
69232,28.17778
69233,20.872604
69234,17.364923
69235,17.989529
69236,15.831411
69237,15.700496
69238,15.731714
69239,17.03016
69240,17.399336
69241,17.764887
69242,28.17778
69243,20.872604
69244,17.364923
69245,17.989529
69246,15.831411
69247,15.700496
69248,15.731714
69249,17.03016
69250,17.399336
69251,17.764887
69252,17.29981
69253,20.872604
69254,17.364923
69255,17.989529
69256,15.831411
69257,15.700496
69258,15.731714
69259,17.03016
69260,17.399336
69261,17.764887
69262,17.29981
69263,19.105127
69264,20.872604
69265,17.364923
69266,17.989529
69267,15.831411
69268,15.700496
69269,15.731714
69270,17.03016
69271,17.399336
69272,17.764887
69273,17.29981
69274,19.105127
69275,18.812279
69276,17.364923
69277,17.989529
69278,15.831411
69279,15.700496
69280,15.731714
69281,17.03016
69282,17.399336
69283,17.764887
69284,17.29981
69285,19.105127
69286,18.812279
69287,16.703829
69288,17.989529
69289,15.831411
69290,15.700496
69291,15.731714
69292,17.03016
69293,17.399336
69294,17.764887
69295,17.29981
69296,19.105127
69297,18.812279
69298,16.703829
69299,15.937186
69300,15.831411
69301,15.700496
69302,15.731714
69303,17.03016
69304,17.399336
69305,17.764887
69306,17.29981
69307,19.105127
69308,18.812279
69309,16.703829
69310,15.937186
69311,17.13106
69312,15.700496
69313,15.731714
69314,17.03016
69315,17.399336
69316,17.764887
69317,17.29981
69318,19.105127
69319,18.812279
69320,16.703829
69321,15.937186
69322,17.13106
69323,16.635263
69324,15.731714
69325,17.03016
69326,17.399336
69327,17.764887
69328,17.29981
69329,19.105127
69330,18.812279
69331,16.703829
69332,15.937186
69333,17.13106
69334,16.635263
69335,17.100985
69336,17.03016
69337,17.399336
69338,17.764887
69339,17.29981
69340,19.105127
69341,18.812279
69342,16.703829
69343,15.937186
69344,17.13106
69345,16.635263
69346,17.100985
69347,15.966079
69348,17.399336
69349,17.764887
69350,17.29981
69351,19.105127
69352,18.812279
69353,16.703829
69354,15.937186
69355,17.13106
69356,16.635263
69357,17.100985
69358,15.966079
69359,17.065325
69360,17.764887
69361,17.29981
69362,19.105127
69363,18.812279
69364,16.703829
69365,15.937186
69366,17.13106
69367,16.635263
69368,17.100985
69369,15.966079
69370,17.065325
69371,16.777925
69372,17.29981
69373,19.105127
69374,18.812279
69375,16.703829
69376,15.937186
69377,17.13106
69378,16.635263
69379,17.100985
69380,15.966079
69381,17.065325
69382,16.777925
69383,17.424124
69384,19.105127
69385,18.812279
69386,16.703829
69387,15.937186
69388,17.13106
69389,16.635263
69390,17.100985
69391,15.966079
69392,17.065325
69393,16.777925
69394,17.424124
69395,19.395962
69396,18.812279
69397,16.703829
69398,15.937186
69399,17.13106
69400,16.635263
69401,17.100985
69402,15.966079
69403,17.065325
69404,16.777925
69405,17.424124
69406,19.395962
69407,22.365181
69408,16.703829
69409,15.937186
69410,17.13106
69411,16.635263
69412,17.100985
69413,15.966079
69414,17.065325
69415,16.777925
69416,17.424124
69417,19.395962
69418,22.365181
69419,25.134457
69420,15.937186
69421,17.13106
69422,16.635263
69423,17.100985
69424,15.966079
69425,17.065325
69426,16.777925
69427,17.424124
69428,19.395962
69429,22.365181
69430,25.134457
69431,23.582016
69432,17.13106
69433,16.635263
69434,17.100985
69435,15.966079
69436,17.065325
69437,16.777925
69438,17.424124
69439,19.395962
69440,22.365181
69441,25.134457
69442,23.582016
69443,21.695316
69444,16.635263
69445,17.100985
69446,15.966079
69447,17.065325
69448,16.777925
69449,17.424124
69450,19.395962
69451,22.365181
69452,25.134457
69453,23.582016
69454,21.695316
69455,21.815844
69456,17.100985
69457,15.966079
69458,17.065325
69459,16.777925
69460,17.424124
69461,19.395962
69462,22.365181
69463,25.134457
69464,23.582016
69465,21.695316
69466,21.815844
69467,19.671394
69468,15.966079
69469,17.065325
69470,16.777925
69471,17.424124
69472,19.395962
69473,22.365181
69474,25.134457
69475,23.582016
69476,21.695316
69477,21.815844
69478,19.671394
69479,17.441963
69480,17.065325
69481,16.777925
69482,17.424124
69483,19.395962
69484,22.365181
69485,25.134457
69486,23.582016
69487,21.695316
69488,21.815844
69489,19.671394
69490,17.441963
69491,16.53178
69492,16.777925
69493,17.424124
69494,19.395962
69495,22.365181
69496,25.134457
69497,23.582016
69498,21.695316
69499,21.815844
69500,19.671394
69501,17.441963
69502,16.53178
69503,18.83767
69504,17.424124
69505,19.395962
69506,22.365181
69507,25.134457
69508,23.582016
69509,21.695316
69510,21.815844
69511,19.671394
69512,17.441963
69513,16.53178
69514,18.83767
69515,19.91419
69516,19.395962
69517,22.365181
69518,25.134457
69519,23.582016
69520,21.695316
69521,21.815844
69522,19.671394
69523,17.441963
69524,16.53178
69525,18.83767
69526,19.91419
69527,21.964169
69528,22.365181
69529,25.134457
69530,23.582016
69531,21.695316
69532,21.815844
69533,19.671394
69534,17.441963
69535,16.53178
69536,18.83767
69537,19.91419
69538,21.964169
69539,21.73811
69540,25.134457
69541,23.582016
69542,21.695316
69543,21.815844
69544,19.671394
69545,17.441963
69546,16.53178
69547,18.83767
69548,19.91419
69549,21.964169
69550,21.73811
69551,22.443214
69552,23.582016
69553,21.695316
69554,21.815844
69555,19.671394
69556,17.441963
69557,16.53178
69558,18.83767
69559,19.91419
69560,21.964169
69561,21.73811
69562,22.443214
69563,22.011961
69564,21.695316
69565,21.815844
69566,19.671394
69567,17.441963
69568,16.53178
69569,18.83767
69570,19.91419
69571,21.964169
69572,21.73811
69573,22.443214
69574,22.011961
69575,24.009329
69576,21.815844
69577,19.671394
69578,17.441963
69579,16.53178
69580,18.83767
69581,19.91419
69582,21.964169
69583,21.73811
69584,22.443214
69585,22.011961
69586,24.009329
69587,22.65371
69588,19.671394
69589,17.441963
69590,16.53178
69591,18.83767
69592,19.91419
69593,21.964169
69594,21.73811
69595,22.443214
69596,22.011961
69597,24.009329
69598,22.65371
69599,24.733057
69600,17.441963
69601,16.53178
69602,18.83767
69603,19.91419
69604,21.964169
69605,21.73811
69606,22.443214
69607,22.011961
69608,24.009329
69609,22.65371
69610,24.733057
69611,22.91385
69612,16.53178
69613,18.83767
69614,19.91419
69615,21.964169
69616,21.73811
69617,22.443214
69618,22.011961
69619,24.009329
69620,22.65371
69621,24.733057
69622,22.91385
69623,19.347652
69624,18.83767
69625,19.91419
69626,21.964169
69627,21.73811
69628,22.443214
69629,22.011961
69630,24.009329
69631,22.65371
69632,24.733057
69633,22.91385
69634,19.347652
69635,17.360632
69636,19.91419
69637,21.964169
69638,21.73811
69639,22.443214
69640,22.011961
69641,24.009329
69642,22.65371
69643,24.733057
69644,22.91385
69645,19.347652
69646,17.360632
69647,19.12162
69648,21.964169
69649,21.73811
69650,22.443214
69651,22.011961
69652,24.009329
69653,22.65371
69654,24.733057
69655,22.91385
69656,19.347652
69657,17.360632
69658,19.12162
69659,21.722704
69660,21.73811
69661,22.443214
69662,22.011961
69663,24.009329
69664,22.65371
69665,24.733057
69666,22.91385
69667,19.347652
69668,17.360632
69669,19.12162
69670,21.722704
69671,22.821049
69672,22.443214
69673,22.011961
69674,24.009329
69675,22.65371
69676,24.733057
69677,22.91385
69678,19.347652
69679,17.360632
69680,19.12162
69681,21.722704
69682,22.821049
69683,22.883705
69684,22.011961
69685,24.009329
69686,22.65371
69687,24.733057
69688,22.91385
69689,19.347652
69690,17.360632
69691,19.12162
69692,21.722704
69693,22.821049
69694,22.883705
69695,26.88226
69696,24.009329
69697,22.65371
69698,24.733057
69699,22.91385
69700,19.347652
69701,17.360632
69702,19.12162
69703,21.722704
69704,22.821049
69705,22.883705
69706,26.88226
69707,28.799507
69708,22.65371
69709,24.733057
69710,22.91385
69711,19.347652
69712,17.360632
69713,19.12162
69714,21.722704
69715,22.821049
69716,22.883705
69717,26.88226
69718,28.799507
69719,28.13394
69720,24.733057
69721,22.91385
69722,19.347652
69723,17.360632
69724,19.12162
69725,21.722704
69726,22.821049
69727,22.883705
69728,26.88226
69729,28.799507
69730,28.13394
69731,24.154383
69732,22.91385
69733,19.347652
69734,17.360632
69735,19.12162
69736,21.722704
69737,22.821049
69738,22.883705
69739,26.88226
69740,28.799507
69741,28.13394
69742,24.154383
69743,25.442148
69744,19.347652
69745,17.360632
69746,19.12162
69747,21.722704
69748,22.821049
69749,22.883705
69750,26.88226
69751,28.799507
69752,28.13394
69753,24.154383
69754,25.442148
69755,26.141577
69756,17.360632
69757,19.12162
69758,21.722704
69759,22.821049
69760,22.883705
69761,26.88226
69762,28.799507
69763,28.13394
69764,24.154383
69765,25.442148
69766,26.141577
69767,28.86599
69768,19.12162
69769,21.722704
69770,22.821049
69771,22.883705
69772,26.88226
69773,28.799507
69774,28.13394
69775,24.154383
69776,25.442148
69777,26.141577
69778,28.86599
69779,28.243069
69780,21.722704
69781,22.821049
69782,22.883705
69783,26.88226
69784,28.799507
69785,28.13394
69786,24.154383
69787,25.442148
69788,26.141577
69789,28.86599
69790,28.243069
69791,33.294327
69792,22.821049
69793,22.883705
69794,26.88226
69795,28.799507
69796,28.13394
69797,24.154383
69798,25.442148
69799,26.141577
69800,28.86599
69801,28.243069
69802,33.294327
69803,34.872787
69804,22.883705
69805,26.88226
69806,28.799507
69807,28.13394
69808,24.154383
69809,25.442148
69810,26.141577
69811,28.86599
69812,28.243069
69813,33.294327
69814,34.872787
69815,35.541573
69816,26.88226
69817,28.799507
69818,28.13394
69819,24.154383
69820,25.442148
69821,26.141577
69822,28.86599
69823,28.243069
69824,33.294327
69825,34.872787
69826,35.541573
69827,34.094578
69828,28.799507
69829,28.13394
69830,24.154383
69831,25.442148
69832,26.141577
69833,28.86599
69834,28.243069
69835,33.294327
69836,34.872787
69837,35.541573
69838,34.094578
69839,37.677055
69840,28.13394
69841,24.154383
69842,25.442148
69843,26.141577
69844,28.86599
69845,28.243069
69846,33.294327
69847,34.872787
69848,35.541573
69849,34.094578
69850,37.677055
69851,32.333378
69852,24.154383
69853,25.442148
69854,26.141577
69855,28.86599
69856,28.243069
69857,33.294327
69858,34.872787
69859,35.541573
69860,34.094578
69861,37.677055
69862,32.333378
69863,31.466167
69864,25.442148
69865,26.141577
69866,28.86599
69867,28.243069
69868,33.294327
69869,34.872787
69870,35.541573
69871,34.094578
69872,37.677055
69873,32.333378
69874,31.466167
69875,27.847927
69876,26.141577
69877,28.86599
69878,28.243069
69879,33.294327
69880,34.872787
69881,35.541573
69882,34.094578
69883,37.677055
69884,32.333378
69885,31.466167
69886,27.847927
69887,35.204216
69888,28.86599
69889,28.243069
69890,33.294327
69891,34.872787
69892,35.541573
69893,34.094578
69894,37.677055
69895,32.333378
69896,31.466167
69897,27.847927
69898,35.204216
69899,36.9407
69900,28.243069
69901,33.294327
69902,34.872787
69903,35.541573
69904,34.094578
69905,37.677055
69906,32.333378
69907,31.466167
69908,27.847927
69909,35.204216
69910,36.9407
69911,38.90429
69912,33.294327
69913,34.872787
69914,35.541573
69915,34.094578
69916,37.677055
69917,32.333378
69918,31.466167
69919,27.847927
69920,35.204216
69921,36.9407
69922,38.90429
69923,38.415623
69924,34.872787
69925,35.541573
69926,34.094578
69927,37.677055
69928,32.333378
69929,31.466167
69930,27.847927
69931,35.204216
69932,36.9407
69933,38.90429
69934,38.415623
69935,39.19248
69936,35.541573
69937,34.094578
69938,37.677055
69939,32.333378
69940,31.466167
69941,27.847927
69942,35.204216
69943,36.9407
69944,38.90429
69945,38.415623
69946,39.19248
69947,43.453568
69948,34.094578
69949,37.677055
69950,32.333378
69951,31.466167
69952,27.847927
69953,35.204216
69954,36.9407
69955,38.90429
69956,38.415623
69957,39.19248
69958,43.453568
69959,45.152126
69960,37.677055
69961,32.333378
69962,31.466167
69963,27.847927
69964,35.204216
69965,36.9407
69966,38.90429
69967,38.415623
69968,39.19248
69969,43.453568
69970,45.152126
69971,43.242783
69972,32.333378
69973,31.466167
69974,27.847927
69975,35.204216
69976,36.9407
69977,38.90429
69978,38.415623
69979,39.19248
69980,43.453568
69981,45.152126
69982,43.242783
69983,49.976116
69984,31.466167
69985,27.847927
69986,35.204216
69987,36.9407
69988,38.90429
69989,38.415623
69990,39.19248
69991,43.453568
69992,45.152126
69993,43.242783
69994,49.976116
69995,44.920788
69996,27.847927
69997,35.204216
69998,36.9407
69999,38.90429
70000,38.415623
70001,39.19248
70002,43.453568
70003,45.152126
70004,43.242783
70005,49.976116
70006,44.920788
70007,43.914913
70008,35.204216
70009,36.9407
70010,38.90429
70011,38.415623
70012,39.19248
70013,43.453568
70014,45.152126
70015,43.242783
70016,49.976116
70017,44.920788
70018,43.914913
70019,39.98531
70020,36.9407
70021,38.90429
70022,38.415623
70023,39.19248
70024,43.453568
70025,45.152126
70026,43.242783
70027,49.976116
70028,44.920788
70029,43.914913
70030,39.98531
70031,44.088287
70032,38.90429
70033,38.415623
70034,39.19248
70035,43.453568
70036,45.152126
70037,43.242783
70038,49.976116
70039,44.920788
70040,43.914913
70041,39.98531
70042,44.088287
70043,44.604824
70044,38.415623
70045,39.19248
70046,43.453568
70047,45.152126
70048,43.242783
70049,49.976116
70050,44.920788
70051,43.914913
70052,39.98531
70053,44.088287
70054,44.604824
70055,42.876526
70056,39.19248
70057,43.453568
70058,45.152126
70059,43.242783
70060,49.976116
70061,44.920788
70062,43.914913
70063,39.98531
70064,44.088287
70065,44.604824
70066,42.876526
70067,39.597996
70068,43.453568
70069,45.152126
70070,43.242783
70071,49.976116
70072,44.920788
70073,43.914913
70074,39.98531
70075,44.088287
70076,44.604824
70077,42.876526
70078,39.597996
70079,44.815163
70080,45.152126
70081,43.242783
70082,49.976116
70083,44.920788
70084,43.914913
70085,39.98531
70086,44.088287
70087,44.604824
70088,42.876526
70089,39.597996
70090,44.815163
70091,43.49569
70092,43.242783
70093,49.976116
70094,44.920788
70095,43.914913
70096,39.98531
70097,44.088287
70098,44.604824
70099,42.876526
70100,39.597996
70101,44.815163
70102,43.49569
70103,42.872005
70104,49.976116
70105,44.920788
70106,43.914913
70107,39.98531
70108,44.088287
70109,44.604824
70110,42.876526
70111,39.597996
70112,44.815163
70113,43.49569
70114,42.872005
70115,39.469357
70116,44.920788
70117,43.914913
70118,39.98531
70119,44.088287
70120,44.604824
70121,42.876526
70122,39.597996
70123,44.815163
70124,43.49569
70125,42.872005
70126,39.469357
70127,41.967422
70128,43.914913
70129,39.98531
70130,44.088287
70131,44.604824
70132,42.876526
70133,39.597996
70134,44.815163
70135,43.49569
70136,42.872005
70137,39.469357
70138,41.967422
