id,Predicted
83786,9.032253
83787,8.295344
83788,8.064263
83789,8.711821
83790,6.93592
83791,6.077893
83792,7.397172
83793,8.412458
83794,9.641555
83795,7.641393
83796,8.311859
83797,9.032253
83798,8.295344
83799,8.064263
83800,8.711821
83801,11.15904
83802,6.077893
83803,7.397172
83804,8.412458
83805,9.641555
83806,7.641393
83807,8.311859
83808,9.032253
83809,8.295344
83810,8.064263
83811,8.711821
83812,11.15904
83813,13.26706
83814,7.397172
83815,8.412458
83816,9.641555
83817,7.641393
83818,8.311859
83819,9.032253
83820,8.295344
83821,8.064263
83822,8.711821
83823,11.15904
83824,13.26706
83825,9.600919
83826,8.412458
83827,9.641555
83828,7.641393
83829,8.311859
83830,9.032253
83831,8.295344
83832,8.064263
83833,8.711821
83834,11.15904
83835,13.26706
83836,9.600919
83837,9.905118
83838,9.641555
83839,7.641393
83840,8.311859
83841,9.032253
83842,8.295344
83843,8.064263
83844,8.711821
83845,11.15904
83846,13.26706
83847,9.600919
83848,9.905118
83849,12.046148
83850,7.641393
83851,8.311859
83852,9.032253
83853,8.295344
83854,8.064263
83855,8.711821
83856,11.15904
83857,13.26706
83858,9.600919
83859,9.905118
83860,12.046148
83861,10.913636
83862,8.311859
83863,9.032253
83864,8.295344
83865,8.064263
83866,8.711821
83867,11.15904
83868,13.26706
83869,9.600919
83870,9.905118
83871,12.046148
83872,10.913636
83873,10.38414
83874,9.032253
83875,8.295344
83876,8.064263
83877,8.711821
83878,11.15904
83879,13.26706
83880,9.600919
83881,9.905118
83882,12.046148
83883,10.913636
83884,10.38414
83885,12.530505
83886,8.295344
83887,8.064263
83888,8.711821
83889,11.15904
83890,13.26706
83891,9.600919
83892,9.905118
83893,12.046148
83894,10.913636
83895,10.38414
83896,12.530505
83897,13.552369
83898,8.064263
83899,8.711821
83900,11.15904
83901,13.26706
83902,9.600919
83903,9.905118
83904,12.046148
83905,10.913636
83906,10.38414
83907,12.530505
83908,13.552369
83909,14.501981
83910,8.711821
83911,11.15904
83912,13.26706
83913,9.600919
83914,9.905118
83915,12.046148
83916,10.913636
83917,10.38414
83918,12.530505
83919,13.552369
83920,14.501981
83921,11.177894
83922,11.15904
83923,13.26706
83924,9.600919
83925,9.905118
83926,12.046148
83927,10.913636
83928,10.38414
83929,12.530505
83930,13.552369
83931,14.501981
83932,11.177894
83933,14.682675
83934,13.26706
83935,9.600919
83936,9.905118
83937,12.046148
83938,10.913636
83939,10.38414
83940,12.530505
83941,13.552369
83942,14.501981
83943,11.177894
83944,14.682675
83945,18.403507
83946,9.600919
83947,9.905118
83948,12.046148
83949,10.913636
83950,10.38414
83951,12.530505
83952,13.552369
83953,14.501981
83954,11.177894
83955,14.682675
83956,18.403507
83957,17.061016
83958,9.905118
83959,12.046148
83960,10.913636
83961,10.38414
83962,12.530505
83963,13.552369
83964,14.501981
83965,11.177894
83966,14.682675
83967,18.403507
83968,17.061016
83969,16.184002
83970,12.046148
83971,10.913636
83972,10.38414
83973,12.530505
83974,13.552369
83975,14.501981
83976,11.177894
83977,14.682675
83978,18.403507
83979,17.061016
83980,16.184002
83981,18.018116
83982,10.913636
83983,10.38414
83984,12.530505
83985,13.552369
83986,14.501981
83987,11.177894
83988,14.682675
83989,18.403507
83990,17.061016
83991,16.184002
83992,18.018116
83993,18.79619
83994,10.38414
83995,12.530505
83996,13.552369
83997,14.501981
83998,11.177894
83999,14.682675
84000,18.403507
84001,17.061016
84002,16.184002
84003,18.018116
84004,18.79619
84005,20.084257
84006,12.530505
84007,13.552369
84008,14.501981
84009,11.177894
84010,14.682675
84011,18.403507
84012,17.061016
84013,16.184002
84014,18.018116
84015,18.79619
84016,20.084257
84017,18.094585
84018,13.552369
84019,14.501981
84020,11.177894
84021,14.682675
84022,18.403507
84023,17.061016
84024,16.184002
84025,18.018116
84026,18.79619
84027,20.084257
84028,18.094585
84029,18.781244
84030,14.501981
84031,11.177894
84032,14.682675
84033,18.403507
84034,17.061016
84035,16.184002
84036,18.018116
84037,18.79619
84038,20.084257
84039,18.094585
84040,18.781244
84041,18.95638
84042,11.177894
84043,14.682675
84044,18.403507
84045,17.061016
84046,16.184002
84047,18.018116
84048,18.79619
84049,20.084257
84050,18.094585
84051,18.781244
84052,18.95638
84053,18.334246
84054,14.682675
84055,18.403507
84056,17.061016
84057,16.184002
84058,18.018116
84059,18.79619
84060,20.084257
84061,18.094585
84062,18.781244
84063,18.95638
84064,18.334246
84065,16.92902
84066,18.403507
84067,17.061016
84068,16.184002
84069,18.018116
84070,18.79619
84071,20.084257
84072,18.094585
84073,18.781244
84074,18.95638
84075,18.334246
84076,16.92902
84077,18.259325
84078,17.061016
84079,16.184002
84080,18.018116
84081,18.79619
84082,20.084257
84083,18.094585
84084,18.781244
84085,18.95638
84086,18.334246
84087,16.92902
84088,18.259325
84089,18.56382
84090,16.184002
84091,18.018116
84092,18.79619
84093,20.084257
84094,18.094585
84095,18.781244
84096,18.95638
84097,18.334246
84098,16.92902
84099,18.259325
84100,18.56382
84101,16.051651
84102,18.018116
84103,18.79619
84104,20.084257
84105,18.094585
84106,18.781244
84107,18.95638
84108,18.334246
84109,16.92902
84110,18.259325
84111,18.56382
84112,16.051651
84113,9.336821
84114,18.79619
84115,20.084257
84116,18.094585
84117,18.781244
84118,18.95638
84119,18.334246
84120,16.92902
84121,18.259325
84122,18.56382
84123,16.051651
84124,9.336821
84125,10.432928
84126,20.084257
84127,18.094585
84128,18.781244
84129,18.95638
84130,18.334246
84131,16.92902
84132,18.259325
84133,18.56382
84134,16.051651
84135,9.336821
84136,10.432928
84137,11.906063
84138,18.094585
84139,18.781244
84140,18.95638
84141,18.334246
84142,16.92902
84143,18.259325
84144,18.56382
84145,16.051651
84146,9.336821
84147,10.432928
84148,11.906063
84149,12.3955
84150,18.781244
84151,18.95638
84152,18.334246
84153,16.92902
84154,18.259325
84155,18.56382
84156,16.051651
84157,9.336821
84158,10.432928
84159,11.906063
84160,12.3955
84161,8.633015
84162,18.95638
84163,18.334246
84164,16.92902
84165,18.259325
84166,18.56382
84167,16.051651
84168,9.336821
84169,10.432928
84170,11.906063
84171,12.3955
84172,8.633015
84173,7.3771343
84174,18.334246
84175,16.92902
84176,18.259325
84177,18.56382
84178,16.051651
84179,9.336821
84180,10.432928
84181,11.906063
84182,12.3955
84183,8.633015
84184,7.3771343
84185,8.354933
84186,16.92902
84187,18.259325
84188,18.56382
84189,16.051651
84190,9.336821
84191,10.432928
84192,11.906063
84193,12.3955
84194,8.633015
84195,7.3771343
84196,8.354933
84197,10.080879
84198,18.259325
84199,18.56382
84200,16.051651
84201,9.336821
84202,10.432928
84203,11.906063
84204,12.3955
84205,8.633015
84206,7.3771343
84207,8.354933
84208,10.080879
84209,12.931979
84210,18.56382
84211,16.051651
84212,9.336821
84213,10.432928
84214,11.906063
84215,12.3955
84216,8.633015
84217,7.3771343
84218,8.354933
84219,10.080879
84220,12.931979
84221,18.32893
84222,16.051651
84223,9.336821
84224,10.432928
84225,11.906063
84226,12.3955
84227,8.633015
84228,7.3771343
84229,8.354933
84230,10.080879
84231,12.931979
84232,18.32893
84233,20.714344
84234,9.336821
84235,10.432928
84236,11.906063
84237,12.3955
84238,8.633015
84239,7.3771343
84240,8.354933
84241,10.080879
84242,12.931979
84243,18.32893
84244,20.714344
84245,25.184586
84246,10.432928
84247,11.906063
84248,12.3955
84249,8.633015
84250,7.3771343
84251,8.354933
84252,10.080879
84253,12.931979
84254,18.32893
84255,20.714344
84256,25.184586
84257,28.719448
84258,11.906063
84259,12.3955
84260,8.633015
84261,7.3771343
84262,8.354933
84263,10.080879
84264,12.931979
84265,18.32893
84266,20.714344
84267,25.184586
84268,28.719448
84269,30.03814
84270,12.3955
84271,8.633015
84272,7.3771343
84273,8.354933
84274,10.080879
84275,12.931979
84276,18.32893
84277,20.714344
84278,25.184586
84279,28.719448
84280,30.03814
84281,31.135393
84282,8.633015
84283,7.3771343
84284,8.354933
84285,10.080879
84286,12.931979
84287,18.32893
84288,20.714344
84289,25.184586
84290,28.719448
84291,30.03814
84292,31.135393
84293,26.088
84294,7.3771343
84295,8.354933
84296,10.080879
84297,12.931979
84298,18.32893
84299,20.714344
84300,25.184586
84301,28.719448
84302,30.03814
84303,31.135393
84304,26.088
84305,19.527315
84306,8.354933
84307,10.080879
84308,12.931979
84309,18.32893
84310,20.714344
84311,25.184586
84312,28.719448
84313,30.03814
84314,31.135393
84315,26.088
84316,19.527315
84317,15.23595
84318,10.080879
84319,12.931979
84320,18.32893
84321,20.714344
84322,25.184586
84323,28.719448
84324,30.03814
84325,31.135393
84326,26.088
84327,19.527315
84328,15.23595
84329,12.954488
84330,12.931979
84331,18.32893
84332,20.714344
84333,25.184586
84334,28.719448
84335,30.03814
84336,31.135393
84337,26.088
84338,19.527315
84339,15.23595
84340,12.954488
84341,9.407851
84342,18.32893
84343,20.714344
84344,25.184586
84345,28.719448
84346,30.03814
84347,31.135393
84348,26.088
84349,19.527315
84350,15.23595
84351,12.954488
84352,9.407851
84353,20.714344
84354,25.184586
84355,28.719448
84356,30.03814
84357,31.135393
84358,26.088
84359,19.527315
84360,15.23595
84361,12.954488
84362,9.407851
84363,25.184586
84364,28.719448
84365,30.03814
84366,31.135393
84367,26.088
84368,19.527315
84369,15.23595
84370,12.954488
84371,9.407851
84372,28.719448
84373,30.03814
84374,31.135393
84375,26.088
84376,19.527315
84377,15.23595
84378,12.954488
84379,9.407851
84380,30.03814
84381,31.135393
84382,26.088
84383,19.527315
84384,15.23595
84385,12.954488
84386,9.407851
84387,6.6857705
84388,31.135393
84389,26.088
84390,19.527315
84391,15.23595
84392,12.954488
84393,9.407851
84394,6.6857705
84395,11.644865
84396,26.088
84397,19.527315
84398,15.23595
84399,12.954488
84400,9.407851
84401,6.6857705
84402,11.644865
84403,15.254562
84404,19.527315
84405,15.23595
84406,12.954488
84407,9.407851
84408,6.6857705
84409,11.644865
84410,15.254562
84411,18.798132
84412,15.23595
84413,12.954488
84414,9.407851
84415,6.6857705
84416,11.644865
84417,15.254562
84418,18.798132
84419,24.495268
84420,12.954488
84421,9.407851
84422,6.6857705
84423,11.644865
84424,15.254562
84425,18.798132
84426,24.495268
84427,26.948269
84428,9.407851
84429,6.6857705
84430,11.644865
84431,15.254562
84432,18.798132
84433,24.495268
84434,26.948269
84435,29.217115
84436,6.6857705
84437,11.644865
84438,15.254562
84439,18.798132
84440,24.495268
84441,26.948269
84442,29.217115
84443,29.53503
84444,6.6857705
84445,11.644865
84446,15.254562
84447,18.798132
84448,24.495268
84449,26.948269
84450,29.217115
84451,29.53503
84452,26.66875
84453,6.6857705
84454,11.644865
84455,15.254562
84456,18.798132
84457,24.495268
84458,26.948269
84459,29.217115
84460,29.53503
84461,26.66875
84462,26.072906
84463,6.6857705
84464,11.644865
84465,15.254562
84466,18.798132
84467,24.495268
84468,26.948269
84469,29.217115
84470,29.53503
84471,26.66875
84472,26.072906
84473,23.242987
84474,6.6857705
84475,11.644865
84476,15.254562
84477,18.798132
84478,24.495268
84479,26.948269
84480,29.217115
84481,29.53503
84482,26.66875
84483,26.072906
84484,23.242987
84485,19.383635
84486,11.644865
84487,15.254562
84488,18.798132
84489,24.495268
84490,26.948269
84491,29.217115
84492,29.53503
84493,26.66875
84494,26.072906
84495,23.242987
84496,19.383635
84497,15.813017
84498,15.254562
84499,18.798132
84500,24.495268
84501,26.948269
84502,29.217115
84503,29.53503
84504,26.66875
84505,26.072906
84506,23.242987
84507,19.383635
84508,15.813017
84509,18.534037
84510,18.798132
84511,24.495268
84512,26.948269
84513,29.217115
84514,29.53503
84515,26.66875
84516,26.072906
84517,23.242987
84518,19.383635
84519,15.813017
84520,18.534037
84521,19.007738
84522,24.495268
84523,26.948269
84524,29.217115
84525,29.53503
84526,26.66875
84527,26.072906
84528,23.242987
84529,19.383635
84530,15.813017
84531,18.534037
84532,19.007738
84533,26.948269
84534,29.217115
84535,29.53503
84536,26.66875
84537,26.072906
84538,23.242987
84539,19.383635
84540,15.813017
84541,18.534037
84542,19.007738
84543,17.291723
84544,29.217115
84545,29.53503
84546,26.66875
84547,26.072906
84548,23.242987
84549,19.383635
84550,15.813017
84551,18.534037
84552,19.007738
84553,17.291723
84554,29.53503
84555,26.66875
84556,26.072906
84557,23.242987
84558,19.383635
84559,15.813017
84560,18.534037
84561,19.007738
84562,17.291723
84563,14.593068
84564,26.66875
84565,26.072906
84566,23.242987
84567,19.383635
84568,15.813017
84569,18.534037
84570,19.007738
84571,17.291723
84572,14.593068
84573,14.021234
84574,26.072906
84575,23.242987
84576,19.383635
84577,15.813017
84578,18.534037
84579,19.007738
84580,17.291723
84581,14.593068
84582,14.021234
84583,23.242987
84584,19.383635
84585,15.813017
84586,18.534037
84587,19.007738
84588,17.291723
84589,14.593068
84590,14.021234
84591,12.2775545
84592,19.383635
84593,15.813017
84594,18.534037
84595,19.007738
84596,17.291723
84597,14.593068
84598,14.021234
84599,12.2775545
84600,13.746576
84601,15.813017
84602,18.534037
84603,19.007738
84604,17.291723
84605,14.593068
84606,14.021234
84607,12.2775545
84608,13.746576
84609,12.59865
84610,18.534037
84611,19.007738
84612,17.291723
84613,14.593068
84614,14.021234
84615,12.2775545
84616,13.746576
84617,12.59865
84618,10.051198
84619,19.007738
84620,17.291723
84621,14.593068
84622,14.021234
84623,12.2775545
84624,13.746576
84625,12.59865
84626,10.051198
84627,17.291723
84628,14.593068
84629,14.021234
84630,12.2775545
84631,13.746576
84632,12.59865
84633,10.051198
84634,14.852728
84635,17.291723
84636,14.593068
84637,14.021234
84638,12.2775545
84639,13.746576
84640,12.59865
84641,10.051198
84642,14.852728
84643,14.593068
84644,14.021234
84645,12.2775545
84646,13.746576
84647,12.59865
84648,10.051198
84649,14.852728
84650,11.15519
84651,14.593068
84652,14.021234
84653,12.2775545
84654,13.746576
84655,12.59865
84656,10.051198
84657,14.852728
84658,11.15519
84659,13.696066
84660,14.021234
84661,12.2775545
84662,13.746576
84663,12.59865
84664,10.051198
84665,14.852728
84666,11.15519
84667,13.696066
84668,12.2775545
84669,13.746576
84670,12.59865
84671,10.051198
84672,14.852728
84673,11.15519
84674,13.696066
84675,10.455448
84676,12.2775545
84677,13.746576
84678,12.59865
84679,10.051198
84680,14.852728
84681,11.15519
84682,13.696066
84683,10.455448
84684,8.827448
84685,13.746576
84686,12.59865
84687,10.051198
84688,14.852728
84689,11.15519
84690,13.696066
84691,10.455448
84692,8.827448
84693,7.796325
84694,12.59865
84695,10.051198
84696,14.852728
84697,11.15519
84698,13.696066
84699,10.455448
84700,8.827448
84701,7.796325
84702,9.187986
84703,10.051198
84704,14.852728
84705,11.15519
84706,13.696066
84707,10.455448
84708,8.827448
84709,7.796325
84710,9.187986
84711,7.78378
84712,14.852728
84713,11.15519
84714,13.696066
84715,10.455448
84716,8.827448
84717,7.796325
84718,9.187986
84719,7.78378
84720,6.8379683
84721,14.852728
84722,11.15519
84723,13.696066
84724,10.455448
84725,8.827448
84726,7.796325
84727,9.187986
84728,7.78378
84729,6.8379683
84730,8.400035
84731,11.15519
84732,13.696066
84733,10.455448
84734,8.827448
84735,7.796325
84736,9.187986
84737,7.78378
84738,6.8379683
84739,8.400035
84740,10.818346
84741,11.15519
84742,13.696066
84743,10.455448
84744,8.827448
84745,7.796325
84746,9.187986
84747,7.78378
84748,6.8379683
84749,8.400035
84750,10.818346
84751,11.49997
84752,13.696066
84753,10.455448
84754,8.827448
84755,7.796325
84756,9.187986
84757,7.78378
84758,6.8379683
84759,8.400035
84760,10.818346
84761,11.49997
84762,8.849605
84763,10.455448
84764,8.827448
84765,7.796325
84766,9.187986
84767,7.78378
84768,6.8379683
84769,8.400035
84770,10.818346
84771,11.49997
84772,8.849605
84773,13.252282
84774,10.455448
84775,8.827448
84776,7.796325
84777,9.187986
84778,7.78378
84779,6.8379683
84780,8.400035
84781,10.818346
84782,11.49997
84783,8.849605
84784,13.252282
84785,13.755016
84786,8.827448
84787,7.796325
84788,9.187986
84789,7.78378
84790,6.8379683
84791,8.400035
84792,10.818346
84793,11.49997
84794,8.849605
84795,13.252282
84796,13.755016
84797,13.203057
84798,7.796325
84799,9.187986
84800,7.78378
84801,6.8379683
84802,8.400035
84803,10.818346
84804,11.49997
84805,8.849605
84806,13.252282
84807,13.755016
84808,13.203057
84809,10.864809
84810,9.187986
84811,7.78378
84812,6.8379683
84813,8.400035
84814,10.818346
84815,11.49997
84816,8.849605
84817,13.252282
84818,13.755016
84819,13.203057
84820,10.864809
84821,13.868662
84822,7.78378
84823,6.8379683
84824,8.400035
84825,10.818346
84826,11.49997
84827,8.849605
84828,13.252282
84829,13.755016
84830,13.203057
84831,10.864809
84832,13.868662
84833,12.98305
84834,6.8379683
84835,8.400035
84836,10.818346
84837,11.49997
84838,8.849605
84839,13.252282
84840,13.755016
84841,13.203057
84842,10.864809
84843,13.868662
84844,12.98305
84845,11.578245
84846,8.400035
84847,10.818346
84848,11.49997
84849,8.849605
84850,13.252282
84851,13.755016
84852,13.203057
84853,10.864809
84854,13.868662
84855,12.98305
84856,11.578245
84857,7.558526
84858,10.818346
84859,11.49997
84860,8.849605
84861,13.252282
84862,13.755016
84863,13.203057
84864,10.864809
84865,13.868662
84866,12.98305
84867,11.578245
84868,7.558526
84869,8.410932
84870,11.49997
84871,8.849605
84872,13.252282
84873,13.755016
84874,13.203057
84875,10.864809
84876,13.868662
84877,12.98305
84878,11.578245
84879,7.558526
84880,8.410932
84881,8.586948
84882,8.849605
84883,13.252282
84884,13.755016
84885,13.203057
84886,10.864809
84887,13.868662
84888,12.98305
84889,11.578245
84890,7.558526
84891,8.410932
84892,8.586948
84893,7.495001
84894,13.252282
84895,13.755016
84896,13.203057
84897,10.864809
84898,13.868662
84899,12.98305
84900,11.578245
84901,7.558526
84902,8.410932
84903,8.586948
84904,7.495001
84905,9.335085
84906,13.755016
84907,13.203057
84908,10.864809
84909,13.868662
84910,12.98305
84911,11.578245
84912,7.558526
84913,8.410932
84914,8.586948
84915,7.495001
84916,9.335085
84917,12.581373
84918,13.203057
84919,10.864809
84920,13.868662
84921,12.98305
84922,11.578245
84923,7.558526
84924,8.410932
84925,8.586948
84926,7.495001
84927,9.335085
84928,12.581373
84929,11.802375
84930,10.864809
84931,13.868662
84932,12.98305
84933,11.578245
84934,7.558526
84935,8.410932
84936,8.586948
84937,7.495001
84938,9.335085
84939,12.581373
84940,11.802375
84941,11.783924
84942,13.868662
84943,12.98305
84944,11.578245
84945,7.558526
84946,8.410932
84947,8.586948
84948,7.495001
84949,9.335085
84950,12.581373
84951,11.802375
84952,11.783924
84953,12.000402
84954,12.98305
84955,11.578245
84956,7.558526
84957,8.410932
84958,8.586948
84959,7.495001
84960,9.335085
84961,12.581373
84962,11.802375
84963,11.783924
84964,12.000402
84965,12.406083
84966,11.578245
84967,7.558526
84968,8.410932
84969,8.586948
84970,7.495001
84971,9.335085
84972,12.581373
84973,11.802375
84974,11.783924
84975,12.000402
84976,12.406083
84977,11.073148
84978,7.558526
84979,8.410932
84980,8.586948
84981,7.495001
84982,9.335085
84983,12.581373
84984,11.802375
84985,11.783924
84986,12.000402
84987,12.406083
84988,11.073148
84989,9.976194
84990,8.410932
84991,8.586948
84992,7.495001
84993,9.335085
84994,12.581373
84995,11.802375
84996,11.783924
84997,12.000402
84998,12.406083
84999,11.073148
85000,9.976194
85001,8.458353
85002,8.586948
85003,7.495001
85004,9.335085
85005,12.581373
85006,11.802375
85007,11.783924
85008,12.000402
85009,12.406083
85010,11.073148
85011,9.976194
85012,8.458353
85013,12.699212
85014,7.495001
85015,9.335085
85016,12.581373
85017,11.802375
85018,11.783924
85019,12.000402
85020,12.406083
85021,11.073148
85022,9.976194
85023,8.458353
85024,12.699212
85025,12.004115
85026,9.335085
85027,12.581373
85028,11.802375
85029,11.783924
85030,12.000402
85031,12.406083
85032,11.073148
85033,9.976194
85034,8.458353
85035,12.699212
85036,12.004115
85037,9.788423
85038,12.581373
85039,11.802375
85040,11.783924
85041,12.000402
85042,12.406083
85043,11.073148
85044,9.976194
85045,8.458353
85046,12.699212
85047,12.004115
85048,9.788423
85049,6.956917
85050,11.802375
85051,11.783924
85052,12.000402
85053,12.406083
85054,11.073148
85055,9.976194
85056,8.458353
85057,12.699212
85058,12.004115
85059,9.788423
85060,6.956917
85061,7.8442006
85062,11.783924
85063,12.000402
85064,12.406083
85065,11.073148
85066,9.976194
85067,8.458353
85068,12.699212
85069,12.004115
85070,9.788423
85071,6.956917
85072,7.8442006
85073,7.736964
85074,12.000402
85075,12.406083
85076,11.073148
85077,9.976194
85078,8.458353
85079,12.699212
85080,12.004115
85081,9.788423
85082,6.956917
85083,7.8442006
85084,7.736964
85085,7.0909314
85086,12.406083
85087,11.073148
85088,9.976194
85089,8.458353
85090,12.699212
85091,12.004115
85092,9.788423
85093,6.956917
85094,7.8442006
85095,7.736964
85096,7.0909314
85097,6.21469
85098,11.073148
85099,9.976194
85100,8.458353
85101,12.699212
85102,12.004115
85103,9.788423
85104,6.956917
85105,7.8442006
85106,7.736964
85107,7.0909314
85108,6.21469
85109,7.8514824
85110,9.976194
85111,8.458353
85112,12.699212
85113,12.004115
85114,9.788423
85115,6.956917
85116,7.8442006
85117,7.736964
85118,7.0909314
85119,6.21469
85120,7.8514824
85121,7.6959357
85122,8.458353
85123,12.699212
85124,12.004115
85125,9.788423
85126,6.956917
85127,7.8442006
85128,7.736964
85129,7.0909314
85130,6.21469
85131,7.8514824
85132,7.6959357
85133,6.9072843
85134,12.699212
85135,12.004115
85136,9.788423
85137,6.956917
85138,7.8442006
85139,7.736964
85140,7.0909314
85141,6.21469
85142,7.8514824
85143,7.6959357
85144,6.9072843
85145,6.1265383
85146,12.004115
85147,9.788423
85148,6.956917
85149,7.8442006
85150,7.736964
85151,7.0909314
85152,6.21469
85153,7.8514824
85154,7.6959357
85155,6.9072843
85156,6.1265383
85157,6.893353
85158,9.788423
85159,6.956917
85160,7.8442006
85161,7.736964
85162,7.0909314
85163,6.21469
85164,7.8514824
85165,7.6959357
85166,6.9072843
85167,6.1265383
85168,6.893353
85169,6.166757
85170,6.956917
85171,7.8442006
85172,7.736964
85173,7.0909314
85174,6.21469
85175,7.8514824
85176,7.6959357
85177,6.9072843
85178,6.1265383
85179,6.893353
85180,6.166757
85181,5.594096
85182,7.8442006
85183,7.736964
85184,7.0909314
85185,6.21469
85186,7.8514824
85187,7.6959357
85188,6.9072843
85189,6.1265383
85190,6.893353
85191,6.166757
85192,5.594096
85193,5.5195084
85194,7.736964
85195,7.0909314
85196,6.21469
85197,7.8514824
85198,7.6959357
85199,6.9072843
85200,6.1265383
85201,6.893353
85202,6.166757
85203,5.594096
85204,5.5195084
85205,7.873681
85206,7.0909314
85207,6.21469
85208,7.8514824
85209,7.6959357
85210,6.9072843
85211,6.1265383
85212,6.893353
85213,6.166757
85214,5.594096
85215,5.5195084
85216,7.873681
85217,8.295933
85218,6.21469
85219,7.8514824
85220,7.6959357
85221,6.9072843
85222,6.1265383
85223,6.893353
85224,6.166757
85225,5.594096
85226,5.5195084
85227,7.873681
85228,8.295933
85229,9.720203
85230,7.8514824
85231,7.6959357
85232,6.9072843
85233,6.1265383
85234,6.893353
85235,6.166757
85236,5.594096
85237,5.5195084
85238,7.873681
85239,8.295933
85240,9.720203
85241,12.110222
85242,7.6959357
85243,6.9072843
85244,6.1265383
85245,6.893353
85246,6.166757
85247,5.594096
85248,5.5195084
85249,7.873681
85250,8.295933
85251,9.720203
85252,12.110222
85253,12.312867
85254,6.9072843
85255,6.1265383
85256,6.893353
85257,6.166757
85258,5.594096
85259,5.5195084
85260,7.873681
85261,8.295933
85262,9.720203
85263,12.110222
85264,12.312867
85265,12.442518
85266,6.1265383
85267,6.893353
85268,6.166757
85269,5.594096
85270,5.5195084
85271,7.873681
85272,8.295933
85273,9.720203
85274,12.110222
85275,12.312867
85276,12.442518
85277,13.316767
85278,6.893353
85279,6.166757
85280,5.594096
85281,5.5195084
85282,7.873681
85283,8.295933
85284,9.720203
85285,12.110222
85286,12.312867
85287,12.442518
85288,13.316767
85289,12.419644
85290,6.166757
85291,5.594096
85292,5.5195084
85293,7.873681
85294,8.295933
85295,9.720203
85296,12.110222
85297,12.312867
85298,12.442518
85299,13.316767
85300,12.419644
85301,16.94488
85302,5.594096
85303,5.5195084
85304,7.873681
85305,8.295933
85306,9.720203
85307,12.110222
85308,12.312867
85309,12.442518
85310,13.316767
85311,12.419644
85312,16.94488
85313,18.181969
85314,5.5195084
85315,7.873681
85316,8.295933
85317,9.720203
85318,12.110222
85319,12.312867
85320,12.442518
85321,13.316767
85322,12.419644
85323,16.94488
85324,18.181969
85325,19.12665
85326,7.873681
85327,8.295933
85328,9.720203
85329,12.110222
85330,12.312867
85331,12.442518
85332,13.316767
85333,12.419644
85334,16.94488
85335,18.181969
85336,19.12665
85337,18.49987
85338,8.295933
85339,9.720203
85340,12.110222
85341,12.312867
85342,12.442518
85343,13.316767
85344,12.419644
85345,16.94488
85346,18.181969
85347,19.12665
85348,18.49987
85349,17.99162
85350,9.720203
85351,12.110222
85352,12.312867
85353,12.442518
85354,13.316767
85355,12.419644
85356,16.94488
85357,18.181969
85358,19.12665
85359,18.49987
85360,17.99162
85361,16.640638
85362,12.110222
85363,12.312867
85364,12.442518
85365,13.316767
85366,12.419644
85367,16.94488
85368,18.181969
85369,19.12665
85370,18.49987
85371,17.99162
85372,16.640638
85373,15.644903
85374,12.312867
85375,12.442518
85376,13.316767
85377,12.419644
85378,16.94488
85379,18.181969
85380,19.12665
85381,18.49987
85382,17.99162
85383,16.640638
85384,15.644903
85385,14.311554
85386,12.442518
85387,13.316767
85388,12.419644
85389,16.94488
85390,18.181969
85391,19.12665
85392,18.49987
85393,17.99162
85394,16.640638
85395,15.644903
85396,14.311554
85397,16.659687
85398,13.316767
85399,12.419644
85400,16.94488
85401,18.181969
85402,19.12665
85403,18.49987
85404,17.99162
85405,16.640638
85406,15.644903
85407,14.311554
85408,16.659687
85409,16.407627
85410,12.419644
85411,16.94488
85412,18.181969
85413,19.12665
85414,18.49987
85415,17.99162
85416,16.640638
85417,15.644903
85418,14.311554
85419,16.659687
85420,16.407627
85421,17.863829
85422,16.94488
85423,18.181969
85424,19.12665
85425,18.49987
85426,17.99162
85427,16.640638
85428,15.644903
85429,14.311554
85430,16.659687
85431,16.407627
85432,17.863829
85433,18.322723
85434,18.181969
85435,19.12665
85436,18.49987
85437,17.99162
85438,16.640638
85439,15.644903
85440,14.311554
85441,16.659687
85442,16.407627
85443,17.863829
85444,18.322723
85445,19.343596
85446,19.12665
85447,18.49987
85448,17.99162
85449,16.640638
85450,15.644903
85451,14.311554
85452,16.659687
85453,16.407627
85454,17.863829
85455,18.322723
85456,19.343596
85457,20.071838
85458,18.49987
85459,17.99162
85460,16.640638
85461,15.644903
85462,14.311554
85463,16.659687
85464,16.407627
85465,17.863829
85466,18.322723
85467,19.343596
85468,20.071838
85469,20.226166
85470,17.99162
85471,16.640638
85472,15.644903
85473,14.311554
85474,16.659687
85475,16.407627
85476,17.863829
85477,18.322723
85478,19.343596
85479,20.071838
85480,20.226166
85481,21.326977
85482,16.640638
85483,15.644903
85484,14.311554
85485,16.659687
85486,16.407627
85487,17.863829
85488,18.322723
85489,19.343596
85490,20.071838
85491,20.226166
85492,21.326977
85493,22.268824
85494,15.644903
85495,14.311554
85496,16.659687
85497,16.407627
85498,17.863829
85499,18.322723
85500,19.343596
85501,20.071838
85502,20.226166
85503,21.326977
85504,22.268824
85505,23.907337
85506,14.311554
85507,16.659687
85508,16.407627
85509,17.863829
85510,18.322723
85511,19.343596
85512,20.071838
85513,20.226166
85514,21.326977
85515,22.268824
85516,23.907337
85517,25.1333
85518,16.659687
85519,16.407627
