id,Predicted
87442,29.578003
87443,31.538235
87444,31.385311
87445,27.286783
87446,24.320625
87447,35.12126
87448,29.578003
87449,31.538235
87450,31.385311
87451,27.286783
87452,24.320625
87453,21.464787
87454,29.578003
87455,31.538235
87456,31.385311
87457,27.286783
87458,24.320625
87459,21.464787
87460,19.405296
87461,29.578003
87462,31.538235
87463,31.385311
87464,27.286783
87465,24.320625
87466,21.464787
87467,19.405296
87468,13.864248
87469,31.538235
87470,31.385311
87471,27.286783
87472,24.320625
87473,21.464787
87474,19.405296
87475,13.864248
87476,15.314816
87477,31.385311
87478,27.286783
87479,24.320625
87480,21.464787
87481,19.405296
87482,13.864248
87483,15.314816
87484,13.617446
87485,27.286783
87486,24.320625
87487,21.464787
87488,19.405296
87489,13.864248
87490,15.314816
87491,13.617446
87492,14.020617
87493,27.286783
87494,24.320625
87495,21.464787
87496,19.405296
87497,13.864248
87498,15.314816
87499,13.617446
87500,14.020617
87501,27.286783
87502,24.320625
87503,21.464787
87504,19.405296
87505,13.864248
87506,15.314816
87507,13.617446
87508,14.020617
87509,12.5949955
87510,27.286783
87511,24.320625
87512,21.464787
87513,19.405296
87514,13.864248
87515,15.314816
87516,13.617446
87517,14.020617
87518,12.5949955
87519,17.018925
87520,24.320625
87521,21.464787
87522,19.405296
87523,13.864248
87524,15.314816
87525,13.617446
87526,14.020617
87527,12.5949955
87528,17.018925
87529,21.87161
87530,24.320625
87531,21.464787
87532,19.405296
87533,13.864248
87534,15.314816
87535,13.617446
87536,14.020617
87537,12.5949955
87538,17.018925
87539,21.87161
87540,20.520855
87541,21.464787
87542,19.405296
87543,13.864248
87544,15.314816
87545,13.617446
87546,14.020617
87547,12.5949955
87548,17.018925
87549,21.87161
87550,20.520855
87551,21.53605
87552,19.405296
87553,13.864248
87554,15.314816
87555,13.617446
87556,14.020617
87557,12.5949955
87558,17.018925
87559,21.87161
87560,20.520855
87561,21.53605
87562,20.56558
87563,13.864248
87564,15.314816
87565,13.617446
87566,14.020617
87567,12.5949955
87568,17.018925
87569,21.87161
87570,20.520855
87571,21.53605
87572,20.56558
87573,19.52839
87574,15.314816
87575,13.617446
87576,14.020617
87577,12.5949955
87578,17.018925
87579,21.87161
87580,20.520855
87581,21.53605
87582,20.56558
87583,19.52839
87584,12.3174095
87585,13.617446
87586,14.020617
87587,12.5949955
87588,17.018925
87589,21.87161
87590,20.520855
87591,21.53605
87592,20.56558
87593,19.52839
87594,12.3174095
87595,13.160256
87596,14.020617
87597,12.5949955
87598,17.018925
87599,21.87161
87600,20.520855
87601,21.53605
87602,20.56558
87603,19.52839
87604,12.3174095
87605,13.160256
87606,12.5949955
87607,17.018925
87608,21.87161
87609,20.520855
87610,21.53605
87611,20.56558
87612,19.52839
87613,12.3174095
87614,13.160256
87615,15.250785
87616,12.5949955
87617,17.018925
87618,21.87161
87619,20.520855
87620,21.53605
87621,20.56558
87622,19.52839
87623,12.3174095
87624,13.160256
87625,15.250785
87626,14.360741
87627,17.018925
87628,21.87161
87629,20.520855
87630,21.53605
87631,20.56558
87632,19.52839
87633,12.3174095
87634,13.160256
87635,15.250785
87636,14.360741
87637,18.183619
87638,21.87161
87639,20.520855
87640,21.53605
87641,20.56558
87642,19.52839
87643,12.3174095
87644,13.160256
87645,15.250785
87646,14.360741
87647,18.183619
87648,19.31925
87649,20.520855
87650,21.53605
87651,20.56558
87652,19.52839
87653,12.3174095
87654,13.160256
87655,15.250785
87656,14.360741
87657,18.183619
87658,19.31925
87659,21.09692
87660,21.53605
87661,20.56558
87662,19.52839
87663,12.3174095
87664,13.160256
87665,15.250785
87666,14.360741
87667,18.183619
87668,19.31925
87669,21.09692
87670,19.70843
87671,20.56558
87672,19.52839
87673,12.3174095
87674,13.160256
87675,15.250785
87676,14.360741
87677,18.183619
87678,19.31925
87679,21.09692
87680,19.70843
87681,22.04955
87682,19.52839
87683,12.3174095
87684,13.160256
87685,15.250785
87686,14.360741
87687,18.183619
87688,19.31925
87689,21.09692
87690,19.70843
87691,22.04955
87692,26.116207
87693,12.3174095
87694,13.160256
87695,15.250785
87696,14.360741
87697,18.183619
87698,19.31925
87699,21.09692
87700,19.70843
87701,22.04955
87702,26.116207
87703,13.160256
87704,15.250785
87705,14.360741
87706,18.183619
87707,19.31925
87708,21.09692
87709,19.70843
87710,22.04955
87711,26.116207
87712,29.599419
87713,15.250785
87714,14.360741
87715,18.183619
87716,19.31925
87717,21.09692
87718,19.70843
87719,22.04955
87720,26.116207
87721,29.599419
87722,31.876766
87723,15.250785
87724,14.360741
87725,18.183619
87726,19.31925
87727,21.09692
87728,19.70843
87729,22.04955
87730,26.116207
87731,29.599419
87732,31.876766
87733,30.354368
87734,14.360741
87735,18.183619
87736,19.31925
87737,21.09692
87738,19.70843
87739,22.04955
87740,26.116207
87741,29.599419
87742,31.876766
87743,30.354368
87744,27.621988
87745,18.183619
87746,19.31925
87747,21.09692
87748,19.70843
87749,22.04955
87750,26.116207
87751,29.599419
87752,31.876766
87753,30.354368
87754,27.621988
87755,19.31925
87756,21.09692
87757,19.70843
87758,22.04955
87759,26.116207
87760,29.599419
87761,31.876766
87762,30.354368
87763,27.621988
87764,16.376877
87765,21.09692
87766,19.70843
87767,22.04955
87768,26.116207
87769,29.599419
87770,31.876766
87771,30.354368
87772,27.621988
87773,16.376877
87774,20.5282
87775,19.70843
87776,22.04955
87777,26.116207
87778,29.599419
87779,31.876766
87780,30.354368
87781,27.621988
87782,16.376877
87783,20.5282
87784,21.83567
87785,22.04955
87786,26.116207
87787,29.599419
87788,31.876766
87789,30.354368
87790,27.621988
87791,16.376877
87792,20.5282
87793,21.83567
87794,21.721811
87795,26.116207
87796,29.599419
87797,31.876766
87798,30.354368
87799,27.621988
87800,16.376877
87801,20.5282
87802,21.83567
87803,21.721811
87804,21.510689
87805,29.599419
87806,31.876766
87807,30.354368
87808,27.621988
87809,16.376877
87810,20.5282
87811,21.83567
87812,21.721811
87813,21.510689
87814,22.80904
87815,29.599419
87816,31.876766
87817,30.354368
87818,27.621988
87819,16.376877
87820,20.5282
87821,21.83567
87822,21.721811
87823,21.510689
87824,22.80904
87825,31.876766
87826,30.354368
87827,27.621988
87828,16.376877
87829,20.5282
87830,21.83567
87831,21.721811
87832,21.510689
87833,22.80904
87834,24.07383
87835,30.354368
87836,27.621988
87837,16.376877
87838,20.5282
87839,21.83567
87840,21.721811
87841,21.510689
87842,22.80904
87843,24.07383
87844,26.48931
87845,27.621988
87846,16.376877
87847,20.5282
87848,21.83567
87849,21.721811
87850,21.510689
87851,22.80904
87852,24.07383
87853,26.48931
87854,25.405165
87855,16.376877
87856,20.5282
87857,21.83567
87858,21.721811
87859,21.510689
87860,22.80904
87861,24.07383
87862,26.48931
87863,25.405165
87864,25.790981
87865,16.376877
87866,20.5282
87867,21.83567
87868,21.721811
87869,21.510689
87870,22.80904
87871,24.07383
87872,26.48931
87873,25.405165
87874,25.790981
87875,23.079563
87876,20.5282
87877,21.83567
87878,21.721811
87879,21.510689
87880,22.80904
87881,24.07383
87882,26.48931
87883,25.405165
87884,25.790981
87885,23.079563
87886,22.790358
87887,21.83567
87888,21.721811
87889,21.510689
87890,22.80904
87891,24.07383
87892,26.48931
87893,25.405165
87894,25.790981
87895,23.079563
87896,22.790358
87897,21.779543
87898,21.721811
87899,21.510689
87900,22.80904
87901,24.07383
87902,26.48931
87903,25.405165
87904,25.790981
87905,23.079563
87906,22.790358
87907,21.779543
87908,21.891685
87909,21.510689
87910,22.80904
87911,24.07383
87912,26.48931
87913,25.405165
87914,25.790981
87915,23.079563
87916,22.790358
87917,21.779543
87918,21.891685
87919,19.546812
87920,22.80904
87921,24.07383
87922,26.48931
87923,25.405165
87924,25.790981
87925,23.079563
87926,22.790358
87927,21.779543
87928,21.891685
87929,19.546812
87930,21.367317
87931,24.07383
87932,26.48931
87933,25.405165
87934,25.790981
87935,23.079563
87936,22.790358
87937,21.779543
87938,21.891685
87939,19.546812
87940,21.367317
87941,18.968561
87942,24.07383
87943,26.48931
87944,25.405165
87945,25.790981
87946,23.079563
87947,22.790358
87948,21.779543
87949,21.891685
87950,19.546812
87951,21.367317
87952,18.968561
87953,19.72357
87954,26.48931
87955,25.405165
87956,25.790981
87957,23.079563
87958,22.790358
87959,21.779543
87960,21.891685
87961,19.546812
87962,21.367317
87963,18.968561
87964,19.72357
87965,14.703575
87966,25.405165
87967,25.790981
87968,23.079563
87969,22.790358
87970,21.779543
87971,21.891685
87972,19.546812
87973,21.367317
87974,18.968561
87975,19.72357
87976,14.703575
87977,15.067598
87978,25.790981
87979,23.079563
87980,22.790358
87981,21.779543
87982,21.891685
87983,19.546812
87984,21.367317
87985,18.968561
87986,19.72357
87987,14.703575
87988,15.067598
87989,15.789928
87990,23.079563
87991,22.790358
87992,21.779543
87993,21.891685
87994,19.546812
87995,21.367317
87996,18.968561
87997,19.72357
87998,14.703575
87999,15.067598
88000,15.789928
88001,17.832441
88002,22.790358
88003,21.779543
88004,21.891685
88005,19.546812
88006,21.367317
88007,18.968561
88008,19.72357
88009,14.703575
88010,15.067598
88011,15.789928
88012,17.832441
88013,15.585302
88014,21.779543
88015,21.891685
88016,19.546812
88017,21.367317
88018,18.968561
88019,19.72357
88020,14.703575
88021,15.067598
88022,15.789928
88023,17.832441
88024,15.585302
88025,18.366796
88026,21.891685
88027,19.546812
88028,21.367317
88029,18.968561
88030,19.72357
88031,14.703575
88032,15.067598
88033,15.789928
88034,17.832441
88035,15.585302
88036,18.366796
88037,19.482157
88038,19.546812
88039,21.367317
88040,18.968561
88041,19.72357
88042,14.703575
88043,15.067598
88044,15.789928
88045,17.832441
88046,15.585302
88047,18.366796
88048,19.482157
88049,20.792988
88050,21.367317
88051,18.968561
88052,19.72357
88053,14.703575
88054,15.067598
88055,15.789928
88056,17.832441
88057,15.585302
88058,18.366796
88059,19.482157
88060,20.792988
88061,18.968561
88062,19.72357
88063,14.703575
88064,15.067598
88065,15.789928
88066,17.832441
88067,15.585302
88068,18.366796
88069,19.482157
88070,20.792988
88071,19.72357
88072,14.703575
88073,15.067598
88074,15.789928
88075,17.832441
88076,15.585302
88077,18.366796
88078,19.482157
88079,20.792988
88080,17.145285
88081,14.703575
88082,15.067598
88083,15.789928
88084,17.832441
88085,15.585302
88086,18.366796
88087,19.482157
88088,20.792988
88089,17.145285
88090,15.067598
88091,15.789928
88092,17.832441
88093,15.585302
88094,18.366796
88095,19.482157
88096,20.792988
88097,17.145285
88098,13.020014
88099,15.789928
88100,17.832441
88101,15.585302
88102,18.366796
88103,19.482157
88104,20.792988
88105,17.145285
88106,13.020014
88107,13.656468
88108,17.832441
88109,15.585302
88110,18.366796
88111,19.482157
88112,20.792988
88113,17.145285
88114,13.020014
88115,13.656468
88116,15.2386
88117,15.585302
88118,18.366796
88119,19.482157
88120,20.792988
88121,17.145285
88122,13.020014
88123,13.656468
88124,15.2386
88125,17.49206
88126,18.366796
88127,19.482157
88128,20.792988
88129,17.145285
88130,13.020014
88131,13.656468
88132,15.2386
88133,17.49206
88134,15.343573
88135,19.482157
88136,20.792988
88137,17.145285
88138,13.020014
88139,13.656468
88140,15.2386
88141,17.49206
88142,15.343573
88143,13.30068
88144,20.792988
88145,17.145285
88146,13.020014
88147,13.656468
88148,15.2386
88149,17.49206
88150,15.343573
88151,13.30068
88152,14.992487
88153,17.145285
88154,13.020014
88155,13.656468
88156,15.2386
88157,17.49206
88158,15.343573
88159,13.30068
88160,14.992487
88161,13.004678
88162,17.145285
88163,13.020014
88164,13.656468
88165,15.2386
88166,17.49206
88167,15.343573
88168,13.30068
88169,14.992487
88170,13.004678
88171,9.641542
88172,17.145285
88173,13.020014
88174,13.656468
88175,15.2386
88176,17.49206
88177,15.343573
88178,13.30068
88179,14.992487
88180,13.004678
88181,9.641542
88182,13.474802
88183,13.020014
88184,13.656468
88185,15.2386
88186,17.49206
88187,15.343573
88188,13.30068
88189,14.992487
88190,13.004678
88191,9.641542
88192,13.474802
88193,12.217277
88194,13.020014
88195,13.656468
88196,15.2386
88197,17.49206
88198,15.343573
88199,13.30068
88200,14.992487
88201,13.004678
88202,9.641542
88203,13.474802
88204,12.217277
88205,13.550667
88206,13.656468
88207,15.2386
88208,17.49206
88209,15.343573
88210,13.30068
88211,14.992487
88212,13.004678
88213,9.641542
88214,13.474802
88215,12.217277
88216,13.550667
88217,10.607563
88218,15.2386
88219,17.49206
88220,15.343573
88221,13.30068
88222,14.992487
88223,13.004678
88224,9.641542
88225,13.474802
88226,12.217277
88227,13.550667
88228,10.607563
88229,14.870531
88230,17.49206
88231,15.343573
88232,13.30068
88233,14.992487
88234,13.004678
88235,9.641542
88236,13.474802
88237,12.217277
88238,13.550667
88239,10.607563
88240,14.870531
88241,14.567674
88242,15.343573
88243,13.30068
88244,14.992487
88245,13.004678
88246,9.641542
88247,13.474802
88248,12.217277
88249,13.550667
88250,10.607563
88251,14.870531
88252,14.567674
88253,17.314947
88254,13.30068
88255,14.992487
88256,13.004678
88257,9.641542
88258,13.474802
88259,12.217277
88260,13.550667
88261,10.607563
88262,14.870531
88263,14.567674
88264,17.314947
88265,12.1658
88266,14.992487
88267,13.004678
88268,9.641542
88269,13.474802
88270,12.217277
88271,13.550667
88272,10.607563
88273,14.870531
88274,14.567674
88275,17.314947
88276,12.1658
88277,17.320023
88278,13.004678
88279,9.641542
88280,13.474802
88281,12.217277
88282,13.550667
88283,10.607563
88284,14.870531
88285,14.567674
88286,17.314947
88287,12.1658
88288,17.320023
88289,16.496197
88290,9.641542
88291,13.474802
88292,12.217277
88293,13.550667
88294,10.607563
88295,14.870531
88296,14.567674
88297,17.314947
88298,12.1658
88299,17.320023
88300,16.496197
88301,24.029055
88302,13.474802
88303,12.217277
88304,13.550667
88305,10.607563
88306,14.870531
88307,14.567674
88308,17.314947
88309,12.1658
88310,17.320023
88311,16.496197
88312,24.029055
88313,24.083885
88314,12.217277
88315,13.550667
88316,10.607563
88317,14.870531
88318,14.567674
88319,17.314947
88320,12.1658
88321,17.320023
88322,16.496197
88323,24.029055
88324,24.083885
88325,24.81069
88326,13.550667
88327,10.607563
88328,14.870531
88329,14.567674
88330,17.314947
88331,12.1658
88332,17.320023
88333,16.496197
88334,24.029055
88335,24.083885
88336,24.81069
88337,27.17304
88338,10.607563
88339,14.870531
88340,14.567674
88341,17.314947
88342,12.1658
88343,17.320023
88344,16.496197
88345,24.029055
88346,24.083885
88347,24.81069
88348,27.17304
88349,29.079372
88350,14.870531
88351,14.567674
88352,17.314947
88353,12.1658
88354,17.320023
88355,16.496197
88356,24.029055
88357,24.083885
88358,24.81069
88359,27.17304
88360,29.079372
88361,25.553684
88362,14.567674
88363,17.314947
88364,12.1658
88365,17.320023
88366,16.496197
88367,24.029055
88368,24.083885
88369,24.81069
88370,27.17304
88371,29.079372
88372,25.553684
88373,25.523447
88374,17.314947
88375,12.1658
88376,17.320023
88377,16.496197
88378,24.029055
88379,24.083885
88380,24.81069
88381,27.17304
88382,29.079372
88383,25.553684
88384,25.523447
88385,24.495165
88386,12.1658
88387,17.320023
88388,16.496197
88389,24.029055
88390,24.083885
88391,24.81069
88392,27.17304
88393,29.079372
88394,25.553684
88395,25.523447
88396,24.495165
88397,27.924683
88398,17.320023
88399,16.496197
88400,24.029055
88401,24.083885
88402,24.81069
88403,27.17304
88404,29.079372
88405,25.553684
88406,25.523447
88407,24.495165
88408,27.924683
88409,25.119816
88410,16.496197
88411,24.029055
88412,24.083885
88413,24.81069
88414,27.17304
88415,29.079372
88416,25.553684
88417,25.523447
88418,24.495165
88419,27.924683
88420,25.119816
88421,26.2583
88422,24.029055
88423,24.083885
88424,24.81069
88425,27.17304
88426,29.079372
88427,25.553684
88428,25.523447
88429,24.495165
88430,27.924683
88431,25.119816
88432,26.2583
88433,28.995626
88434,24.083885
88435,24.81069
88436,27.17304
88437,29.079372
88438,25.553684
88439,25.523447
88440,24.495165
88441,27.924683
88442,25.119816
88443,26.2583
88444,28.995626
88445,29.560873
88446,24.81069
88447,27.17304
88448,29.079372
88449,25.553684
88450,25.523447
88451,24.495165
88452,27.924683
88453,25.119816
88454,26.2583
88455,28.995626
88456,29.560873
88457,28.593946
88458,27.17304
88459,29.079372
88460,25.553684
88461,25.523447
88462,24.495165
88463,27.924683
88464,25.119816
88465,26.2583
88466,28.995626
88467,29.560873
88468,28.593946
88469,28.264412
88470,29.079372
88471,25.553684
88472,25.523447
88473,24.495165
88474,27.924683
88475,25.119816
88476,26.2583
88477,28.995626
88478,29.560873
88479,28.593946
88480,28.264412
88481,30.149597
88482,25.553684
88483,25.523447
88484,24.495165
88485,27.924683
88486,25.119816
88487,26.2583
88488,28.995626
88489,29.560873
88490,28.593946
88491,28.264412
88492,30.149597
88493,25.523447
88494,24.495165
88495,27.924683
88496,25.119816
88497,26.2583
88498,28.995626
88499,29.560873
88500,28.593946
88501,28.264412
88502,30.149597
88503,30.681496
88504,24.495165
88505,27.924683
88506,25.119816
88507,26.2583
88508,28.995626
88509,29.560873
88510,28.593946
88511,28.264412
88512,30.149597
88513,30.681496
88514,29.16398
88515,27.924683
88516,25.119816
88517,26.2583
88518,28.995626
88519,29.560873
88520,28.593946
88521,28.264412
88522,30.149597
88523,30.681496
88524,29.16398
88525,28.456545
88526,25.119816
88527,26.2583
88528,28.995626
88529,29.560873
88530,28.593946
88531,28.264412
88532,30.149597
88533,30.681496
88534,29.16398
88535,28.456545
88536,26.2583
88537,28.995626
88538,29.560873
88539,28.593946
88540,28.264412
88541,30.149597
88542,30.681496
88543,29.16398
88544,28.456545
88545,20.751308
88546,28.995626
88547,29.560873
88548,28.593946
88549,28.264412
88550,30.149597
88551,30.681496
88552,29.16398
88553,28.456545
88554,20.751308
88555,22.830614
88556,29.560873
88557,28.593946
88558,28.264412
88559,30.149597
88560,30.681496
88561,29.16398
88562,28.456545
88563,20.751308
88564,22.830614
88565,25.747845
88566,28.593946
88567,28.264412
88568,30.149597
88569,30.681496
88570,29.16398
88571,28.456545
88572,20.751308
88573,22.830614
88574,25.747845
88575,27.67377
88576,28.264412
88577,30.149597
88578,30.681496
88579,29.16398
88580,28.456545
88581,20.751308
88582,22.830614
88583,25.747845
88584,27.67377
88585,30.149597
88586,30.681496
88587,29.16398
88588,28.456545
88589,20.751308
88590,22.830614
88591,25.747845
88592,27.67377
88593,26.902641
88594,30.681496
88595,29.16398
88596,28.456545
88597,20.751308
88598,22.830614
88599,25.747845
88600,27.67377
88601,26.902641
88602,25.3291
88603,30.681496
88604,29.16398
88605,28.456545
88606,20.751308
88607,22.830614
88608,25.747845
88609,27.67377
88610,26.902641
88611,25.3291
88612,29.16398
88613,28.456545
88614,20.751308
88615,22.830614
88616,25.747845
88617,27.67377
88618,26.902641
88619,25.3291
88620,22.871077
88621,28.456545
88622,20.751308
88623,22.830614
88624,25.747845
88625,27.67377
88626,26.902641
88627,25.3291
88628,22.871077
88629,20.751308
88630,22.830614
88631,25.747845
88632,27.67377
88633,26.902641
88634,25.3291
88635,22.871077
88636,23.159962
88637,20.751308
88638,22.830614
88639,25.747845
88640,27.67377
88641,26.902641
88642,25.3291
88643,22.871077
88644,23.159962
88645,24.148
88646,22.830614
88647,25.747845
88648,27.67377
88649,26.902641
88650,25.3291
88651,22.871077
88652,23.159962
88653,24.148
88654,19.0938
88655,25.747845
88656,27.67377
88657,26.902641
88658,25.3291
88659,22.871077
88660,23.159962
88661,24.148
88662,19.0938
88663,22.439926
88664,27.67377
88665,26.902641
88666,25.3291
88667,22.871077
88668,23.159962
88669,24.148
88670,19.0938
88671,22.439926
88672,27.337362
88673,26.902641
88674,25.3291
88675,22.871077
88676,23.159962
88677,24.148
88678,19.0938
88679,22.439926
88680,27.337362
88681,32.31332
88682,26.902641
88683,25.3291
88684,22.871077
88685,23.159962
88686,24.148
88687,19.0938
88688,22.439926
88689,27.337362
88690,32.31332
88691,32.91582
88692,25.3291
88693,22.871077
88694,23.159962
88695,24.148
88696,19.0938
88697,22.439926
88698,27.337362
88699,32.31332
88700,32.91582
88701,33.792534
88702,22.871077
88703,23.159962
88704,24.148
88705,19.0938
88706,22.439926
88707,27.337362
88708,32.31332
88709,32.91582
88710,33.792534
88711,37.794113
88712,22.871077
88713,23.159962
88714,24.148
88715,19.0938
88716,22.439926
88717,27.337362
88718,32.31332
88719,32.91582
88720,33.792534
88721,37.794113
88722,39.771893
88723,23.159962
88724,24.148
88725,19.0938
88726,22.439926
88727,27.337362
88728,32.31332
88729,32.91582
88730,33.792534
88731,37.794113
88732,39.771893
88733,37.647705
88734,23.159962
88735,24.148
88736,19.0938
88737,22.439926
88738,27.337362
88739,32.31332
88740,32.91582
88741,33.792534
88742,37.794113
88743,39.771893
88744,37.647705
88745,36.86038
88746,24.148
88747,19.0938
88748,22.439926
88749,27.337362
88750,32.31332
88751,32.91582
88752,33.792534
88753,37.794113
88754,39.771893
88755,37.647705
88756,36.86038
88757,39.572056
88758,19.0938
88759,22.439926
88760,27.337362
88761,32.31332
88762,32.91582
88763,33.792534
88764,37.794113
88765,39.771893
88766,37.647705
88767,36.86038
88768,39.572056
88769,41.56462
88770,22.439926
88771,27.337362
88772,32.31332
88773,32.91582
88774,33.792534
88775,37.794113
88776,39.771893
88777,37.647705
88778,36.86038
88779,39.572056
88780,41.56462
88781,34.471416
88782,27.337362
88783,32.31332
88784,32.91582
88785,33.792534
88786,37.794113
88787,39.771893
88788,37.647705
88789,36.86038
88790,39.572056
88791,41.56462
88792,34.471416
88793,33.53218
88794,32.31332
88795,32.91582
88796,33.792534
88797,37.794113
88798,39.771893
88799,37.647705
88800,36.86038
88801,39.572056
88802,41.56462
88803,34.471416
88804,33.53218
88805,37.21616
88806,32.91582
88807,33.792534
88808,37.794113
88809,39.771893
88810,37.647705
88811,36.86038
88812,39.572056
88813,41.56462
88814,34.471416
88815,33.53218
88816,37.21616
88817,36.746483
88818,33.792534
88819,37.794113
88820,39.771893
88821,37.647705
88822,36.86038
88823,39.572056
88824,41.56462
88825,34.471416
88826,33.53218
88827,37.21616
88828,36.746483
88829,30.894932
88830,37.794113
88831,39.771893
88832,37.647705
88833,36.86038
88834,39.572056
88835,41.56462
88836,34.471416
88837,33.53218
88838,37.21616
88839,36.746483
88840,30.894932
88841,26.458794
88842,39.771893
88843,37.647705
88844,36.86038
88845,39.572056
88846,41.56462
88847,34.471416
88848,33.53218
88849,37.21616
88850,36.746483
88851,30.894932
88852,26.458794
88853,37.647705
88854,36.86038
88855,39.572056
88856,41.56462
88857,34.471416
88858,33.53218
88859,37.21616
88860,36.746483
88861,30.894932
88862,26.458794
88863,36.86038
88864,39.572056
88865,41.56462
88866,34.471416
88867,33.53218
88868,37.21616
88869,36.746483
88870,30.894932
88871,26.458794
88872,26.483873
88873,39.572056
88874,41.56462
88875,34.471416
88876,33.53218
88877,37.21616
88878,36.746483
88879,30.894932
88880,26.458794
88881,26.483873
88882,25.413551
88883,41.56462
88884,34.471416
88885,33.53218
88886,37.21616
88887,36.746483
88888,30.894932
88889,26.458794
88890,26.483873
88891,25.413551
88892,30.058126
88893,34.471416
88894,33.53218
88895,37.21616
88896,36.746483
88897,30.894932
88898,26.458794
88899,26.483873
88900,25.413551
88901,30.058126
88902,32.242634
88903,33.53218
88904,37.21616
88905,36.746483
88906,30.894932
88907,26.458794
88908,26.483873
88909,25.413551
88910,30.058126
88911,32.242634
88912,30.4136
88913,37.21616
88914,36.746483
88915,30.894932
88916,26.458794
88917,26.483873
88918,25.413551
88919,30.058126
88920,32.242634
88921,30.4136
88922,30.471098
88923,36.746483
88924,30.894932
88925,26.458794
88926,26.483873
88927,25.413551
88928,30.058126
88929,32.242634
88930,30.4136
88931,30.471098
88932,31.615597
88933,30.894932
88934,26.458794
88935,26.483873
88936,25.413551
88937,30.058126
88938,32.242634
88939,30.4136
88940,30.471098
88941,31.615597
88942,32.948486
88943,26.458794
88944,26.483873
88945,25.413551
88946,30.058126
88947,32.242634
88948,30.4136
88949,30.471098
88950,31.615597
88951,32.948486
88952,26.483873
88953,25.413551
88954,30.058126
88955,32.242634
88956,30.4136
88957,30.471098
88958,31.615597
88959,32.948486
88960,29.70262
88961,26.483873
88962,25.413551
88963,30.058126
88964,32.242634
88965,30.4136
88966,30.471098
88967,31.615597
88968,32.948486
88969,29.70262
88970,26.75718
88971,26.483873
88972,25.413551
88973,30.058126
88974,32.242634
88975,30.4136
88976,30.471098
88977,31.615597
88978,32.948486
88979,29.70262
88980,26.75718
88981,26.095366
88982,25.413551
88983,30.058126
88984,32.242634
88985,30.4136
88986,30.471098
88987,31.615597
88988,32.948486
88989,29.70262
88990,26.75718
88991,26.095366
88992,19.202679
88993,30.058126
88994,32.242634
88995,30.4136
88996,30.471098
88997,31.615597
88998,32.948486
88999,29.70262
89000,26.75718
89001,26.095366
89002,19.202679
89003,21.217258
89004,32.242634
89005,30.4136
89006,30.471098
89007,31.615597
89008,32.948486
89009,29.70262
89010,26.75718
89011,26.095366
89012,19.202679
89013,21.217258
89014,30.4136
89015,30.471098
89016,31.615597
89017,32.948486
89018,29.70262
89019,26.75718
89020,26.095366
89021,19.202679
89022,21.217258
89023,25.02747
89024,30.471098
89025,31.615597
89026,32.948486
89027,29.70262
89028,26.75718
89029,26.095366
89030,19.202679
89031,21.217258
89032,25.02747
89033,20.320114
89034,31.615597
89035,32.948486
89036,29.70262
89037,26.75718
89038,26.095366
89039,19.202679
89040,21.217258
89041,25.02747
89042,20.320114
89043,21.67831
89044,32.948486
89045,29.70262
89046,26.75718
89047,26.095366
89048,19.202679
89049,21.217258
89050,25.02747
89051,20.320114
89052,21.67831
89053,20.812145
89054,29.70262
89055,26.75718
89056,26.095366
89057,19.202679
89058,21.217258
89059,25.02747
89060,20.320114
89061,21.67831
89062,20.812145
89063,20.923767
89064,29.70262
89065,26.75718
89066,26.095366
89067,19.202679
89068,21.217258
89069,25.02747
89070,20.320114
89071,21.67831
89072,20.812145
89073,20.923767
89074,26.75718
89075,26.095366
89076,19.202679
89077,21.217258
89078,25.02747
89079,20.320114
89080,21.67831
89081,20.812145
89082,20.923767
89083,16.593243
89084,26.095366
89085,19.202679
89086,21.217258
89087,25.02747
89088,20.320114
89089,21.67831
89090,20.812145
89091,20.923767
89092,16.593243
89093,16.606955
89094,19.202679
89095,21.217258
89096,25.02747
89097,20.320114
89098,21.67831
89099,20.812145
89100,20.923767
89101,16.593243
89102,16.606955
89103,16.921997
89104,21.217258
89105,25.02747
89106,20.320114
89107,21.67831
89108,20.812145
89109,20.923767
89110,16.593243
89111,16.606955
89112,16.921997
89113,14.077118
89114,25.02747
89115,20.320114
89116,21.67831
89117,20.812145
89118,20.923767
89119,16.593243
89120,16.606955
89121,16.921997
89122,14.077118
89123,15.840697
89124,25.02747
89125,20.320114
89126,21.67831
89127,20.812145
89128,20.923767
89129,16.593243
89130,16.606955
89131,16.921997
89132,14.077118
89133,15.840697
89134,18.225082
89135,20.320114
89136,21.67831
89137,20.812145
89138,20.923767
89139,16.593243
89140,16.606955
89141,16.921997
89142,14.077118
89143,15.840697
89144,18.225082
89145,18.54695
89146,21.67831
89147,20.812145
89148,20.923767
89149,16.593243
89150,16.606955
89151,16.921997
89152,14.077118
89153,15.840697
89154,18.225082
89155,18.54695
89156,13.542078
89157,20.812145
89158,20.923767
89159,16.593243
89160,16.606955
89161,16.921997
89162,14.077118
89163,15.840697
89164,18.225082
89165,18.54695
89166,13.542078
89167,17.128302
89168,20.923767
89169,16.593243
89170,16.606955
89171,16.921997
89172,14.077118
89173,15.840697
89174,18.225082
89175,18.54695
89176,13.542078
89177,17.128302
89178,15.853907
89179,16.593243
89180,16.606955
89181,16.921997
89182,14.077118
89183,15.840697
89184,18.225082
89185,18.54695
89186,13.542078
89187,17.128302
89188,15.853907
