,date_time,PM2.5,temp,wind speed,wind dir,lat,long
6652,2021-04-04 04:00:00,43.0,27.2,23,155,16.445329,102.835251
6653,2021-04-04 05:00:00,,26.5,21,165,16.445329,102.835251
6654,2021-04-04 06:00:00,44.0,25.5,20,175,16.445329,102.835251
6655,2021-04-04 07:00:00,45.0,26.0,18,175,16.445329,102.835251
6656,2021-04-04 08:00:00,,27.9,16,160,16.445329,102.835251
6657,2021-04-04 09:00:00,47.0,29.5,16,150,16.445329,102.835251
6658,2021-04-04 10:00:00,47.0,31.0,14,140,16.445329,102.835251
6659,2021-04-04 11:00:00,47.0,32.2,10,125,16.445329,102.835251
6660,2021-04-04 12:00:00,,33.4,10,120,16.445329,102.835251
6661,2021-04-04 13:00:00,46.0,33.6,10,105,16.445329,102.835251
6662,2021-04-04 14:00:00,45.0,33.7,10,115,16.445329,102.835251
6663,2021-04-04 15:00:00,45.0,33.7,10,120,16.445329,102.835251
6664,2021-04-04 16:00:00,44.0,33.7,12,100,16.445329,102.835251
6665,2021-04-04 17:00:00,44.0,33.4,15,105,16.445329,102.835251
6666,2021-04-04 18:00:00,44.0,31.5,15,115,16.445329,102.835251
6667,2021-04-04 19:00:00,43.0,28.3,20,125,16.445329,102.835251
6668,2021-04-04 20:00:00,42.0,27.1,15,140,16.445329,102.835251
6669,2021-04-04 21:00:00,41.0,26.5,13,160,16.445329,102.835251
6670,2021-04-04 22:00:00,40.0,25.7,19,140,16.445329,102.835251
6671,2021-04-04 23:00:00,,25.5,23,140,16.445329,102.835251
6672,2021-04-05 00:00:00,37.0,25.6,19,140,16.445329,102.835251
6673,2021-04-05 01:00:00,35.0,25.3,16,140,16.445329,102.835251
6674,2021-04-05 02:00:00,33.0,25.2,14,115,16.445329,102.835251
6675,2021-04-05 03:00:00,31.0,25.2,17,95,16.445329,102.835251
6676,2021-04-05 04:00:00,29.0,25.3,22,90,16.445329,102.835251
6677,2021-04-05 05:00:00,27.0,25.3,27,85,16.445329,102.835251
6678,2021-04-05 06:00:00,25.0,25.1,29,85,16.445329,102.835251
6679,2021-04-05 07:00:00,24.0,25.7,28,85,16.445329,102.835251
6680,2021-04-05 08:00:00,22.0,27.2,29,90,16.445329,102.835251
6681,2021-04-05 09:00:00,20.0,28.5,27,95,16.445329,102.835251
6682,2021-04-05 10:00:00,19.0,30.0,24,100,16.445329,102.835251
6683,2021-04-05 11:00:00,18.0,31.4,20,100,16.445329,102.835251
6684,2021-04-05 12:00:00,18.0,32.3,19,100,16.445329,102.835251
6685,2021-04-05 13:00:00,19.0,33.2,17,105,16.445329,102.835251
6686,2021-04-05 14:00:00,19.0,33.6,15,120,16.445329,102.835251
6687,2021-04-05 15:00:00,19.0,33.7,15,130,16.445329,102.835251
6688,2021-04-05 16:00:00,,33.2,14,140,16.445329,102.835251
6689,2021-04-05 17:00:00,20.0,32.5,14,140,16.445329,102.835251
6690,2021-04-05 18:00:00,21.0,31.8,14,130,16.445329,102.835251
6691,2021-04-05 19:00:00,22.0,31.3,15,140,16.445329,102.835251
6692,2021-04-05 20:00:00,23.0,31.1,16,135,16.445329,102.835251
6693,2021-04-05 21:00:00,,31.0,19,130,16.445329,102.835251
6694,2021-04-05 22:00:00,25.0,30.4,19,135,16.445329,102.835251
6695,2021-04-05 23:00:00,26.0,29.9,20,140,16.445329,102.835251
6696,2021-04-06 00:00:00,,29.2,15,145,16.445329,102.835251
6697,2021-04-06 01:00:00,29.0,28.8,13,145,16.445329,102.835251
6698,2021-04-06 02:00:00,30.0,28.2,11,150,16.445329,102.835251
6699,2021-04-06 03:00:00,31.0,27.3,10,155,16.445329,102.835251
6700,2021-04-06 04:00:00,32.0,26.3,10,145,16.445329,102.835251
6701,2021-04-06 05:00:00,33.0,25.7,11,145,16.445329,102.835251
6702,2021-04-06 06:00:00,33.0,25.2,13,140,16.445329,102.835251
6703,2021-04-06 07:00:00,33.0,25.6,17,140,16.445329,102.835251
6704,2021-04-06 08:00:00,34.0,27.1,18,140,16.445329,102.835251
6705,2021-04-06 09:00:00,,28.7,20,145,16.445329,102.835251
6706,2021-04-06 10:00:00,35.0,30.6,22,150,16.445329,102.835251
6707,2021-04-06 11:00:00,35.0,32.1,18,140,16.445329,102.835251
6708,2021-04-06 12:00:00,,33.2,15,145,16.445329,102.835251
6709,2021-04-06 13:00:00,36.0,33.2,13,150,16.445329,102.835251
6710,2021-04-06 14:00:00,,33.8,13,155,16.445329,102.835251
6711,2021-04-06 15:00:00,35.0,34.2,13,165,16.445329,102.835251
6712,2021-04-06 16:00:00,36.0,34.0,13,165,16.445329,102.835251
6713,2021-04-06 17:00:00,36.0,33.8,12,165,16.445329,102.835251
6714,2021-04-06 18:00:00,36.0,32.6,10,165,16.445329,102.835251
6715,2021-04-06 19:00:00,36.0,31.5,9,145,16.445329,102.835251
6716,2021-04-06 20:00:00,36.0,30.7,9,120,16.445329,102.835251
6717,2021-04-06 21:00:00,35.0,30.3,11,120,16.445329,102.835251
6718,2021-04-06 22:00:00,36.0,30.1,12,130,16.445329,102.835251
6719,2021-04-06 23:00:00,36.0,29.6,9,125,16.445329,102.835251
6720,2021-04-07 00:00:00,36.0,28.9,10,120,16.445329,102.835251
6721,2021-04-07 01:00:00,35.0,28.5,8,100,16.445329,102.835251
6722,2021-04-07 02:00:00,,28.0,11,75,16.445329,102.835251
6723,2021-04-07 03:00:00,34.0,27.5,14,60,16.445329,102.835251
6724,2021-04-07 04:00:00,33.0,27.2,13,50,16.445329,102.835251
6725,2021-04-07 05:00:00,,27.0,12,50,16.445329,102.835251
6726,2021-04-07 06:00:00,33.0,26.6,10,55,16.445329,102.835251
6727,2021-04-07 07:00:00,33.0,26.9,11,75,16.445329,102.835251
6728,2021-04-07 08:00:00,33.0,27.9,10,80,16.445329,102.835251
6729,2021-04-07 09:00:00,34.0,28.9,8,90,16.445329,102.835251
6730,2021-04-07 10:00:00,34.0,29.7,9,100,16.445329,102.835251
6731,2021-04-07 11:00:00,,30.7,7,85,16.445329,102.835251
6732,2021-04-07 12:00:00,34.0,31.7,6,85,16.445329,102.835251
6733,2021-04-07 13:00:00,33.0,32.4,5,105,16.445329,102.835251
6734,2021-04-07 14:00:00,,33.0,3,140,16.445329,102.835251
6735,2021-04-07 15:00:00,33.0,32.6,1,205,16.445329,102.835251
6736,2021-04-07 16:00:00,33.0,32.2,3,270,16.445329,102.835251
6737,2021-04-07 17:00:00,33.0,31.9,4,280,16.445329,102.835251
6738,2021-04-07 18:00:00,,31.3,4,250,16.445329,102.835251
6739,2021-04-07 19:00:00,33.0,30.4,5,220,16.445329,102.835251
6740,2021-04-07 20:00:00,33.0,30.0,7,215,16.445329,102.835251
6741,2021-04-07 21:00:00,32.0,29.4,7,225,16.445329,102.835251
6742,2021-04-07 22:00:00,31.0,28.8,8,225,16.445329,102.835251
6743,2021-04-07 23:00:00,31.0,28.4,10,240,16.445329,102.835251
6744,2021-04-08 00:00:00,,28.1,11,240,16.445329,102.835251
6745,2021-04-08 01:00:00,30.0,28.2,10,255,16.445329,102.835251
6746,2021-04-08 02:00:00,30.0,27.9,11,270,16.445329,102.835251
6747,2021-04-08 03:00:00,29.0,27.7,13,270,16.445329,102.835251
6748,2021-04-08 04:00:00,29.0,27.5,11,285,16.445329,102.835251
6749,2021-04-08 05:00:00,,27.3,10,305,16.445329,102.835251
6750,2021-04-08 06:00:00,29.0,27.2,12,320,16.445329,102.835251
6751,2021-04-08 07:00:00,29.0,27.4,14,320,16.445329,102.835251
6752,2021-04-08 08:00:00,29.0,29.1,13,315,16.445329,102.835251
6753,2021-04-08 09:00:00,,30.8,13,315,16.445329,102.835251
6754,2021-04-08 10:00:00,29.0,32.4,9,325,16.445329,102.835251
6755,2021-04-08 11:00:00,29.0,34.0,8,330,16.445329,102.835251
6756,2021-04-08 12:00:00,29.0,35.2,8,325,16.445329,102.835251
6757,2021-04-08 13:00:00,29.0,35.9,10,320,16.445329,102.835251
6758,2021-04-08 14:00:00,29.0,36.4,10,320,16.445329,102.835251
6759,2021-04-08 15:00:00,29.0,36.4,10,320,16.445329,102.835251
6760,2021-04-08 16:00:00,29.0,35.3,13,320,16.445329,102.835251
6761,2021-04-08 17:00:00,29.0,32.8,13,310,16.445329,102.835251
6762,2021-04-08 18:00:00,28.0,31.7,13,310,16.445329,102.835251
6763,2021-04-08 19:00:00,28.0,30.4,10,330,16.445329,102.835251
6764,2021-04-08 20:00:00,,30.2,9,335,16.445329,102.835251
6765,2021-04-08 21:00:00,27.0,29.9,10,340,16.445329,102.835251
6766,2021-04-08 22:00:00,27.0,29.6,8,350,16.445329,102.835251
6767,2021-04-08 23:00:00,,28.9,5,350,16.445329,102.835251
6768,2021-04-09 00:00:00,27.0,28.4,3,355,16.445329,102.835251
6769,2021-04-09 01:00:00,,28.1,4,45,16.445329,102.835251
6770,2021-04-09 02:00:00,28.0,27.8,5,75,16.445329,102.835251
6771,2021-04-09 03:00:00,28.0,27.6,6,90,16.445329,102.835251
6772,2021-04-09 04:00:00,29.0,27.3,5,95,16.445329,102.835251
6773,2021-04-09 05:00:00,,26.9,5,105,16.445329,102.835251
6774,2021-04-09 06:00:00,29.0,26.7,4,110,16.445329,102.835251
6775,2021-04-09 07:00:00,30.0,27.8,3,110,16.445329,102.835251
6776,2021-04-09 08:00:00,,29.7,3,100,16.445329,102.835251
6777,2021-04-09 09:00:00,31.0,31.4,3,120,16.445329,102.835251
6778,2021-04-09 10:00:00,31.0,33.1,6,120,16.445329,102.835251
6779,2021-04-09 11:00:00,32.0,34.5,7,115,16.445329,102.835251
6780,2021-04-09 12:00:00,33.0,35.7,6,110,16.445329,102.835251
6781,2021-04-09 13:00:00,,35.6,6,100,16.445329,102.835251
6782,2021-04-09 14:00:00,33.0,35.4,6,100,16.445329,102.835251
6783,2021-04-09 15:00:00,33.0,35.3,8,115,16.445329,102.835251
6784,2021-04-09 16:00:00,34.0,34.8,9,115,16.445329,102.835251
6785,2021-04-09 17:00:00,34.0,34.5,10,100,16.445329,102.835251
6786,2021-04-09 18:00:00,34.0,33.7,7,95,16.445329,102.835251
6787,2021-04-09 19:00:00,34.0,32.3,6,105,16.445329,102.835251
6788,2021-04-09 20:00:00,35.0,31.5,8,90,16.445329,102.835251
6789,2021-04-09 21:00:00,35.0,31.0,10,85,16.445329,102.835251
6790,2021-04-09 22:00:00,36.0,30.6,13,105,16.445329,102.835251
6791,2021-04-09 23:00:00,36.0,30.0,14,105,16.445329,102.835251
6792,2021-04-10 00:00:00,36.0,29.8,14,120,16.445329,102.835251
6793,2021-04-10 01:00:00,36.0,28.9,6,140,16.445329,102.835251
6794,2021-04-10 02:00:00,36.0,27.8,2,190,16.445329,102.835251
6795,2021-04-10 03:00:00,36.0,27.0,2,255,16.445329,102.835251
6796,2021-04-10 04:00:00,36.0,26.3,3,255,16.445329,102.835251
6797,2021-04-10 05:00:00,37.0,25.6,0,160,16.445329,102.835251
6798,2021-04-10 06:00:00,38.0,25.2,3,95,16.445329,102.835251
6799,2021-04-10 07:00:00,38.0,25.7,6,85,16.445329,102.835251
6800,2021-04-10 08:00:00,37.0,27.5,8,85,16.445329,102.835251
6801,2021-04-10 09:00:00,36.0,29.3,10,85,16.445329,102.835251
6802,2021-04-10 10:00:00,35.0,31.0,14,90,16.445329,102.835251
6803,2021-04-10 11:00:00,35.0,32.7,17,90,16.445329,102.835251
6804,2021-04-10 12:00:00,34.0,34.1,16,90,16.445329,102.835251
6805,2021-04-10 13:00:00,34.0,34.0,14,85,16.445329,102.835251
6806,2021-04-10 14:00:00,,34.2,13,85,16.445329,102.835251
6807,2021-04-10 15:00:00,33.0,34.5,14,85,16.445329,102.835251
6808,2021-04-10 16:00:00,33.0,34.3,13,95,16.445329,102.835251
6809,2021-04-10 17:00:00,33.0,34.0,11,90,16.445329,102.835251
6810,2021-04-10 18:00:00,34.0,33.3,11,85,16.445329,102.835251
6811,2021-04-10 19:00:00,34.0,32.3,15,75,16.445329,102.835251
6812,2021-04-10 20:00:00,34.0,32.0,16,70,16.445329,102.835251
6813,2021-04-10 21:00:00,34.0,31.0,17,75,16.445329,102.835251
6814,2021-04-10 22:00:00,34.0,29.9,17,85,16.445329,102.835251
6815,2021-04-10 23:00:00,34.0,29.2,14,95,16.445329,102.835251
6816,2021-04-11 00:00:00,34.0,28.8,11,95,16.445329,102.835251
6817,2021-04-11 01:00:00,34.0,28.0,9,90,16.445329,102.835251
6818,2021-04-11 02:00:00,34.0,27.3,9,90,16.445329,102.835251
6819,2021-04-11 03:00:00,35.0,26.7,8,80,16.445329,102.835251
6820,2021-04-11 04:00:00,34.0,26.3,7,70,16.445329,102.835251
6821,2021-04-11 05:00:00,33.0,25.8,8,55,16.445329,102.835251
6822,2021-04-11 06:00:00,32.0,25.5,11,60,16.445329,102.835251
6823,2021-04-11 07:00:00,,26.3,10,70,16.445329,102.835251
6824,2021-04-11 08:00:00,32.0,28.0,12,80,16.445329,102.835251
6825,2021-04-11 09:00:00,31.0,29.8,12,85,16.445329,102.835251
6826,2021-04-11 10:00:00,,31.7,12,85,16.445329,102.835251
6827,2021-04-11 11:00:00,31.0,33.1,14,85,16.445329,102.835251
6828,2021-04-11 12:00:00,31.0,34.3,13,85,16.445329,102.835251
6829,2021-04-11 13:00:00,30.0,35.4,11,80,16.445329,102.835251
6830,2021-04-11 14:00:00,30.0,36.1,9,75,16.445329,102.835251
6831,2021-04-11 15:00:00,,36.4,9,70,16.445329,102.835251
6832,2021-04-11 16:00:00,30.0,36.4,8,70,16.445329,102.835251
6833,2021-04-11 17:00:00,29.0,36.0,8,75,16.445329,102.835251
6834,2021-04-11 18:00:00,29.0,35.1,7,85,16.445329,102.835251
6835,2021-04-11 19:00:00,28.0,33.6,10,75,16.445329,102.835251
6836,2021-04-11 20:00:00,28.0,33.0,11,75,16.445329,102.835251
6837,2021-04-11 21:00:00,27.0,31.8,11,85,16.445329,102.835251
6838,2021-04-11 22:00:00,27.0,32.0,14,75,16.445329,102.835251
6839,2021-04-11 23:00:00,27.0,31.1,11,70,16.445329,102.835251
6840,2021-04-12 00:00:00,27.0,30.6,10,70,16.445329,102.835251
6841,2021-04-12 01:00:00,26.0,30.5,10,70,16.445329,102.835251
6842,2021-04-12 02:00:00,26.0,29.7,8,65,16.445329,102.835251
6843,2021-04-12 03:00:00,26.0,28.8,7,60,16.445329,102.835251
6844,2021-04-12 04:00:00,27.0,28.1,6,60,16.445329,102.835251
6845,2021-04-12 05:00:00,28.0,27.5,7,70,16.445329,102.835251
6846,2021-04-12 06:00:00,29.0,26.9,7,65,16.445329,102.835251
6847,2021-04-12 07:00:00,30.0,27.1,6,70,16.445329,102.835251
6848,2021-04-12 08:00:00,30.0,28.7,6,80,16.445329,102.835251
6849,2021-04-12 09:00:00,31.0,30.6,5,90,16.445329,102.835251
6850,2021-04-12 10:00:00,32.0,32.3,5,120,16.445329,102.835251
6851,2021-04-12 11:00:00,32.0,33.7,7,140,16.445329,102.835251
6852,2021-04-12 12:00:00,33.0,35.5,4,135,16.445329,102.835251
6853,2021-04-12 13:00:00,34.0,36.4,2,115,16.445329,102.835251
6854,2021-04-12 14:00:00,,36.2,0,130,16.445329,102.835251
6855,2021-04-12 15:00:00,34.0,35.0,1,230,16.445329,102.835251
6856,2021-04-12 16:00:00,34.0,34.4,3,290,16.445329,102.835251
6857,2021-04-12 17:00:00,34.0,34.3,3,305,16.445329,102.835251
6858,2021-04-12 18:00:00,35.0,33.6,2,250,16.445329,102.835251
6859,2021-04-12 19:00:00,35.0,32.3,2,215,16.445329,102.835251
6860,2021-04-12 20:00:00,35.0,31.7,3,125,16.445329,102.835251
6861,2021-04-12 21:00:00,36.0,31.5,5,145,16.445329,102.835251
6862,2021-04-12 22:00:00,37.0,31.0,7,155,16.445329,102.835251
6863,2021-04-12 23:00:00,37.0,30.5,7,155,16.445329,102.835251
6864,2021-04-13 00:00:00,37.0,29.9,4,140,16.445329,102.835251
6865,2021-04-13 01:00:00,38.0,29.1,6,90,16.445329,102.835251
6866,2021-04-13 02:00:00,38.0,28.6,4,95,16.445329,102.835251
6867,2021-04-13 03:00:00,38.0,28.2,3,65,16.445329,102.835251
6868,2021-04-13 04:00:00,38.0,27.9,5,55,16.445329,102.835251
6869,2021-04-13 05:00:00,,27.6,4,50,16.445329,102.835251
6870,2021-04-13 06:00:00,37.0,27.4,5,60,16.445329,102.835251
6871,2021-04-13 07:00:00,37.0,28.7,3,90,16.445329,102.835251
6872,2021-04-13 08:00:00,,30.5,3,110,16.445329,102.835251
6873,2021-04-13 09:00:00,37.0,32.4,4,130,16.445329,102.835251
6874,2021-04-13 10:00:00,37.0,34.0,3,130,16.445329,102.835251
6875,2021-04-13 11:00:00,37.0,35.5,4,135,16.445329,102.835251
6876,2021-04-13 12:00:00,37.0,36.6,5,155,16.445329,102.835251
6877,2021-04-13 13:00:00,36.0,37.5,5,185,16.445329,102.835251
6878,2021-04-13 14:00:00,36.0,37.3,6,180,16.445329,102.835251
6879,2021-04-13 15:00:00,36.0,37.0,8,175,16.445329,102.835251
6880,2021-04-13 16:00:00,37.0,36.4,10,190,16.445329,102.835251
6881,2021-04-13 17:00:00,37.0,34.9,11,195,16.445329,102.835251
6882,2021-04-13 18:00:00,,33.8,16,185,16.445329,102.835251
6883,2021-04-13 19:00:00,37.0,31.4,13,195,16.445329,102.835251
6884,2021-04-13 20:00:00,36.0,30.9,14,210,16.445329,102.835251
6885,2021-04-13 21:00:00,35.0,30.6,13,210,16.445329,102.835251
6886,2021-04-13 22:00:00,34.0,29.9,8,205,16.445329,102.835251
6887,2021-04-13 23:00:00,34.0,29.5,7,210,16.445329,102.835251
6888,2021-04-14 00:00:00,33.0,29.1,9,215,16.445329,102.835251
6889,2021-04-14 01:00:00,,28.6,9,215,16.445329,102.835251
6890,2021-04-14 02:00:00,32.0,27.9,8,235,16.445329,102.835251
6891,2021-04-14 03:00:00,32.0,27.2,7,240,16.445329,102.835251
6892,2021-04-14 04:00:00,31.0,27.1,5,220,16.445329,102.835251
6893,2021-04-14 05:00:00,31.0,26.8,4,230,16.445329,102.835251
6894,2021-04-14 06:00:00,30.0,26.6,4,245,16.445329,102.835251
6895,2021-04-14 07:00:00,30.0,27.7,7,235,16.445329,102.835251
6896,2021-04-14 08:00:00,30.0,29.4,6,245,16.445329,102.835251
6897,2021-04-14 09:00:00,29.0,31.0,6,230,16.445329,102.835251
6898,2021-04-14 10:00:00,29.0,32.7,8,220,16.445329,102.835251
6899,2021-04-14 11:00:00,29.0,34.1,8,230,16.445329,102.835251
6900,2021-04-14 12:00:00,29.0,35.3,8,230,16.445329,102.835251
6901,2021-04-14 13:00:00,29.0,35.8,8,230,16.445329,102.835251
6902,2021-04-14 14:00:00,29.0,36.3,9,235,16.445329,102.835251
6903,2021-04-14 15:00:00,29.0,36.3,8,240,16.445329,102.835251
6904,2021-04-14 16:00:00,29.0,36.2,8,205,16.445329,102.835251
6905,2021-04-14 17:00:00,29.0,35.9,15,225,16.445329,102.835251
6906,2021-04-14 18:00:00,,31.9,14,230,16.445329,102.835251
6907,2021-04-14 19:00:00,,28.5,13,220,16.445329,102.835251
6908,2021-04-14 20:00:00,30.0,28.0,18,225,16.445329,102.835251
6909,2021-04-14 21:00:00,30.0,28.2,21,220,16.445329,102.835251
6910,2021-04-14 22:00:00,30.0,27.1,17,230,16.445329,102.835251
6911,2021-04-14 23:00:00,30.0,27.1,16,245,16.445329,102.835251
6912,2021-04-15 00:00:00,29.0,27.0,22,260,16.445329,102.835251
6913,2021-04-15 01:00:00,29.0,26.7,22,280,16.445329,102.835251
6914,2021-04-15 02:00:00,29.0,26.7,19,295,16.445329,102.835251
6915,2021-04-15 03:00:00,,26.8,16,295,16.445329,102.835251
6916,2021-04-15 04:00:00,29.0,26.7,13,285,16.445329,102.835251
6917,2021-04-15 05:00:00,28.0,26.5,10,280,16.445329,102.835251
6918,2021-04-15 06:00:00,28.0,26.5,10,285,16.445329,102.835251
6919,2021-04-15 07:00:00,,27.2,10,285,16.445329,102.835251
6920,2021-04-15 08:00:00,27.0,28.4,9,280,16.445329,102.835251
6921,2021-04-15 09:00:00,27.0,29.9,8,265,16.445329,102.835251
6922,2021-04-15 10:00:00,,31.0,8,250,16.445329,102.835251
6923,2021-04-15 11:00:00,26.0,32.0,8,240,16.445329,102.835251
6924,2021-04-15 12:00:00,26.0,33.0,8,225,16.445329,102.835251
6925,2021-04-15 13:00:00,,33.9,8,220,16.445329,102.835251
6926,2021-04-15 14:00:00,25.0,34.2,9,220,16.445329,102.835251
6927,2021-04-15 15:00:00,25.0,34.6,9,230,16.445329,102.835251
6928,2021-04-15 16:00:00,24.0,34.7,10,230,16.445329,102.835251
6929,2021-04-15 17:00:00,24.0,34.6,14,225,16.445329,102.835251
6930,2021-04-15 18:00:00,23.0,33.6,13,220,16.445329,102.835251
6931,2021-04-15 19:00:00,23.0,32.0,12,225,16.445329,102.835251
6932,2021-04-15 20:00:00,23.0,31.0,10,225,16.445329,102.835251
6933,2021-04-15 21:00:00,23.0,30.4,11,230,16.445329,102.835251
6934,2021-04-15 22:00:00,23.0,30.0,11,225,16.445329,102.835251
6935,2021-04-15 23:00:00,24.0,29.9,10,210,16.445329,102.835251
6936,2021-04-16 00:00:00,,29.4,11,200,16.445329,102.835251
6937,2021-04-16 01:00:00,23.0,29.3,15,200,16.445329,102.835251
6938,2021-04-16 02:00:00,24.0,29.0,16,195,16.445329,102.835251
6939,2021-04-16 03:00:00,,28.7,19,200,16.445329,102.835251
6940,2021-04-16 04:00:00,24.0,28.2,19,210,16.445329,102.835251
6941,2021-04-16 05:00:00,25.0,27.9,15,215,16.445329,102.835251
6942,2021-04-16 06:00:00,25.0,27.6,13,225,16.445329,102.835251
6943,2021-04-16 07:00:00,26.0,28.7,10,230,16.445329,102.835251
6944,2021-04-16 08:00:00,26.0,31.0,9,220,16.445329,102.835251
6945,2021-04-16 09:00:00,26.0,32.8,8,210,16.445329,102.835251
6946,2021-04-16 10:00:00,27.0,34.5,8,185,16.445329,102.835251
6947,2021-04-16 11:00:00,27.0,35.9,9,185,16.445329,102.835251
6948,2021-04-16 12:00:00,27.0,37.2,10,180,16.445329,102.835251
6949,2021-04-16 13:00:00,27.0,37.8,11,180,16.445329,102.835251
6950,2021-04-16 14:00:00,,37.0,11,180,16.445329,102.835251
6951,2021-04-16 15:00:00,27.0,36.6,17,170,16.445329,102.835251
6952,2021-04-16 16:00:00,27.0,37.0,18,185,16.445329,102.835251
6953,2021-04-16 17:00:00,27.0,36.4,14,175,16.445329,102.835251
6954,2021-04-16 18:00:00,,34.7,20,185,16.445329,102.835251
6955,2021-04-16 19:00:00,27.0,31.8,24,185,16.445329,102.835251
6956,2021-04-16 20:00:00,27.0,29.0,33,185,16.445329,102.835251
6957,2021-04-16 21:00:00,27.0,26.3,23,220,16.445329,102.835251
6958,2021-04-16 22:00:00,26.0,26.5,24,215,16.445329,102.835251
6959,2021-04-16 23:00:00,25.0,26.0,18,225,16.445329,102.835251
6960,2021-04-17 00:00:00,26.0,25.7,14,220,16.445329,102.835251
6961,2021-04-17 01:00:00,66.0,26.2,19,205,16.445329,102.835251
6962,2021-04-17 02:00:00,,26.0,20,215,16.445329,102.835251
6963,2021-04-17 03:00:00,65.0,26.1,17,225,16.445329,102.835251
6964,2021-04-17 04:00:00,64.0,26.2,13,230,16.445329,102.835251
6965,2021-04-17 05:00:00,64.0,26.0,14,235,16.445329,102.835251
6966,2021-04-17 06:00:00,,25.7,14,235,16.445329,102.835251
6967,2021-04-17 07:00:00,21.0,25.6,9,235,16.445329,102.835251
6968,2021-04-17 08:00:00,21.0,26.4,6,240,16.445329,102.835251
6969,2021-04-17 09:00:00,20.0,27.8,6,240,16.445329,102.835251
6970,2021-04-17 10:00:00,20.0,29.2,3,250,16.445329,102.835251
6971,2021-04-17 11:00:00,20.0,30.3,2,135,16.445329,102.835251
6972,2021-04-17 12:00:00,19.0,31.4,5,120,16.445329,102.835251
6973,2021-04-17 13:00:00,,32.5,5,135,16.445329,102.835251
6974,2021-04-17 14:00:00,19.0,33.1,4,155,16.445329,102.835251
6975,2021-04-17 15:00:00,,32.6,3,195,16.445329,102.835251
6976,2021-04-17 16:00:00,19.0,32.1,4,200,16.445329,102.835251
6977,2021-04-17 17:00:00,20.0,31.9,3,200,16.445329,102.835251
6978,2021-04-17 18:00:00,20.0,31.4,2,185,16.445329,102.835251
6979,2021-04-17 19:00:00,19.0,30.9,3,100,16.445329,102.835251
6980,2021-04-17 20:00:00,20.0,30.6,6,100,16.445329,102.835251
6981,2021-04-17 21:00:00,20.0,30.2,10,100,16.445329,102.835251
6982,2021-04-17 22:00:00,21.0,29.8,10,120,16.445329,102.835251
6983,2021-04-17 23:00:00,22.0,29.4,9,140,16.445329,102.835251
6984,2021-04-18 00:00:00,,28.7,10,150,16.445329,102.835251
6985,2021-04-18 01:00:00,23.0,27.4,10,125,16.445329,102.835251
6986,2021-04-18 02:00:00,23.0,26.2,9,115,16.445329,102.835251
6987,2021-04-18 03:00:00,24.0,26.1,7,115,16.445329,102.835251
6988,2021-04-18 04:00:00,25.0,25.9,7,115,16.445329,102.835251
6989,2021-04-18 05:00:00,,25.6,7,110,16.445329,102.835251
6990,2021-04-18 06:00:00,27.0,25.5,8,125,16.445329,102.835251
6991,2021-04-18 07:00:00,28.0,26.1,10,160,16.445329,102.835251
6992,2021-04-18 08:00:00,28.0,26.6,12,180,16.445329,102.835251
6993,2021-04-18 09:00:00,28.0,27.5,14,200,16.445329,102.835251
6994,2021-04-18 10:00:00,28.0,29.4,17,210,16.445329,102.835251
6995,2021-04-18 11:00:00,,30.9,17,205,16.445329,102.835251
6996,2021-04-18 12:00:00,30.0,32.1,16,185,16.445329,102.835251
6997,2021-04-18 13:00:00,30.0,32.5,16,200,16.445329,102.835251
6998,2021-04-18 14:00:00,29.0,32.9,13,215,16.445329,102.835251
6999,2021-04-18 15:00:00,28.0,32.4,14,220,16.445329,102.835251
7000,2021-04-18 16:00:00,28.0,31.3,16,225,16.445329,102.835251
7001,2021-04-18 17:00:00,29.0,30.0,17,220,16.445329,102.835251
7002,2021-04-18 18:00:00,29.0,28.4,19,210,16.445329,102.835251
7003,2021-04-18 19:00:00,29.0,27.1,12,215,16.445329,102.835251
7004,2021-04-18 20:00:00,29.0,25.7,16,215,16.445329,102.835251
7005,2021-04-18 21:00:00,29.0,25.4,17,215,16.445329,102.835251
7006,2021-04-18 22:00:00,29.0,25.6,16,205,16.445329,102.835251
7007,2021-04-18 23:00:00,28.0,25.5,16,215,16.445329,102.835251
7008,2021-04-19 00:00:00,28.0,25.8,18,215,16.445329,102.835251
7009,2021-04-19 01:00:00,27.0,25.4,17,215,16.445329,102.835251
7010,2021-04-19 02:00:00,27.0,25.5,19,225,16.445329,102.835251
7011,2021-04-19 03:00:00,26.0,25.4,20,225,16.445329,102.835251
7012,2021-04-19 04:00:00,25.0,25.4,20,215,16.445329,102.835251
7013,2021-04-19 05:00:00,24.0,25.3,21,210,16.445329,102.835251
7014,2021-04-19 06:00:00,23.0,25.3,21,210,16.445329,102.835251
7015,2021-04-19 07:00:00,23.0,25.9,18,215,16.445329,102.835251
7016,2021-04-19 08:00:00,22.0,26.7,17,220,16.445329,102.835251
7017,2021-04-19 09:00:00,22.0,28.3,16,230,16.445329,102.835251
7018,2021-04-19 10:00:00,22.0,29.7,15,240,16.445329,102.835251
7019,2021-04-19 11:00:00,22.0,30.8,11,240,16.445329,102.835251
7020,2021-04-19 12:00:00,21.0,31.7,10,230,16.445329,102.835251
7021,2021-04-19 13:00:00,,32.9,13,230,16.445329,102.835251
7022,2021-04-19 14:00:00,21.0,33.0,12,240,16.445329,102.835251
