,date_time,PM2.5,temp,wind speed,wind dir,lat,long
6969,2021-04-17 09:00:00,32.0,23.8,8,120,18.840633,98.969661
6970,2021-04-17 10:00:00,32.0,25.1,9,150,18.840633,98.969661
6971,2021-04-17 11:00:00,31.0,24.6,9,165,18.840633,98.969661
6972,2021-04-17 12:00:00,31.0,23.0,10,185,18.840633,98.969661
6973,2021-04-17 13:00:00,30.0,21.9,13,195,18.840633,98.969661
6974,2021-04-17 14:00:00,30.0,21.2,13,200,18.840633,98.969661
6975,2021-04-17 15:00:00,29.0,21.1,12,205,18.840633,98.969661
6976,2021-04-17 16:00:00,28.0,21.4,14,200,18.840633,98.969661
6977,2021-04-17 17:00:00,28.0,21.8,14,200,18.840633,98.969661
6978,2021-04-17 18:00:00,27.0,22.1,11,215,18.840633,98.969661
6979,2021-04-17 19:00:00,27.0,21.4,11,215,18.840633,98.969661
6980,2021-04-17 20:00:00,27.0,21.0,8,215,18.840633,98.969661
6981,2021-04-17 21:00:00,26.0,20.9,6,205,18.840633,98.969661
6982,2021-04-17 22:00:00,26.0,20.8,5,205,18.840633,98.969661
6983,2021-04-17 23:00:00,26.0,20.8,4,225,18.840633,98.969661
6984,2021-04-18 00:00:00,,20.5,3,235,18.840633,98.969661
6985,2021-04-18 01:00:00,24.0,20.2,3,280,18.840633,98.969661
6986,2021-04-18 02:00:00,24.0,20.1,3,280,18.840633,98.969661
6987,2021-04-18 03:00:00,23.0,20.0,6,310,18.840633,98.969661
6988,2021-04-18 04:00:00,22.0,20.2,7,310,18.840633,98.969661
6989,2021-04-18 05:00:00,,20.0,7,305,18.840633,98.969661
6990,2021-04-18 06:00:00,21.0,19.7,7,305,18.840633,98.969661
6991,2021-04-18 07:00:00,21.0,20.8,6,305,18.840633,98.969661
6992,2021-04-18 08:00:00,20.0,23.0,4,300,18.840633,98.969661
6993,2021-04-18 09:00:00,19.0,25.3,5,290,18.840633,98.969661
6994,2021-04-18 10:00:00,19.0,27.8,5,285,18.840633,98.969661
6995,2021-04-18 11:00:00,,29.9,6,290,18.840633,98.969661
6996,2021-04-18 12:00:00,18.0,31.5,5,285,18.840633,98.969661
6997,2021-04-18 13:00:00,17.0,32.3,8,285,18.840633,98.969661
6998,2021-04-18 14:00:00,17.0,31.8,8,280,18.840633,98.969661
6999,2021-04-18 15:00:00,16.0,30.6,8,275,18.840633,98.969661
7000,2021-04-18 16:00:00,15.0,30.5,7,265,18.840633,98.969661
7001,2021-04-18 17:00:00,15.0,30.9,7,235,18.840633,98.969661
7002,2021-04-18 18:00:00,15.0,29.0,10,225,18.840633,98.969661
7003,2021-04-18 19:00:00,15.0,26.3,9,220,18.840633,98.969661
7004,2021-04-18 20:00:00,14.0,25.4,9,210,18.840633,98.969661
7005,2021-04-18 21:00:00,14.0,24.5,11,200,18.840633,98.969661
7006,2021-04-18 22:00:00,13.0,23.5,11,210,18.840633,98.969661
7007,2021-04-18 23:00:00,14.0,23.2,14,210,18.840633,98.969661
7008,2021-04-19 00:00:00,14.0,22.8,14,225,18.840633,98.969661
7009,2021-04-19 01:00:00,14.0,22.5,15,235,18.840633,98.969661
7010,2021-04-19 02:00:00,15.0,22.5,14,245,18.840633,98.969661
7011,2021-04-19 03:00:00,15.0,22.0,13,260,18.840633,98.969661
7012,2021-04-19 04:00:00,15.0,21.7,11,270,18.840633,98.969661
7013,2021-04-19 05:00:00,15.0,21.4,9,270,18.840633,98.969661
7014,2021-04-19 06:00:00,15.0,21.2,8,265,18.840633,98.969661
7015,2021-04-19 07:00:00,15.0,22.4,9,245,18.840633,98.969661
7016,2021-04-19 08:00:00,16.0,24.8,9,240,18.840633,98.969661
7017,2021-04-19 09:00:00,16.0,27.3,10,240,18.840633,98.969661
7018,2021-04-19 10:00:00,16.0,29.6,10,250,18.840633,98.969661
7019,2021-04-19 11:00:00,17.0,31.6,5,240,18.840633,98.969661
7020,2021-04-19 12:00:00,17.0,32.9,3,230,18.840633,98.969661
7021,2021-04-19 13:00:00,,33.8,2,310,18.840633,98.969661
7022,2021-04-19 14:00:00,17.0,34.0,3,60,18.840633,98.969661
7023,2021-04-19 15:00:00,17.0,34.1,3,145,18.840633,98.969661
7024,2021-04-19 16:00:00,,34.1,5,210,18.840633,98.969661
7025,2021-04-19 17:00:00,18.0,31.6,9,210,18.840633,98.969661
7026,2021-04-19 18:00:00,18.0,29.6,8,215,18.840633,98.969661
7027,2021-04-19 19:00:00,18.0,27.7,9,190,18.840633,98.969661
7028,2021-04-19 20:00:00,19.0,26.5,11,180,18.840633,98.969661
7029,2021-04-19 21:00:00,19.0,25.8,14,195,18.840633,98.969661
7030,2021-04-19 22:00:00,19.0,25.0,18,205,18.840633,98.969661
7031,2021-04-19 23:00:00,20.0,24.5,19,215,18.840633,98.969661
7032,2021-04-20 00:00:00,20.0,24.1,18,220,18.840633,98.969661
7033,2021-04-20 01:00:00,20.0,23.7,16,225,18.840633,98.969661
7034,2021-04-20 02:00:00,20.0,23.3,15,230,18.840633,98.969661
7035,2021-04-20 03:00:00,20.0,22.8,15,240,18.840633,98.969661
7036,2021-04-20 04:00:00,21.0,22.4,15,250,18.840633,98.969661
7037,2021-04-20 05:00:00,21.0,22.2,13,255,18.840633,98.969661
7038,2021-04-20 06:00:00,21.0,21.9,12,255,18.840633,98.969661
7039,2021-04-20 07:00:00,,23.2,10,250,18.840633,98.969661
7040,2021-04-20 08:00:00,21.0,26.0,9,250,18.840633,98.969661
7041,2021-04-20 09:00:00,22.0,28.7,7,255,18.840633,98.969661
7042,2021-04-20 10:00:00,22.0,31.0,6,255,18.840633,98.969661
7043,2021-04-20 11:00:00,22.0,32.8,4,255,18.840633,98.969661
7044,2021-04-20 12:00:00,,34.3,3,265,18.840633,98.969661
7045,2021-04-20 13:00:00,23.0,35.3,2,310,18.840633,98.969661
7046,2021-04-20 14:00:00,23.0,35.3,0,225,18.840633,98.969661
7047,2021-04-20 15:00:00,24.0,35.4,3,210,18.840633,98.969661
7048,2021-04-20 16:00:00,24.0,33.9,11,215,18.840633,98.969661
7049,2021-04-20 17:00:00,25.0,30.7,11,210,18.840633,98.969661
7050,2021-04-20 18:00:00,25.0,29.3,11,220,18.840633,98.969661
7051,2021-04-20 19:00:00,25.0,27.7,12,220,18.840633,98.969661
7052,2021-04-20 20:00:00,26.0,27.2,12,210,18.840633,98.969661
7053,2021-04-20 21:00:00,26.0,26.1,15,200,18.840633,98.969661
7054,2021-04-20 22:00:00,27.0,25.5,20,195,18.840633,98.969661
7055,2021-04-20 23:00:00,,25.0,22,205,18.840633,98.969661
7056,2021-04-21 00:00:00,28.0,24.6,20,205,18.840633,98.969661
7057,2021-04-21 01:00:00,28.0,24.2,19,210,18.840633,98.969661
7058,2021-04-21 02:00:00,28.0,23.8,17,220,18.840633,98.969661
7059,2021-04-21 03:00:00,29.0,23.4,15,230,18.840633,98.969661
7060,2021-04-21 04:00:00,29.0,23.0,14,240,18.840633,98.969661
7061,2021-04-21 05:00:00,,22.8,12,250,18.840633,98.969661
7062,2021-04-21 06:00:00,30.0,22.6,11,265,18.840633,98.969661
7063,2021-04-21 07:00:00,30.0,23.9,9,270,18.840633,98.969661
7064,2021-04-21 08:00:00,30.0,26.8,8,270,18.840633,98.969661
7065,2021-04-21 09:00:00,,29.6,7,270,18.840633,98.969661
7066,2021-04-21 10:00:00,31.0,32.0,5,275,18.840633,98.969661
7067,2021-04-21 11:00:00,31.0,34.0,2,270,18.840633,98.969661
7068,2021-04-21 12:00:00,,35.4,1,345,18.840633,98.969661
7069,2021-04-21 13:00:00,32.0,36.5,2,355,18.840633,98.969661
7070,2021-04-21 14:00:00,33.0,37.1,1,355,18.840633,98.969661
7071,2021-04-21 15:00:00,33.0,36.8,1,270,18.840633,98.969661
7072,2021-04-21 16:00:00,34.0,36.3,4,200,18.840633,98.969661
7073,2021-04-21 17:00:00,34.0,35.1,13,200,18.840633,98.969661
7074,2021-04-21 18:00:00,34.0,32.9,16,210,18.840633,98.969661
7075,2021-04-21 19:00:00,34.0,29.7,12,215,18.840633,98.969661
7076,2021-04-21 20:00:00,35.0,28.3,13,200,18.840633,98.969661
7077,2021-04-21 21:00:00,35.0,27.3,18,205,18.840633,98.969661
7078,2021-04-21 22:00:00,35.0,26.5,21,215,18.840633,98.969661
7079,2021-04-21 23:00:00,35.0,26.0,19,220,18.840633,98.969661
7080,2021-04-22 00:00:00,35.0,25.5,16,235,18.840633,98.969661
7081,2021-04-22 01:00:00,,25.1,16,235,18.840633,98.969661
7082,2021-04-22 02:00:00,36.0,24.7,17,255,18.840633,98.969661
7083,2021-04-22 03:00:00,36.0,24.2,17,260,18.840633,98.969661
7084,2021-04-22 04:00:00,36.0,23.9,16,265,18.840633,98.969661
7085,2021-04-22 05:00:00,37.0,23.5,14,270,18.840633,98.969661
7086,2021-04-22 06:00:00,,23.2,13,275,18.840633,98.969661
7087,2021-04-22 07:00:00,38.0,24.6,11,285,18.840633,98.969661
7088,2021-04-22 08:00:00,39.0,27.7,11,290,18.840633,98.969661
7089,2021-04-22 09:00:00,40.0,30.7,10,290,18.840633,98.969661
7090,2021-04-22 10:00:00,41.0,33.2,7,290,18.840633,98.969661
7091,2021-04-22 11:00:00,41.0,35.2,4,295,18.840633,98.969661
7092,2021-04-22 12:00:00,42.0,36.6,2,330,18.840633,98.969661
7093,2021-04-22 13:00:00,42.0,37.5,3,360,18.840633,98.969661
7094,2021-04-22 14:00:00,43.0,37.9,1,335,18.840633,98.969661
7095,2021-04-22 15:00:00,43.0,37.9,4,235,18.840633,98.969661
7096,2021-04-22 16:00:00,43.0,37.4,10,215,18.840633,98.969661
7097,2021-04-22 17:00:00,44.0,36.2,16,225,18.840633,98.969661
7098,2021-04-22 18:00:00,44.0,34.2,16,215,18.840633,98.969661
7099,2021-04-22 19:00:00,44.0,30.8,12,230,18.840633,98.969661
7100,2021-04-22 20:00:00,,30.1,19,235,18.840633,98.969661
7101,2021-04-22 21:00:00,45.0,29.5,21,240,18.840633,98.969661
7102,2021-04-22 22:00:00,45.0,28.6,20,265,18.840633,98.969661
7103,2021-04-22 23:00:00,,26.9,24,285,18.840633,98.969661
7104,2021-04-23 00:00:00,46.0,26.3,22,305,18.840633,98.969661
7105,2021-04-23 01:00:00,46.0,25.5,15,285,18.840633,98.969661
7106,2021-04-23 02:00:00,47.0,25.0,15,270,18.840633,98.969661
7107,2021-04-23 03:00:00,47.0,24.5,13,265,18.840633,98.969661
7108,2021-04-23 04:00:00,48.0,24.2,11,260,18.840633,98.969661
7109,2021-04-23 05:00:00,48.0,23.8,12,270,18.840633,98.969661
7110,2021-04-23 06:00:00,,23.5,12,275,18.840633,98.969661
7111,2021-04-23 07:00:00,49.0,23.5,11,280,18.840633,98.969661
7112,2021-04-23 08:00:00,,28.0,10,280,18.840633,98.969661
7113,2021-04-23 09:00:00,49.0,30.9,11,280,18.840633,98.969661
7114,2021-04-23 10:00:00,50.0,33.4,9,280,18.840633,98.969661
7115,2021-04-23 11:00:00,,35.4,6,275,18.840633,98.969661
7116,2021-04-23 12:00:00,50.0,36.9,2,295,18.840633,98.969661
7117,2021-04-23 13:00:00,51.0,38.0,1,70,18.840633,98.969661
7118,2021-04-23 14:00:00,51.0,38.4,2,160,18.840633,98.969661
7119,2021-04-23 15:00:00,,38.1,5,205,18.840633,98.969661
7120,2021-04-23 16:00:00,51.0,37.1,11,220,18.840633,98.969661
7121,2021-04-23 17:00:00,,35.6,15,225,18.840633,98.969661
7122,2021-04-23 18:00:00,51.0,33.6,14,225,18.840633,98.969661
7123,2021-04-23 19:00:00,51.0,31.3,15,245,18.840633,98.969661
7124,2021-04-23 20:00:00,52.0,30.4,24,250,18.840633,98.969661
7125,2021-04-23 21:00:00,52.0,30.0,22,240,18.840633,98.969661
7126,2021-04-23 22:00:00,52.0,29.2,22,260,18.840633,98.969661
7127,2021-04-23 23:00:00,52.0,27.9,23,285,18.840633,98.969661
7128,2021-04-24 00:00:00,53.0,27.1,21,285,18.840633,98.969661
7129,2021-04-24 01:00:00,53.0,27.2,16,275,18.840633,98.969661
7130,2021-04-24 02:00:00,54.0,27.3,17,265,18.840633,98.969661
7131,2021-04-24 03:00:00,54.0,27.1,17,265,18.840633,98.969661
7132,2021-04-24 04:00:00,55.0,26.8,17,265,18.840633,98.969661
7133,2021-04-24 05:00:00,55.0,26.1,19,260,18.840633,98.969661
7134,2021-04-24 06:00:00,55.0,25.6,17,255,18.840633,98.969661
7135,2021-04-24 07:00:00,56.0,26.7,13,260,18.840633,98.969661
7136,2021-04-24 08:00:00,56.0,28.7,10,260,18.840633,98.969661
7137,2021-04-24 09:00:00,56.0,31.9,7,260,18.840633,98.969661
7138,2021-04-24 10:00:00,,34.0,6,255,18.840633,98.969661
7139,2021-04-24 11:00:00,57.0,36.2,5,245,18.840633,98.969661
7140,2021-04-24 12:00:00,57.0,37.7,4,225,18.840633,98.969661
7141,2021-04-24 13:00:00,56.0,38.8,2,240,18.840633,98.969661
7142,2021-04-24 14:00:00,56.0,39.1,1,140,18.840633,98.969661
7143,2021-04-24 15:00:00,56.0,38.9,4,145,18.840633,98.969661
7144,2021-04-24 16:00:00,,37.6,9,205,18.840633,98.969661
7145,2021-04-24 17:00:00,57.0,34.0,16,210,18.840633,98.969661
7146,2021-04-24 18:00:00,57.0,32.7,13,200,18.840633,98.969661
7147,2021-04-24 19:00:00,58.0,31.2,13,225,18.840633,98.969661
7148,2021-04-24 20:00:00,58.0,30.7,18,235,18.840633,98.969661
7149,2021-04-24 21:00:00,59.0,30.3,19,230,18.840633,98.969661
7150,2021-04-24 22:00:00,59.0,29.3,19,220,18.840633,98.969661
7151,2021-04-24 23:00:00,58.0,28.2,17,235,18.840633,98.969661
7152,2021-04-25 00:00:00,58.0,27.5,16,240,18.840633,98.969661
7153,2021-04-25 01:00:00,57.0,26.9,15,245,18.840633,98.969661
7154,2021-04-25 02:00:00,57.0,26.7,16,245,18.840633,98.969661
7155,2021-04-25 03:00:00,57.0,26.3,15,235,18.840633,98.969661
7156,2021-04-25 04:00:00,,26.1,15,240,18.840633,98.969661
7157,2021-04-25 05:00:00,54.0,26.0,12,250,18.840633,98.969661
7158,2021-04-25 06:00:00,53.0,25.9,11,250,18.840633,98.969661
7159,2021-04-25 07:00:00,51.0,26.4,12,255,18.840633,98.969661
7160,2021-04-25 08:00:00,50.0,28.5,10,260,18.840633,98.969661
7161,2021-04-25 09:00:00,49.0,30.6,8,260,18.840633,98.969661
7162,2021-04-25 10:00:00,47.0,33.3,6,240,18.840633,98.969661
7163,2021-04-25 11:00:00,46.0,35.5,5,220,18.840633,98.969661
7164,2021-04-25 12:00:00,44.0,36.0,7,200,18.840633,98.969661
7165,2021-04-25 13:00:00,44.0,36.2,6,195,18.840633,98.969661
7166,2021-04-25 14:00:00,,35.8,8,195,18.840633,98.969661
7167,2021-04-25 15:00:00,43.0,36.0,12,175,18.840633,98.969661
7168,2021-04-25 16:00:00,43.0,35.3,15,190,18.840633,98.969661
7169,2021-04-25 17:00:00,43.0,27.9,10,230,18.840633,98.969661
7170,2021-04-25 18:00:00,,24.1,8,285,18.840633,98.969661
7171,2021-04-25 19:00:00,43.0,23.5,13,345,18.840633,98.969661
7172,2021-04-25 20:00:00,42.0,23.2,21,315,18.840633,98.969661
7173,2021-04-25 21:00:00,41.0,23.0,11,300,18.840633,98.969661
7174,2021-04-25 22:00:00,41.0,23.0,9,280,18.840633,98.969661
7175,2021-04-25 23:00:00,40.0,22.6,7,250,18.840633,98.969661
7176,2021-04-26 00:00:00,40.0,22.7,7,240,18.840633,98.969661
7177,2021-04-26 01:00:00,39.0,22.6,9,225,18.840633,98.969661
7178,2021-04-26 02:00:00,38.0,22.2,10,240,18.840633,98.969661
7179,2021-04-26 03:00:00,37.0,22.0,9,245,18.840633,98.969661
7180,2021-04-26 04:00:00,37.0,22.1,8,255,18.840633,98.969661
7181,2021-04-26 05:00:00,37.0,22.1,8,265,18.840633,98.969661
7182,2021-04-26 06:00:00,36.0,22.0,6,265,18.840633,98.969661
7183,2021-04-26 07:00:00,36.0,22.8,4,210,18.840633,98.969661
7184,2021-04-26 08:00:00,,24.9,6,205,18.840633,98.969661
7185,2021-04-26 09:00:00,36.0,27.7,6,215,18.840633,98.969661
7186,2021-04-26 10:00:00,36.0,30.3,7,215,18.840633,98.969661
7187,2021-04-26 11:00:00,,32.5,6,215,18.840633,98.969661
7188,2021-04-26 12:00:00,36.0,34.0,6,205,18.840633,98.969661
7189,2021-04-26 13:00:00,36.0,34.8,6,210,18.840633,98.969661
7190,2021-04-26 14:00:00,35.0,35.0,6,195,18.840633,98.969661
7191,2021-04-26 15:00:00,35.0,34.8,12,175,18.840633,98.969661
7192,2021-04-26 16:00:00,34.0,34.6,7,160,18.840633,98.969661
7193,2021-04-26 17:00:00,33.0,32.4,8,165,18.840633,98.969661
7194,2021-04-26 18:00:00,33.0,27.5,18,215,18.840633,98.969661
7195,2021-04-26 19:00:00,32.0,27.5,19,240,18.840633,98.969661
7196,2021-04-26 20:00:00,32.0,24.0,31,290,18.840633,98.969661
7197,2021-04-26 21:00:00,32.0,24.1,24,315,18.840633,98.969661
7198,2021-04-26 22:00:00,31.0,24.0,22,320,18.840633,98.969661
7199,2021-04-26 23:00:00,31.0,23.7,14,320,18.840633,98.969661
7200,2021-04-27 00:00:00,,23.2,7,345,18.840633,98.969661
7201,2021-04-27 01:00:00,30.0,22.8,6,325,18.840633,98.969661
7202,2021-04-27 02:00:00,30.0,22.5,3,295,18.840633,98.969661
7203,2021-04-27 03:00:00,30.0,22.1,4,235,18.840633,98.969661
7204,2021-04-27 04:00:00,29.0,21.8,4,240,18.840633,98.969661
7205,2021-04-27 05:00:00,,21.7,3,215,18.840633,98.969661
7206,2021-04-27 06:00:00,28.0,21.3,6,165,18.840633,98.969661
7207,2021-04-27 07:00:00,28.0,22.4,8,175,18.840633,98.969661
7208,2021-04-27 08:00:00,28.0,24.5,8,185,18.840633,98.969661
7209,2021-04-27 09:00:00,27.0,25.3,9,180,18.840633,98.969661
7210,2021-04-27 10:00:00,,25.4,10,170,18.840633,98.969661
7211,2021-04-27 11:00:00,27.0,26.3,11,165,18.840633,98.969661
7212,2021-04-27 12:00:00,26.0,27.0,12,170,18.840633,98.969661
7213,2021-04-27 13:00:00,,28.6,11,175,18.840633,98.969661
7214,2021-04-27 14:00:00,25.0,29.3,12,180,18.840633,98.969661
7215,2021-04-27 15:00:00,25.0,29.5,15,185,18.840633,98.969661
7216,2021-04-27 16:00:00,24.0,28.9,18,160,18.840633,98.969661
7217,2021-04-27 17:00:00,24.0,28.0,18,150,18.840633,98.969661
7218,2021-04-27 18:00:00,24.0,27.1,15,175,18.840633,98.969661
7219,2021-04-27 19:00:00,24.0,25.0,17,185,18.840633,98.969661
7220,2021-04-27 20:00:00,24.0,24.4,15,180,18.840633,98.969661
7221,2021-04-27 21:00:00,23.0,23.8,12,180,18.840633,98.969661
7222,2021-04-27 22:00:00,23.0,23.5,13,175,18.840633,98.969661
7223,2021-04-27 23:00:00,23.0,23.1,18,180,18.840633,98.969661
7224,2021-04-28 00:00:00,23.0,22.9,12,195,18.840633,98.969661
7225,2021-04-28 01:00:00,23.0,22.7,12,195,18.840633,98.969661
7226,2021-04-28 02:00:00,23.0,22.5,14,195,18.840633,98.969661
7227,2021-04-28 03:00:00,,22.4,14,200,18.840633,98.969661
7228,2021-04-28 04:00:00,23.0,22.3,12,210,18.840633,98.969661
7229,2021-04-28 05:00:00,23.0,22.1,9,200,18.840633,98.969661
7230,2021-04-28 06:00:00,23.0,21.8,9,180,18.840633,98.969661
7231,2021-04-28 07:00:00,,23.0,12,175,18.840633,98.969661
7232,2021-04-28 08:00:00,23.0,24.8,14,170,18.840633,98.969661
7233,2021-04-28 09:00:00,,27.0,15,165,18.840633,98.969661
7234,2021-04-28 10:00:00,23.0,28.6,13,165,18.840633,98.969661
7235,2021-04-28 11:00:00,23.0,29.8,13,170,18.840633,98.969661
7236,2021-04-28 12:00:00,23.0,29.9,13,170,18.840633,98.969661
7237,2021-04-28 13:00:00,23.0,32.9,10,170,18.840633,98.969661
7238,2021-04-28 14:00:00,23.0,32.8,10,170,18.840633,98.969661
7239,2021-04-28 15:00:00,22.0,32.8,11,165,18.840633,98.969661
7240,2021-04-28 16:00:00,,32.6,12,170,18.840633,98.969661
7241,2021-04-28 17:00:00,22.0,31.6,16,175,18.840633,98.969661
7242,2021-04-28 18:00:00,21.0,30.3,18,175,18.840633,98.969661
7243,2021-04-28 19:00:00,20.0,27.0,14,165,18.840633,98.969661
7244,2021-04-28 20:00:00,,25.6,13,175,18.840633,98.969661
7245,2021-04-28 21:00:00,19.0,25.1,10,170,18.840633,98.969661
7246,2021-04-28 22:00:00,,24.3,9,165,18.840633,98.969661
7247,2021-04-28 23:00:00,18.0,24.3,11,170,18.840633,98.969661
7248,2021-04-29 00:00:00,,23.5,11,170,18.840633,98.969661
7249,2021-04-29 01:00:00,17.0,23.1,10,170,18.840633,98.969661
7250,2021-04-29 02:00:00,16.0,22.8,8,165,18.840633,98.969661
7251,2021-04-29 03:00:00,16.0,22.4,7,165,18.840633,98.969661
7252,2021-04-29 04:00:00,15.0,22.1,6,160,18.840633,98.969661
7253,2021-04-29 05:00:00,15.0,21.9,5,160,18.840633,98.969661
7254,2021-04-29 06:00:00,15.0,21.7,6,160,18.840633,98.969661
7255,2021-04-29 07:00:00,15.0,23.3,10,160,18.840633,98.969661
7256,2021-04-29 08:00:00,15.0,25.9,10,155,18.840633,98.969661
7257,2021-04-29 09:00:00,,28.7,10,150,18.840633,98.969661
7258,2021-04-29 10:00:00,15.0,31.0,7,145,18.840633,98.969661
7259,2021-04-29 11:00:00,15.0,31.0,6,145,18.840633,98.969661
7260,2021-04-29 12:00:00,14.0,33.6,7,145,18.840633,98.969661
7261,2021-04-29 13:00:00,14.0,34.1,7,155,18.840633,98.969661
7262,2021-04-29 14:00:00,14.0,33.8,8,150,18.840633,98.969661
7263,2021-04-29 15:00:00,14.0,33.1,9,150,18.840633,98.969661
7264,2021-04-29 16:00:00,14.0,33.1,12,150,18.840633,98.969661
7265,2021-04-29 17:00:00,14.0,32.3,15,150,18.840633,98.969661
7266,2021-04-29 18:00:00,15.0,30.7,18,150,18.840633,98.969661
7267,2021-04-29 19:00:00,15.0,27.5,16,155,18.840633,98.969661
7268,2021-04-29 20:00:00,15.0,26.9,16,165,18.840633,98.969661
7269,2021-04-29 21:00:00,15.0,26.5,18,160,18.840633,98.969661
7270,2021-04-29 22:00:00,15.0,25.9,18,165,18.840633,98.969661
7271,2021-04-29 23:00:00,15.0,25.4,18,170,18.840633,98.969661
7272,2021-04-30 00:00:00,16.0,24.9,16,175,18.840633,98.969661
7273,2021-04-30 01:00:00,16.0,23.1,13,160,18.840633,98.969661
7274,2021-04-30 02:00:00,16.0,23.1,13,150,18.840633,98.969661
7275,2021-04-30 03:00:00,,21.8,14,145,18.840633,98.969661
7276,2021-04-30 04:00:00,16.0,21.7,14,150,18.840633,98.969661
7277,2021-04-30 05:00:00,16.0,21.5,15,155,18.840633,98.969661
7278,2021-04-30 06:00:00,16.0,21.3,16,160,18.840633,98.969661
7279,2021-04-30 07:00:00,16.0,21.3,14,160,18.840633,98.969661
7280,2021-04-30 08:00:00,16.0,24.5,14,165,18.840633,98.969661
7281,2021-04-30 09:00:00,16.0,27.0,12,165,18.840633,98.969661
7282,2021-04-30 10:00:00,16.0,29.7,7,170,18.840633,98.969661
7283,2021-04-30 11:00:00,16.0,31.7,5,170,18.840633,98.969661
7284,2021-04-30 12:00:00,16.0,33.0,5,155,18.840633,98.969661
7285,2021-04-30 13:00:00,16.0,32.7,4,170,18.840633,98.969661
7286,2021-04-30 14:00:00,16.0,32.7,4,175,18.840633,98.969661
7287,2021-04-30 15:00:00,16.0,32.0,5,170,18.840633,98.969661
7288,2021-04-30 16:00:00,16.0,32.0,8,170,18.840633,98.969661
7289,2021-04-30 17:00:00,15.0,32.0,10,165,18.840633,98.969661
7290,2021-04-30 18:00:00,,28.8,12,175,18.840633,98.969661
7291,2021-04-30 19:00:00,15.0,26.9,11,180,18.840633,98.969661
7292,2021-04-30 20:00:00,15.0,26.1,12,190,18.840633,98.969661
7293,2021-04-30 21:00:00,,25.5,13,185,18.840633,98.969661
7294,2021-04-30 22:00:00,15.0,25.5,15,175,18.840633,98.969661
7295,2021-04-30 23:00:00,15.0,24.0,16,180,18.840633,98.969661
7296,2021-05-01 00:00:00,,23.4,14,185,18.840633,98.969661
7297,2021-05-01 01:00:00,14.0,22.7,12,195,18.840633,98.969661
7298,2021-05-01 02:00:00,15.0,22.3,11,205,18.840633,98.969661
7299,2021-05-01 03:00:00,15.0,22.3,10,210,18.840633,98.969661
7300,2021-05-01 04:00:00,14.0,22.2,8,210,18.840633,98.969661
7301,2021-05-01 05:00:00,14.0,22.2,6,195,18.840633,98.969661
7302,2021-05-01 06:00:00,14.0,22.1,6,170,18.840633,98.969661
7303,2021-05-01 07:00:00,14.0,22.6,8,170,18.840633,98.969661
7304,2021-05-01 08:00:00,14.0,23.4,7,190,18.840633,98.969661
7305,2021-05-01 09:00:00,14.0,25.0,4,210,18.840633,98.969661
7306,2021-05-01 10:00:00,,26.9,5,165,18.840633,98.969661
7307,2021-05-01 11:00:00,14.0,27.4,4,170,18.840633,98.969661
7308,2021-05-01 12:00:00,14.0,28.5,3,210,18.840633,98.969661
7309,2021-05-01 13:00:00,14.0,28.5,3,240,18.840633,98.969661
7310,2021-05-01 14:00:00,,31.4,2,280,18.840633,98.969661
7311,2021-05-01 15:00:00,14.0,30.9,2,275,18.840633,98.969661
7312,2021-05-01 16:00:00,,30.1,4,220,18.840633,98.969661
7313,2021-05-01 17:00:00,14.0,28.5,9,200,18.840633,98.969661
7314,2021-05-01 18:00:00,14.0,26.9,13,200,18.840633,98.969661
7315,2021-05-01 19:00:00,15.0,24.9,13,205,18.840633,98.969661
7316,2021-05-01 20:00:00,15.0,23.8,14,215,18.840633,98.969661
7317,2021-05-01 21:00:00,15.0,23.3,11,225,18.840633,98.969661
7318,2021-05-01 22:00:00,,23.1,10,220,18.840633,98.969661
7319,2021-05-01 23:00:00,15.0,22.5,11,220,18.840633,98.969661
7320,2021-05-02 00:00:00,15.0,22.1,12,225,18.840633,98.969661
7321,2021-05-02 01:00:00,15.0,21.8,10,235,18.840633,98.969661
7322,2021-05-02 02:00:00,15.0,21.7,9,240,18.840633,98.969661
7323,2021-05-02 03:00:00,15.0,21.5,9,240,18.840633,98.969661
7324,2021-05-02 04:00:00,15.0,21.4,9,230,18.840633,98.969661
7325,2021-05-02 05:00:00,15.0,21.2,8,230,18.840633,98.969661
7326,2021-05-02 06:00:00,,21.0,8,230,18.840633,98.969661
7327,2021-05-02 07:00:00,16.0,22.2,8,230,18.840633,98.969661
7328,2021-05-02 08:00:00,16.0,24.3,8,235,18.840633,98.969661
7329,2021-05-02 09:00:00,15.0,26.7,9,235,18.840633,98.969661
7330,2021-05-02 10:00:00,15.0,28.9,10,220,18.840633,98.969661
7331,2021-05-02 11:00:00,,30.7,8,215,18.840633,98.969661
7332,2021-05-02 12:00:00,16.0,31.9,9,220,18.840633,98.969661
7333,2021-05-02 13:00:00,16.0,33.0,11,225,18.840633,98.969661
7334,2021-05-02 14:00:00,,33.6,10,225,18.840633,98.969661
7335,2021-05-02 15:00:00,16.0,33.1,8,215,18.840633,98.969661
7336,2021-05-02 16:00:00,16.0,32.4,10,205,18.840633,98.969661
7337,2021-05-02 17:00:00,16.0,29.8,14,220,18.840633,98.969661
7338,2021-05-02 18:00:00,16.0,29.0,16,225,18.840633,98.969661
7339,2021-05-02 19:00:00,16.0,26.9,15,220,18.840633,98.969661
