date_time,date_pred,PM2.5,province
2021-04-26 06:00:00,2021-04-26 12:00:00,23.845837,BKK
2021-04-26 06:00:00,2021-04-26 18:00:00,18.774263,BKK
2021-04-26 06:00:00,2021-04-27 06:00:00,25.293392,BKK
2021-04-26 06:00:00,2021-04-27 12:00:00,25.574966,BKK
2021-04-26 06:00:00,2021-04-27 18:00:00,20.040958,BKK
2021-04-26 06:00:00,2021-04-28 00:00:00,19.574366,BKK
2021-04-26 06:00:00,2021-04-28 06:00:00,26.848248,BKK
2021-04-26 06:00:00,2021-04-28 12:00:00,27.129934,BKK
2021-04-26 06:00:00,2021-04-28 18:00:00,22.349428,BKK
2021-04-26 06:00:00,2021-04-29 00:00:00,22.12038,BKK
2021-04-26 06:00:00,2021-04-29 06:00:00,28.195805,BKK
2021-04-26 12:00:00,2021-04-26 18:00:00,17.665268,BKK
2021-04-26 12:00:00,2021-04-27 06:00:00,24.6594,BKK
2021-04-26 12:00:00,2021-04-27 12:00:00,24.252737,BKK
2021-04-26 12:00:00,2021-04-27 18:00:00,19.835129,BKK
2021-04-26 12:00:00,2021-04-28 00:00:00,21.15537,BKK
2021-04-26 12:00:00,2021-04-28 06:00:00,26.236776,BKK
2021-04-26 12:00:00,2021-04-28 12:00:00,26.990309,BKK
2021-04-26 12:00:00,2021-04-28 18:00:00,22.799616,BKK
2021-04-26 12:00:00,2021-04-29 00:00:00,23.612415,BKK
2021-04-26 12:00:00,2021-04-29 06:00:00,27.936245,BKK
2021-04-26 12:00:00,2021-04-29 12:00:00,27.402235,BKK
2021-04-26 18:00:00,2021-04-27 06:00:00,21.655472,BKK
2021-04-26 18:00:00,2021-04-27 12:00:00,23.34587,BKK
2021-04-26 18:00:00,2021-04-27 18:00:00,19.892647,BKK
2021-04-26 18:00:00,2021-04-28 00:00:00,17.55007,BKK
2021-04-26 18:00:00,2021-04-28 06:00:00,23.389038,BKK
2021-04-26 18:00:00,2021-04-28 12:00:00,24.16946,BKK
2021-04-26 18:00:00,2021-04-28 18:00:00,21.499508,BKK
2021-04-26 18:00:00,2021-04-29 00:00:00,19.504492,BKK
2021-04-26 18:00:00,2021-04-29 06:00:00,24.581491,BKK
2021-04-26 18:00:00,2021-04-29 12:00:00,25.108025,BKK
2021-04-26 18:00:00,2021-04-29 18:00:00,21.18399,BKK
2021-04-27 00:00:00,2021-04-27 06:00:00,19.895117,BKK
2021-04-27 00:00:00,2021-04-27 12:00:00,22.9457,BKK
2021-04-27 00:00:00,2021-04-27 18:00:00,19.346743,BKK
2021-04-27 00:00:00,2021-04-28 00:00:00,15.77123,BKK
2021-04-27 00:00:00,2021-04-28 06:00:00,21.128202,BKK
2021-04-27 00:00:00,2021-04-28 12:00:00,23.773005,BKK
2021-04-27 00:00:00,2021-04-28 18:00:00,19.925758,BKK
2021-04-27 00:00:00,2021-04-29 00:00:00,17.654503,BKK
2021-04-27 00:00:00,2021-04-29 06:00:00,22.783585,BKK
2021-04-27 00:00:00,2021-04-29 12:00:00,24.875689,BKK
2021-04-27 00:00:00,2021-04-29 18:00:00,21.424532,BKK
2021-04-27 00:00:00,2021-04-30 00:00:00,17.89211,BKK
2021-04-27 06:00:00,2021-04-27 12:00:00,22.693197,BKK
2021-04-27 06:00:00,2021-04-27 18:00:00,19.384214,BKK
2021-04-27 06:00:00,2021-04-28 00:00:00,17.595572,BKK
2021-04-27 06:00:00,2021-04-28 06:00:00,22.610231,BKK
2021-04-27 06:00:00,2021-04-28 12:00:00,23.84956,BKK
2021-04-27 06:00:00,2021-04-28 18:00:00,19.864918,BKK
2021-04-27 06:00:00,2021-04-29 00:00:00,17.213392,BKK
2021-04-27 06:00:00,2021-04-29 06:00:00,23.6818,BKK
2021-04-27 06:00:00,2021-04-29 12:00:00,24.603542,BKK
2021-04-27 06:00:00,2021-04-29 18:00:00,21.314156,BKK
2021-04-27 06:00:00,2021-04-30 00:00:00,19.228737,BKK
2021-04-27 06:00:00,2021-04-30 06:00:00,24.714474,BKK
2021-04-27 12:00:00,2021-04-27 18:00:00,19.49671,BKK
2021-04-27 12:00:00,2021-04-28 00:00:00,18.285828,BKK
2021-04-27 12:00:00,2021-04-28 06:00:00,23.930586,BKK
2021-04-27 12:00:00,2021-04-28 12:00:00,24.309305,BKK
2021-04-27 12:00:00,2021-04-28 18:00:00,20.500097,BKK
2021-04-27 12:00:00,2021-04-29 00:00:00,18.374933,BKK
2021-04-27 12:00:00,2021-04-29 06:00:00,23.165356,BKK
2021-04-27 12:00:00,2021-04-29 12:00:00,24.719976,BKK
2021-04-27 12:00:00,2021-04-29 18:00:00,21.428308,BKK
2021-04-27 12:00:00,2021-04-30 00:00:00,19.523457,BKK
2021-04-27 12:00:00,2021-04-30 06:00:00,23.958519,BKK
2021-04-27 12:00:00,2021-04-30 12:00:00,24.713528,BKK
2021-04-27 18:00:00,2021-04-28 00:00:00,16.307396,BKK
2021-04-27 18:00:00,2021-04-28 06:00:00,20.64666,BKK
2021-04-27 18:00:00,2021-04-28 12:00:00,22.691902,BKK
2021-04-27 18:00:00,2021-04-28 18:00:00,20.183332,BKK
2021-04-27 18:00:00,2021-04-29 00:00:00,17.792511,BKK
2021-04-27 18:00:00,2021-04-29 06:00:00,21.983728,BKK
2021-04-27 18:00:00,2021-04-29 12:00:00,23.205782,BKK
2021-04-27 18:00:00,2021-04-29 18:00:00,21.58803,BKK
2021-04-27 18:00:00,2021-04-30 00:00:00,19.417034,BKK
2021-04-27 18:00:00,2021-04-30 06:00:00,22.989588,BKK
2021-04-27 18:00:00,2021-04-30 12:00:00,24.363142,BKK
2021-04-28 00:00:00,2021-04-28 06:00:00,20.282907,BKK
2021-04-28 00:00:00,2021-04-28 12:00:00,22.47946,BKK
2021-04-28 00:00:00,2021-04-28 18:00:00,20.029535,BKK
2021-04-28 00:00:00,2021-04-29 00:00:00,19.207941,BKK
2021-04-28 00:00:00,2021-04-29 06:00:00,22.435951,BKK
2021-04-28 00:00:00,2021-04-29 12:00:00,24.61472,BKK
2021-04-28 00:00:00,2021-04-29 18:00:00,21.341726,BKK
2021-04-28 00:00:00,2021-04-30 00:00:00,21.21188,BKK
2021-04-28 00:00:00,2021-04-30 06:00:00,24.370712,BKK
2021-04-28 00:00:00,2021-04-30 12:00:00,25.861217,BKK
2021-04-28 00:00:00,2021-05-01 00:00:00,22.404602,BKK
2021-04-28 06:00:00,2021-04-28 12:00:00,24.044674,BKK
2021-04-28 06:00:00,2021-04-28 18:00:00,20.83865,BKK
2021-04-28 06:00:00,2021-04-29 00:00:00,21.74528,BKK
2021-04-28 06:00:00,2021-04-29 06:00:00,26.644205,BKK
2021-04-28 06:00:00,2021-04-29 12:00:00,26.983501,BKK
2021-04-28 06:00:00,2021-04-29 18:00:00,23.642744,BKK
2021-04-28 06:00:00,2021-04-30 00:00:00,22.984777,BKK
2021-04-28 06:00:00,2021-04-30 06:00:00,28.763783,BKK
2021-04-28 06:00:00,2021-04-30 12:00:00,29.323702,BKK
2021-04-28 06:00:00,2021-05-01 00:00:00,25.462353,BKK
2021-04-28 06:00:00,2021-05-01 06:00:00,30.24986,BKK
2021-04-28 12:00:00,2021-04-28 18:00:00,21.14716,BKK
2021-04-28 12:00:00,2021-04-29 00:00:00,21.329098,BKK
2021-04-28 12:00:00,2021-04-29 06:00:00,27.542055,BKK
2021-04-28 12:00:00,2021-04-29 12:00:00,28.4439,BKK
2021-04-28 12:00:00,2021-04-29 18:00:00,24.330372,BKK
2021-04-28 12:00:00,2021-04-30 00:00:00,24.195717,BKK
2021-04-28 12:00:00,2021-04-30 06:00:00,29.59658,BKK
2021-04-28 12:00:00,2021-04-30 12:00:00,31.364985,BKK
2021-04-28 12:00:00,2021-05-01 00:00:00,26.972511,BKK
2021-04-28 12:00:00,2021-05-01 06:00:00,31.511398,BKK
2021-04-28 12:00:00,2021-05-01 12:00:00,31.756624,BKK
2021-04-28 18:00:00,2021-04-29 00:00:00,19.622679,BKK
2021-04-28 18:00:00,2021-04-29 06:00:00,24.150343,BKK
2021-04-28 18:00:00,2021-04-29 12:00:00,25.791412,BKK
2021-04-28 18:00:00,2021-04-29 18:00:00,23.334675,BKK
2021-04-28 18:00:00,2021-04-30 00:00:00,22.660648,BKK
2021-04-28 18:00:00,2021-04-30 06:00:00,27.188086,BKK
2021-04-28 18:00:00,2021-04-30 12:00:00,27.92869,BKK
2021-04-28 18:00:00,2021-05-01 00:00:00,25.632927,BKK
2021-04-28 18:00:00,2021-05-01 06:00:00,29.540224,BKK
2021-04-28 18:00:00,2021-05-01 12:00:00,30.040535,BKK
2021-04-28 18:00:00,2021-05-01 18:00:00,27.142591,BKK
2021-04-29 00:00:00,2021-04-29 06:00:00,21.989388,BKK
2021-04-29 00:00:00,2021-04-29 12:00:00,23.553326,BKK
2021-04-29 00:00:00,2021-04-29 18:00:00,22.55928,BKK
2021-04-29 00:00:00,2021-04-30 00:00:00,21.760073,BKK
2021-04-29 00:00:00,2021-04-30 06:00:00,23.388588,BKK
2021-04-29 00:00:00,2021-04-30 12:00:00,24.778667,BKK
2021-04-29 00:00:00,2021-05-01 00:00:00,23.169659,BKK
2021-04-29 00:00:00,2021-05-01 06:00:00,24.419989,BKK
2021-04-29 00:00:00,2021-05-01 12:00:00,25.637793,BKK
2021-04-29 00:00:00,2021-05-01 18:00:00,24.442518,BKK
2021-04-29 00:00:00,2021-05-02 00:00:00,23.782097,BKK
2021-04-29 06:00:00,2021-04-29 12:00:00,19.012316,BKK
2021-04-29 06:00:00,2021-04-29 18:00:00,20.100082,BKK
2021-04-29 06:00:00,2021-04-30 00:00:00,20.176075,BKK
2021-04-29 06:00:00,2021-04-30 06:00:00,20.201124,BKK
2021-04-29 06:00:00,2021-04-30 12:00:00,20.52771,BKK
2021-04-29 06:00:00,2021-05-01 00:00:00,19.988401,BKK
2021-04-29 06:00:00,2021-05-01 06:00:00,20.93747,BKK
2021-04-29 06:00:00,2021-05-01 12:00:00,21.15408,BKK
2021-04-29 06:00:00,2021-05-01 18:00:00,21.768726,BKK
2021-04-29 06:00:00,2021-05-02 00:00:00,21.478962,BKK
2021-04-29 12:00:00,2021-04-29 18:00:00,17.475222,BKK
2021-04-29 12:00:00,2021-04-30 00:00:00,19.192083,BKK
2021-04-29 12:00:00,2021-04-30 06:00:00,20.244303,BKK
2021-04-29 12:00:00,2021-04-30 12:00:00,19.59983,BKK
2021-04-29 12:00:00,2021-05-01 00:00:00,21.010658,BKK
2021-04-29 12:00:00,2021-05-01 06:00:00,21.04541,BKK
2021-04-29 12:00:00,2021-05-01 12:00:00,21.286116,BKK
2021-04-29 12:00:00,2021-05-01 18:00:00,21.03444,BKK
2021-04-29 12:00:00,2021-05-02 00:00:00,22.528826,BKK
2021-04-29 12:00:00,2021-05-02 12:00:00,22.2916,BKK
2021-04-29 18:00:00,2021-04-30 00:00:00,16.61863,BKK
2021-04-29 18:00:00,2021-04-30 06:00:00,18.810768,BKK
2021-04-29 18:00:00,2021-04-30 12:00:00,19.237368,BKK
2021-04-29 18:00:00,2021-05-01 00:00:00,18.696007,BKK
2021-04-29 18:00:00,2021-05-01 06:00:00,20.633553,BKK
2021-04-29 18:00:00,2021-05-01 12:00:00,20.13195,BKK
2021-04-29 18:00:00,2021-05-01 18:00:00,20.056362,BKK
2021-04-29 18:00:00,2021-05-02 00:00:00,20.17981,BKK
2021-04-29 18:00:00,2021-05-02 12:00:00,22.169136,BKK
2021-04-29 18:00:00,2021-05-02 18:00:00,20.91883,BKK
2021-04-30 00:00:00,2021-04-30 06:00:00,17.380634,BKK
2021-04-30 00:00:00,2021-04-30 12:00:00,19.174816,BKK
2021-04-30 00:00:00,2021-05-01 00:00:00,18.084745,BKK
2021-04-30 00:00:00,2021-05-01 06:00:00,19.340746,BKK
2021-04-30 00:00:00,2021-05-01 12:00:00,20.799576,BKK
2021-04-30 00:00:00,2021-05-01 18:00:00,19.406025,BKK
2021-04-30 00:00:00,2021-05-02 00:00:00,19.851477,BKK
2021-04-30 00:00:00,2021-05-02 12:00:00,22.254993,BKK
2021-04-30 00:00:00,2021-05-02 18:00:00,21.40139,BKK
2021-04-30 00:00:00,2021-05-03 00:00:00,20.681406,BKK
2021-04-30 06:00:00,2021-04-30 12:00:00,22.244928,BKK
2021-04-30 06:00:00,2021-05-01 00:00:00,32.66735,BKK
2021-04-30 06:00:00,2021-05-01 06:00:00,32.83241,BKK
2021-04-30 06:00:00,2021-05-01 12:00:00,33.193863,BKK
2021-04-30 06:00:00,2021-05-01 18:00:00,39.428608,BKK
2021-04-30 06:00:00,2021-05-02 00:00:00,43.22963,BKK
2021-04-30 06:00:00,2021-05-02 12:00:00,42.23089,BKK
2021-04-30 06:00:00,2021-05-02 18:00:00,46.202785,BKK
2021-04-30 06:00:00,2021-05-03 00:00:00,47.493073,BKK
2021-04-30 06:00:00,2021-05-03 06:00:00,44.354996,BKK
2021-04-30 12:00:00,2021-05-01 00:00:00,29.479622,BKK
2021-04-30 12:00:00,2021-05-01 06:00:00,28.930655,BKK
2021-04-30 12:00:00,2021-05-01 12:00:00,27.489729,BKK
2021-04-30 12:00:00,2021-05-01 18:00:00,34.469486,BKK
2021-04-30 12:00:00,2021-05-02 00:00:00,40.32259,BKK
2021-04-30 12:00:00,2021-05-02 12:00:00,38.284893,BKK
2021-04-30 12:00:00,2021-05-02 18:00:00,42.874855,BKK
2021-04-30 12:00:00,2021-05-03 00:00:00,47.288055,BKK
2021-04-30 12:00:00,2021-05-03 06:00:00,44.170498,BKK
2021-04-30 12:00:00,2021-05-03 12:00:00,40.011593,BKK
2021-04-30 18:00:00,2021-05-01 00:00:00,28.193222,BKK
2021-04-30 18:00:00,2021-05-01 06:00:00,27.98102,BKK
2021-04-30 18:00:00,2021-05-01 12:00:00,26.087193,BKK
2021-04-30 18:00:00,2021-05-01 18:00:00,32.308075,BKK
2021-04-30 18:00:00,2021-05-02 00:00:00,38.239937,BKK
2021-04-30 18:00:00,2021-05-02 12:00:00,35.34983,BKK
2021-04-30 18:00:00,2021-05-02 18:00:00,42.215572,BKK
2021-04-30 18:00:00,2021-05-03 00:00:00,46.00536,BKK
2021-04-30 18:00:00,2021-05-03 06:00:00,45.283028,BKK
2021-04-30 18:00:00,2021-05-03 12:00:00,39.87714,BKK
2021-04-30 18:00:00,2021-05-03 18:00:00,43.198025,BKK
2021-05-01 00:00:00,2021-05-01 06:00:00,21.928019,BKK
2021-05-01 00:00:00,2021-05-01 12:00:00,21.337389,BKK
2021-05-01 00:00:00,2021-05-01 18:00:00,24.715118,BKK
2021-05-01 00:00:00,2021-05-02 00:00:00,28.267792,BKK
2021-05-01 00:00:00,2021-05-02 12:00:00,28.960081,BKK
2021-05-01 00:00:00,2021-05-02 18:00:00,31.08909,BKK
2021-05-01 00:00:00,2021-05-03 00:00:00,34.99128,BKK
2021-05-01 00:00:00,2021-05-03 06:00:00,35.61346,BKK
2021-05-01 00:00:00,2021-05-03 12:00:00,33.96355,BKK
2021-05-01 00:00:00,2021-05-03 18:00:00,34.36926,BKK
2021-05-01 00:00:00,2021-05-04 00:00:00,35.70057,BKK
2021-05-01 06:00:00,2021-05-01 12:00:00,22.358047,BKK
2021-05-01 06:00:00,2021-05-01 18:00:00,26.73517,BKK
2021-05-01 06:00:00,2021-05-02 00:00:00,32.10057,BKK
2021-05-01 06:00:00,2021-05-02 12:00:00,33.240604,BKK
2021-05-01 06:00:00,2021-05-02 18:00:00,37.456352,BKK
2021-05-01 06:00:00,2021-05-03 00:00:00,41.580772,BKK
2021-05-01 06:00:00,2021-05-03 06:00:00,42.807297,BKK
2021-05-01 06:00:00,2021-05-03 12:00:00,41.157272,BKK
2021-05-01 06:00:00,2021-05-03 18:00:00,43.31697,BKK
2021-05-01 06:00:00,2021-05-04 00:00:00,44.85092,BKK
2021-05-01 06:00:00,2021-05-04 06:00:00,42.556927,BKK
2021-05-01 12:00:00,2021-05-01 18:00:00,23.91996,BKK
2021-05-01 12:00:00,2021-05-02 00:00:00,29.222342,BKK
2021-05-01 12:00:00,2021-05-02 12:00:00,28.767662,BKK
2021-05-01 12:00:00,2021-05-02 18:00:00,33.35845,BKK
2021-05-01 12:00:00,2021-05-03 00:00:00,39.50122,BKK
2021-05-01 12:00:00,2021-05-03 06:00:00,39.163795,BKK
2021-05-01 12:00:00,2021-05-03 12:00:00,38.08219,BKK
2021-05-01 12:00:00,2021-05-03 18:00:00,40.65295,BKK
2021-05-01 12:00:00,2021-05-04 00:00:00,45.160767,BKK
2021-05-01 12:00:00,2021-05-04 06:00:00,43.47714,BKK
2021-05-01 12:00:00,2021-05-04 12:00:00,39.145187,BKK
2021-05-01 18:00:00,2021-05-02 00:00:00,23.79853,BKK
2021-05-01 18:00:00,2021-05-02 12:00:00,24.240685,BKK
2021-05-01 18:00:00,2021-05-02 18:00:00,27.519554,BKK
2021-05-01 18:00:00,2021-05-03 00:00:00,31.405014,BKK
2021-05-01 18:00:00,2021-05-03 06:00:00,33.00302,BKK
2021-05-01 18:00:00,2021-05-03 12:00:00,30.741179,BKK
2021-05-01 18:00:00,2021-05-03 18:00:00,34.537537,BKK
2021-05-01 18:00:00,2021-05-04 00:00:00,36.847507,BKK
2021-05-01 18:00:00,2021-05-04 06:00:00,37.41192,BKK
2021-05-01 18:00:00,2021-05-04 12:00:00,34.297832,BKK
2021-05-02 00:00:00,2021-05-02 12:00:00,19.549047,BKK
2021-05-02 00:00:00,2021-05-02 18:00:00,21.189821,BKK
2021-05-02 00:00:00,2021-05-03 00:00:00,21.316748,BKK
2021-05-02 00:00:00,2021-05-03 06:00:00,20.298958,BKK
2021-05-02 00:00:00,2021-05-03 12:00:00,20.62597,BKK
2021-05-02 00:00:00,2021-05-03 18:00:00,21.143461,BKK
2021-05-02 00:00:00,2021-05-04 00:00:00,22.206985,BKK
2021-05-02 00:00:00,2021-05-04 06:00:00,21.324854,BKK
2021-05-02 00:00:00,2021-05-04 12:00:00,21.70301,BKK
2021-05-02 00:00:00,2021-05-05 00:00:00,22.84506,BKK
2021-05-02 06:00:00,2021-05-02 12:00:00,17.371538,BKK
2021-05-02 06:00:00,2021-05-02 18:00:00,21.307032,BKK
2021-05-02 06:00:00,2021-05-03 00:00:00,24.20069,BKK
2021-05-02 06:00:00,2021-05-03 06:00:00,22.772486,BKK
2021-05-02 06:00:00,2021-05-03 12:00:00,19.812122,BKK
2021-05-02 06:00:00,2021-05-03 18:00:00,23.274595,BKK
2021-05-02 06:00:00,2021-05-04 00:00:00,25.207968,BKK
2021-05-02 06:00:00,2021-05-04 06:00:00,24.575073,BKK
2021-05-02 06:00:00,2021-05-04 12:00:00,21.937517,BKK
2021-05-02 06:00:00,2021-05-05 00:00:00,26.161766,BKK
2021-05-02 06:00:00,2021-05-05 06:00:00,24.389154,BKK
2021-05-02 12:00:00,2021-05-02 18:00:00,20.494133,BKK
2021-05-02 12:00:00,2021-05-03 00:00:00,21.333256,BKK
2021-05-02 12:00:00,2021-05-03 06:00:00,19.79377,BKK
2021-05-02 12:00:00,2021-05-03 12:00:00,19.612116,BKK
2021-05-02 12:00:00,2021-05-03 18:00:00,21.085684,BKK
2021-05-02 12:00:00,2021-05-04 00:00:00,21.605822,BKK
2021-05-02 12:00:00,2021-05-04 06:00:00,19.10487,BKK
2021-05-02 12:00:00,2021-05-04 12:00:00,20.10702,BKK
2021-05-02 12:00:00,2021-05-05 00:00:00,21.977686,BKK
2021-05-02 12:00:00,2021-05-05 06:00:00,20.484568,BKK
2021-05-02 18:00:00,2021-05-03 00:00:00,16.631159,BKK
2021-05-02 18:00:00,2021-05-03 06:00:00,21.030117,BKK
2021-05-02 18:00:00,2021-05-03 12:00:00,23.334475,BKK
2021-05-02 18:00:00,2021-05-03 18:00:00,21.372017,BKK
2021-05-02 18:00:00,2021-05-04 00:00:00,17.552776,BKK
2021-05-02 18:00:00,2021-05-04 06:00:00,21.496975,BKK
2021-05-02 18:00:00,2021-05-04 12:00:00,22.863937,BKK
2021-05-02 18:00:00,2021-05-05 00:00:00,18.41422,BKK
2021-05-02 18:00:00,2021-05-05 06:00:00,21.867739,BKK
2021-05-02 18:00:00,2021-05-05 18:00:00,21.142218,BKK
2021-05-03 00:00:00,2021-05-03 06:00:00,20.772295,BKK
2021-05-03 00:00:00,2021-05-03 12:00:00,23.9411,BKK
2021-05-03 00:00:00,2021-05-03 18:00:00,20.560308,BKK
2021-05-03 00:00:00,2021-05-04 00:00:00,16.514204,BKK
2021-05-03 00:00:00,2021-05-04 06:00:00,21.60929,BKK
2021-05-03 00:00:00,2021-05-04 12:00:00,24.464392,BKK
2021-05-03 00:00:00,2021-05-05 00:00:00,17.999002,BKK
2021-05-03 00:00:00,2021-05-05 06:00:00,22.871851,BKK
2021-05-03 00:00:00,2021-05-05 18:00:00,21.955486,BKK
2021-05-03 00:00:00,2021-05-06 00:00:00,18.054636,BKK
2021-05-03 06:00:00,2021-05-03 12:00:00,24.909071,BKK
2021-05-03 06:00:00,2021-05-03 18:00:00,22.19124,BKK
2021-05-03 06:00:00,2021-05-04 00:00:00,17.999325,BKK
2021-05-03 06:00:00,2021-05-04 06:00:00,23.19898,BKK
2021-05-03 06:00:00,2021-05-04 12:00:00,25.69974,BKK
2021-05-03 06:00:00,2021-05-05 00:00:00,17.773937,BKK
2021-05-03 06:00:00,2021-05-05 06:00:00,24.380255,BKK
2021-05-03 06:00:00,2021-05-05 18:00:00,23.931837,BKK
2021-05-03 06:00:00,2021-05-06 00:00:00,19.73905,BKK
2021-05-03 12:00:00,2021-05-03 18:00:00,20.239878,BKK
2021-05-03 12:00:00,2021-05-04 00:00:00,17.291555,BKK
2021-05-03 12:00:00,2021-05-04 06:00:00,20.233027,BKK
2021-05-03 12:00:00,2021-05-04 12:00:00,23.037144,BKK
2021-05-03 12:00:00,2021-05-05 00:00:00,17.736677,BKK
2021-05-03 12:00:00,2021-05-05 06:00:00,19.96593,BKK
2021-05-03 12:00:00,2021-05-05 18:00:00,22.408604,BKK
2021-05-03 12:00:00,2021-05-06 00:00:00,19.20789,BKK
2021-05-03 12:00:00,2021-05-06 12:00:00,24.403038,BKK
2021-05-03 18:00:00,2021-05-04 00:00:00,14.308639,BKK
2021-05-03 18:00:00,2021-05-04 06:00:00,19.17256,BKK
2021-05-03 18:00:00,2021-05-04 12:00:00,21.035051,BKK
2021-05-03 18:00:00,2021-05-05 00:00:00,15.833004,BKK
2021-05-03 18:00:00,2021-05-05 06:00:00,20.413086,BKK
2021-05-03 18:00:00,2021-05-05 18:00:00,19.370144,BKK
2021-05-03 18:00:00,2021-05-06 00:00:00,17.220722,BKK
2021-05-03 18:00:00,2021-05-06 12:00:00,22.219961,BKK
2021-05-03 18:00:00,2021-05-06 18:00:00,19.293459,BKK
2021-05-04 00:00:00,2021-05-04 06:00:00,20.830437,BKK
2021-05-04 00:00:00,2021-05-04 12:00:00,22.944624,BKK
2021-05-04 00:00:00,2021-05-05 00:00:00,17.312103,BKK
2021-05-04 00:00:00,2021-05-05 06:00:00,22.235422,BKK
2021-05-04 00:00:00,2021-05-05 18:00:00,20.052206,BKK
2021-05-04 00:00:00,2021-05-06 00:00:00,18.953577,BKK
2021-05-04 00:00:00,2021-05-06 12:00:00,25.495762,BKK
2021-05-04 00:00:00,2021-05-06 18:00:00,22.041008,BKK
2021-05-04 00:00:00,2021-05-07 00:00:00,20.071789,BKK
2021-05-04 06:00:00,2021-05-04 12:00:00,23.039457,BKK
2021-05-04 06:00:00,2021-05-05 00:00:00,18.127045,BKK
2021-05-04 06:00:00,2021-05-05 06:00:00,24.655773,BKK
2021-05-04 06:00:00,2021-05-05 18:00:00,22.149744,BKK
2021-05-04 06:00:00,2021-05-06 00:00:00,19.513811,BKK
2021-05-04 06:00:00,2021-05-06 12:00:00,28.325804,BKK
2021-05-04 06:00:00,2021-05-06 18:00:00,24.802933,BKK
2021-05-04 06:00:00,2021-05-07 00:00:00,22.515736,BKK
2021-05-04 06:00:00,2021-05-07 06:00:00,29.036818,BKK
2021-05-04 12:00:00,2021-05-05 00:00:00,18.569637,BKK
2021-05-04 12:00:00,2021-05-05 06:00:00,24.854658,BKK
2021-05-04 12:00:00,2021-05-05 18:00:00,22.449097,BKK
2021-05-04 12:00:00,2021-05-06 00:00:00,20.541794,BKK
2021-05-04 12:00:00,2021-05-06 12:00:00,28.490633,BKK
2021-05-04 12:00:00,2021-05-06 18:00:00,25.167683,BKK
2021-05-04 12:00:00,2021-05-07 00:00:00,22.822609,BKK
2021-05-04 12:00:00,2021-05-07 06:00:00,27.367455,BKK
2021-05-04 12:00:00,2021-05-07 12:00:00,28.761435,BKK
2021-05-04 18:00:00,2021-05-05 00:00:00,15.360673,BKK
2021-05-04 18:00:00,2021-05-05 06:00:00,22.806189,BKK
2021-05-04 18:00:00,2021-05-05 18:00:00,21.155178,BKK
2021-05-04 18:00:00,2021-05-06 00:00:00,17.886538,BKK
2021-05-04 18:00:00,2021-05-06 12:00:00,26.400398,BKK
2021-05-04 18:00:00,2021-05-06 18:00:00,22.900928,BKK
2021-05-04 18:00:00,2021-05-07 00:00:00,20.570118,BKK
2021-05-04 18:00:00,2021-05-07 06:00:00,26.623772,BKK
2021-05-04 18:00:00,2021-05-07 12:00:00,27.289845,BKK
2021-05-05 00:00:00,2021-05-05 06:00:00,22.966497,BKK
2021-05-05 00:00:00,2021-05-05 18:00:00,20.887918,BKK
2021-05-05 00:00:00,2021-05-06 00:00:00,18.555233,BKK
2021-05-05 00:00:00,2021-05-06 12:00:00,27.847168,BKK
2021-05-05 00:00:00,2021-05-06 18:00:00,22.720238,BKK
2021-05-05 00:00:00,2021-05-07 00:00:00,21.081142,BKK
2021-05-05 00:00:00,2021-05-07 06:00:00,27.572971,BKK
2021-05-05 00:00:00,2021-05-07 12:00:00,29.305767,BKK
2021-05-05 06:00:00,2021-05-05 18:00:00,20.608875,BKK
2021-05-05 06:00:00,2021-05-06 00:00:00,20.34621,BKK
2021-05-05 06:00:00,2021-05-06 12:00:00,27.688766,BKK
2021-05-05 06:00:00,2021-05-06 18:00:00,23.061039,BKK
2021-05-05 06:00:00,2021-05-07 00:00:00,21.41249,BKK
2021-05-05 06:00:00,2021-05-07 06:00:00,28.983696,BKK
2021-05-05 06:00:00,2021-05-07 12:00:00,29.940441,BKK
2021-05-05 06:00:00,2021-05-08 06:00:00,30.693012,BKK
2021-05-05 12:00:00,2021-05-05 18:00:00,20.133345,BKK
2021-05-05 12:00:00,2021-05-06 00:00:00,19.634138,BKK
2021-05-05 12:00:00,2021-05-06 12:00:00,28.131376,BKK
2021-05-05 12:00:00,2021-05-06 18:00:00,23.890438,BKK
2021-05-05 12:00:00,2021-05-07 00:00:00,23.03276,BKK
2021-05-05 12:00:00,2021-05-07 06:00:00,29.238113,BKK
2021-05-05 12:00:00,2021-05-07 12:00:00,31.505852,BKK
2021-05-05 12:00:00,2021-05-08 06:00:00,31.149626,BKK
2021-05-05 18:00:00,2021-05-06 00:00:00,17.37802,BKK
2021-05-05 18:00:00,2021-05-06 12:00:00,25.688728,BKK
2021-05-05 18:00:00,2021-05-06 18:00:00,22.864119,BKK
2021-05-05 18:00:00,2021-05-07 00:00:00,21.03242,BKK
2021-05-05 18:00:00,2021-05-07 06:00:00,27.141693,BKK
2021-05-05 18:00:00,2021-05-07 12:00:00,28.64575,BKK
2021-05-05 18:00:00,2021-05-08 06:00:00,29.828156,BKK
2021-05-05 18:00:00,2021-05-08 18:00:00,26.875992,BKK
2021-05-06 00:00:00,2021-05-06 12:00:00,24.1233,BKK
2021-05-06 00:00:00,2021-05-06 18:00:00,21.82856,BKK
2021-05-06 00:00:00,2021-05-07 00:00:00,19.89776,BKK
2021-05-06 00:00:00,2021-05-07 06:00:00,23.87813,BKK
