date_time,date_pred,PM2.5,province
2021-05-15 06:00:00,2021-05-15 18:00:00,18.531069,Surat
2021-05-15 06:00:00,2021-05-16 00:00:00,23.35205,Surat
2021-05-15 06:00:00,2021-05-16 06:00:00,25.095093,Surat
2021-05-15 06:00:00,2021-05-16 12:00:00,15.671949,Surat
2021-05-15 06:00:00,2021-05-16 18:00:00,14.1356735,Surat
2021-05-15 06:00:00,2021-05-17 00:00:00,18.427242,Surat
2021-05-15 06:00:00,2021-05-17 12:00:00,13.851863,Surat
2021-05-15 06:00:00,2021-05-17 18:00:00,12.3393135,Surat
2021-05-15 06:00:00,2021-05-18 00:00:00,18.240837,Surat
2021-05-15 06:00:00,2021-05-18 06:00:00,21.285307,Surat
2021-05-15 12:00:00,2021-05-15 18:00:00,19.327347,Surat
2021-05-15 12:00:00,2021-05-16 00:00:00,23.454607,Surat
2021-05-15 12:00:00,2021-05-16 06:00:00,25.759981,Surat
2021-05-15 12:00:00,2021-05-16 12:00:00,17.188671,Surat
2021-05-15 12:00:00,2021-05-16 18:00:00,13.931432,Surat
2021-05-15 12:00:00,2021-05-17 00:00:00,18.0626,Surat
2021-05-15 12:00:00,2021-05-17 12:00:00,13.278138,Surat
2021-05-15 12:00:00,2021-05-17 18:00:00,12.657499,Surat
2021-05-15 12:00:00,2021-05-18 00:00:00,16.763483,Surat
2021-05-15 12:00:00,2021-05-18 06:00:00,20.522802,Surat
2021-05-15 12:00:00,2021-05-18 12:00:00,13.619318,Surat
2021-05-15 18:00:00,2021-05-16 00:00:00,26.647108,Surat
2021-05-15 18:00:00,2021-05-16 06:00:00,29.42361,Surat
2021-05-15 18:00:00,2021-05-16 12:00:00,20.397465,Surat
2021-05-15 18:00:00,2021-05-16 18:00:00,17.440302,Surat
2021-05-15 18:00:00,2021-05-17 00:00:00,20.774208,Surat
2021-05-15 18:00:00,2021-05-17 12:00:00,14.919225,Surat
2021-05-15 18:00:00,2021-05-17 18:00:00,13.190495,Surat
2021-05-15 18:00:00,2021-05-18 00:00:00,18.2095,Surat
2021-05-15 18:00:00,2021-05-18 06:00:00,21.412638,Surat
2021-05-15 18:00:00,2021-05-18 12:00:00,14.797508,Surat
2021-05-15 18:00:00,2021-05-18 18:00:00,14.390051,Surat
2021-05-16 00:00:00,2021-05-16 06:00:00,28.988853,Surat
2021-05-16 00:00:00,2021-05-16 12:00:00,20.111662,Surat
2021-05-16 00:00:00,2021-05-16 18:00:00,18.166119,Surat
2021-05-16 00:00:00,2021-05-17 00:00:00,21.314316,Surat
2021-05-16 00:00:00,2021-05-17 12:00:00,14.592095,Surat
2021-05-16 00:00:00,2021-05-17 18:00:00,13.128122,Surat
2021-05-16 00:00:00,2021-05-18 00:00:00,17.720547,Surat
2021-05-16 00:00:00,2021-05-18 06:00:00,19.140144,Surat
2021-05-16 00:00:00,2021-05-18 12:00:00,13.695971,Surat
2021-05-16 00:00:00,2021-05-18 18:00:00,13.640183,Surat
2021-05-16 00:00:00,2021-05-19 00:00:00,19.79101,Surat
2021-05-16 06:00:00,2021-05-16 12:00:00,18.960995,Surat
2021-05-16 06:00:00,2021-05-16 18:00:00,18.01663,Surat
2021-05-16 06:00:00,2021-05-17 00:00:00,20.717077,Surat
2021-05-16 06:00:00,2021-05-17 12:00:00,12.511632,Surat
2021-05-16 06:00:00,2021-05-17 18:00:00,13.295272,Surat
2021-05-16 06:00:00,2021-05-18 00:00:00,16.260992,Surat
2021-05-16 06:00:00,2021-05-18 06:00:00,20.262203,Surat
2021-05-16 06:00:00,2021-05-18 12:00:00,11.826902,Surat
2021-05-16 06:00:00,2021-05-18 18:00:00,13.783401,Surat
2021-05-16 06:00:00,2021-05-19 00:00:00,18.21646,Surat
2021-05-16 06:00:00,2021-05-19 06:00:00,22.500132,Surat
2021-05-16 12:00:00,2021-05-16 18:00:00,17.260647,Surat
2021-05-16 12:00:00,2021-05-17 00:00:00,20.529598,Surat
2021-05-16 12:00:00,2021-05-17 12:00:00,13.802702,Surat
2021-05-16 12:00:00,2021-05-17 18:00:00,14.805351,Surat
2021-05-16 12:00:00,2021-05-18 00:00:00,18.310867,Surat
2021-05-16 12:00:00,2021-05-18 06:00:00,20.933496,Surat
2021-05-16 12:00:00,2021-05-18 12:00:00,13.677243,Surat
2021-05-16 12:00:00,2021-05-18 18:00:00,15.8749075,Surat
2021-05-16 12:00:00,2021-05-19 00:00:00,20.37059,Surat
2021-05-16 12:00:00,2021-05-19 06:00:00,24.095417,Surat
2021-05-16 12:00:00,2021-05-19 12:00:00,15.8968525,Surat
2021-05-16 18:00:00,2021-05-17 00:00:00,25.363714,Surat
2021-05-16 18:00:00,2021-05-17 12:00:00,17.866962,Surat
2021-05-16 18:00:00,2021-05-17 18:00:00,19.554655,Surat
2021-05-16 18:00:00,2021-05-18 00:00:00,24.638195,Surat
2021-05-16 18:00:00,2021-05-18 06:00:00,27.053392,Surat
2021-05-16 18:00:00,2021-05-18 12:00:00,16.254301,Surat
2021-05-16 18:00:00,2021-05-18 18:00:00,18.958654,Surat
2021-05-16 18:00:00,2021-05-19 00:00:00,23.669415,Surat
2021-05-16 18:00:00,2021-05-19 06:00:00,27.292372,Surat
2021-05-16 18:00:00,2021-05-19 12:00:00,17.282576,Surat
2021-05-16 18:00:00,2021-05-19 18:00:00,19.717253,Surat
2021-05-17 00:00:00,2021-05-17 12:00:00,20.503044,Surat
2021-05-17 00:00:00,2021-05-17 18:00:00,21.732134,Surat
2021-05-17 00:00:00,2021-05-18 00:00:00,25.977829,Surat
2021-05-17 00:00:00,2021-05-18 06:00:00,27.970238,Surat
2021-05-17 00:00:00,2021-05-18 12:00:00,18.152327,Surat
2021-05-17 00:00:00,2021-05-18 18:00:00,18.496378,Surat
2021-05-17 00:00:00,2021-05-19 00:00:00,23.713491,Surat
2021-05-17 00:00:00,2021-05-19 06:00:00,25.544416,Surat
2021-05-17 00:00:00,2021-05-19 12:00:00,16.798384,Surat
2021-05-17 00:00:00,2021-05-19 18:00:00,18.402382,Surat
2021-05-17 00:00:00,2021-05-20 00:00:00,23.421923,Surat
2021-05-17 06:00:00,2021-05-17 12:00:00,23.233616,Surat
2021-05-17 06:00:00,2021-05-17 18:00:00,22.873684,Surat
2021-05-17 06:00:00,2021-05-18 00:00:00,26.917206,Surat
2021-05-17 06:00:00,2021-05-18 06:00:00,27.221909,Surat
2021-05-17 06:00:00,2021-05-18 12:00:00,16.863659,Surat
2021-05-17 06:00:00,2021-05-18 18:00:00,17.381792,Surat
2021-05-17 06:00:00,2021-05-19 00:00:00,20.482893,Surat
2021-05-17 06:00:00,2021-05-19 06:00:00,22.482864,Surat
2021-05-17 06:00:00,2021-05-19 12:00:00,14.324947,Surat
2021-05-17 06:00:00,2021-05-19 18:00:00,15.032596,Surat
2021-05-17 06:00:00,2021-05-20 00:00:00,19.98212,Surat
2021-05-17 06:00:00,2021-05-20 06:00:00,22.248695,Surat
2021-05-17 12:00:00,2021-05-17 18:00:00,22.833508,Surat
2021-05-17 12:00:00,2021-05-18 00:00:00,26.133701,Surat
2021-05-17 12:00:00,2021-05-18 06:00:00,26.946308,Surat
2021-05-17 12:00:00,2021-05-18 12:00:00,16.671268,Surat
2021-05-17 12:00:00,2021-05-18 18:00:00,16.979399,Surat
2021-05-17 12:00:00,2021-05-19 00:00:00,19.933426,Surat
2021-05-17 12:00:00,2021-05-19 06:00:00,21.3662,Surat
2021-05-17 12:00:00,2021-05-19 12:00:00,12.530099,Surat
2021-05-17 12:00:00,2021-05-19 18:00:00,15.824726,Surat
2021-05-17 12:00:00,2021-05-20 00:00:00,19.030174,Surat
2021-05-17 12:00:00,2021-05-20 06:00:00,22.114027,Surat
2021-05-17 12:00:00,2021-05-20 12:00:00,13.516294,Surat
2021-05-17 18:00:00,2021-05-18 00:00:00,27.379442,Surat
2021-05-17 18:00:00,2021-05-18 06:00:00,27.461283,Surat
2021-05-17 18:00:00,2021-05-18 12:00:00,16.620327,Surat
2021-05-17 18:00:00,2021-05-18 18:00:00,19.247179,Surat
2021-05-17 18:00:00,2021-05-19 00:00:00,22.705914,Surat
2021-05-17 18:00:00,2021-05-19 06:00:00,23.046085,Surat
2021-05-17 18:00:00,2021-05-19 12:00:00,12.6367235,Surat
2021-05-17 18:00:00,2021-05-19 18:00:00,16.709175,Surat
2021-05-17 18:00:00,2021-05-20 00:00:00,20.17498,Surat
2021-05-17 18:00:00,2021-05-20 06:00:00,22.279163,Surat
2021-05-17 18:00:00,2021-05-20 12:00:00,13.299086,Surat
2021-05-18 00:00:00,2021-05-18 06:00:00,27.330513,Surat
2021-05-18 00:00:00,2021-05-18 12:00:00,15.901506,Surat
2021-05-18 00:00:00,2021-05-18 18:00:00,19.50099,Surat
2021-05-18 00:00:00,2021-05-19 00:00:00,22.528864,Surat
2021-05-18 00:00:00,2021-05-19 06:00:00,22.948334,Surat
2021-05-18 00:00:00,2021-05-19 12:00:00,12.235076,Surat
2021-05-18 00:00:00,2021-05-19 18:00:00,15.691141,Surat
2021-05-18 00:00:00,2021-05-20 00:00:00,19.944075,Surat
2021-05-18 00:00:00,2021-05-20 06:00:00,20.754957,Surat
2021-05-18 00:00:00,2021-05-20 12:00:00,11.744156,Surat
2021-05-18 06:00:00,2021-05-18 12:00:00,15.032137,Surat
2021-05-18 06:00:00,2021-05-18 18:00:00,17.691256,Surat
2021-05-18 06:00:00,2021-05-19 00:00:00,21.368708,Surat
2021-05-18 06:00:00,2021-05-19 06:00:00,23.124676,Surat
2021-05-18 06:00:00,2021-05-19 12:00:00,12.005072,Surat
2021-05-18 06:00:00,2021-05-19 18:00:00,15.259187,Surat
2021-05-18 06:00:00,2021-05-20 00:00:00,18.457436,Surat
2021-05-18 06:00:00,2021-05-20 06:00:00,21.659733,Surat
2021-05-18 06:00:00,2021-05-20 12:00:00,11.42728,Surat
2021-05-18 12:00:00,2021-05-18 18:00:00,15.307535,Surat
2021-05-18 12:00:00,2021-05-19 00:00:00,19.217772,Surat
2021-05-18 12:00:00,2021-05-19 06:00:00,21.176363,Surat
2021-05-18 12:00:00,2021-05-19 12:00:00,12.430734,Surat
2021-05-18 12:00:00,2021-05-19 18:00:00,14.102507,Surat
2021-05-18 12:00:00,2021-05-20 00:00:00,18.134035,Surat
2021-05-18 12:00:00,2021-05-20 06:00:00,19.795832,Surat
2021-05-18 12:00:00,2021-05-20 12:00:00,11.924237,Surat
2021-05-18 18:00:00,2021-05-19 00:00:00,20.538633,Surat
2021-05-18 18:00:00,2021-05-19 06:00:00,21.447613,Surat
2021-05-18 18:00:00,2021-05-19 12:00:00,13.094499,Surat
2021-05-18 18:00:00,2021-05-19 18:00:00,15.770336,Surat
2021-05-18 18:00:00,2021-05-20 00:00:00,19.675608,Surat
2021-05-18 18:00:00,2021-05-20 06:00:00,21.003485,Surat
2021-05-18 18:00:00,2021-05-20 12:00:00,12.301941,Surat
2021-05-19 00:00:00,2021-05-19 06:00:00,21.560062,Surat
2021-05-19 00:00:00,2021-05-19 12:00:00,13.287389,Surat
2021-05-19 00:00:00,2021-05-19 18:00:00,15.534138,Surat
2021-05-19 00:00:00,2021-05-20 00:00:00,19.792803,Surat
2021-05-19 00:00:00,2021-05-20 06:00:00,21.140429,Surat
2021-05-19 00:00:00,2021-05-20 12:00:00,13.300068,Surat
2021-05-19 06:00:00,2021-05-19 12:00:00,13.205213,Surat
2021-05-19 06:00:00,2021-05-19 18:00:00,14.565765,Surat
2021-05-19 06:00:00,2021-05-20 00:00:00,18.59566,Surat
2021-05-19 06:00:00,2021-05-20 06:00:00,20.386124,Surat
2021-05-19 06:00:00,2021-05-20 12:00:00,12.660972,Surat
2021-05-19 06:00:00,2021-05-22 06:00:00,18.664162,Surat
2021-05-19 12:00:00,2021-05-19 18:00:00,14.690054,Surat
2021-05-19 12:00:00,2021-05-20 00:00:00,17.295197,Surat
2021-05-19 12:00:00,2021-05-20 06:00:00,19.374992,Surat
2021-05-19 12:00:00,2021-05-20 12:00:00,13.156688,Surat
2021-05-19 12:00:00,2021-05-22 06:00:00,17.65133,Surat
2021-05-19 12:00:00,2021-05-22 12:00:00,11.624105,Surat
2021-05-19 18:00:00,2021-05-20 00:00:00,17.628479,Surat
2021-05-19 18:00:00,2021-05-20 06:00:00,16.849981,Surat
2021-05-19 18:00:00,2021-05-20 12:00:00,13.245535,Surat
2021-05-19 18:00:00,2021-05-22 06:00:00,15.519482,Surat
2021-05-19 18:00:00,2021-05-22 12:00:00,11.735416,Surat
2021-05-19 18:00:00,2021-05-22 18:00:00,13.629905,Surat
2021-05-20 00:00:00,2021-05-20 06:00:00,19.25988,Surat
2021-05-20 00:00:00,2021-05-20 12:00:00,12.084791,Surat
2021-05-20 00:00:00,2021-05-22 06:00:00,18.428036,Surat
2021-05-20 00:00:00,2021-05-22 12:00:00,11.235124,Surat
2021-05-20 00:00:00,2021-05-22 18:00:00,15.359925,Surat
2021-05-20 00:00:00,2021-05-23 00:00:00,17.792051,Surat
2021-05-20 06:00:00,2021-05-20 12:00:00,13.533127,Surat
2021-05-20 06:00:00,2021-05-22 06:00:00,18.680523,Surat
2021-05-20 06:00:00,2021-05-22 12:00:00,12.232185,Surat
2021-05-20 06:00:00,2021-05-22 18:00:00,14.894077,Surat
2021-05-20 06:00:00,2021-05-23 00:00:00,17.278507,Surat
2021-05-20 06:00:00,2021-05-23 06:00:00,17.899715,Surat
2021-05-20 12:00:00,2021-05-22 06:00:00,18.448215,Surat
2021-05-20 12:00:00,2021-05-22 12:00:00,13.245901,Surat
2021-05-20 12:00:00,2021-05-22 18:00:00,14.870645,Surat
2021-05-20 12:00:00,2021-05-23 00:00:00,16.820269,Surat
2021-05-20 12:00:00,2021-05-23 06:00:00,17.343365,Surat
2021-05-20 12:00:00,2021-05-23 12:00:00,12.358497,Surat
2021-05-20 18:00:00,2021-05-22 06:00:00,19.412868,Surat
2021-05-20 18:00:00,2021-05-22 12:00:00,13.07225,Surat
2021-05-20 18:00:00,2021-05-22 18:00:00,15.671052,Surat
2021-05-20 18:00:00,2021-05-23 00:00:00,17.246714,Surat
2021-05-20 18:00:00,2021-05-23 06:00:00,17.954874,Surat
2021-05-20 18:00:00,2021-05-23 12:00:00,11.982826,Surat
2021-05-20 18:00:00,2021-05-23 18:00:00,14.517456,Surat
2021-05-21 00:00:00,2021-05-22 06:00:00,19.814054,Surat
2021-05-21 00:00:00,2021-05-22 12:00:00,12.800012,Surat
2021-05-21 00:00:00,2021-05-22 18:00:00,14.84869,Surat
2021-05-21 00:00:00,2021-05-23 00:00:00,18.486347,Surat
2021-05-21 00:00:00,2021-05-23 06:00:00,19.04925,Surat
2021-05-21 00:00:00,2021-05-23 12:00:00,11.900082,Surat
2021-05-21 00:00:00,2021-05-23 18:00:00,14.111695,Surat
2021-05-21 00:00:00,2021-05-24 00:00:00,17.304863,Surat
2021-05-21 06:00:00,2021-05-22 06:00:00,19.095482,Surat
2021-05-21 06:00:00,2021-05-22 12:00:00,12.68943,Surat
2021-05-21 06:00:00,2021-05-22 18:00:00,14.504584,Surat
2021-05-21 06:00:00,2021-05-23 00:00:00,17.07151,Surat
2021-05-21 06:00:00,2021-05-23 06:00:00,18.704798,Surat
2021-05-21 06:00:00,2021-05-23 12:00:00,12.413574,Surat
2021-05-21 06:00:00,2021-05-23 18:00:00,13.776538,Surat
2021-05-21 06:00:00,2021-05-24 00:00:00,16.405983,Surat
2021-05-21 06:00:00,2021-05-24 06:00:00,18.212189,Surat
2021-05-21 12:00:00,2021-05-22 06:00:00,19.147882,Surat
2021-05-21 12:00:00,2021-05-22 12:00:00,13.565657,Surat
2021-05-21 12:00:00,2021-05-22 18:00:00,15.133355,Surat
2021-05-21 12:00:00,2021-05-23 00:00:00,17.462646,Surat
2021-05-21 12:00:00,2021-05-23 06:00:00,18.503061,Surat
2021-05-21 12:00:00,2021-05-23 12:00:00,13.466557,Surat
2021-05-21 12:00:00,2021-05-23 18:00:00,14.393984,Surat
2021-05-21 12:00:00,2021-05-24 00:00:00,16.322523,Surat
2021-05-21 12:00:00,2021-05-24 06:00:00,17.811014,Surat
2021-05-21 12:00:00,2021-05-24 12:00:00,12.847504,Surat
2021-05-21 18:00:00,2021-05-22 06:00:00,19.066599,Surat
2021-05-21 18:00:00,2021-05-22 12:00:00,14.792333,Surat
2021-05-21 18:00:00,2021-05-22 18:00:00,16.809551,Surat
2021-05-21 18:00:00,2021-05-23 00:00:00,19.25631,Surat
2021-05-21 18:00:00,2021-05-23 06:00:00,19.042227,Surat
2021-05-21 18:00:00,2021-05-23 12:00:00,14.089649,Surat
2021-05-21 18:00:00,2021-05-23 18:00:00,16.859346,Surat
2021-05-21 18:00:00,2021-05-24 00:00:00,18.174221,Surat
2021-05-21 18:00:00,2021-05-24 06:00:00,17.839567,Surat
2021-05-21 18:00:00,2021-05-24 12:00:00,13.153372,Surat
2021-05-22 00:00:00,2021-05-22 06:00:00,21.5198,Surat
2021-05-22 00:00:00,2021-05-22 12:00:00,13.326992,Surat
2021-05-22 00:00:00,2021-05-22 18:00:00,17.48386,Surat
2021-05-22 00:00:00,2021-05-23 00:00:00,20.629473,Surat
2021-05-22 00:00:00,2021-05-23 06:00:00,21.498156,Surat
2021-05-22 00:00:00,2021-05-23 12:00:00,13.331808,Surat
2021-05-22 00:00:00,2021-05-23 18:00:00,17.03533,Surat
2021-05-22 00:00:00,2021-05-24 00:00:00,20.518064,Surat
2021-05-22 00:00:00,2021-05-24 06:00:00,20.946766,Surat
2021-05-22 00:00:00,2021-05-24 12:00:00,12.500679,Surat
2021-05-22 00:00:00,2021-05-25 00:00:00,19.288927,Surat
2021-05-22 06:00:00,2021-05-22 12:00:00,13.4208555,Surat
2021-05-22 06:00:00,2021-05-22 18:00:00,15.717171,Surat
2021-05-22 06:00:00,2021-05-23 00:00:00,19.205605,Surat
2021-05-22 06:00:00,2021-05-23 06:00:00,21.181627,Surat
2021-05-22 06:00:00,2021-05-23 12:00:00,13.3280115,Surat
2021-05-22 06:00:00,2021-05-23 18:00:00,15.733896,Surat
2021-05-22 06:00:00,2021-05-24 00:00:00,18.817486,Surat
2021-05-22 06:00:00,2021-05-24 06:00:00,21.125095,Surat
2021-05-22 06:00:00,2021-05-24 12:00:00,13.06114,Surat
2021-05-22 06:00:00,2021-05-25 00:00:00,17.944498,Surat
2021-05-22 06:00:00,2021-05-25 06:00:00,20.755693,Surat
2021-05-22 12:00:00,2021-05-22 18:00:00,17.087822,Surat
2021-05-22 12:00:00,2021-05-23 00:00:00,18.561121,Surat
2021-05-22 12:00:00,2021-05-23 06:00:00,20.638151,Surat
2021-05-22 12:00:00,2021-05-23 12:00:00,14.184156,Surat
2021-05-22 12:00:00,2021-05-23 18:00:00,16.68357,Surat
2021-05-22 12:00:00,2021-05-24 00:00:00,18.64548,Surat
2021-05-22 12:00:00,2021-05-24 06:00:00,20.16207,Surat
2021-05-22 12:00:00,2021-05-24 12:00:00,14.459175,Surat
2021-05-22 12:00:00,2021-05-25 00:00:00,17.620989,Surat
2021-05-22 12:00:00,2021-05-25 06:00:00,19.438786,Surat
2021-05-22 18:00:00,2021-05-23 00:00:00,21.31023,Surat
2021-05-22 18:00:00,2021-05-23 06:00:00,19.508324,Surat
2021-05-22 18:00:00,2021-05-23 12:00:00,16.611275,Surat
2021-05-22 18:00:00,2021-05-23 18:00:00,18.778,Surat
2021-05-22 18:00:00,2021-05-24 00:00:00,20.72778,Surat
2021-05-22 18:00:00,2021-05-24 06:00:00,19.290583,Surat
2021-05-22 18:00:00,2021-05-24 12:00:00,15.779232,Surat
2021-05-22 18:00:00,2021-05-25 00:00:00,19.681023,Surat
2021-05-22 18:00:00,2021-05-25 06:00:00,18.04656,Surat
2021-05-22 18:00:00,2021-05-25 18:00:00,17.278627,Surat
2021-05-23 00:00:00,2021-05-23 06:00:00,21.333235,Surat
2021-05-23 00:00:00,2021-05-23 12:00:00,14.411821,Surat
2021-05-23 00:00:00,2021-05-23 18:00:00,19.065338,Surat
2021-05-23 00:00:00,2021-05-24 00:00:00,21.588018,Surat
2021-05-23 00:00:00,2021-05-24 06:00:00,21.24651,Surat
2021-05-23 00:00:00,2021-05-24 12:00:00,14.237766,Surat
2021-05-23 00:00:00,2021-05-25 00:00:00,21.264883,Surat
2021-05-23 00:00:00,2021-05-25 06:00:00,20.457008,Surat
2021-05-23 00:00:00,2021-05-25 18:00:00,17.407915,Surat
2021-05-23 00:00:00,2021-05-26 00:00:00,20.004192,Surat
2021-05-23 06:00:00,2021-05-23 12:00:00,13.718392,Surat
2021-05-23 06:00:00,2021-05-23 18:00:00,17.075989,Surat
2021-05-23 06:00:00,2021-05-24 00:00:00,19.991102,Surat
2021-05-23 06:00:00,2021-05-24 06:00:00,20.134697,Surat
2021-05-23 06:00:00,2021-05-24 12:00:00,13.46022,Surat
2021-05-23 06:00:00,2021-05-25 00:00:00,19.191599,Surat
2021-05-23 06:00:00,2021-05-25 06:00:00,19.738152,Surat
2021-05-23 06:00:00,2021-05-25 18:00:00,16.050879,Surat
2021-05-23 06:00:00,2021-05-26 00:00:00,18.084919,Surat
2021-05-23 12:00:00,2021-05-23 18:00:00,18.744316,Surat
2021-05-23 12:00:00,2021-05-24 00:00:00,18.795084,Surat
2021-05-23 12:00:00,2021-05-24 06:00:00,18.392298,Surat
2021-05-23 12:00:00,2021-05-24 12:00:00,15.371309,Surat
2021-05-23 12:00:00,2021-05-25 00:00:00,18.341394,Surat
2021-05-23 12:00:00,2021-05-25 06:00:00,17.390667,Surat
2021-05-23 12:00:00,2021-05-25 18:00:00,16.851105,Surat
2021-05-23 12:00:00,2021-05-26 00:00:00,17.248178,Surat
2021-05-23 12:00:00,2021-05-26 12:00:00,14.344278,Surat
2021-05-23 18:00:00,2021-05-24 00:00:00,21.062683,Surat
2021-05-23 18:00:00,2021-05-24 06:00:00,17.294212,Surat
2021-05-23 18:00:00,2021-05-24 12:00:00,16.760685,Surat
2021-05-23 18:00:00,2021-05-25 00:00:00,20.469164,Surat
2021-05-23 18:00:00,2021-05-25 06:00:00,16.747612,Surat
2021-05-23 18:00:00,2021-05-25 18:00:00,18.920324,Surat
2021-05-23 18:00:00,2021-05-26 00:00:00,19.4091,Surat
2021-05-23 18:00:00,2021-05-26 12:00:00,14.798691,Surat
2021-05-23 18:00:00,2021-05-26 18:00:00,17.663082,Surat
2021-05-24 00:00:00,2021-05-24 06:00:00,20.32332,Surat
2021-05-24 00:00:00,2021-05-24 12:00:00,14.38433,Surat
2021-05-24 00:00:00,2021-05-25 00:00:00,21.307646,Surat
2021-05-24 00:00:00,2021-05-25 06:00:00,20.140085,Surat
2021-05-24 00:00:00,2021-05-25 18:00:00,18.377789,Surat
2021-05-24 00:00:00,2021-05-26 00:00:00,20.861181,Surat
2021-05-24 00:00:00,2021-05-26 12:00:00,13.024535,Surat
2021-05-24 00:00:00,2021-05-26 18:00:00,17.354563,Surat
2021-05-24 00:00:00,2021-05-27 00:00:00,19.688505,Surat
2021-05-24 06:00:00,2021-05-24 12:00:00,15.805603,Surat
2021-05-24 06:00:00,2021-05-25 00:00:00,20.537594,Surat
2021-05-24 06:00:00,2021-05-25 06:00:00,20.973352,Surat
2021-05-24 06:00:00,2021-05-25 18:00:00,16.897396,Surat
2021-05-24 06:00:00,2021-05-26 00:00:00,19.35422,Surat
2021-05-24 06:00:00,2021-05-26 12:00:00,14.090018,Surat
2021-05-24 06:00:00,2021-05-26 18:00:00,15.708837,Surat
2021-05-24 06:00:00,2021-05-27 00:00:00,17.928514,Surat
2021-05-24 06:00:00,2021-05-27 06:00:00,19.323822,Surat
2021-05-24 12:00:00,2021-05-25 00:00:00,17.560883,Surat
2021-05-24 12:00:00,2021-05-25 06:00:00,17.916224,Surat
2021-05-24 12:00:00,2021-05-25 18:00:00,16.905897,Surat
2021-05-24 12:00:00,2021-05-26 00:00:00,16.55697,Surat
2021-05-24 12:00:00,2021-05-26 12:00:00,15.614449,Surat
2021-05-24 12:00:00,2021-05-26 18:00:00,15.078485,Surat
2021-05-24 12:00:00,2021-05-27 00:00:00,15.298276,Surat
2021-05-24 12:00:00,2021-05-27 06:00:00,15.18692,Surat
2021-05-24 12:00:00,2021-05-27 12:00:00,14.67037,Surat
2021-05-24 18:00:00,2021-05-25 00:00:00,19.741533,Surat
2021-05-24 18:00:00,2021-05-25 06:00:00,18.817856,Surat
2021-05-24 18:00:00,2021-05-25 18:00:00,17.656141,Surat
2021-05-24 18:00:00,2021-05-26 00:00:00,19.141659,Surat
2021-05-24 18:00:00,2021-05-26 12:00:00,14.836522,Surat
2021-05-24 18:00:00,2021-05-26 18:00:00,16.785349,Surat
2021-05-24 18:00:00,2021-05-27 00:00:00,17.196281,Surat
2021-05-24 18:00:00,2021-05-27 06:00:00,16.35459,Surat
2021-05-24 18:00:00,2021-05-27 12:00:00,13.27405,Surat
2021-05-24 18:00:00,2021-05-27 18:00:00,15.085335,Surat
2021-05-25 00:00:00,2021-05-25 06:00:00,21.637045,Surat
2021-05-25 00:00:00,2021-05-25 18:00:00,17.109762,Surat
2021-05-25 00:00:00,2021-05-26 00:00:00,20.011206,Surat
2021-05-25 00:00:00,2021-05-26 12:00:00,15.049866,Surat
2021-05-25 00:00:00,2021-05-26 18:00:00,16.001287,Surat
2021-05-25 00:00:00,2021-05-27 00:00:00,19.206614,Surat
2021-05-25 00:00:00,2021-05-27 06:00:00,19.864162,Surat
2021-05-25 00:00:00,2021-05-27 12:00:00,13.5830555,Surat
2021-05-25 00:00:00,2021-05-27 18:00:00,14.732296,Surat
2021-05-25 06:00:00,2021-05-25 18:00:00,15.708858,Surat
2021-05-25 06:00:00,2021-05-26 00:00:00,20.644863,Surat
2021-05-25 06:00:00,2021-05-26 12:00:00,17.958858,Surat
2021-05-25 06:00:00,2021-05-26 18:00:00,15.22935,Surat
2021-05-25 06:00:00,2021-05-27 00:00:00,19.362415,Surat
2021-05-25 06:00:00,2021-05-27 06:00:00,21.804039,Surat
2021-05-25 06:00:00,2021-05-27 12:00:00,16.716938,Surat
2021-05-25 06:00:00,2021-05-27 18:00:00,13.812545,Surat
2021-05-25 06:00:00,2021-05-28 06:00:00,20.068602,Surat
2021-05-25 12:00:00,2021-05-25 18:00:00,17.331387,Surat
2021-05-25 12:00:00,2021-05-26 00:00:00,18.915243,Surat
2021-05-25 12:00:00,2021-05-26 12:00:00,17.615522,Surat
2021-05-25 12:00:00,2021-05-26 18:00:00,16.330072,Surat
2021-05-25 12:00:00,2021-05-27 00:00:00,18.216103,Surat
2021-05-25 12:00:00,2021-05-27 06:00:00,19.597767,Surat
2021-05-25 12:00:00,2021-05-27 12:00:00,16.382978,Surat
2021-05-25 12:00:00,2021-05-27 18:00:00,14.551738,Surat
2021-05-25 12:00:00,2021-05-28 06:00:00,17.92182,Surat
2021-05-25 12:00:00,2021-05-28 12:00:00,14.92857,Surat
2021-05-25 18:00:00,2021-05-26 00:00:00,20.128073,Surat
2021-05-25 18:00:00,2021-05-26 12:00:00,17.820602,Surat
2021-05-25 18:00:00,2021-05-26 18:00:00,17.799139,Surat
2021-05-25 18:00:00,2021-05-27 00:00:00,19.15614,Surat
2021-05-25 18:00:00,2021-05-27 06:00:00,18.152946,Surat
2021-05-25 18:00:00,2021-05-27 12:00:00,16.339222,Surat
2021-05-25 18:00:00,2021-05-27 18:00:00,17.014303,Surat
2021-05-25 18:00:00,2021-05-28 06:00:00,16.578018,Surat
2021-05-25 18:00:00,2021-05-28 12:00:00,14.806627,Surat
2021-05-25 18:00:00,2021-05-28 18:00:00,15.320958,Surat
2021-05-26 00:00:00,2021-05-26 12:00:00,15.865446,Surat
2021-05-26 00:00:00,2021-05-26 18:00:00,19.437162,Surat
2021-05-26 00:00:00,2021-05-27 00:00:00,21.3656,Surat
