date_time,date_pred,PM2.5,province
2021-06-04 00:00:00,2021-06-06 18:00:00,13.818008,Rayong
2021-06-04 00:00:00,2021-06-07 00:00:00,13.086732,Rayong
2021-06-04 06:00:00,2021-06-04 12:00:00,12.05816,Rayong
2021-06-04 06:00:00,2021-06-04 18:00:00,12.42764,Rayong
2021-06-04 06:00:00,2021-06-05 00:00:00,13.47943,Rayong
2021-06-04 06:00:00,2021-06-05 06:00:00,12.238146,Rayong
2021-06-04 06:00:00,2021-06-05 12:00:00,12.103903,Rayong
2021-06-04 06:00:00,2021-06-06 00:00:00,14.233484,Rayong
2021-06-04 06:00:00,2021-06-06 06:00:00,12.253244,Rayong
2021-06-04 06:00:00,2021-06-06 12:00:00,12.455306,Rayong
2021-06-04 06:00:00,2021-06-06 18:00:00,14.174043,Rayong
2021-06-04 06:00:00,2021-06-07 00:00:00,13.728905,Rayong
2021-06-04 06:00:00,2021-06-07 06:00:00,13.112913,Rayong
2021-06-04 12:00:00,2021-06-04 18:00:00,12.70564,Rayong
2021-06-04 12:00:00,2021-06-05 00:00:00,12.997299,Rayong
2021-06-04 12:00:00,2021-06-05 06:00:00,13.450391,Rayong
2021-06-04 12:00:00,2021-06-05 12:00:00,12.791978,Rayong
2021-06-04 12:00:00,2021-06-06 00:00:00,13.539794,Rayong
2021-06-04 12:00:00,2021-06-06 06:00:00,13.910664,Rayong
2021-06-04 12:00:00,2021-06-06 12:00:00,12.537427,Rayong
2021-06-04 12:00:00,2021-06-06 18:00:00,12.770938,Rayong
2021-06-04 12:00:00,2021-06-07 00:00:00,14.216834,Rayong
2021-06-04 12:00:00,2021-06-07 06:00:00,13.17293,Rayong
2021-06-04 12:00:00,2021-06-07 12:00:00,13.203569,Rayong
2021-06-04 18:00:00,2021-06-05 00:00:00,12.986786,Rayong
2021-06-04 18:00:00,2021-06-05 06:00:00,13.065532,Rayong
2021-06-04 18:00:00,2021-06-05 12:00:00,13.438437,Rayong
2021-06-04 18:00:00,2021-06-06 00:00:00,12.630879,Rayong
2021-06-04 18:00:00,2021-06-06 06:00:00,13.409909,Rayong
2021-06-04 18:00:00,2021-06-06 12:00:00,13.737946,Rayong
2021-06-04 18:00:00,2021-06-06 18:00:00,12.903048,Rayong
2021-06-04 18:00:00,2021-06-07 00:00:00,12.707635,Rayong
2021-06-04 18:00:00,2021-06-07 06:00:00,13.887322,Rayong
2021-06-04 18:00:00,2021-06-07 12:00:00,12.9501,Rayong
2021-06-05 00:00:00,2021-06-05 06:00:00,12.33686,Rayong
2021-06-05 00:00:00,2021-06-05 12:00:00,12.441495,Rayong
2021-06-05 00:00:00,2021-06-06 00:00:00,12.364125,Rayong
2021-06-05 00:00:00,2021-06-06 06:00:00,11.965054,Rayong
2021-06-05 00:00:00,2021-06-06 12:00:00,12.776554,Rayong
2021-06-05 00:00:00,2021-06-06 18:00:00,13.125893,Rayong
2021-06-05 00:00:00,2021-06-07 00:00:00,12.206684,Rayong
2021-06-05 00:00:00,2021-06-07 06:00:00,12.161173,Rayong
2021-06-05 00:00:00,2021-06-07 12:00:00,13.440766,Rayong
2021-06-05 00:00:00,2021-06-08 00:00:00,12.876985,Rayong
2021-06-05 06:00:00,2021-06-05 12:00:00,11.461512,Rayong
2021-06-05 06:00:00,2021-06-06 00:00:00,11.871738,Rayong
2021-06-05 06:00:00,2021-06-06 06:00:00,11.475865,Rayong
2021-06-05 06:00:00,2021-06-06 12:00:00,11.155435,Rayong
2021-06-05 06:00:00,2021-06-06 18:00:00,11.9076805,Rayong
2021-06-05 06:00:00,2021-06-07 00:00:00,12.121554,Rayong
2021-06-05 06:00:00,2021-06-07 06:00:00,11.370165,Rayong
2021-06-05 06:00:00,2021-06-07 12:00:00,11.418777,Rayong
2021-06-05 06:00:00,2021-06-08 00:00:00,11.75759,Rayong
2021-06-05 06:00:00,2021-06-08 06:00:00,11.933703,Rayong
2021-06-05 12:00:00,2021-06-06 00:00:00,10.785494,Rayong
2021-06-05 12:00:00,2021-06-06 06:00:00,11.270081,Rayong
2021-06-05 12:00:00,2021-06-06 12:00:00,10.331936,Rayong
2021-06-05 12:00:00,2021-06-06 18:00:00,10.499637,Rayong
2021-06-05 12:00:00,2021-06-07 00:00:00,11.1672325,Rayong
2021-06-05 12:00:00,2021-06-07 06:00:00,11.3440695,Rayong
2021-06-05 12:00:00,2021-06-07 12:00:00,10.168401,Rayong
2021-06-05 12:00:00,2021-06-08 00:00:00,11.393904,Rayong
2021-06-05 12:00:00,2021-06-08 06:00:00,10.893135,Rayong
2021-06-05 12:00:00,2021-06-08 12:00:00,10.655591,Rayong
2021-06-05 18:00:00,2021-06-06 00:00:00,10.141328,Rayong
2021-06-05 18:00:00,2021-06-06 06:00:00,10.062713,Rayong
2021-06-05 18:00:00,2021-06-06 12:00:00,10.447491,Rayong
2021-06-05 18:00:00,2021-06-06 18:00:00,9.636876,Rayong
2021-06-05 18:00:00,2021-06-07 00:00:00,9.794047,Rayong
2021-06-05 18:00:00,2021-06-07 06:00:00,10.481413,Rayong
2021-06-05 18:00:00,2021-06-07 12:00:00,10.521213,Rayong
2021-06-05 18:00:00,2021-06-08 00:00:00,9.994816,Rayong
2021-06-05 18:00:00,2021-06-08 06:00:00,10.769274,Rayong
2021-06-05 18:00:00,2021-06-08 12:00:00,10.215393,Rayong
2021-06-06 00:00:00,2021-06-06 06:00:00,9.4784565,Rayong
2021-06-06 00:00:00,2021-06-06 12:00:00,9.438695,Rayong
2021-06-06 00:00:00,2021-06-06 18:00:00,9.924727,Rayong
2021-06-06 00:00:00,2021-06-07 00:00:00,9.083364,Rayong
2021-06-06 00:00:00,2021-06-07 06:00:00,9.234323,Rayong
2021-06-06 00:00:00,2021-06-07 12:00:00,9.980347,Rayong
2021-06-06 00:00:00,2021-06-08 00:00:00,8.991599,Rayong
2021-06-06 00:00:00,2021-06-08 06:00:00,9.510091,Rayong
2021-06-06 00:00:00,2021-06-08 12:00:00,10.34633,Rayong
2021-06-06 00:00:00,2021-06-09 00:00:00,9.616654,Rayong
2021-06-06 06:00:00,2021-06-06 12:00:00,9.261045,Rayong
2021-06-06 06:00:00,2021-06-06 18:00:00,9.18513,Rayong
2021-06-06 06:00:00,2021-06-07 00:00:00,9.916245,Rayong
2021-06-06 06:00:00,2021-06-07 06:00:00,8.905896,Rayong
2021-06-06 06:00:00,2021-06-07 12:00:00,9.133982,Rayong
2021-06-06 06:00:00,2021-06-08 00:00:00,10.1781225,Rayong
2021-06-06 06:00:00,2021-06-08 06:00:00,8.847285,Rayong
2021-06-06 06:00:00,2021-06-08 12:00:00,9.42741,Rayong
2021-06-06 06:00:00,2021-06-09 00:00:00,9.884982,Rayong
2021-06-06 06:00:00,2021-06-09 06:00:00,9.444066,Rayong
2021-06-06 12:00:00,2021-06-06 18:00:00,9.530177,Rayong
2021-06-06 12:00:00,2021-06-07 00:00:00,9.313734,Rayong
2021-06-06 12:00:00,2021-06-07 06:00:00,10.195216,Rayong
2021-06-06 12:00:00,2021-06-07 12:00:00,9.156385,Rayong
2021-06-06 12:00:00,2021-06-08 00:00:00,10.170434,Rayong
2021-06-06 12:00:00,2021-06-08 06:00:00,10.549138,Rayong
2021-06-06 12:00:00,2021-06-08 12:00:00,9.16431,Rayong
2021-06-06 12:00:00,2021-06-09 00:00:00,10.612996,Rayong
2021-06-06 12:00:00,2021-06-09 06:00:00,10.211395,Rayong
2021-06-06 12:00:00,2021-06-09 12:00:00,9.714926,Rayong
2021-06-06 18:00:00,2021-06-07 00:00:00,9.080205,Rayong
2021-06-06 18:00:00,2021-06-07 06:00:00,8.499047,Rayong
2021-06-06 18:00:00,2021-06-07 12:00:00,9.345334,Rayong
2021-06-06 18:00:00,2021-06-08 00:00:00,9.255839,Rayong
2021-06-06 18:00:00,2021-06-08 06:00:00,9.698865,Rayong
2021-06-06 18:00:00,2021-06-08 12:00:00,9.839792,Rayong
2021-06-06 18:00:00,2021-06-09 00:00:00,9.802793,Rayong
2021-06-06 18:00:00,2021-06-09 06:00:00,10.27541,Rayong
2021-06-06 18:00:00,2021-06-09 12:00:00,9.795533,Rayong
2021-06-07 00:00:00,2021-06-07 06:00:00,8.654971,Rayong
2021-06-07 00:00:00,2021-06-07 12:00:00,8.299655,Rayong
2021-06-07 00:00:00,2021-06-08 00:00:00,8.85078,Rayong
2021-06-07 00:00:00,2021-06-08 06:00:00,8.89213,Rayong
2021-06-07 00:00:00,2021-06-08 12:00:00,9.545994,Rayong
2021-06-07 00:00:00,2021-06-09 00:00:00,8.923115,Rayong
2021-06-07 00:00:00,2021-06-09 06:00:00,9.506935,Rayong
2021-06-07 00:00:00,2021-06-09 12:00:00,10.185552,Rayong
2021-06-07 00:00:00,2021-06-10 00:00:00,9.558204,Rayong
2021-06-07 06:00:00,2021-06-07 12:00:00,8.922054,Rayong
2021-06-07 06:00:00,2021-06-08 00:00:00,9.741076,Rayong
2021-06-07 06:00:00,2021-06-08 06:00:00,8.981863,Rayong
2021-06-07 06:00:00,2021-06-08 12:00:00,9.247269,Rayong
2021-06-07 06:00:00,2021-06-09 00:00:00,10.336198,Rayong
2021-06-07 06:00:00,2021-06-09 06:00:00,9.100642,Rayong
2021-06-07 06:00:00,2021-06-09 12:00:00,9.833512,Rayong
2021-06-07 06:00:00,2021-06-10 00:00:00,10.182553,Rayong
2021-06-07 06:00:00,2021-06-10 06:00:00,9.691322,Rayong
2021-06-07 12:00:00,2021-06-08 00:00:00,8.752659,Rayong
2021-06-07 12:00:00,2021-06-08 06:00:00,10.020674,Rayong
2021-06-07 12:00:00,2021-06-08 12:00:00,9.284045,Rayong
2021-06-07 12:00:00,2021-06-09 00:00:00,10.154826,Rayong
2021-06-07 12:00:00,2021-06-09 06:00:00,10.630753,Rayong
2021-06-07 12:00:00,2021-06-09 12:00:00,9.423617,Rayong
2021-06-07 12:00:00,2021-06-10 00:00:00,10.744745,Rayong
2021-06-07 12:00:00,2021-06-10 06:00:00,10.48871,Rayong
2021-06-07 12:00:00,2021-06-10 12:00:00,10.002811,Rayong
2021-06-07 18:00:00,2021-06-08 00:00:00,9.370723,Rayong
2021-06-07 18:00:00,2021-06-08 06:00:00,8.41596,Rayong
2021-06-07 18:00:00,2021-06-08 12:00:00,9.834817,Rayong
2021-06-07 18:00:00,2021-06-09 00:00:00,9.991212,Rayong
2021-06-07 18:00:00,2021-06-09 06:00:00,10.144173,Rayong
2021-06-07 18:00:00,2021-06-09 12:00:00,10.608838,Rayong
2021-06-07 18:00:00,2021-06-10 00:00:00,10.633217,Rayong
2021-06-07 18:00:00,2021-06-10 06:00:00,10.790149,Rayong
2021-06-07 18:00:00,2021-06-10 12:00:00,10.6050825,Rayong
2021-06-08 00:00:00,2021-06-08 06:00:00,8.908547,Rayong
2021-06-08 00:00:00,2021-06-08 12:00:00,8.168881,Rayong
2021-06-08 00:00:00,2021-06-09 00:00:00,10.016498,Rayong
2021-06-08 00:00:00,2021-06-09 06:00:00,9.748251,Rayong
2021-06-08 00:00:00,2021-06-09 12:00:00,10.184089,Rayong
2021-06-08 00:00:00,2021-06-10 00:00:00,10.262375,Rayong
2021-06-08 00:00:00,2021-06-10 06:00:00,10.69588,Rayong
2021-06-08 00:00:00,2021-06-10 12:00:00,10.932455,Rayong
2021-06-08 00:00:00,2021-06-11 00:00:00,10.937457,Rayong
2021-06-08 06:00:00,2021-06-08 12:00:00,8.851841,Rayong
2021-06-08 06:00:00,2021-06-09 00:00:00,10.242685,Rayong
2021-06-08 06:00:00,2021-06-09 06:00:00,10.199528,Rayong
2021-06-08 06:00:00,2021-06-09 12:00:00,9.558367,Rayong
2021-06-08 06:00:00,2021-06-10 00:00:00,11.009759,Rayong
2021-06-08 06:00:00,2021-06-10 06:00:00,10.339989,Rayong
2021-06-08 06:00:00,2021-06-10 12:00:00,10.443771,Rayong
2021-06-08 06:00:00,2021-06-11 00:00:00,11.063121,Rayong
2021-06-08 06:00:00,2021-06-11 06:00:00,11.011126,Rayong
2021-06-08 12:00:00,2021-06-09 00:00:00,8.869109,Rayong
2021-06-08 12:00:00,2021-06-09 06:00:00,10.788662,Rayong
2021-06-08 12:00:00,2021-06-09 12:00:00,10.229418,Rayong
2021-06-08 12:00:00,2021-06-10 00:00:00,10.671753,Rayong
2021-06-08 12:00:00,2021-06-10 06:00:00,11.55654,Rayong
2021-06-08 12:00:00,2021-06-10 12:00:00,10.343858,Rayong
2021-06-08 12:00:00,2021-06-11 00:00:00,11.316659,Rayong
2021-06-08 12:00:00,2021-06-11 06:00:00,11.483615,Rayong
2021-06-08 12:00:00,2021-06-11 12:00:00,10.938686,Rayong
2021-06-08 18:00:00,2021-06-09 00:00:00,10.066045,Rayong
2021-06-08 18:00:00,2021-06-09 06:00:00,9.414558,Rayong
2021-06-08 18:00:00,2021-06-09 12:00:00,11.341037,Rayong
2021-06-08 18:00:00,2021-06-10 00:00:00,10.609728,Rayong
2021-06-08 18:00:00,2021-06-10 06:00:00,11.075428,Rayong
2021-06-08 18:00:00,2021-06-10 12:00:00,12.047604,Rayong
2021-06-08 18:00:00,2021-06-11 00:00:00,11.234925,Rayong
2021-06-08 18:00:00,2021-06-11 06:00:00,11.672307,Rayong
2021-06-08 18:00:00,2021-06-11 12:00:00,11.850165,Rayong
2021-06-08 18:00:00,2021-06-11 18:00:00,11.23692,Rayong
2021-06-09 00:00:00,2021-06-09 06:00:00,10.442075,Rayong
2021-06-09 00:00:00,2021-06-09 12:00:00,10.07387,Rayong
2021-06-09 00:00:00,2021-06-10 00:00:00,10.699983,Rayong
2021-06-09 00:00:00,2021-06-10 06:00:00,10.796555,Rayong
2021-06-09 00:00:00,2021-06-10 12:00:00,11.355492,Rayong
2021-06-09 00:00:00,2021-06-11 00:00:00,10.835735,Rayong
2021-06-09 00:00:00,2021-06-11 06:00:00,11.320983,Rayong
2021-06-09 00:00:00,2021-06-11 12:00:00,11.905807,Rayong
2021-06-09 00:00:00,2021-06-11 18:00:00,12.112447,Rayong
2021-06-09 00:00:00,2021-06-12 00:00:00,11.260781,Rayong
2021-06-09 06:00:00,2021-06-09 12:00:00,11.02277,Rayong
2021-06-09 06:00:00,2021-06-10 00:00:00,12.356072,Rayong
2021-06-09 06:00:00,2021-06-10 06:00:00,10.716999,Rayong
2021-06-09 06:00:00,2021-06-10 12:00:00,10.998521,Rayong
2021-06-09 06:00:00,2021-06-11 00:00:00,12.72126,Rayong
2021-06-09 06:00:00,2021-06-11 06:00:00,10.714647,Rayong
2021-06-09 06:00:00,2021-06-11 12:00:00,11.299733,Rayong
2021-06-09 06:00:00,2021-06-11 18:00:00,12.089433,Rayong
2021-06-09 06:00:00,2021-06-12 00:00:00,12.076201,Rayong
2021-06-09 06:00:00,2021-06-12 06:00:00,11.025717,Rayong
2021-06-09 12:00:00,2021-06-10 00:00:00,11.3009,Rayong
2021-06-09 12:00:00,2021-06-10 06:00:00,12.33818,Rayong
2021-06-09 12:00:00,2021-06-10 12:00:00,11.164117,Rayong
2021-06-09 12:00:00,2021-06-11 00:00:00,11.815325,Rayong
2021-06-09 12:00:00,2021-06-11 06:00:00,12.593409,Rayong
2021-06-09 12:00:00,2021-06-11 12:00:00,10.978587,Rayong
2021-06-09 12:00:00,2021-06-11 18:00:00,11.733294,Rayong
2021-06-09 12:00:00,2021-06-12 00:00:00,12.15704,Rayong
2021-06-09 12:00:00,2021-06-12 06:00:00,11.8632,Rayong
2021-06-09 12:00:00,2021-06-12 12:00:00,11.251124,Rayong
2021-06-09 18:00:00,2021-06-10 00:00:00,11.871178,Rayong
2021-06-09 18:00:00,2021-06-10 06:00:00,10.531561,Rayong
2021-06-09 18:00:00,2021-06-10 12:00:00,11.611654,Rayong
2021-06-09 18:00:00,2021-06-11 00:00:00,11.590741,Rayong
2021-06-09 18:00:00,2021-06-11 06:00:00,11.437445,Rayong
2021-06-09 18:00:00,2021-06-11 12:00:00,11.983215,Rayong
2021-06-09 18:00:00,2021-06-11 18:00:00,11.115941,Rayong
2021-06-09 18:00:00,2021-06-12 00:00:00,11.825754,Rayong
2021-06-09 18:00:00,2021-06-12 06:00:00,11.846694,Rayong
2021-06-09 18:00:00,2021-06-12 12:00:00,11.747444,Rayong
2021-06-09 18:00:00,2021-06-12 18:00:00,11.513209,Rayong
2021-06-10 00:00:00,2021-06-10 06:00:00,10.699141,Rayong
2021-06-10 00:00:00,2021-06-10 12:00:00,9.440537,Rayong
2021-06-10 00:00:00,2021-06-11 00:00:00,10.897978,Rayong
2021-06-10 00:00:00,2021-06-11 06:00:00,10.981063,Rayong
2021-06-10 00:00:00,2021-06-11 12:00:00,10.971477,Rayong
2021-06-10 00:00:00,2021-06-11 18:00:00,11.43624,Rayong
2021-06-10 00:00:00,2021-06-12 00:00:00,10.854648,Rayong
2021-06-10 00:00:00,2021-06-12 06:00:00,11.470833,Rayong
2021-06-10 00:00:00,2021-06-12 12:00:00,11.517336,Rayong
2021-06-10 00:00:00,2021-06-12 18:00:00,11.567854,Rayong
2021-06-10 00:00:00,2021-06-13 00:00:00,11.406485,Rayong
2021-06-10 06:00:00,2021-06-10 12:00:00,9.42696,Rayong
2021-06-10 06:00:00,2021-06-11 00:00:00,9.62487,Rayong
2021-06-10 06:00:00,2021-06-11 06:00:00,10.338733,Rayong
2021-06-10 06:00:00,2021-06-11 12:00:00,10.421403,Rayong
2021-06-10 06:00:00,2021-06-11 18:00:00,10.481703,Rayong
2021-06-10 06:00:00,2021-06-12 00:00:00,10.531844,Rayong
2021-06-10 06:00:00,2021-06-12 06:00:00,10.566842,Rayong
2021-06-10 06:00:00,2021-06-12 12:00:00,11.294344,Rayong
2021-06-10 06:00:00,2021-06-12 18:00:00,11.205572,Rayong
2021-06-10 06:00:00,2021-06-13 00:00:00,10.873528,Rayong
2021-06-10 06:00:00,2021-06-13 06:00:00,11.324623,Rayong
2021-06-10 12:00:00,2021-06-11 00:00:00,8.273078,Rayong
2021-06-10 12:00:00,2021-06-11 06:00:00,9.34971,Rayong
2021-06-10 12:00:00,2021-06-11 12:00:00,11.213378,Rayong
2021-06-10 12:00:00,2021-06-11 18:00:00,9.750769,Rayong
2021-06-10 12:00:00,2021-06-12 00:00:00,10.752429,Rayong
2021-06-10 12:00:00,2021-06-12 06:00:00,10.297351,Rayong
2021-06-10 12:00:00,2021-06-12 12:00:00,11.465665,Rayong
2021-06-10 12:00:00,2021-06-12 18:00:00,11.030776,Rayong
2021-06-10 12:00:00,2021-06-13 00:00:00,11.601977,Rayong
2021-06-10 12:00:00,2021-06-13 06:00:00,10.635064,Rayong
2021-06-10 12:00:00,2021-06-13 12:00:00,12.297314,Rayong
2021-06-10 18:00:00,2021-06-11 00:00:00,8.875253,Rayong
2021-06-10 18:00:00,2021-06-11 06:00:00,8.899891,Rayong
2021-06-10 18:00:00,2021-06-11 12:00:00,10.622604,Rayong
2021-06-10 18:00:00,2021-06-11 18:00:00,11.252133,Rayong
2021-06-10 18:00:00,2021-06-12 00:00:00,9.787879,Rayong
2021-06-10 18:00:00,2021-06-12 06:00:00,11.013113,Rayong
2021-06-10 18:00:00,2021-06-12 12:00:00,11.425545,Rayong
2021-06-10 18:00:00,2021-06-12 18:00:00,11.425578,Rayong
2021-06-10 18:00:00,2021-06-13 00:00:00,10.872593,Rayong
2021-06-10 18:00:00,2021-06-13 06:00:00,11.789797,Rayong
2021-06-10 18:00:00,2021-06-13 12:00:00,11.560426,Rayong
2021-06-10 18:00:00,2021-06-13 18:00:00,12.162472,Rayong
2021-06-11 00:00:00,2021-06-11 06:00:00,9.446459,Rayong
2021-06-11 00:00:00,2021-06-11 12:00:00,9.174933,Rayong
2021-06-11 00:00:00,2021-06-11 18:00:00,10.968294,Rayong
2021-06-11 00:00:00,2021-06-12 00:00:00,10.524468,Rayong
2021-06-11 00:00:00,2021-06-12 06:00:00,10.087396,Rayong
2021-06-11 00:00:00,2021-06-12 12:00:00,10.955209,Rayong
2021-06-11 00:00:00,2021-06-12 18:00:00,11.6809635,Rayong
2021-06-11 00:00:00,2021-06-13 00:00:00,10.628074,Rayong
2021-06-11 00:00:00,2021-06-13 06:00:00,10.844384,Rayong
2021-06-11 00:00:00,2021-06-13 12:00:00,11.587959,Rayong
2021-06-11 00:00:00,2021-06-13 18:00:00,11.680407,Rayong
2021-06-11 00:00:00,2021-06-14 00:00:00,11.270391,Rayong
2021-06-11 06:00:00,2021-06-11 12:00:00,9.846642,Rayong
2021-06-11 06:00:00,2021-06-11 18:00:00,9.022574,Rayong
2021-06-11 06:00:00,2021-06-12 00:00:00,10.624995,Rayong
2021-06-11 06:00:00,2021-06-12 06:00:00,10.409309,Rayong
2021-06-11 06:00:00,2021-06-12 12:00:00,10.5163965,Rayong
2021-06-11 06:00:00,2021-06-12 18:00:00,10.873374,Rayong
2021-06-11 06:00:00,2021-06-13 00:00:00,11.414147,Rayong
2021-06-11 06:00:00,2021-06-13 06:00:00,10.538971,Rayong
2021-06-11 06:00:00,2021-06-13 12:00:00,11.199418,Rayong
2021-06-11 06:00:00,2021-06-13 18:00:00,11.494783,Rayong
2021-06-11 06:00:00,2021-06-14 00:00:00,11.444649,Rayong
2021-06-11 06:00:00,2021-06-14 06:00:00,11.150313,Rayong
2021-06-11 12:00:00,2021-06-11 18:00:00,9.829667,Rayong
2021-06-11 12:00:00,2021-06-12 00:00:00,8.788556,Rayong
2021-06-11 12:00:00,2021-06-12 06:00:00,10.381867,Rayong
2021-06-11 12:00:00,2021-06-12 12:00:00,10.478828,Rayong
2021-06-11 12:00:00,2021-06-12 18:00:00,10.604542,Rayong
2021-06-11 12:00:00,2021-06-13 00:00:00,10.805844,Rayong
2021-06-11 12:00:00,2021-06-13 06:00:00,11.228371,Rayong
2021-06-11 12:00:00,2021-06-13 12:00:00,10.617465,Rayong
2021-06-11 12:00:00,2021-06-13 18:00:00,11.324696,Rayong
2021-06-11 12:00:00,2021-06-14 00:00:00,11.458727,Rayong
2021-06-11 12:00:00,2021-06-14 06:00:00,11.346883,Rayong
2021-06-11 12:00:00,2021-06-14 12:00:00,11.262517,Rayong
2021-06-11 18:00:00,2021-06-12 00:00:00,9.5286455,Rayong
2021-06-11 18:00:00,2021-06-12 06:00:00,8.847635,Rayong
2021-06-11 18:00:00,2021-06-12 12:00:00,10.232236,Rayong
2021-06-11 18:00:00,2021-06-12 18:00:00,11.139356,Rayong
2021-06-11 18:00:00,2021-06-13 00:00:00,10.385888,Rayong
2021-06-11 18:00:00,2021-06-13 06:00:00,11.028308,Rayong
2021-06-11 18:00:00,2021-06-13 12:00:00,11.089034,Rayong
2021-06-11 18:00:00,2021-06-13 18:00:00,11.26708,Rayong
2021-06-11 18:00:00,2021-06-14 00:00:00,11.317466,Rayong
2021-06-11 18:00:00,2021-06-14 06:00:00,11.742449,Rayong
2021-06-11 18:00:00,2021-06-14 12:00:00,11.263388,Rayong
2021-06-11 18:00:00,2021-06-14 18:00:00,11.975025,Rayong
2021-06-12 00:00:00,2021-06-12 06:00:00,9.612536,Rayong
2021-06-12 00:00:00,2021-06-12 12:00:00,9.083012,Rayong
2021-06-12 00:00:00,2021-06-12 18:00:00,10.866685,Rayong
2021-06-12 00:00:00,2021-06-13 00:00:00,10.952025,Rayong
2021-06-12 00:00:00,2021-06-13 06:00:00,10.330305,Rayong
2021-06-12 00:00:00,2021-06-13 12:00:00,11.0497,Rayong
2021-06-12 00:00:00,2021-06-13 18:00:00,11.640759,Rayong
2021-06-12 00:00:00,2021-06-14 00:00:00,11.014647,Rayong
2021-06-12 00:00:00,2021-06-14 06:00:00,11.1253,Rayong
2021-06-12 00:00:00,2021-06-14 12:00:00,11.704383,Rayong
2021-06-12 00:00:00,2021-06-14 18:00:00,11.70619,Rayong
2021-06-12 00:00:00,2021-06-15 00:00:00,11.661478,Rayong
2021-06-12 06:00:00,2021-06-12 12:00:00,10.053714,Rayong
2021-06-12 06:00:00,2021-06-12 18:00:00,9.557623,Rayong
2021-06-12 06:00:00,2021-06-13 00:00:00,11.321428,Rayong
2021-06-12 06:00:00,2021-06-13 06:00:00,10.905486,Rayong
2021-06-12 06:00:00,2021-06-13 12:00:00,10.572023,Rayong
2021-06-12 06:00:00,2021-06-13 18:00:00,11.225724,Rayong
2021-06-12 06:00:00,2021-06-14 00:00:00,11.950725,Rayong
2021-06-12 06:00:00,2021-06-14 06:00:00,10.9361315,Rayong
2021-06-12 06:00:00,2021-06-14 12:00:00,11.237132,Rayong
2021-06-12 06:00:00,2021-06-14 18:00:00,11.801279,Rayong
2021-06-12 06:00:00,2021-06-15 00:00:00,11.975421,Rayong
2021-06-12 06:00:00,2021-06-15 06:00:00,11.516575,Rayong
2021-06-12 12:00:00,2021-06-12 18:00:00,10.177912,Rayong
2021-06-12 12:00:00,2021-06-13 00:00:00,9.317436,Rayong
2021-06-12 12:00:00,2021-06-13 06:00:00,10.919306,Rayong
2021-06-12 12:00:00,2021-06-13 12:00:00,10.771834,Rayong
2021-06-12 12:00:00,2021-06-13 18:00:00,10.785489,Rayong
2021-06-12 12:00:00,2021-06-14 00:00:00,11.132263,Rayong
2021-06-12 12:00:00,2021-06-14 06:00:00,11.610528,Rayong
2021-06-12 12:00:00,2021-06-14 12:00:00,10.851299,Rayong
2021-06-12 12:00:00,2021-06-14 18:00:00,11.456361,Rayong
2021-06-12 12:00:00,2021-06-15 00:00:00,11.721222,Rayong
2021-06-12 12:00:00,2021-06-15 06:00:00,11.76332,Rayong
2021-06-12 12:00:00,2021-06-15 12:00:00,11.492772,Rayong
2021-06-12 18:00:00,2021-06-13 00:00:00,9.760332,Rayong
2021-06-12 18:00:00,2021-06-13 06:00:00,9.106161,Rayong
2021-06-12 18:00:00,2021-06-13 12:00:00,10.386405,Rayong
2021-06-12 18:00:00,2021-06-13 18:00:00,11.137821,Rayong
2021-06-12 18:00:00,2021-06-14 00:00:00,10.374974,Rayong
2021-06-12 18:00:00,2021-06-14 06:00:00,11.029898,Rayong
2021-06-12 18:00:00,2021-06-14 12:00:00,11.063475,Rayong
2021-06-12 18:00:00,2021-06-14 18:00:00,11.185281,Rayong
2021-06-12 18:00:00,2021-06-15 00:00:00,11.225685,Rayong
2021-06-12 18:00:00,2021-06-15 06:00:00,11.689712,Rayong
2021-06-12 18:00:00,2021-06-15 12:00:00,11.3362055,Rayong
2021-06-12 18:00:00,2021-06-15 18:00:00,11.901927,Rayong
2021-06-13 00:00:00,2021-06-13 06:00:00,9.518539,Rayong
2021-06-13 00:00:00,2021-06-13 12:00:00,9.253136,Rayong
2021-06-13 00:00:00,2021-06-13 18:00:00,10.791769,Rayong
2021-06-13 00:00:00,2021-06-14 00:00:00,11.142387,Rayong
2021-06-13 00:00:00,2021-06-14 06:00:00,9.961147,Rayong
2021-06-13 00:00:00,2021-06-14 12:00:00,10.938553,Rayong
2021-06-13 00:00:00,2021-06-14 18:00:00,11.410877,Rayong
2021-06-13 00:00:00,2021-06-15 00:00:00,11.110573,Rayong
2021-06-13 00:00:00,2021-06-15 06:00:00,10.745519,Rayong
2021-06-13 00:00:00,2021-06-15 12:00:00,11.621832,Rayong
2021-06-13 00:00:00,2021-06-15 18:00:00,11.641702,Rayong
2021-06-13 00:00:00,2021-06-16 00:00:00,11.819962,Rayong
2021-06-13 06:00:00,2021-06-13 12:00:00,9.818742,Rayong
2021-06-13 06:00:00,2021-06-13 18:00:00,9.850934,Rayong
2021-06-13 06:00:00,2021-06-14 00:00:00,11.282637,Rayong
2021-06-13 06:00:00,2021-06-14 06:00:00,10.310756,Rayong
2021-06-13 06:00:00,2021-06-14 12:00:00,10.096487,Rayong
2021-06-13 06:00:00,2021-06-14 18:00:00,11.096727,Rayong
2021-06-13 06:00:00,2021-06-15 00:00:00,11.768902,Rayong
2021-06-13 06:00:00,2021-06-15 06:00:00,10.329307,Rayong
