date_time,date_pred,PM2.5,province
2021-05-10 06:00:00,2021-05-11 06:00:00,29.632343,Saraburi
2021-05-10 06:00:00,2021-05-11 12:00:00,29.863287,Saraburi
2021-05-10 06:00:00,2021-05-11 18:00:00,30.112658,Saraburi
2021-05-10 06:00:00,2021-05-12 00:00:00,32.217117,Saraburi
2021-05-10 06:00:00,2021-05-12 06:00:00,30.984877,Saraburi
2021-05-10 06:00:00,2021-05-12 12:00:00,29.514519,Saraburi
2021-05-10 06:00:00,2021-05-12 18:00:00,31.455145,Saraburi
2021-05-10 06:00:00,2021-05-13 00:00:00,32.74355,Saraburi
2021-05-10 12:00:00,2021-05-10 18:00:00,27.609793,Saraburi
2021-05-10 12:00:00,2021-05-11 00:00:00,28.016119,Saraburi
2021-05-10 12:00:00,2021-05-11 06:00:00,28.69311,Saraburi
2021-05-10 12:00:00,2021-05-11 12:00:00,25.247644,Saraburi
2021-05-10 12:00:00,2021-05-11 18:00:00,28.382366,Saraburi
2021-05-10 12:00:00,2021-05-12 00:00:00,27.704248,Saraburi
2021-05-10 12:00:00,2021-05-12 06:00:00,30.552305,Saraburi
2021-05-10 12:00:00,2021-05-12 12:00:00,25.378809,Saraburi
2021-05-10 12:00:00,2021-05-12 18:00:00,27.883121,Saraburi
2021-05-10 12:00:00,2021-05-13 00:00:00,29.364527,Saraburi
2021-05-10 12:00:00,2021-05-13 12:00:00,24.966139,Saraburi
2021-05-10 18:00:00,2021-05-11 00:00:00,30.770136,Saraburi
2021-05-10 18:00:00,2021-05-11 06:00:00,32.378765,Saraburi
2021-05-10 18:00:00,2021-05-11 12:00:00,24.92001,Saraburi
2021-05-10 18:00:00,2021-05-11 18:00:00,29.35247,Saraburi
2021-05-10 18:00:00,2021-05-12 00:00:00,30.40141,Saraburi
2021-05-10 18:00:00,2021-05-12 06:00:00,30.616034,Saraburi
2021-05-10 18:00:00,2021-05-12 12:00:00,25.43458,Saraburi
2021-05-10 18:00:00,2021-05-12 18:00:00,28.448467,Saraburi
2021-05-10 18:00:00,2021-05-13 00:00:00,30.032454,Saraburi
2021-05-10 18:00:00,2021-05-13 12:00:00,26.541227,Saraburi
2021-05-11 00:00:00,2021-05-11 06:00:00,30.020763,Saraburi
2021-05-11 00:00:00,2021-05-11 12:00:00,28.401587,Saraburi
2021-05-11 00:00:00,2021-05-11 18:00:00,26.699894,Saraburi
2021-05-11 00:00:00,2021-05-12 00:00:00,29.075489,Saraburi
2021-05-11 00:00:00,2021-05-12 06:00:00,30.139761,Saraburi
2021-05-11 00:00:00,2021-05-12 12:00:00,27.345863,Saraburi
2021-05-11 00:00:00,2021-05-12 18:00:00,28.308596,Saraburi
2021-05-11 00:00:00,2021-05-13 00:00:00,28.664927,Saraburi
2021-05-11 00:00:00,2021-05-13 12:00:00,29.10183,Saraburi
2021-05-11 00:00:00,2021-05-14 00:00:00,29.568716,Saraburi
2021-05-11 06:00:00,2021-05-11 12:00:00,26.522915,Saraburi
2021-05-11 06:00:00,2021-05-11 18:00:00,28.723057,Saraburi
2021-05-11 06:00:00,2021-05-12 00:00:00,26.893965,Saraburi
2021-05-11 06:00:00,2021-05-12 06:00:00,27.758238,Saraburi
2021-05-11 06:00:00,2021-05-12 12:00:00,27.209969,Saraburi
2021-05-11 06:00:00,2021-05-12 18:00:00,27.778217,Saraburi
2021-05-11 06:00:00,2021-05-13 00:00:00,29.16645,Saraburi
2021-05-11 06:00:00,2021-05-13 12:00:00,26.242517,Saraburi
2021-05-11 06:00:00,2021-05-14 00:00:00,30.073856,Saraburi
2021-05-11 06:00:00,2021-05-14 06:00:00,28.136177,Saraburi
2021-05-11 12:00:00,2021-05-11 18:00:00,28.342888,Saraburi
2021-05-11 12:00:00,2021-05-12 00:00:00,28.143324,Saraburi
2021-05-11 12:00:00,2021-05-12 06:00:00,26.203539,Saraburi
2021-05-11 12:00:00,2021-05-12 12:00:00,22.839771,Saraburi
2021-05-11 12:00:00,2021-05-12 18:00:00,28.988665,Saraburi
2021-05-11 12:00:00,2021-05-13 00:00:00,27.70531,Saraburi
2021-05-11 12:00:00,2021-05-13 12:00:00,23.628685,Saraburi
2021-05-11 12:00:00,2021-05-14 00:00:00,30.696718,Saraburi
2021-05-11 12:00:00,2021-05-14 06:00:00,30.542677,Saraburi
2021-05-11 12:00:00,2021-05-14 12:00:00,24.804937,Saraburi
2021-05-11 18:00:00,2021-05-12 00:00:00,26.343706,Saraburi
2021-05-11 18:00:00,2021-05-12 06:00:00,29.172705,Saraburi
2021-05-11 18:00:00,2021-05-12 12:00:00,20.287766,Saraburi
2021-05-11 18:00:00,2021-05-12 18:00:00,27.9264,Saraburi
2021-05-11 18:00:00,2021-05-13 00:00:00,25.785315,Saraburi
2021-05-11 18:00:00,2021-05-13 12:00:00,20.729845,Saraburi
2021-05-11 18:00:00,2021-05-14 00:00:00,24.608397,Saraburi
2021-05-11 18:00:00,2021-05-14 06:00:00,29.47632,Saraburi
2021-05-11 18:00:00,2021-05-14 12:00:00,21.994543,Saraburi
2021-05-11 18:00:00,2021-05-14 18:00:00,27.541105,Saraburi
2021-05-12 00:00:00,2021-05-12 06:00:00,27.625465,Saraburi
2021-05-12 00:00:00,2021-05-12 12:00:00,24.52947,Saraburi
2021-05-12 00:00:00,2021-05-12 18:00:00,24.25883,Saraburi
2021-05-12 00:00:00,2021-05-13 00:00:00,23.963451,Saraburi
2021-05-12 00:00:00,2021-05-13 12:00:00,22.655418,Saraburi
2021-05-12 00:00:00,2021-05-14 00:00:00,22.971598,Saraburi
2021-05-12 00:00:00,2021-05-14 06:00:00,25.43777,Saraburi
2021-05-12 00:00:00,2021-05-14 12:00:00,23.959412,Saraburi
2021-05-12 00:00:00,2021-05-14 18:00:00,26.095217,Saraburi
2021-05-12 00:00:00,2021-05-15 00:00:00,23.668137,Saraburi
2021-05-12 06:00:00,2021-05-12 12:00:00,23.525738,Saraburi
2021-05-12 06:00:00,2021-05-12 18:00:00,26.049726,Saraburi
2021-05-12 06:00:00,2021-05-13 00:00:00,22.66415,Saraburi
2021-05-12 06:00:00,2021-05-13 12:00:00,23.74582,Saraburi
2021-05-12 06:00:00,2021-05-14 00:00:00,23.293776,Saraburi
2021-05-12 06:00:00,2021-05-14 06:00:00,22.851435,Saraburi
2021-05-12 06:00:00,2021-05-14 12:00:00,22.058435,Saraburi
2021-05-12 06:00:00,2021-05-14 18:00:00,24.226784,Saraburi
2021-05-12 06:00:00,2021-05-15 00:00:00,23.495253,Saraburi
2021-05-12 06:00:00,2021-05-15 06:00:00,22.665648,Saraburi
2021-05-12 12:00:00,2021-05-12 18:00:00,25.165115,Saraburi
2021-05-12 12:00:00,2021-05-13 00:00:00,23.590221,Saraburi
2021-05-12 12:00:00,2021-05-13 12:00:00,21.325005,Saraburi
2021-05-12 12:00:00,2021-05-14 00:00:00,21.515049,Saraburi
2021-05-12 12:00:00,2021-05-14 06:00:00,21.872593,Saraburi
2021-05-12 12:00:00,2021-05-14 12:00:00,20.042168,Saraburi
2021-05-12 12:00:00,2021-05-14 18:00:00,23.453753,Saraburi
2021-05-12 12:00:00,2021-05-15 00:00:00,22.44465,Saraburi
2021-05-12 12:00:00,2021-05-15 06:00:00,22.49927,Saraburi
2021-05-12 18:00:00,2021-05-13 00:00:00,24.66352,Saraburi
2021-05-12 18:00:00,2021-05-13 12:00:00,20.219625,Saraburi
2021-05-12 18:00:00,2021-05-14 00:00:00,23.908524,Saraburi
2021-05-12 18:00:00,2021-05-14 06:00:00,22.905573,Saraburi
2021-05-12 18:00:00,2021-05-14 12:00:00,21.013868,Saraburi
2021-05-12 18:00:00,2021-05-14 18:00:00,22.635874,Saraburi
2021-05-12 18:00:00,2021-05-15 00:00:00,22.657394,Saraburi
2021-05-12 18:00:00,2021-05-15 06:00:00,24.432016,Saraburi
2021-05-12 18:00:00,2021-05-15 18:00:00,23.102839,Saraburi
2021-05-13 00:00:00,2021-05-13 12:00:00,23.9574,Saraburi
2021-05-13 00:00:00,2021-05-14 00:00:00,22.510727,Saraburi
2021-05-13 00:00:00,2021-05-14 06:00:00,25.392672,Saraburi
2021-05-13 00:00:00,2021-05-14 12:00:00,22.196817,Saraburi
2021-05-13 00:00:00,2021-05-14 18:00:00,23.86595,Saraburi
2021-05-13 00:00:00,2021-05-15 00:00:00,21.386168,Saraburi
2021-05-13 00:00:00,2021-05-15 06:00:00,23.762897,Saraburi
2021-05-13 00:00:00,2021-05-15 18:00:00,24.032331,Saraburi
2021-05-13 06:00:00,2021-05-13 12:00:00,22.708565,Saraburi
2021-05-13 06:00:00,2021-05-14 00:00:00,21.580675,Saraburi
2021-05-13 06:00:00,2021-05-14 06:00:00,22.265379,Saraburi
2021-05-13 06:00:00,2021-05-14 12:00:00,22.995644,Saraburi
2021-05-13 06:00:00,2021-05-14 18:00:00,22.384062,Saraburi
2021-05-13 06:00:00,2021-05-15 00:00:00,22.03099,Saraburi
2021-05-13 06:00:00,2021-05-15 06:00:00,20.99048,Saraburi
2021-05-13 06:00:00,2021-05-15 18:00:00,22.114128,Saraburi
2021-05-13 06:00:00,2021-05-16 06:00:00,20.487183,Saraburi
2021-05-13 12:00:00,2021-05-14 00:00:00,22.078257,Saraburi
2021-05-13 12:00:00,2021-05-14 06:00:00,20.740713,Saraburi
2021-05-13 12:00:00,2021-05-14 12:00:00,19.997793,Saraburi
2021-05-13 12:00:00,2021-05-14 18:00:00,23.901577,Saraburi
2021-05-13 12:00:00,2021-05-15 00:00:00,20.148174,Saraburi
2021-05-13 12:00:00,2021-05-15 06:00:00,20.991985,Saraburi
2021-05-13 12:00:00,2021-05-15 18:00:00,22.032192,Saraburi
2021-05-13 12:00:00,2021-05-16 06:00:00,21.233637,Saraburi
2021-05-13 12:00:00,2021-05-16 12:00:00,18.370829,Saraburi
2021-05-13 18:00:00,2021-05-14 00:00:00,23.488619,Saraburi
2021-05-13 18:00:00,2021-05-14 06:00:00,23.03024,Saraburi
2021-05-13 18:00:00,2021-05-14 12:00:00,19.449272,Saraburi
2021-05-13 18:00:00,2021-05-14 18:00:00,22.503963,Saraburi
2021-05-13 18:00:00,2021-05-15 00:00:00,22.712833,Saraburi
2021-05-13 18:00:00,2021-05-15 06:00:00,21.305883,Saraburi
2021-05-13 18:00:00,2021-05-15 18:00:00,20.947926,Saraburi
2021-05-13 18:00:00,2021-05-16 06:00:00,22.57213,Saraburi
2021-05-13 18:00:00,2021-05-16 12:00:00,20.548542,Saraburi
2021-05-14 00:00:00,2021-05-14 06:00:00,24.899717,Saraburi
2021-05-14 00:00:00,2021-05-14 12:00:00,23.353651,Saraburi
2021-05-14 00:00:00,2021-05-14 18:00:00,22.63457,Saraburi
2021-05-14 00:00:00,2021-05-15 00:00:00,22.80667,Saraburi
2021-05-14 00:00:00,2021-05-15 06:00:00,24.387463,Saraburi
2021-05-14 00:00:00,2021-05-15 18:00:00,23.277498,Saraburi
2021-05-14 00:00:00,2021-05-16 06:00:00,23.000374,Saraburi
2021-05-14 00:00:00,2021-05-16 12:00:00,22.279646,Saraburi
2021-05-14 00:00:00,2021-05-17 00:00:00,21.435654,Saraburi
2021-05-14 06:00:00,2021-05-14 12:00:00,22.32763,Saraburi
2021-05-14 06:00:00,2021-05-14 18:00:00,25.068363,Saraburi
2021-05-14 06:00:00,2021-05-15 00:00:00,22.623194,Saraburi
2021-05-14 06:00:00,2021-05-15 06:00:00,23.622114,Saraburi
2021-05-14 06:00:00,2021-05-15 18:00:00,23.131445,Saraburi
2021-05-14 06:00:00,2021-05-16 06:00:00,22.113138,Saraburi
2021-05-14 06:00:00,2021-05-16 12:00:00,21.206846,Saraburi
2021-05-14 06:00:00,2021-05-17 00:00:00,22.598738,Saraburi
2021-05-14 12:00:00,2021-05-14 18:00:00,25.435505,Saraburi
2021-05-14 12:00:00,2021-05-15 00:00:00,24.060028,Saraburi
2021-05-14 12:00:00,2021-05-15 06:00:00,24.110445,Saraburi
2021-05-14 12:00:00,2021-05-15 18:00:00,25.631668,Saraburi
2021-05-14 12:00:00,2021-05-16 06:00:00,24.312922,Saraburi
2021-05-14 12:00:00,2021-05-16 12:00:00,20.227665,Saraburi
2021-05-14 12:00:00,2021-05-17 00:00:00,22.94597,Saraburi
2021-05-14 12:00:00,2021-05-17 12:00:00,20.260347,Saraburi
2021-05-14 18:00:00,2021-05-15 00:00:00,27.837437,Saraburi
2021-05-14 18:00:00,2021-05-15 06:00:00,26.783323,Saraburi
2021-05-14 18:00:00,2021-05-15 18:00:00,24.833866,Saraburi
2021-05-14 18:00:00,2021-05-16 06:00:00,23.383018,Saraburi
2021-05-14 18:00:00,2021-05-16 12:00:00,22.622133,Saraburi
2021-05-14 18:00:00,2021-05-17 00:00:00,23.522404,Saraburi
2021-05-14 18:00:00,2021-05-17 12:00:00,23.055943,Saraburi
2021-05-14 18:00:00,2021-05-17 18:00:00,22.889019,Saraburi
2021-05-15 00:00:00,2021-05-15 06:00:00,26.766525,Saraburi
2021-05-15 00:00:00,2021-05-15 18:00:00,24.047268,Saraburi
2021-05-15 00:00:00,2021-05-16 06:00:00,26.14215,Saraburi
2021-05-15 00:00:00,2021-05-16 12:00:00,22.869724,Saraburi
2021-05-15 00:00:00,2021-05-17 00:00:00,22.216824,Saraburi
2021-05-15 00:00:00,2021-05-17 12:00:00,23.098022,Saraburi
2021-05-15 00:00:00,2021-05-17 18:00:00,24.91041,Saraburi
2021-05-15 00:00:00,2021-05-18 00:00:00,22.190178,Saraburi
2021-05-15 06:00:00,2021-05-15 18:00:00,24.487488,Saraburi
2021-05-15 06:00:00,2021-05-16 06:00:00,22.141167,Saraburi
2021-05-15 06:00:00,2021-05-16 12:00:00,23.48085,Saraburi
2021-05-15 06:00:00,2021-05-17 00:00:00,22.6162,Saraburi
2021-05-15 06:00:00,2021-05-17 12:00:00,21.622896,Saraburi
2021-05-15 06:00:00,2021-05-17 18:00:00,21.861864,Saraburi
2021-05-15 06:00:00,2021-05-18 00:00:00,22.4909,Saraburi
2021-05-15 06:00:00,2021-05-18 06:00:00,20.395857,Saraburi
2021-05-15 12:00:00,2021-05-15 18:00:00,23.542665,Saraburi
2021-05-15 12:00:00,2021-05-16 06:00:00,20.795898,Saraburi
2021-05-15 12:00:00,2021-05-16 12:00:00,19.64897,Saraburi
2021-05-15 12:00:00,2021-05-17 00:00:00,19.78841,Saraburi
2021-05-15 12:00:00,2021-05-17 12:00:00,18.22247,Saraburi
2021-05-15 12:00:00,2021-05-17 18:00:00,21.862574,Saraburi
2021-05-15 12:00:00,2021-05-18 00:00:00,20.06519,Saraburi
2021-05-15 12:00:00,2021-05-18 06:00:00,21.083647,Saraburi
2021-05-15 18:00:00,2021-05-16 06:00:00,23.226494,Saraburi
2021-05-15 18:00:00,2021-05-16 12:00:00,20.141678,Saraburi
2021-05-15 18:00:00,2021-05-17 00:00:00,22.906275,Saraburi
2021-05-15 18:00:00,2021-05-17 12:00:00,20.860914,Saraburi
2021-05-15 18:00:00,2021-05-17 18:00:00,20.919727,Saraburi
2021-05-15 18:00:00,2021-05-18 00:00:00,21.933458,Saraburi
2021-05-15 18:00:00,2021-05-18 06:00:00,22.671028,Saraburi
2021-05-15 18:00:00,2021-05-18 18:00:00,21.328047,Saraburi
2021-05-16 00:00:00,2021-05-16 06:00:00,25.070673,Saraburi
2021-05-16 00:00:00,2021-05-16 12:00:00,23.358828,Saraburi
2021-05-16 00:00:00,2021-05-17 00:00:00,21.870934,Saraburi
2021-05-16 00:00:00,2021-05-17 12:00:00,21.624395,Saraburi
2021-05-16 00:00:00,2021-05-17 18:00:00,23.086424,Saraburi
2021-05-16 00:00:00,2021-05-18 00:00:00,20.786602,Saraburi
2021-05-16 00:00:00,2021-05-18 06:00:00,23.309397,Saraburi
2021-05-16 00:00:00,2021-05-18 18:00:00,22.633694,Saraburi
2021-05-16 00:00:00,2021-05-19 00:00:00,20.487465,Saraburi
2021-05-16 06:00:00,2021-05-16 12:00:00,23.90974,Saraburi
2021-05-16 06:00:00,2021-05-17 00:00:00,23.523252,Saraburi
2021-05-16 06:00:00,2021-05-17 12:00:00,24.005894,Saraburi
2021-05-16 06:00:00,2021-05-17 18:00:00,21.425781,Saraburi
2021-05-16 06:00:00,2021-05-18 00:00:00,22.632732,Saraburi
2021-05-16 06:00:00,2021-05-18 06:00:00,20.220278,Saraburi
2021-05-16 06:00:00,2021-05-18 18:00:00,20.101093,Saraburi
2021-05-16 06:00:00,2021-05-19 00:00:00,21.088293,Saraburi
2021-05-16 06:00:00,2021-05-19 06:00:00,19.125282,Saraburi
2021-05-16 12:00:00,2021-05-17 00:00:00,24.947744,Saraburi
2021-05-16 12:00:00,2021-05-17 12:00:00,19.169975,Saraburi
2021-05-16 12:00:00,2021-05-17 18:00:00,23.947071,Saraburi
2021-05-16 12:00:00,2021-05-18 00:00:00,19.04349,Saraburi
2021-05-16 12:00:00,2021-05-18 06:00:00,21.292717,Saraburi
2021-05-16 12:00:00,2021-05-18 18:00:00,21.778597,Saraburi
2021-05-16 12:00:00,2021-05-19 00:00:00,18.870605,Saraburi
2021-05-16 12:00:00,2021-05-19 06:00:00,20.220253,Saraburi
2021-05-16 12:00:00,2021-05-19 12:00:00,17.080648,Saraburi
2021-05-16 18:00:00,2021-05-17 00:00:00,26.782549,Saraburi
2021-05-16 18:00:00,2021-05-17 12:00:00,20.043905,Saraburi
2021-05-16 18:00:00,2021-05-17 18:00:00,22.061953,Saraburi
2021-05-16 18:00:00,2021-05-18 00:00:00,22.63241,Saraburi
2021-05-16 18:00:00,2021-05-18 06:00:00,20.625977,Saraburi
2021-05-16 18:00:00,2021-05-18 18:00:00,19.964592,Saraburi
2021-05-16 18:00:00,2021-05-19 00:00:00,19.459547,Saraburi
2021-05-16 18:00:00,2021-05-19 06:00:00,20.849157,Saraburi
2021-05-16 18:00:00,2021-05-19 12:00:00,18.203846,Saraburi
2021-05-16 18:00:00,2021-05-19 18:00:00,19.92015,Saraburi
2021-05-17 00:00:00,2021-05-17 12:00:00,25.916733,Saraburi
2021-05-17 00:00:00,2021-05-17 18:00:00,23.257832,Saraburi
2021-05-17 00:00:00,2021-05-18 00:00:00,23.737349,Saraburi
2021-05-17 00:00:00,2021-05-18 06:00:00,24.03237,Saraburi
2021-05-17 00:00:00,2021-05-18 18:00:00,22.422775,Saraburi
2021-05-17 00:00:00,2021-05-19 00:00:00,21.568645,Saraburi
2021-05-17 00:00:00,2021-05-19 06:00:00,21.244108,Saraburi
2021-05-17 00:00:00,2021-05-19 12:00:00,21.568468,Saraburi
2021-05-17 00:00:00,2021-05-19 18:00:00,21.997154,Saraburi
2021-05-17 00:00:00,2021-05-20 00:00:00,21.365616,Saraburi
2021-05-17 06:00:00,2021-05-17 12:00:00,24.663483,Saraburi
2021-05-17 06:00:00,2021-05-17 18:00:00,25.906015,Saraburi
2021-05-17 06:00:00,2021-05-18 00:00:00,25.030718,Saraburi
2021-05-17 06:00:00,2021-05-18 06:00:00,23.85366,Saraburi
2021-05-17 06:00:00,2021-05-18 18:00:00,22.394806,Saraburi
2021-05-17 06:00:00,2021-05-19 00:00:00,23.47131,Saraburi
2021-05-17 06:00:00,2021-05-19 06:00:00,21.684696,Saraburi
2021-05-17 06:00:00,2021-05-19 12:00:00,21.448822,Saraburi
2021-05-17 06:00:00,2021-05-19 18:00:00,21.822119,Saraburi
2021-05-17 06:00:00,2021-05-20 00:00:00,22.63561,Saraburi
2021-05-17 06:00:00,2021-05-20 06:00:00,20.884174,Saraburi
2021-05-17 12:00:00,2021-05-17 18:00:00,26.113817,Saraburi
2021-05-17 12:00:00,2021-05-18 00:00:00,24.61976,Saraburi
2021-05-17 12:00:00,2021-05-18 06:00:00,25.743937,Saraburi
2021-05-17 12:00:00,2021-05-18 18:00:00,24.465586,Saraburi
2021-05-17 12:00:00,2021-05-19 00:00:00,20.701048,Saraburi
2021-05-17 12:00:00,2021-05-19 06:00:00,24.777412,Saraburi
2021-05-17 12:00:00,2021-05-19 12:00:00,18.334711,Saraburi
2021-05-17 12:00:00,2021-05-19 18:00:00,22.761217,Saraburi
2021-05-17 12:00:00,2021-05-20 00:00:00,21.627071,Saraburi
2021-05-17 12:00:00,2021-05-20 06:00:00,24.735352,Saraburi
2021-05-17 18:00:00,2021-05-18 00:00:00,27.00106,Saraburi
2021-05-17 18:00:00,2021-05-18 06:00:00,28.300465,Saraburi
2021-05-17 18:00:00,2021-05-18 18:00:00,24.548027,Saraburi
2021-05-17 18:00:00,2021-05-19 00:00:00,23.207815,Saraburi
2021-05-17 18:00:00,2021-05-19 06:00:00,23.773119,Saraburi
2021-05-17 18:00:00,2021-05-19 12:00:00,21.382727,Saraburi
2021-05-17 18:00:00,2021-05-19 18:00:00,22.590809,Saraburi
2021-05-17 18:00:00,2021-05-20 00:00:00,21.031193,Saraburi
2021-05-17 18:00:00,2021-05-20 06:00:00,25.0745,Saraburi
2021-05-17 18:00:00,2021-05-20 18:00:00,23.154222,Saraburi
2021-05-18 00:00:00,2021-05-18 06:00:00,28.825571,Saraburi
2021-05-18 00:00:00,2021-05-18 18:00:00,27.447393,Saraburi
2021-05-18 00:00:00,2021-05-19 00:00:00,25.856848,Saraburi
2021-05-18 00:00:00,2021-05-19 06:00:00,27.019884,Saraburi
2021-05-18 00:00:00,2021-05-19 12:00:00,22.876945,Saraburi
2021-05-18 00:00:00,2021-05-19 18:00:00,26.278242,Saraburi
2021-05-18 00:00:00,2021-05-20 00:00:00,23.195133,Saraburi
2021-05-18 00:00:00,2021-05-20 06:00:00,23.99644,Saraburi
2021-05-18 00:00:00,2021-05-20 18:00:00,25.085602,Saraburi
2021-05-18 00:00:00,2021-05-21 00:00:00,22.31033,Saraburi
2021-05-18 06:00:00,2021-05-18 18:00:00,27.775133,Saraburi
2021-05-18 06:00:00,2021-05-19 00:00:00,26.559465,Saraburi
2021-05-18 06:00:00,2021-05-19 06:00:00,26.213058,Saraburi
2021-05-18 06:00:00,2021-05-19 12:00:00,24.93293,Saraburi
2021-05-18 06:00:00,2021-05-19 18:00:00,25.288725,Saraburi
2021-05-18 06:00:00,2021-05-20 00:00:00,26.042152,Saraburi
2021-05-18 06:00:00,2021-05-20 06:00:00,24.374844,Saraburi
2021-05-18 06:00:00,2021-05-20 18:00:00,24.735611,Saraburi
2021-05-18 06:00:00,2021-05-21 00:00:00,25.357191,Saraburi
2021-05-18 06:00:00,2021-05-21 06:00:00,23.822695,Saraburi
2021-05-18 12:00:00,2021-05-18 18:00:00,28.228945,Saraburi
2021-05-18 12:00:00,2021-05-19 00:00:00,26.911728,Saraburi
2021-05-18 12:00:00,2021-05-19 06:00:00,26.600029,Saraburi
2021-05-18 12:00:00,2021-05-19 12:00:00,21.882519,Saraburi
2021-05-18 12:00:00,2021-05-19 18:00:00,27.190575,Saraburi
2021-05-18 12:00:00,2021-05-20 00:00:00,23.80247,Saraburi
2021-05-18 12:00:00,2021-05-20 06:00:00,26.71026,Saraburi
2021-05-18 12:00:00,2021-05-20 18:00:00,25.971907,Saraburi
2021-05-18 12:00:00,2021-05-21 00:00:00,24.646067,Saraburi
2021-05-18 12:00:00,2021-05-21 06:00:00,26.989332,Saraburi
2021-05-18 18:00:00,2021-05-19 00:00:00,28.904108,Saraburi
2021-05-18 18:00:00,2021-05-19 06:00:00,28.137402,Saraburi
2021-05-18 18:00:00,2021-05-19 12:00:00,23.687355,Saraburi
2021-05-18 18:00:00,2021-05-19 18:00:00,25.322332,Saraburi
2021-05-18 18:00:00,2021-05-20 00:00:00,25.966772,Saraburi
2021-05-18 18:00:00,2021-05-20 06:00:00,24.1971,Saraburi
2021-05-18 18:00:00,2021-05-20 18:00:00,23.136772,Saraburi
2021-05-18 18:00:00,2021-05-21 00:00:00,23.972404,Saraburi
2021-05-18 18:00:00,2021-05-21 06:00:00,25.40691,Saraburi
2021-05-19 00:00:00,2021-05-19 06:00:00,27.163975,Saraburi
2021-05-19 00:00:00,2021-05-19 12:00:00,25.483961,Saraburi
2021-05-19 00:00:00,2021-05-19 18:00:00,24.158258,Saraburi
2021-05-19 00:00:00,2021-05-20 00:00:00,22.922596,Saraburi
2021-05-19 00:00:00,2021-05-20 06:00:00,26.540457,Saraburi
2021-05-19 00:00:00,2021-05-20 18:00:00,25.039309,Saraburi
2021-05-19 00:00:00,2021-05-21 00:00:00,22.01239,Saraburi
2021-05-19 00:00:00,2021-05-21 06:00:00,24.67917,Saraburi
2021-05-19 06:00:00,2021-05-19 12:00:00,22.650152,Saraburi
2021-05-19 06:00:00,2021-05-19 18:00:00,24.889238,Saraburi
2021-05-19 06:00:00,2021-05-20 00:00:00,21.46068,Saraburi
2021-05-19 06:00:00,2021-05-20 06:00:00,22.213837,Saraburi
2021-05-19 06:00:00,2021-05-20 18:00:00,22.735247,Saraburi
2021-05-19 06:00:00,2021-05-21 00:00:00,21.984795,Saraburi
2021-05-19 06:00:00,2021-05-21 06:00:00,21.135992,Saraburi
2021-05-19 06:00:00,2021-05-22 06:00:00,20.684866,Saraburi
2021-05-19 12:00:00,2021-05-19 18:00:00,22.297464,Saraburi
2021-05-19 12:00:00,2021-05-20 00:00:00,22.468382,Saraburi
2021-05-19 12:00:00,2021-05-20 06:00:00,18.681778,Saraburi
2021-05-19 12:00:00,2021-05-20 18:00:00,22.94421,Saraburi
2021-05-19 12:00:00,2021-05-21 00:00:00,20.686987,Saraburi
2021-05-19 12:00:00,2021-05-21 06:00:00,19.171358,Saraburi
2021-05-19 12:00:00,2021-05-22 06:00:00,19.609545,Saraburi
2021-05-19 12:00:00,2021-05-22 12:00:00,19.053112,Saraburi
2021-05-19 18:00:00,2021-05-20 00:00:00,23.316936,Saraburi
2021-05-19 18:00:00,2021-05-20 06:00:00,22.373398,Saraburi
2021-05-19 18:00:00,2021-05-20 18:00:00,21.817537,Saraburi
2021-05-19 18:00:00,2021-05-21 00:00:00,23.417206,Saraburi
2021-05-19 18:00:00,2021-05-21 06:00:00,22.347271,Saraburi
2021-05-19 18:00:00,2021-05-22 06:00:00,23.671053,Saraburi
2021-05-19 18:00:00,2021-05-22 12:00:00,20.827888,Saraburi
2021-05-19 18:00:00,2021-05-22 18:00:00,20.711466,Saraburi
2021-05-20 00:00:00,2021-05-20 06:00:00,22.72561,Saraburi
2021-05-20 00:00:00,2021-05-20 18:00:00,20.76876,Saraburi
2021-05-20 00:00:00,2021-05-21 00:00:00,22.11281,Saraburi
2021-05-20 00:00:00,2021-05-21 06:00:00,23.648252,Saraburi
2021-05-20 00:00:00,2021-05-22 06:00:00,22.622068,Saraburi
2021-05-20 00:00:00,2021-05-22 12:00:00,22.907984,Saraburi
2021-05-20 00:00:00,2021-05-22 18:00:00,22.07811,Saraburi
2021-05-20 00:00:00,2021-05-23 00:00:00,21.12263,Saraburi
2021-05-20 06:00:00,2021-05-20 18:00:00,22.004303,Saraburi
2021-05-20 06:00:00,2021-05-21 00:00:00,20.722279,Saraburi
2021-05-20 06:00:00,2021-05-21 06:00:00,20.463293,Saraburi
2021-05-20 06:00:00,2021-05-22 06:00:00,19.915022,Saraburi
2021-05-20 06:00:00,2021-05-22 12:00:00,19.412996,Saraburi
2021-05-20 06:00:00,2021-05-22 18:00:00,21.230503,Saraburi
2021-05-20 06:00:00,2021-05-23 00:00:00,21.573965,Saraburi
2021-05-20 06:00:00,2021-05-23 06:00:00,19.377724,Saraburi
2021-05-20 12:00:00,2021-05-20 18:00:00,20.622917,Saraburi
2021-05-20 12:00:00,2021-05-21 00:00:00,19.96315,Saraburi
2021-05-20 12:00:00,2021-05-21 06:00:00,19.627098,Saraburi
2021-05-20 12:00:00,2021-05-22 06:00:00,20.17371,Saraburi
2021-05-20 12:00:00,2021-05-22 12:00:00,16.679392,Saraburi
