date_time,date_pred,PM2.5,province
2021-04-01 06:00:00,2021-04-03 18:00:00,67.41548,Chiangmai
2021-04-01 06:00:00,2021-04-04 00:00:00,91.11012,Chiangmai
2021-04-01 06:00:00,2021-04-04 06:00:00,117.25671,Chiangmai
2021-04-01 12:00:00,2021-04-01 18:00:00,81.976494,Chiangmai
2021-04-01 12:00:00,2021-04-02 00:00:00,77.8569,Chiangmai
2021-04-01 12:00:00,2021-04-02 06:00:00,102.911095,Chiangmai
2021-04-01 12:00:00,2021-04-02 18:00:00,70.00813,Chiangmai
2021-04-01 12:00:00,2021-04-03 00:00:00,71.67575,Chiangmai
2021-04-01 12:00:00,2021-04-03 06:00:00,103.555664,Chiangmai
2021-04-01 12:00:00,2021-04-03 12:00:00,95.36431,Chiangmai
2021-04-01 12:00:00,2021-04-03 18:00:00,68.97929,Chiangmai
2021-04-01 12:00:00,2021-04-04 00:00:00,78.03914,Chiangmai
2021-04-01 12:00:00,2021-04-04 06:00:00,108.359505,Chiangmai
2021-04-01 18:00:00,2021-04-02 00:00:00,75.711296,Chiangmai
2021-04-01 18:00:00,2021-04-02 06:00:00,96.88725,Chiangmai
2021-04-01 18:00:00,2021-04-02 18:00:00,65.83705,Chiangmai
2021-04-01 18:00:00,2021-04-03 00:00:00,77.75534,Chiangmai
2021-04-01 18:00:00,2021-04-03 06:00:00,98.15385,Chiangmai
2021-04-01 18:00:00,2021-04-03 12:00:00,92.515884,Chiangmai
2021-04-01 18:00:00,2021-04-03 18:00:00,69.108475,Chiangmai
2021-04-01 18:00:00,2021-04-04 00:00:00,76.83858,Chiangmai
2021-04-01 18:00:00,2021-04-04 06:00:00,98.56418,Chiangmai
2021-04-02 00:00:00,2021-04-02 06:00:00,100.13492,Chiangmai
2021-04-02 00:00:00,2021-04-02 18:00:00,66.96399,Chiangmai
2021-04-02 00:00:00,2021-04-03 00:00:00,77.34786,Chiangmai
2021-04-02 00:00:00,2021-04-03 06:00:00,104.81246,Chiangmai
2021-04-02 00:00:00,2021-04-03 12:00:00,91.52441,Chiangmai
2021-04-02 00:00:00,2021-04-03 18:00:00,68.311554,Chiangmai
2021-04-02 00:00:00,2021-04-04 00:00:00,80.58687,Chiangmai
2021-04-02 00:00:00,2021-04-04 06:00:00,103.76253,Chiangmai
2021-04-02 00:00:00,2021-04-05 00:00:00,78.18313,Chiangmai
2021-04-02 06:00:00,2021-04-02 18:00:00,59.574238,Chiangmai
2021-04-02 06:00:00,2021-04-03 00:00:00,79.669304,Chiangmai
2021-04-02 06:00:00,2021-04-03 06:00:00,105.48551,Chiangmai
2021-04-02 06:00:00,2021-04-03 12:00:00,95.53409,Chiangmai
2021-04-02 06:00:00,2021-04-03 18:00:00,64.223526,Chiangmai
2021-04-02 06:00:00,2021-04-04 00:00:00,82.83653,Chiangmai
2021-04-02 06:00:00,2021-04-04 06:00:00,110.989876,Chiangmai
2021-04-02 06:00:00,2021-04-05 00:00:00,88.16854,Chiangmai
2021-04-02 06:00:00,2021-04-05 06:00:00,114.50304,Chiangmai
2021-04-02 12:00:00,2021-04-02 18:00:00,63.75973,Chiangmai
2021-04-02 12:00:00,2021-04-03 00:00:00,68.27977,Chiangmai
2021-04-02 12:00:00,2021-04-03 06:00:00,88.17808,Chiangmai
2021-04-02 12:00:00,2021-04-03 12:00:00,81.867676,Chiangmai
2021-04-02 12:00:00,2021-04-03 18:00:00,63.404514,Chiangmai
2021-04-02 12:00:00,2021-04-04 00:00:00,67.83555,Chiangmai
2021-04-02 12:00:00,2021-04-04 06:00:00,91.039085,Chiangmai
2021-04-02 12:00:00,2021-04-05 00:00:00,69.6643,Chiangmai
2021-04-02 12:00:00,2021-04-05 06:00:00,90.45733,Chiangmai
2021-04-02 12:00:00,2021-04-05 12:00:00,82.116394,Chiangmai
2021-04-02 18:00:00,2021-04-03 00:00:00,72.44624,Chiangmai
2021-04-02 18:00:00,2021-04-03 06:00:00,88.128685,Chiangmai
2021-04-02 18:00:00,2021-04-03 12:00:00,80.73947,Chiangmai
2021-04-02 18:00:00,2021-04-03 18:00:00,65.18618,Chiangmai
2021-04-02 18:00:00,2021-04-04 00:00:00,68.15324,Chiangmai
2021-04-02 18:00:00,2021-04-04 06:00:00,79.477615,Chiangmai
2021-04-02 18:00:00,2021-04-05 00:00:00,62.44552,Chiangmai
2021-04-02 18:00:00,2021-04-05 06:00:00,76.58732,Chiangmai
2021-04-02 18:00:00,2021-04-05 12:00:00,67.563614,Chiangmai
2021-04-02 18:00:00,2021-04-05 18:00:00,58.587708,Chiangmai
2021-04-03 00:00:00,2021-04-03 06:00:00,95.68995,Chiangmai
2021-04-03 00:00:00,2021-04-03 12:00:00,82.37757,Chiangmai
2021-04-03 00:00:00,2021-04-03 18:00:00,69.39655,Chiangmai
2021-04-03 00:00:00,2021-04-04 00:00:00,73.17166,Chiangmai
2021-04-03 00:00:00,2021-04-04 06:00:00,86.60388,Chiangmai
2021-04-03 00:00:00,2021-04-05 00:00:00,67.159615,Chiangmai
2021-04-03 00:00:00,2021-04-05 06:00:00,78.13614,Chiangmai
2021-04-03 00:00:00,2021-04-05 12:00:00,70.72608,Chiangmai
2021-04-03 00:00:00,2021-04-05 18:00:00,59.746475,Chiangmai
2021-04-03 06:00:00,2021-04-03 12:00:00,88.11169,Chiangmai
2021-04-03 06:00:00,2021-04-03 18:00:00,67.34275,Chiangmai
2021-04-03 06:00:00,2021-04-04 00:00:00,74.340004,Chiangmai
2021-04-03 06:00:00,2021-04-04 06:00:00,82.71066,Chiangmai
2021-04-03 06:00:00,2021-04-05 00:00:00,66.22004,Chiangmai
2021-04-03 06:00:00,2021-04-05 06:00:00,74.22355,Chiangmai
2021-04-03 06:00:00,2021-04-05 12:00:00,68.19494,Chiangmai
2021-04-03 06:00:00,2021-04-05 18:00:00,56.242958,Chiangmai
2021-04-03 06:00:00,2021-04-06 06:00:00,72.15566,Chiangmai
2021-04-03 12:00:00,2021-04-03 18:00:00,63.954388,Chiangmai
2021-04-03 12:00:00,2021-04-04 00:00:00,63.822426,Chiangmai
2021-04-03 12:00:00,2021-04-04 06:00:00,72.996056,Chiangmai
2021-04-03 12:00:00,2021-04-05 00:00:00,55.2342,Chiangmai
2021-04-03 12:00:00,2021-04-05 06:00:00,65.91071,Chiangmai
2021-04-03 12:00:00,2021-04-05 12:00:00,59.22485,Chiangmai
2021-04-03 12:00:00,2021-04-05 18:00:00,49.55044,Chiangmai
2021-04-03 12:00:00,2021-04-06 06:00:00,63.57915,Chiangmai
2021-04-03 18:00:00,2021-04-04 00:00:00,66.770065,Chiangmai
2021-04-03 18:00:00,2021-04-04 06:00:00,74.226456,Chiangmai
2021-04-03 18:00:00,2021-04-05 00:00:00,58.76478,Chiangmai
2021-04-03 18:00:00,2021-04-05 06:00:00,63.768063,Chiangmai
2021-04-03 18:00:00,2021-04-05 12:00:00,58.2197,Chiangmai
2021-04-03 18:00:00,2021-04-05 18:00:00,52.330082,Chiangmai
2021-04-03 18:00:00,2021-04-06 06:00:00,60.820652,Chiangmai
2021-04-03 18:00:00,2021-04-06 18:00:00,51.644966,Chiangmai
2021-04-04 00:00:00,2021-04-04 06:00:00,95.21531,Chiangmai
2021-04-04 00:00:00,2021-04-05 00:00:00,85.84402,Chiangmai
2021-04-04 00:00:00,2021-04-05 06:00:00,83.47787,Chiangmai
2021-04-04 00:00:00,2021-04-05 12:00:00,72.38847,Chiangmai
2021-04-04 00:00:00,2021-04-05 18:00:00,73.47567,Chiangmai
2021-04-04 00:00:00,2021-04-06 06:00:00,74.346695,Chiangmai
2021-04-04 00:00:00,2021-04-06 18:00:00,69.02742,Chiangmai
2021-04-04 00:00:00,2021-04-07 00:00:00,73.43731,Chiangmai
2021-04-04 06:00:00,2021-04-05 00:00:00,100.450424,Chiangmai
2021-04-04 06:00:00,2021-04-05 06:00:00,88.64365,Chiangmai
2021-04-04 06:00:00,2021-04-05 12:00:00,77.2171,Chiangmai
2021-04-04 06:00:00,2021-04-05 18:00:00,79.31582,Chiangmai
2021-04-04 06:00:00,2021-04-06 06:00:00,79.92761,Chiangmai
2021-04-04 06:00:00,2021-04-06 18:00:00,77.022575,Chiangmai
2021-04-04 06:00:00,2021-04-07 00:00:00,83.13876,Chiangmai
2021-04-04 06:00:00,2021-04-07 06:00:00,77.82551,Chiangmai
2021-04-04 12:00:00,2021-04-05 00:00:00,103.016716,Chiangmai
2021-04-04 12:00:00,2021-04-05 06:00:00,95.69887,Chiangmai
2021-04-04 12:00:00,2021-04-05 12:00:00,79.08467,Chiangmai
2021-04-04 12:00:00,2021-04-05 18:00:00,80.8369,Chiangmai
2021-04-04 12:00:00,2021-04-06 06:00:00,84.182526,Chiangmai
2021-04-04 12:00:00,2021-04-06 18:00:00,73.27588,Chiangmai
2021-04-04 12:00:00,2021-04-07 00:00:00,88.30503,Chiangmai
2021-04-04 12:00:00,2021-04-07 06:00:00,76.965546,Chiangmai
2021-04-04 12:00:00,2021-04-07 12:00:00,68.85211,Chiangmai
2021-04-04 18:00:00,2021-04-05 00:00:00,100.20597,Chiangmai
2021-04-04 18:00:00,2021-04-05 06:00:00,90.82807,Chiangmai
2021-04-04 18:00:00,2021-04-05 12:00:00,70.58155,Chiangmai
2021-04-04 18:00:00,2021-04-05 18:00:00,77.01341,Chiangmai
2021-04-04 18:00:00,2021-04-06 06:00:00,82.01537,Chiangmai
2021-04-04 18:00:00,2021-04-06 18:00:00,72.82259,Chiangmai
2021-04-04 18:00:00,2021-04-07 00:00:00,80.219955,Chiangmai
2021-04-04 18:00:00,2021-04-07 06:00:00,80.84024,Chiangmai
2021-04-04 18:00:00,2021-04-07 12:00:00,63.552826,Chiangmai
2021-04-05 00:00:00,2021-04-05 06:00:00,79.513535,Chiangmai
2021-04-05 00:00:00,2021-04-05 12:00:00,72.108826,Chiangmai
2021-04-05 00:00:00,2021-04-05 18:00:00,74.700386,Chiangmai
2021-04-05 00:00:00,2021-04-06 06:00:00,68.78248,Chiangmai
2021-04-05 00:00:00,2021-04-06 18:00:00,75.41403,Chiangmai
2021-04-05 00:00:00,2021-04-07 00:00:00,87.45406,Chiangmai
2021-04-05 00:00:00,2021-04-07 06:00:00,69.16835,Chiangmai
2021-04-05 00:00:00,2021-04-07 12:00:00,71.47264,Chiangmai
2021-04-05 06:00:00,2021-04-05 12:00:00,64.31763,Chiangmai
2021-04-05 06:00:00,2021-04-05 18:00:00,72.675415,Chiangmai
2021-04-05 06:00:00,2021-04-06 06:00:00,68.66068,Chiangmai
2021-04-05 06:00:00,2021-04-06 18:00:00,69.34849,Chiangmai
2021-04-05 06:00:00,2021-04-07 00:00:00,79.895775,Chiangmai
2021-04-05 06:00:00,2021-04-07 06:00:00,70.20602,Chiangmai
2021-04-05 06:00:00,2021-04-07 12:00:00,59.306828,Chiangmai
2021-04-05 06:00:00,2021-04-08 06:00:00,71.78997,Chiangmai
2021-04-05 12:00:00,2021-04-05 18:00:00,71.91405,Chiangmai
2021-04-05 12:00:00,2021-04-06 06:00:00,65.344574,Chiangmai
2021-04-05 12:00:00,2021-04-06 18:00:00,69.58536,Chiangmai
2021-04-05 12:00:00,2021-04-07 00:00:00,78.70212,Chiangmai
2021-04-05 12:00:00,2021-04-07 06:00:00,63.150112,Chiangmai
2021-04-05 12:00:00,2021-04-07 12:00:00,63.01238,Chiangmai
2021-04-05 12:00:00,2021-04-08 06:00:00,60.066505,Chiangmai
2021-04-05 12:00:00,2021-04-08 12:00:00,60.803368,Chiangmai
2021-04-05 18:00:00,2021-04-06 06:00:00,69.37402,Chiangmai
2021-04-05 18:00:00,2021-04-06 18:00:00,69.187515,Chiangmai
2021-04-05 18:00:00,2021-04-07 00:00:00,76.5062,Chiangmai
2021-04-05 18:00:00,2021-04-07 06:00:00,65.54633,Chiangmai
2021-04-05 18:00:00,2021-04-07 12:00:00,60.045757,Chiangmai
2021-04-05 18:00:00,2021-04-08 06:00:00,64.72747,Chiangmai
2021-04-05 18:00:00,2021-04-08 12:00:00,58.990044,Chiangmai
2021-04-05 18:00:00,2021-04-08 18:00:00,63.080444,Chiangmai
2021-04-06 00:00:00,2021-04-06 06:00:00,66.30165,Chiangmai
2021-04-06 00:00:00,2021-04-06 18:00:00,64.676,Chiangmai
2021-04-06 00:00:00,2021-04-07 00:00:00,67.693,Chiangmai
2021-04-06 00:00:00,2021-04-07 06:00:00,59.658028,Chiangmai
2021-04-06 00:00:00,2021-04-07 12:00:00,53.933258,Chiangmai
2021-04-06 00:00:00,2021-04-08 06:00:00,56.86156,Chiangmai
2021-04-06 00:00:00,2021-04-08 12:00:00,55.97972,Chiangmai
2021-04-06 00:00:00,2021-04-08 18:00:00,63.4926,Chiangmai
2021-04-06 00:00:00,2021-04-09 00:00:00,67.93991,Chiangmai
2021-04-06 06:00:00,2021-04-06 18:00:00,70.60172,Chiangmai
2021-04-06 06:00:00,2021-04-07 00:00:00,78.445595,Chiangmai
2021-04-06 06:00:00,2021-04-07 06:00:00,74.036255,Chiangmai
2021-04-06 06:00:00,2021-04-07 12:00:00,64.08419,Chiangmai
2021-04-06 06:00:00,2021-04-08 06:00:00,70.30165,Chiangmai
2021-04-06 06:00:00,2021-04-08 12:00:00,59.997715,Chiangmai
2021-04-06 06:00:00,2021-04-08 18:00:00,66.04198,Chiangmai
2021-04-06 06:00:00,2021-04-09 00:00:00,70.46411,Chiangmai
2021-04-06 06:00:00,2021-04-09 06:00:00,68.968155,Chiangmai
2021-04-06 12:00:00,2021-04-06 18:00:00,68.31044,Chiangmai
2021-04-06 12:00:00,2021-04-07 00:00:00,72.89886,Chiangmai
2021-04-06 12:00:00,2021-04-07 06:00:00,77.21465,Chiangmai
2021-04-06 12:00:00,2021-04-07 12:00:00,73.48064,Chiangmai
2021-04-06 12:00:00,2021-04-08 06:00:00,74.67009,Chiangmai
2021-04-06 12:00:00,2021-04-08 12:00:00,69.774216,Chiangmai
2021-04-06 12:00:00,2021-04-08 18:00:00,62.52666,Chiangmai
2021-04-06 12:00:00,2021-04-09 00:00:00,69.14632,Chiangmai
2021-04-06 12:00:00,2021-04-09 06:00:00,67.95021,Chiangmai
2021-04-06 12:00:00,2021-04-09 12:00:00,65.23013,Chiangmai
2021-04-06 18:00:00,2021-04-07 00:00:00,64.184456,Chiangmai
2021-04-06 18:00:00,2021-04-07 06:00:00,64.28043,Chiangmai
2021-04-06 18:00:00,2021-04-07 12:00:00,63.8353,Chiangmai
2021-04-06 18:00:00,2021-04-08 06:00:00,60.990356,Chiangmai
2021-04-06 18:00:00,2021-04-08 12:00:00,59.56974,Chiangmai
2021-04-06 18:00:00,2021-04-08 18:00:00,58.866745,Chiangmai
2021-04-06 18:00:00,2021-04-09 00:00:00,55.59564,Chiangmai
2021-04-06 18:00:00,2021-04-09 06:00:00,58.324604,Chiangmai
2021-04-06 18:00:00,2021-04-09 12:00:00,54.87066,Chiangmai
2021-04-06 18:00:00,2021-04-09 18:00:00,54.10533,Chiangmai
2021-04-07 00:00:00,2021-04-07 06:00:00,42.714367,Chiangmai
2021-04-07 00:00:00,2021-04-07 12:00:00,40.86597,Chiangmai
2021-04-07 00:00:00,2021-04-08 06:00:00,39.08219,Chiangmai
2021-04-07 00:00:00,2021-04-08 12:00:00,37.40213,Chiangmai
2021-04-07 00:00:00,2021-04-08 18:00:00,37.76631,Chiangmai
2021-04-07 00:00:00,2021-04-09 00:00:00,36.613766,Chiangmai
2021-04-07 00:00:00,2021-04-09 06:00:00,34.54808,Chiangmai
2021-04-07 00:00:00,2021-04-09 12:00:00,36.004505,Chiangmai
2021-04-07 00:00:00,2021-04-09 18:00:00,36.130615,Chiangmai
2021-04-07 00:00:00,2021-04-10 00:00:00,34.8138,Chiangmai
2021-04-07 06:00:00,2021-04-07 12:00:00,30.686472,Chiangmai
2021-04-07 06:00:00,2021-04-08 06:00:00,29.83576,Chiangmai
2021-04-07 06:00:00,2021-04-08 12:00:00,29.361944,Chiangmai
2021-04-07 06:00:00,2021-04-08 18:00:00,28.479801,Chiangmai
2021-04-07 06:00:00,2021-04-09 00:00:00,28.469463,Chiangmai
2021-04-07 06:00:00,2021-04-09 06:00:00,27.713646,Chiangmai
2021-04-07 06:00:00,2021-04-09 12:00:00,27.304848,Chiangmai
2021-04-07 06:00:00,2021-04-09 18:00:00,27.617554,Chiangmai
2021-04-07 06:00:00,2021-04-10 00:00:00,27.53767,Chiangmai
2021-04-07 06:00:00,2021-04-10 06:00:00,27.120766,Chiangmai
2021-04-07 12:00:00,2021-04-08 06:00:00,28.145199,Chiangmai
2021-04-07 12:00:00,2021-04-08 12:00:00,28.571081,Chiangmai
2021-04-07 12:00:00,2021-04-08 18:00:00,27.944603,Chiangmai
2021-04-07 12:00:00,2021-04-09 00:00:00,27.293562,Chiangmai
2021-04-07 12:00:00,2021-04-09 06:00:00,27.254616,Chiangmai
2021-04-07 12:00:00,2021-04-09 12:00:00,27.517214,Chiangmai
2021-04-07 12:00:00,2021-04-09 18:00:00,26.442793,Chiangmai
2021-04-07 12:00:00,2021-04-10 00:00:00,26.970068,Chiangmai
2021-04-07 12:00:00,2021-04-10 06:00:00,27.15796,Chiangmai
2021-04-07 12:00:00,2021-04-10 12:00:00,27.289955,Chiangmai
2021-04-07 18:00:00,2021-04-08 06:00:00,22.832985,Chiangmai
2021-04-07 18:00:00,2021-04-08 12:00:00,26.179419,Chiangmai
2021-04-07 18:00:00,2021-04-08 18:00:00,25.935596,Chiangmai
2021-04-07 18:00:00,2021-04-09 00:00:00,24.361961,Chiangmai
2021-04-07 18:00:00,2021-04-09 06:00:00,23.802166,Chiangmai
2021-04-07 18:00:00,2021-04-09 12:00:00,25.70914,Chiangmai
2021-04-07 18:00:00,2021-04-09 18:00:00,25.223919,Chiangmai
2021-04-07 18:00:00,2021-04-10 00:00:00,23.345665,Chiangmai
2021-04-07 18:00:00,2021-04-10 06:00:00,23.928047,Chiangmai
2021-04-07 18:00:00,2021-04-10 12:00:00,25.711376,Chiangmai
2021-04-07 18:00:00,2021-04-10 18:00:00,25.471092,Chiangmai
2021-04-08 00:00:00,2021-04-08 06:00:00,20.032526,Chiangmai
2021-04-08 00:00:00,2021-04-08 12:00:00,18.27413,Chiangmai
2021-04-08 00:00:00,2021-04-08 18:00:00,20.479782,Chiangmai
2021-04-08 00:00:00,2021-04-09 00:00:00,20.142427,Chiangmai
2021-04-08 00:00:00,2021-04-09 06:00:00,19.41087,Chiangmai
2021-04-08 00:00:00,2021-04-09 12:00:00,19.614033,Chiangmai
2021-04-08 00:00:00,2021-04-09 18:00:00,20.588364,Chiangmai
2021-04-08 00:00:00,2021-04-10 00:00:00,19.986378,Chiangmai
2021-04-08 00:00:00,2021-04-10 06:00:00,19.311426,Chiangmai
2021-04-08 00:00:00,2021-04-10 12:00:00,19.94473,Chiangmai
2021-04-08 00:00:00,2021-04-10 18:00:00,20.949528,Chiangmai
2021-04-08 00:00:00,2021-04-11 00:00:00,21.010176,Chiangmai
2021-04-08 06:00:00,2021-04-08 12:00:00,17.417456,Chiangmai
2021-04-08 06:00:00,2021-04-08 18:00:00,16.016495,Chiangmai
2021-04-08 06:00:00,2021-04-09 00:00:00,17.465864,Chiangmai
2021-04-08 06:00:00,2021-04-09 06:00:00,16.68012,Chiangmai
2021-04-08 06:00:00,2021-04-09 12:00:00,16.529623,Chiangmai
2021-04-08 06:00:00,2021-04-09 18:00:00,17.386549,Chiangmai
2021-04-08 06:00:00,2021-04-10 00:00:00,17.666132,Chiangmai
2021-04-08 06:00:00,2021-04-10 06:00:00,16.573467,Chiangmai
2021-04-08 06:00:00,2021-04-10 12:00:00,16.81844,Chiangmai
2021-04-08 06:00:00,2021-04-10 18:00:00,17.733665,Chiangmai
2021-04-08 06:00:00,2021-04-11 00:00:00,17.99896,Chiangmai
2021-04-08 12:00:00,2021-04-08 18:00:00,16.214046,Chiangmai
2021-04-08 12:00:00,2021-04-09 00:00:00,14.6796465,Chiangmai
2021-04-08 12:00:00,2021-04-09 06:00:00,16.285963,Chiangmai
2021-04-08 12:00:00,2021-04-09 12:00:00,15.706989,Chiangmai
2021-04-08 12:00:00,2021-04-09 18:00:00,15.463051,Chiangmai
2021-04-08 12:00:00,2021-04-10 00:00:00,16.270939,Chiangmai
2021-04-08 12:00:00,2021-04-10 06:00:00,16.61299,Chiangmai
2021-04-08 12:00:00,2021-04-10 12:00:00,15.652165,Chiangmai
2021-04-08 12:00:00,2021-04-10 18:00:00,15.885594,Chiangmai
2021-04-08 12:00:00,2021-04-11 00:00:00,16.679,Chiangmai
2021-04-08 12:00:00,2021-04-11 12:00:00,17.055592,Chiangmai
2021-04-08 18:00:00,2021-04-09 00:00:00,15.732606,Chiangmai
2021-04-08 18:00:00,2021-04-09 06:00:00,14.043382,Chiangmai
2021-04-08 18:00:00,2021-04-09 12:00:00,16.26084,Chiangmai
2021-04-08 18:00:00,2021-04-09 18:00:00,16.146826,Chiangmai
2021-04-08 18:00:00,2021-04-10 00:00:00,15.447237,Chiangmai
2021-04-08 18:00:00,2021-04-10 06:00:00,15.911683,Chiangmai
2021-04-08 18:00:00,2021-04-10 12:00:00,16.748827,Chiangmai
2021-04-08 18:00:00,2021-04-10 18:00:00,16.282167,Chiangmai
2021-04-08 18:00:00,2021-04-11 00:00:00,15.901452,Chiangmai
2021-04-08 18:00:00,2021-04-11 12:00:00,17.27118,Chiangmai
2021-04-08 18:00:00,2021-04-11 18:00:00,17.680393,Chiangmai
2021-04-09 00:00:00,2021-04-09 06:00:00,15.29855,Chiangmai
2021-04-09 00:00:00,2021-04-09 12:00:00,13.778824,Chiangmai
2021-04-09 00:00:00,2021-04-09 18:00:00,15.780468,Chiangmai
2021-04-09 00:00:00,2021-04-10 00:00:00,15.364256,Chiangmai
2021-04-09 00:00:00,2021-04-10 06:00:00,14.744863,Chiangmai
2021-04-09 00:00:00,2021-04-10 12:00:00,15.484338,Chiangmai
2021-04-09 00:00:00,2021-04-10 18:00:00,16.135338,Chiangmai
2021-04-09 00:00:00,2021-04-11 00:00:00,15.380214,Chiangmai
2021-04-09 00:00:00,2021-04-11 12:00:00,15.809499,Chiangmai
2021-04-09 00:00:00,2021-04-11 18:00:00,16.49975,Chiangmai
2021-04-09 00:00:00,2021-04-12 00:00:00,16.731228,Chiangmai
2021-04-09 06:00:00,2021-04-09 12:00:00,15.845403,Chiangmai
2021-04-09 06:00:00,2021-04-09 18:00:00,14.420191,Chiangmai
2021-04-09 06:00:00,2021-04-10 00:00:00,15.916202,Chiangmai
2021-04-09 06:00:00,2021-04-10 06:00:00,15.127355,Chiangmai
2021-04-09 06:00:00,2021-04-10 12:00:00,14.868743,Chiangmai
2021-04-09 06:00:00,2021-04-10 18:00:00,15.870912,Chiangmai
2021-04-09 06:00:00,2021-04-11 00:00:00,16.102692,Chiangmai
2021-04-09 06:00:00,2021-04-11 12:00:00,15.300013,Chiangmai
2021-04-09 06:00:00,2021-04-11 18:00:00,16.169,Chiangmai
2021-04-09 06:00:00,2021-04-12 00:00:00,16.35128,Chiangmai
2021-04-09 06:00:00,2021-04-12 06:00:00,16.292904,Chiangmai
2021-04-09 12:00:00,2021-04-09 18:00:00,16.052338,Chiangmai
2021-04-09 12:00:00,2021-04-10 00:00:00,14.528733,Chiangmai
2021-04-09 12:00:00,2021-04-10 06:00:00,16.174078,Chiangmai
2021-04-09 12:00:00,2021-04-10 12:00:00,15.598854,Chiangmai
2021-04-09 12:00:00,2021-04-10 18:00:00,15.254817,Chiangmai
2021-04-09 12:00:00,2021-04-11 00:00:00,16.121542,Chiangmai
2021-04-09 12:00:00,2021-04-11 12:00:00,15.538839,Chiangmai
2021-04-09 12:00:00,2021-04-11 18:00:00,15.729905,Chiangmai
2021-04-09 12:00:00,2021-04-12 00:00:00,16.506445,Chiangmai
2021-04-09 12:00:00,2021-04-12 06:00:00,16.838648,Chiangmai
2021-04-09 12:00:00,2021-04-12 12:00:00,16.931652,Chiangmai
2021-04-09 18:00:00,2021-04-10 00:00:00,16.790277,Chiangmai
2021-04-09 18:00:00,2021-04-10 06:00:00,15.321033,Chiangmai
2021-04-09 18:00:00,2021-04-10 12:00:00,16.770164,Chiangmai
2021-04-09 18:00:00,2021-04-10 18:00:00,16.102335,Chiangmai
2021-04-09 18:00:00,2021-04-11 00:00:00,15.832398,Chiangmai
2021-04-09 18:00:00,2021-04-11 12:00:00,16.960333,Chiangmai
2021-04-09 18:00:00,2021-04-11 18:00:00,15.98781,Chiangmai
2021-04-09 18:00:00,2021-04-12 00:00:00,16.313152,Chiangmai
2021-04-09 18:00:00,2021-04-12 06:00:00,17.23814,Chiangmai
2021-04-09 18:00:00,2021-04-12 12:00:00,17.417515,Chiangmai
2021-04-10 00:00:00,2021-04-10 06:00:00,18.004467,Chiangmai
2021-04-10 00:00:00,2021-04-10 12:00:00,16.814634,Chiangmai
2021-04-10 00:00:00,2021-04-10 18:00:00,17.881998,Chiangmai
2021-04-10 00:00:00,2021-04-11 00:00:00,16.728985,Chiangmai
2021-04-10 00:00:00,2021-04-11 12:00:00,17.961432,Chiangmai
2021-04-10 00:00:00,2021-04-11 18:00:00,17.875134,Chiangmai
2021-04-10 00:00:00,2021-04-12 00:00:00,16.550694,Chiangmai
2021-04-10 00:00:00,2021-04-12 06:00:00,17.057583,Chiangmai
2021-04-10 00:00:00,2021-04-12 12:00:00,18.224815,Chiangmai
2021-04-10 00:00:00,2021-04-13 00:00:00,17.859886,Chiangmai
2021-04-10 06:00:00,2021-04-10 12:00:00,20.247147,Chiangmai
2021-04-10 06:00:00,2021-04-10 18:00:00,19.19863,Chiangmai
2021-04-10 06:00:00,2021-04-11 00:00:00,20.17475,Chiangmai
2021-04-10 06:00:00,2021-04-11 12:00:00,19.280243,Chiangmai
2021-04-10 06:00:00,2021-04-11 18:00:00,20.150404,Chiangmai
2021-04-10 06:00:00,2021-04-12 00:00:00,20.171154,Chiangmai
2021-04-10 06:00:00,2021-04-12 06:00:00,18.780209,Chiangmai
2021-04-10 06:00:00,2021-04-12 12:00:00,19.148981,Chiangmai
2021-04-10 06:00:00,2021-04-13 00:00:00,20.48517,Chiangmai
2021-04-10 06:00:00,2021-04-13 06:00:00,20.030188,Chiangmai
2021-04-10 12:00:00,2021-04-10 18:00:00,21.986767,Chiangmai
2021-04-10 12:00:00,2021-04-11 00:00:00,20.295536,Chiangmai
2021-04-10 12:00:00,2021-04-11 12:00:00,21.442602,Chiangmai
2021-04-10 12:00:00,2021-04-11 18:00:00,21.154716,Chiangmai
2021-04-10 12:00:00,2021-04-12 00:00:00,21.208723,Chiangmai
2021-04-10 12:00:00,2021-04-12 06:00:00,21.792412,Chiangmai
2021-04-10 12:00:00,2021-04-12 12:00:00,21.286818,Chiangmai
2021-04-10 12:00:00,2021-04-13 00:00:00,21.48408,Chiangmai
2021-04-10 12:00:00,2021-04-13 06:00:00,22.26421,Chiangmai
2021-04-10 12:00:00,2021-04-13 12:00:00,22.275103,Chiangmai
2021-04-10 18:00:00,2021-04-11 00:00:00,23.319109,Chiangmai
2021-04-10 18:00:00,2021-04-11 12:00:00,23.036673,Chiangmai
2021-04-10 18:00:00,2021-04-11 18:00:00,22.898788,Chiangmai
2021-04-10 18:00:00,2021-04-12 00:00:00,22.496332,Chiangmai
2021-04-10 18:00:00,2021-04-12 06:00:00,22.339735,Chiangmai
2021-04-10 18:00:00,2021-04-12 12:00:00,23.04081,Chiangmai
2021-04-10 18:00:00,2021-04-13 00:00:00,21.812693,Chiangmai
2021-04-10 18:00:00,2021-04-13 06:00:00,22.753325,Chiangmai
2021-04-10 18:00:00,2021-04-13 12:00:00,23.584993,Chiangmai
2021-04-11 00:00:00,2021-04-11 12:00:00,21.628675,Chiangmai
2021-04-11 00:00:00,2021-04-11 18:00:00,22.631308,Chiangmai
