,date_time,PM2.5,temp,wind speed,wind dir,lat,long
6625,2021-04-03 01:00:00,15.0,25.3,21,280,14.685833,100.871996
6626,2021-04-03 02:00:00,,25.2,20,270,14.685833,100.871996
6627,2021-04-03 03:00:00,16.0,25.1,21,270,14.685833,100.871996
6628,2021-04-03 04:00:00,16.0,23.2,21,270,14.685833,100.871996
6629,2021-04-03 05:00:00,16.0,25.3,22,270,14.685833,100.871996
6630,2021-04-03 06:00:00,14.0,25.4,19,270,14.685833,100.871996
6631,2021-04-03 07:00:00,13.0,25.7,17,275,14.685833,100.871996
6632,2021-04-03 08:00:00,14.0,27.2,15,275,14.685833,100.871996
6633,2021-04-03 09:00:00,,28.6,14,270,14.685833,100.871996
6634,2021-04-03 10:00:00,15.0,30.4,12,270,14.685833,100.871996
6635,2021-04-03 11:00:00,15.0,32.0,10,265,14.685833,100.871996
6636,2021-04-03 12:00:00,15.0,33.3,8,250,14.685833,100.871996
6637,2021-04-03 13:00:00,16.0,34.4,5,235,14.685833,100.871996
6638,2021-04-03 14:00:00,16.0,34.0,5,235,14.685833,100.871996
6639,2021-04-03 15:00:00,17.0,32.1,5,235,14.685833,100.871996
6640,2021-04-03 16:00:00,17.0,30.5,9,230,14.685833,100.871996
6641,2021-04-03 17:00:00,17.0,28.9,12,215,14.685833,100.871996
6642,2021-04-03 18:00:00,18.0,27.0,20,255,14.685833,100.871996
6643,2021-04-03 19:00:00,17.0,26.0,15,265,14.685833,100.871996
6644,2021-04-03 20:00:00,,25.0,15,265,14.685833,100.871996
6645,2021-04-03 21:00:00,18.0,25.2,6,210,14.685833,100.871996
6646,2021-04-03 22:00:00,18.0,25.2,6,210,14.685833,100.871996
6647,2021-04-03 23:00:00,19.0,24.6,9,210,14.685833,100.871996
6648,2021-04-04 00:00:00,19.0,24.6,10,205,14.685833,100.871996
6649,2021-04-04 01:00:00,,24.5,10,205,14.685833,100.871996
6650,2021-04-04 02:00:00,20.0,24.3,10,240,14.685833,100.871996
6651,2021-04-04 03:00:00,20.0,24.2,11,240,14.685833,100.871996
6652,2021-04-04 04:00:00,20.0,24.2,12,245,14.685833,100.871996
6653,2021-04-04 05:00:00,,24.2,10,245,14.685833,100.871996
6654,2021-04-04 06:00:00,22.0,24.2,9,240,14.685833,100.871996
6655,2021-04-04 07:00:00,23.0,25.0,11,235,14.685833,100.871996
6656,2021-04-04 08:00:00,,26.5,10,225,14.685833,100.871996
6657,2021-04-04 09:00:00,20.0,28.2,10,220,14.685833,100.871996
6658,2021-04-04 10:00:00,20.0,30.0,10,215,14.685833,100.871996
6659,2021-04-04 11:00:00,19.0,31.7,8,210,14.685833,100.871996
6660,2021-04-04 12:00:00,,32.9,9,205,14.685833,100.871996
6661,2021-04-04 13:00:00,20.0,32.3,8,205,14.685833,100.871996
6662,2021-04-04 14:00:00,20.0,30.7,7,200,14.685833,100.871996
6663,2021-04-04 15:00:00,18.0,30.2,8,210,14.685833,100.871996
6664,2021-04-04 16:00:00,18.0,29.8,8,210,14.685833,100.871996
6665,2021-04-04 17:00:00,18.0,28.3,5,190,14.685833,100.871996
6666,2021-04-04 18:00:00,,26.7,7,170,14.685833,100.871996
6667,2021-04-04 19:00:00,19.0,26.2,10,195,14.685833,100.871996
6668,2021-04-04 20:00:00,20.0,26.2,11,205,14.685833,100.871996
6669,2021-04-04 21:00:00,20.0,25.6,11,205,14.685833,100.871996
6670,2021-04-04 22:00:00,22.0,25.4,11,205,14.685833,100.871996
6671,2021-04-04 23:00:00,,25.4,6,195,14.685833,100.871996
6672,2021-04-05 00:00:00,23.0,25.1,6,195,14.685833,100.871996
6673,2021-04-05 01:00:00,23.0,24.8,2,195,14.685833,100.871996
6674,2021-04-05 02:00:00,22.0,24.7,1,180,14.685833,100.871996
6675,2021-04-05 03:00:00,22.0,24.6,2,170,14.685833,100.871996
6676,2021-04-05 04:00:00,22.0,24.5,2,170,14.685833,100.871996
6677,2021-04-05 05:00:00,,24.4,2,170,14.685833,100.871996
6678,2021-04-05 06:00:00,21.0,24.3,5,145,14.685833,100.871996
6679,2021-04-05 07:00:00,21.0,24.8,8,140,14.685833,100.871996
6680,2021-04-05 08:00:00,20.0,24.8,10,135,14.685833,100.871996
6681,2021-04-05 09:00:00,20.0,28.2,10,135,14.685833,100.871996
6682,2021-04-05 10:00:00,20.0,29.0,11,140,14.685833,100.871996
6683,2021-04-05 11:00:00,20.0,30.0,8,150,14.685833,100.871996
6684,2021-04-05 12:00:00,21.0,31.3,7,175,14.685833,100.871996
6685,2021-04-05 13:00:00,21.0,30.5,9,160,14.685833,100.871996
6686,2021-04-05 14:00:00,22.0,30.5,9,175,14.685833,100.871996
6687,2021-04-05 15:00:00,20.0,31.2,9,175,14.685833,100.871996
6688,2021-04-05 16:00:00,,30.5,8,170,14.685833,100.871996
6689,2021-04-05 17:00:00,21.0,29.3,8,170,14.685833,100.871996
6690,2021-04-05 18:00:00,20.0,27.3,8,195,14.685833,100.871996
6691,2021-04-05 19:00:00,20.0,25.9,7,180,14.685833,100.871996
6692,2021-04-05 20:00:00,19.0,25.3,7,165,14.685833,100.871996
6693,2021-04-05 21:00:00,,25.2,7,165,14.685833,100.871996
6694,2021-04-05 22:00:00,19.0,25.2,10,145,14.685833,100.871996
6695,2021-04-05 23:00:00,19.0,25.2,12,145,14.685833,100.871996
6696,2021-04-06 00:00:00,19.0,25.2,12,145,14.685833,100.871996
6697,2021-04-06 01:00:00,19.0,25.1,13,140,14.685833,100.871996
6698,2021-04-06 02:00:00,19.0,25.1,13,140,14.685833,100.871996
6699,2021-04-06 03:00:00,18.0,25.1,18,130,14.685833,100.871996
6700,2021-04-06 04:00:00,18.0,25.1,19,125,14.685833,100.871996
6701,2021-04-06 05:00:00,18.0,24.5,19,125,14.685833,100.871996
6702,2021-04-06 06:00:00,18.0,24.5,20,125,14.685833,100.871996
6703,2021-04-06 07:00:00,18.0,25.0,20,125,14.685833,100.871996
6704,2021-04-06 08:00:00,19.0,26.1,20,130,14.685833,100.871996
6705,2021-04-06 09:00:00,19.0,27.8,19,130,14.685833,100.871996
6706,2021-04-06 10:00:00,20.0,27.8,19,130,14.685833,100.871996
6707,2021-04-06 11:00:00,20.0,27.8,15,130,14.685833,100.871996
6708,2021-04-06 12:00:00,20.0,31.4,12,125,14.685833,100.871996
6709,2021-04-06 13:00:00,21.0,31.4,10,130,14.685833,100.871996
6710,2021-04-06 14:00:00,21.0,31.9,9,130,14.685833,100.871996
6711,2021-04-06 15:00:00,20.0,31.9,9,130,14.685833,100.871996
6712,2021-04-06 16:00:00,21.0,31.9,10,130,14.685833,100.871996
6713,2021-04-06 17:00:00,20.0,29.9,10,130,14.685833,100.871996
6714,2021-04-06 18:00:00,20.0,28.5,10,110,14.685833,100.871996
6715,2021-04-06 19:00:00,19.0,26.6,12,125,14.685833,100.871996
6716,2021-04-06 20:00:00,19.0,25.2,11,140,14.685833,100.871996
6717,2021-04-06 21:00:00,19.0,25.1,11,140,14.685833,100.871996
6718,2021-04-06 22:00:00,19.0,25.1,12,130,14.685833,100.871996
6719,2021-04-06 23:00:00,20.0,24.9,15,130,14.685833,100.871996
6720,2021-04-07 00:00:00,20.0,24.8,14,135,14.685833,100.871996
6721,2021-04-07 01:00:00,20.0,24.7,15,135,14.685833,100.871996
6722,2021-04-07 02:00:00,21.0,24.7,15,130,14.685833,100.871996
6723,2021-04-07 03:00:00,21.0,24.4,15,130,14.685833,100.871996
6724,2021-04-07 04:00:00,21.0,24.4,16,120,14.685833,100.871996
6725,2021-04-07 05:00:00,21.0,24.3,18,110,14.685833,100.871996
6726,2021-04-07 06:00:00,20.0,24.2,19,110,14.685833,100.871996
6727,2021-04-07 07:00:00,20.0,24.9,20,105,14.685833,100.871996
6728,2021-04-07 08:00:00,20.0,26.4,21,105,14.685833,100.871996
6729,2021-04-07 09:00:00,20.0,28.2,22,105,14.685833,100.871996
6730,2021-04-07 10:00:00,19.0,30.2,22,105,14.685833,100.871996
6731,2021-04-07 11:00:00,19.0,30.2,17,110,14.685833,100.871996
6732,2021-04-07 12:00:00,19.0,32.8,14,110,14.685833,100.871996
6733,2021-04-07 13:00:00,,33.8,12,120,14.685833,100.871996
6734,2021-04-07 14:00:00,19.0,33.4,10,130,14.685833,100.871996
6735,2021-04-07 15:00:00,19.0,31.7,9,135,14.685833,100.871996
6736,2021-04-07 16:00:00,19.0,31.7,9,120,14.685833,100.871996
6737,2021-04-07 17:00:00,20.0,27.9,9,120,14.685833,100.871996
6738,2021-04-07 18:00:00,,26.3,9,120,14.685833,100.871996
6739,2021-04-07 19:00:00,22.0,24.7,17,135,14.685833,100.871996
6740,2021-04-07 20:00:00,22.0,24.0,17,135,14.685833,100.871996
6741,2021-04-07 21:00:00,22.0,24.0,12,145,14.685833,100.871996
6742,2021-04-07 22:00:00,22.0,24.2,13,155,14.685833,100.871996
6743,2021-04-07 23:00:00,22.0,24.2,13,155,14.685833,100.871996
6744,2021-04-08 00:00:00,,24.2,11,165,14.685833,100.871996
6745,2021-04-08 01:00:00,21.0,24.2,7,145,14.685833,100.871996
6746,2021-04-08 02:00:00,21.0,24.2,7,145,14.685833,100.871996
6747,2021-04-08 03:00:00,21.0,24.3,5,85,14.685833,100.871996
6748,2021-04-08 04:00:00,20.0,24.3,7,75,14.685833,100.871996
6749,2021-04-08 05:00:00,,24.4,6,75,14.685833,100.871996
6750,2021-04-08 06:00:00,21.0,24.4,7,90,14.685833,100.871996
6751,2021-04-08 07:00:00,19.0,24.8,7,90,14.685833,100.871996
6752,2021-04-08 08:00:00,19.0,25.7,7,90,14.685833,100.871996
6753,2021-04-08 09:00:00,,26.8,7,90,14.685833,100.871996
6754,2021-04-08 10:00:00,19.0,27.8,13,90,14.685833,100.871996
6755,2021-04-08 11:00:00,19.0,29.4,11,100,14.685833,100.871996
6756,2021-04-08 12:00:00,19.0,31.2,8,115,14.685833,100.871996
6757,2021-04-08 13:00:00,18.0,32.2,6,115,14.685833,100.871996
6758,2021-04-08 14:00:00,18.0,32.5,5,110,14.685833,100.871996
6759,2021-04-08 15:00:00,18.0,32.0,5,110,14.685833,100.871996
6760,2021-04-08 16:00:00,18.0,30.2,4,70,14.685833,100.871996
6761,2021-04-08 17:00:00,18.0,29.0,3,95,14.685833,100.871996
6762,2021-04-08 18:00:00,17.0,28.3,2,195,14.685833,100.871996
6763,2021-04-08 19:00:00,17.0,26.3,2,255,14.685833,100.871996
6764,2021-04-08 20:00:00,,25.6,2,330,14.685833,100.871996
6765,2021-04-08 21:00:00,17.0,25.4,4,355,14.685833,100.871996
6766,2021-04-08 22:00:00,18.0,25.4,5,360,14.685833,100.871996
6767,2021-04-08 23:00:00,,24.9,6,15,14.685833,100.871996
6768,2021-04-09 00:00:00,19.0,24.7,7,15,14.685833,100.871996
6769,2021-04-09 01:00:00,,24.6,6,30,14.685833,100.871996
6770,2021-04-09 02:00:00,20.0,24.4,5,40,14.685833,100.871996
6771,2021-04-09 03:00:00,21.0,24.2,5,55,14.685833,100.871996
6772,2021-04-09 04:00:00,22.0,24.1,5,70,14.685833,100.871996
6773,2021-04-09 05:00:00,,24.0,6,80,14.685833,100.871996
6774,2021-04-09 06:00:00,23.0,23.9,8,85,14.685833,100.871996
6775,2021-04-09 07:00:00,24.0,24.8,8,80,14.685833,100.871996
6776,2021-04-09 08:00:00,25.0,24.8,8,75,14.685833,100.871996
6777,2021-04-09 09:00:00,26.0,28.5,8,75,14.685833,100.871996
6778,2021-04-09 10:00:00,28.0,28.5,8,75,14.685833,100.871996
6779,2021-04-09 11:00:00,28.0,32.3,8,75,14.685833,100.871996
6780,2021-04-09 12:00:00,27.0,33.5,8,75,14.685833,100.871996
6781,2021-04-09 13:00:00,,33.0,6,55,14.685833,100.871996
6782,2021-04-09 14:00:00,28.0,33.0,5,45,14.685833,100.871996
6783,2021-04-09 15:00:00,28.0,33.0,7,30,14.685833,100.871996
6784,2021-04-09 16:00:00,28.0,30.3,8,30,14.685833,100.871996
6785,2021-04-09 17:00:00,28.0,30.3,5,10,14.685833,100.871996
6786,2021-04-09 18:00:00,28.0,28.6,7,350,14.685833,100.871996
6787,2021-04-09 19:00:00,28.0,26.7,7,350,14.685833,100.871996
6788,2021-04-09 20:00:00,29.0,26.7,7,350,14.685833,100.871996
6789,2021-04-09 21:00:00,29.0,25.6,12,20,14.685833,100.871996
6790,2021-04-09 22:00:00,30.0,25.4,12,40,14.685833,100.871996
6791,2021-04-09 23:00:00,30.0,25.3,11,50,14.685833,100.871996
6792,2021-04-10 00:00:00,30.0,25.1,11,50,14.685833,100.871996
6793,2021-04-10 01:00:00,30.0,24.7,14,50,14.685833,100.871996
6794,2021-04-10 02:00:00,30.0,24.7,13,65,14.685833,100.871996
6795,2021-04-10 03:00:00,29.0,24.4,14,70,14.685833,100.871996
6796,2021-04-10 04:00:00,27.0,24.3,15,75,14.685833,100.871996
6797,2021-04-10 05:00:00,27.0,24.0,17,85,14.685833,100.871996
6798,2021-04-10 06:00:00,27.0,23.9,18,85,14.685833,100.871996
6799,2021-04-10 07:00:00,26.0,24.8,18,85,14.685833,100.871996
6800,2021-04-10 08:00:00,25.0,24.8,21,85,14.685833,100.871996
6801,2021-04-10 09:00:00,25.0,28.4,22,85,14.685833,100.871996
6802,2021-04-10 10:00:00,25.0,28.4,23,85,14.685833,100.871996
6803,2021-04-10 11:00:00,25.0,31.4,17,90,14.685833,100.871996
6804,2021-04-10 12:00:00,25.0,32.4,14,90,14.685833,100.871996
6805,2021-04-10 13:00:00,25.0,33.7,12,85,14.685833,100.871996
6806,2021-04-10 14:00:00,25.0,33.7,11,90,14.685833,100.871996
6807,2021-04-10 15:00:00,25.0,33.7,11,100,14.685833,100.871996
6808,2021-04-10 16:00:00,25.0,31.4,10,110,14.685833,100.871996
6809,2021-04-10 17:00:00,26.0,30.5,10,110,14.685833,100.871996
6810,2021-04-10 18:00:00,27.0,29.2,10,120,14.685833,100.871996
6811,2021-04-10 19:00:00,27.0,27.2,11,95,14.685833,100.871996
6812,2021-04-10 20:00:00,27.0,26.5,11,80,14.685833,100.871996
6813,2021-04-10 21:00:00,27.0,25.6,11,80,14.685833,100.871996
6814,2021-04-10 22:00:00,28.0,25.1,11,80,14.685833,100.871996
6815,2021-04-10 23:00:00,28.0,25.1,11,80,14.685833,100.871996
6816,2021-04-11 00:00:00,28.0,24.8,12,105,14.685833,100.871996
6817,2021-04-11 01:00:00,28.0,24.6,15,105,14.685833,100.871996
6818,2021-04-11 02:00:00,28.0,24.5,16,110,14.685833,100.871996
6819,2021-04-11 03:00:00,28.0,24.4,19,115,14.685833,100.871996
6820,2021-04-11 04:00:00,28.0,24.4,19,115,14.685833,100.871996
6821,2021-04-11 05:00:00,28.0,24.2,22,110,14.685833,100.871996
6822,2021-04-11 06:00:00,,24.0,22,110,14.685833,100.871996
6823,2021-04-11 07:00:00,28.0,24.8,22,105,14.685833,100.871996
6824,2021-04-11 08:00:00,28.0,26.7,23,100,14.685833,100.871996
6825,2021-04-11 09:00:00,29.0,28.6,24,100,14.685833,100.871996
6826,2021-04-11 10:00:00,29.0,30.4,23,100,14.685833,100.871996
6827,2021-04-11 11:00:00,29.0,31.7,19,100,14.685833,100.871996
6828,2021-04-11 12:00:00,29.0,32.8,17,105,14.685833,100.871996
6829,2021-04-11 13:00:00,29.0,34.0,16,115,14.685833,100.871996
6830,2021-04-11 14:00:00,29.0,34.2,15,115,14.685833,100.871996
6831,2021-04-11 15:00:00,,34.2,16,110,14.685833,100.871996
6832,2021-04-11 16:00:00,29.0,31.9,21,105,14.685833,100.871996
6833,2021-04-11 17:00:00,28.0,30.1,24,105,14.685833,100.871996
6834,2021-04-11 18:00:00,28.0,30.1,25,105,14.685833,100.871996
6835,2021-04-11 19:00:00,28.0,27.6,24,105,14.685833,100.871996
6836,2021-04-11 20:00:00,27.0,26.9,22,100,14.685833,100.871996
6837,2021-04-11 21:00:00,27.0,26.1,21,90,14.685833,100.871996
6838,2021-04-11 22:00:00,27.0,26.1,20,95,14.685833,100.871996
6839,2021-04-11 23:00:00,27.0,25.4,20,95,14.685833,100.871996
6840,2021-04-12 00:00:00,27.0,25.1,19,105,14.685833,100.871996
6841,2021-04-12 01:00:00,28.0,24.7,23,105,14.685833,100.871996
6842,2021-04-12 02:00:00,29.0,24.5,23,105,14.685833,100.871996
6843,2021-04-12 03:00:00,29.0,24.4,24,105,14.685833,100.871996
6844,2021-04-12 04:00:00,,24.4,26,105,14.685833,100.871996
6845,2021-04-12 05:00:00,29.0,24.4,27,105,14.685833,100.871996
6846,2021-04-12 06:00:00,28.0,24.0,29,100,14.685833,100.871996
6847,2021-04-12 07:00:00,28.0,25.1,30,105,14.685833,100.871996
6848,2021-04-12 08:00:00,28.0,27.2,31,110,14.685833,100.871996
6849,2021-04-12 09:00:00,28.0,29.2,32,110,14.685833,100.871996
6850,2021-04-12 10:00:00,28.0,31.1,25,110,14.685833,100.871996
6851,2021-04-12 11:00:00,28.0,32.3,20,110,14.685833,100.871996
6852,2021-04-12 12:00:00,27.0,33.2,20,110,14.685833,100.871996
6853,2021-04-12 13:00:00,27.0,33.1,16,120,14.685833,100.871996
6854,2021-04-12 14:00:00,,32.6,15,130,14.685833,100.871996
6855,2021-04-12 15:00:00,27.0,32.6,14,135,14.685833,100.871996
6856,2021-04-12 16:00:00,27.0,31.2,13,125,14.685833,100.871996
6857,2021-04-12 17:00:00,27.0,30.3,15,125,14.685833,100.871996
6858,2021-04-12 18:00:00,27.0,29.1,15,125,14.685833,100.871996
6859,2021-04-12 19:00:00,26.0,26.9,15,125,14.685833,100.871996
6860,2021-04-12 20:00:00,26.0,26.9,15,125,14.685833,100.871996
6861,2021-04-12 21:00:00,26.0,25.4,14,140,14.685833,100.871996
6862,2021-04-12 22:00:00,26.0,25.3,12,135,14.685833,100.871996
6863,2021-04-12 23:00:00,26.0,25.3,12,135,14.685833,100.871996
6864,2021-04-13 00:00:00,26.0,25.0,11,125,14.685833,100.871996
6865,2021-04-13 01:00:00,25.0,24.7,15,115,14.685833,100.871996
6866,2021-04-13 02:00:00,25.0,24.7,17,105,14.685833,100.871996
6867,2021-04-13 03:00:00,25.0,24.4,19,105,14.685833,100.871996
6868,2021-04-13 04:00:00,24.0,24.3,20,110,14.685833,100.871996
6869,2021-04-13 05:00:00,,24.1,19,115,14.685833,100.871996
6870,2021-04-13 06:00:00,24.0,24.0,19,120,14.685833,100.871996
6871,2021-04-13 07:00:00,24.0,25.1,18,130,14.685833,100.871996
6872,2021-04-13 08:00:00,24.0,27.0,18,130,14.685833,100.871996
6873,2021-04-13 09:00:00,24.0,29.1,17,130,14.685833,100.871996
6874,2021-04-13 10:00:00,24.0,31.0,14,125,14.685833,100.871996
6875,2021-04-13 11:00:00,24.0,32.6,12,125,14.685833,100.871996
6876,2021-04-13 12:00:00,25.0,33.6,8,130,14.685833,100.871996
6877,2021-04-13 13:00:00,25.0,32.5,6,135,14.685833,100.871996
6878,2021-04-13 14:00:00,25.0,30.8,5,130,14.685833,100.871996
6879,2021-04-13 15:00:00,25.0,29.5,5,130,14.685833,100.871996
6880,2021-04-13 16:00:00,25.0,29.0,5,155,14.685833,100.871996
6881,2021-04-13 17:00:00,25.0,29.0,3,130,14.685833,100.871996
6882,2021-04-13 18:00:00,25.0,27.1,2,40,14.685833,100.871996
6883,2021-04-13 19:00:00,25.0,27.1,8,120,14.685833,100.871996
6884,2021-04-13 20:00:00,25.0,27.1,12,95,14.685833,100.871996
6885,2021-04-13 21:00:00,24.0,24.7,11,125,14.685833,100.871996
6886,2021-04-13 22:00:00,23.0,24.2,10,150,14.685833,100.871996
6887,2021-04-13 23:00:00,22.0,24.3,10,150,14.685833,100.871996
6888,2021-04-14 00:00:00,22.0,24.3,10,150,14.685833,100.871996
6889,2021-04-14 01:00:00,22.0,24.3,10,175,14.685833,100.871996
6890,2021-04-14 02:00:00,22.0,24.4,8,190,14.685833,100.871996
6891,2021-04-14 03:00:00,21.0,24.5,7,205,14.685833,100.871996
6892,2021-04-14 04:00:00,21.0,24.3,7,205,14.685833,100.871996
6893,2021-04-14 05:00:00,21.0,24.0,12,230,14.685833,100.871996
6894,2021-04-14 06:00:00,20.0,24.0,12,225,14.685833,100.871996
6895,2021-04-14 07:00:00,20.0,24.0,8,225,14.685833,100.871996
6896,2021-04-14 08:00:00,20.0,25.2,8,225,14.685833,100.871996
6897,2021-04-14 09:00:00,19.0,26.2,5,200,14.685833,100.871996
6898,2021-04-14 10:00:00,19.0,27.7,5,200,14.685833,100.871996
6899,2021-04-14 11:00:00,18.0,27.7,5,200,14.685833,100.871996
6900,2021-04-14 12:00:00,17.0,29.0,9,200,14.685833,100.871996
6901,2021-04-14 13:00:00,17.0,29.0,9,200,14.685833,100.871996
6902,2021-04-14 14:00:00,17.0,30.0,5,215,14.685833,100.871996
6903,2021-04-14 15:00:00,16.0,29.0,4,215,14.685833,100.871996
6904,2021-04-14 16:00:00,16.0,28.1,5,220,14.685833,100.871996
6905,2021-04-14 17:00:00,17.0,28.1,7,235,14.685833,100.871996
6906,2021-04-14 18:00:00,,27.2,8,275,14.685833,100.871996
6907,2021-04-14 19:00:00,,26.4,8,270,14.685833,100.871996
6908,2021-04-14 20:00:00,19.0,26.2,7,255,14.685833,100.871996
6909,2021-04-14 21:00:00,19.0,25.7,6,250,14.685833,100.871996
6910,2021-04-14 22:00:00,20.0,25.4,6,250,14.685833,100.871996
6911,2021-04-14 23:00:00,20.0,25.2,6,255,14.685833,100.871996
6912,2021-04-15 00:00:00,20.0,24.9,6,255,14.685833,100.871996
6913,2021-04-15 01:00:00,20.0,24.6,6,255,14.685833,100.871996
6914,2021-04-15 02:00:00,20.0,24.4,4,280,14.685833,100.871996
6915,2021-04-15 03:00:00,20.0,24.4,4,280,14.685833,100.871996
6916,2021-04-15 04:00:00,20.0,24.1,2,285,14.685833,100.871996
6917,2021-04-15 05:00:00,21.0,23.9,2,275,14.685833,100.871996
6918,2021-04-15 06:00:00,20.0,23.8,2,275,14.685833,100.871996
6919,2021-04-15 07:00:00,20.0,24.7,2,335,14.685833,100.871996
6920,2021-04-15 08:00:00,20.0,26.4,2,15,14.685833,100.871996
6921,2021-04-15 09:00:00,20.0,28.2,3,40,14.685833,100.871996
6922,2021-04-15 10:00:00,20.0,30.0,4,55,14.685833,100.871996
6923,2021-04-15 11:00:00,20.0,31.4,4,55,14.685833,100.871996
6924,2021-04-15 12:00:00,21.0,32.2,2,60,14.685833,100.871996
6925,2021-04-15 13:00:00,21.0,33.4,1,0,14.685833,100.871996
6926,2021-04-15 14:00:00,21.0,33.4,1,0,14.685833,100.871996
6927,2021-04-15 15:00:00,21.0,32.2,3,285,14.685833,100.871996
6928,2021-04-15 16:00:00,22.0,30.7,5,260,14.685833,100.871996
6929,2021-04-15 17:00:00,21.0,29.8,9,250,14.685833,100.871996
6930,2021-04-15 18:00:00,20.0,28.6,9,250,14.685833,100.871996
6931,2021-04-15 19:00:00,20.0,27.2,9,245,14.685833,100.871996
6932,2021-04-15 20:00:00,20.0,27.2,9,245,14.685833,100.871996
6933,2021-04-15 21:00:00,20.0,26.1,1,250,14.685833,100.871996
6934,2021-04-15 22:00:00,21.0,26.1,1,250,14.685833,100.871996
6935,2021-04-15 23:00:00,21.0,26.1,1,250,14.685833,100.871996
6936,2021-04-16 00:00:00,21.0,25.9,3,190,14.685833,100.871996
6937,2021-04-16 01:00:00,21.0,25.7,3,190,14.685833,100.871996
6938,2021-04-16 02:00:00,21.0,25.3,3,190,14.685833,100.871996
6939,2021-04-16 03:00:00,21.0,25.2,3,190,14.685833,100.871996
6940,2021-04-16 04:00:00,21.0,25.0,3,190,14.685833,100.871996
6941,2021-04-16 05:00:00,22.0,24.9,4,210,14.685833,100.871996
6942,2021-04-16 06:00:00,20.0,24.8,3,215,14.685833,100.871996
6943,2021-04-16 07:00:00,21.0,25.6,3,215,14.685833,100.871996
6944,2021-04-16 08:00:00,21.0,25.6,5,175,14.685833,100.871996
6945,2021-04-16 09:00:00,22.0,28.8,5,175,14.685833,100.871996
6946,2021-04-16 10:00:00,22.0,30.6,5,175,14.685833,100.871996
6947,2021-04-16 11:00:00,22.0,31.8,5,170,14.685833,100.871996
6948,2021-04-16 12:00:00,21.0,31.8,5,170,14.685833,100.871996
6949,2021-04-16 13:00:00,21.0,32.3,5,170,14.685833,100.871996
6950,2021-04-16 14:00:00,22.0,32.3,8,210,14.685833,100.871996
6951,2021-04-16 15:00:00,21.0,31.8,9,215,14.685833,100.871996
6952,2021-04-16 16:00:00,21.0,30.3,9,215,14.685833,100.871996
6953,2021-04-16 17:00:00,20.0,28.5,12,210,14.685833,100.871996
6954,2021-04-16 18:00:00,20.0,28.5,12,210,14.685833,100.871996
6955,2021-04-16 19:00:00,20.0,25.9,14,240,14.685833,100.871996
6956,2021-04-16 20:00:00,20.0,25.9,17,245,14.685833,100.871996
6957,2021-04-16 21:00:00,21.0,25.9,17,250,14.685833,100.871996
6958,2021-04-16 22:00:00,22.0,24.5,17,250,14.685833,100.871996
6959,2021-04-16 23:00:00,22.0,24.6,16,265,14.685833,100.871996
6960,2021-04-17 00:00:00,22.0,24.5,15,265,14.685833,100.871996
6961,2021-04-17 01:00:00,22.0,24.5,17,265,14.685833,100.871996
6962,2021-04-17 02:00:00,22.0,24.5,18,275,14.685833,100.871996
6963,2021-04-17 03:00:00,21.0,24.4,18,275,14.685833,100.871996
6964,2021-04-17 04:00:00,21.0,24.3,15,285,14.685833,100.871996
6965,2021-04-17 05:00:00,21.0,24.2,13,285,14.685833,100.871996
6966,2021-04-17 06:00:00,18.0,24.1,12,280,14.685833,100.871996
6967,2021-04-17 07:00:00,18.0,24.9,8,300,14.685833,100.871996
6968,2021-04-17 08:00:00,17.0,26.5,8,300,14.685833,100.871996
6969,2021-04-17 09:00:00,16.0,28.3,2,325,14.685833,100.871996
6970,2021-04-17 10:00:00,16.0,30.2,2,315,14.685833,100.871996
6971,2021-04-17 11:00:00,16.0,31.6,1,260,14.685833,100.871996
6972,2021-04-17 12:00:00,16.0,31.6,2,250,14.685833,100.871996
6973,2021-04-17 13:00:00,15.0,32.0,2,250,14.685833,100.871996
6974,2021-04-17 14:00:00,15.0,32.0,4,250,14.685833,100.871996
6975,2021-04-17 15:00:00,15.0,31.0,4,250,14.685833,100.871996
6976,2021-04-17 16:00:00,15.0,29.5,5,280,14.685833,100.871996
6977,2021-04-17 17:00:00,16.0,28.7,5,280,14.685833,100.871996
6978,2021-04-17 18:00:00,16.0,27.1,5,280,14.685833,100.871996
6979,2021-04-17 19:00:00,17.0,25.4,9,295,14.685833,100.871996
6980,2021-04-17 20:00:00,17.0,24.8,9,295,14.685833,100.871996
6981,2021-04-17 21:00:00,18.0,24.4,9,295,14.685833,100.871996
6982,2021-04-17 22:00:00,18.0,24.6,4,235,14.685833,100.871996
6983,2021-04-17 23:00:00,18.0,24.6,2,240,14.685833,100.871996
6984,2021-04-18 00:00:00,18.0,24.5,3,235,14.685833,100.871996
6985,2021-04-18 01:00:00,19.0,24.3,3,235,14.685833,100.871996
6986,2021-04-18 02:00:00,19.0,24.3,3,235,14.685833,100.871996
6987,2021-04-18 03:00:00,19.0,24.2,6,245,14.685833,100.871996
6988,2021-04-18 04:00:00,19.0,24.2,7,255,14.685833,100.871996
6989,2021-04-18 05:00:00,19.0,24.3,8,255,14.685833,100.871996
6990,2021-04-18 06:00:00,17.0,24.3,9,260,14.685833,100.871996
6991,2021-04-18 07:00:00,17.0,24.8,9,265,14.685833,100.871996
6992,2021-04-18 08:00:00,17.0,26.2,9,270,14.685833,100.871996
6993,2021-04-18 09:00:00,18.0,27.9,9,270,14.685833,100.871996
