date_time,date_pred,PM2.5,province
2021-03-05 18:00:00,2021-03-06 18:00:00,6.7662745,Khonkaen
2021-03-05 18:00:00,2021-03-07 00:00:00,7.3813176,Khonkaen
2021-03-05 18:00:00,2021-03-07 06:00:00,6.7277946,Khonkaen
2021-03-05 18:00:00,2021-03-07 12:00:00,7.184675,Khonkaen
2021-03-05 18:00:00,2021-03-07 18:00:00,5.2532253,Khonkaen
2021-03-05 18:00:00,2021-03-08 00:00:00,7.407715,Khonkaen
2021-03-05 18:00:00,2021-03-08 06:00:00,6.313932,Khonkaen
2021-03-05 18:00:00,2021-03-08 12:00:00,5.4079113,Khonkaen
2021-03-05 18:00:00,2021-03-08 18:00:00,5.092761,Khonkaen
2021-03-06 00:00:00,2021-03-06 06:00:00,7.516108,Khonkaen
2021-03-06 00:00:00,2021-03-06 12:00:00,6.263414,Khonkaen
2021-03-06 00:00:00,2021-03-06 18:00:00,6.660839,Khonkaen
2021-03-06 00:00:00,2021-03-07 00:00:00,6.6194515,Khonkaen
2021-03-06 00:00:00,2021-03-07 06:00:00,7.2827177,Khonkaen
2021-03-06 00:00:00,2021-03-07 12:00:00,6.6403275,Khonkaen
2021-03-06 00:00:00,2021-03-07 18:00:00,7.044724,Khonkaen
2021-03-06 00:00:00,2021-03-08 00:00:00,5.0537167,Khonkaen
2021-03-06 00:00:00,2021-03-08 06:00:00,7.2279425,Khonkaen
2021-03-06 00:00:00,2021-03-08 12:00:00,5.9758453,Khonkaen
2021-03-06 00:00:00,2021-03-08 18:00:00,5.066383,Khonkaen
2021-03-06 00:00:00,2021-03-09 00:00:00,4.770331,Khonkaen
2021-03-06 06:00:00,2021-03-06 12:00:00,7.4633207,Khonkaen
2021-03-06 06:00:00,2021-03-06 18:00:00,6.182786,Khonkaen
2021-03-06 06:00:00,2021-03-07 00:00:00,6.432701,Khonkaen
2021-03-06 06:00:00,2021-03-07 06:00:00,6.6976733,Khonkaen
2021-03-06 06:00:00,2021-03-07 12:00:00,7.15333,Khonkaen
2021-03-06 06:00:00,2021-03-07 18:00:00,6.5419416,Khonkaen
2021-03-06 06:00:00,2021-03-08 00:00:00,6.7577267,Khonkaen
2021-03-06 06:00:00,2021-03-08 06:00:00,5.0780997,Khonkaen
2021-03-06 06:00:00,2021-03-08 12:00:00,6.989544,Khonkaen
2021-03-06 06:00:00,2021-03-08 18:00:00,5.7636123,Khonkaen
2021-03-06 06:00:00,2021-03-09 00:00:00,4.6500425,Khonkaen
2021-03-06 12:00:00,2021-03-06 18:00:00,7.7829833,Khonkaen
2021-03-06 12:00:00,2021-03-07 00:00:00,6.5904794,Khonkaen
2021-03-06 12:00:00,2021-03-07 06:00:00,6.9538975,Khonkaen
2021-03-06 12:00:00,2021-03-07 12:00:00,7.058282,Khonkaen
2021-03-06 12:00:00,2021-03-07 18:00:00,7.527174,Khonkaen
2021-03-06 12:00:00,2021-03-08 00:00:00,6.8225927,Khonkaen
2021-03-06 12:00:00,2021-03-08 06:00:00,7.1582303,Khonkaen
2021-03-06 12:00:00,2021-03-08 12:00:00,5.4210405,Khonkaen
2021-03-06 12:00:00,2021-03-08 18:00:00,7.470523,Khonkaen
2021-03-06 12:00:00,2021-03-09 00:00:00,6.3456874,Khonkaen
2021-03-06 18:00:00,2021-03-07 00:00:00,7.6356006,Khonkaen
2021-03-06 18:00:00,2021-03-07 06:00:00,6.5099,Khonkaen
2021-03-06 18:00:00,2021-03-07 12:00:00,6.7502403,Khonkaen
2021-03-06 18:00:00,2021-03-07 18:00:00,6.831705,Khonkaen
2021-03-06 18:00:00,2021-03-08 00:00:00,7.3557334,Khonkaen
2021-03-06 18:00:00,2021-03-08 06:00:00,6.7363744,Khonkaen
2021-03-06 18:00:00,2021-03-08 12:00:00,7.0169168,Khonkaen
2021-03-06 18:00:00,2021-03-08 18:00:00,5.2028356,Khonkaen
2021-03-06 18:00:00,2021-03-09 00:00:00,7.293376,Khonkaen
2021-03-06 18:00:00,2021-03-09 18:00:00,5.048465,Khonkaen
2021-03-07 00:00:00,2021-03-07 06:00:00,7.610943,Khonkaen
2021-03-07 00:00:00,2021-03-07 12:00:00,6.596727,Khonkaen
2021-03-07 00:00:00,2021-03-07 18:00:00,6.7081904,Khonkaen
2021-03-07 00:00:00,2021-03-08 00:00:00,6.8882794,Khonkaen
2021-03-07 00:00:00,2021-03-08 06:00:00,7.2706304,Khonkaen
2021-03-07 00:00:00,2021-03-08 12:00:00,6.7772503,Khonkaen
2021-03-07 00:00:00,2021-03-08 18:00:00,6.86693,Khonkaen
2021-03-07 00:00:00,2021-03-09 00:00:00,5.1847,Khonkaen
2021-03-07 00:00:00,2021-03-09 18:00:00,5.1668253,Khonkaen
2021-03-07 06:00:00,2021-03-07 12:00:00,7.448677,Khonkaen
2021-03-07 06:00:00,2021-03-07 18:00:00,6.4499607,Khonkaen
2021-03-07 06:00:00,2021-03-08 00:00:00,6.318003,Khonkaen
2021-03-07 06:00:00,2021-03-08 06:00:00,6.728875,Khonkaen
2021-03-07 06:00:00,2021-03-08 12:00:00,6.9319673,Khonkaen
2021-03-07 06:00:00,2021-03-08 18:00:00,6.603214,Khonkaen
2021-03-07 06:00:00,2021-03-09 00:00:00,6.4796286,Khonkaen
2021-03-07 06:00:00,2021-03-09 18:00:00,6.171925,Khonkaen
2021-03-07 06:00:00,2021-03-10 06:00:00,4.885174,Khonkaen
2021-03-07 12:00:00,2021-03-07 18:00:00,7.7039967,Khonkaen
2021-03-07 12:00:00,2021-03-08 00:00:00,6.622609,Khonkaen
2021-03-07 12:00:00,2021-03-08 06:00:00,6.731641,Khonkaen
2021-03-07 12:00:00,2021-03-08 12:00:00,6.8795166,Khonkaen
2021-03-07 12:00:00,2021-03-08 18:00:00,7.230712,Khonkaen
2021-03-07 12:00:00,2021-03-09 00:00:00,6.669194,Khonkaen
2021-03-07 12:00:00,2021-03-09 18:00:00,7.1592875,Khonkaen
2021-03-07 12:00:00,2021-03-10 06:00:00,5.243654,Khonkaen
2021-03-07 18:00:00,2021-03-08 00:00:00,7.528718,Khonkaen
2021-03-07 18:00:00,2021-03-08 06:00:00,6.2864256,Khonkaen
2021-03-07 18:00:00,2021-03-08 12:00:00,6.455894,Khonkaen
2021-03-07 18:00:00,2021-03-08 18:00:00,6.4973426,Khonkaen
2021-03-07 18:00:00,2021-03-09 00:00:00,6.9770503,Khonkaen
2021-03-07 18:00:00,2021-03-09 18:00:00,4.823576,Khonkaen
2021-03-07 18:00:00,2021-03-10 06:00:00,5.9759517,Khonkaen
2021-03-07 18:00:00,2021-03-10 18:00:00,4.7368517,Khonkaen
2021-03-08 00:00:00,2021-03-08 06:00:00,7.5271664,Khonkaen
2021-03-08 00:00:00,2021-03-08 12:00:00,6.3449006,Khonkaen
2021-03-08 00:00:00,2021-03-08 18:00:00,6.421242,Khonkaen
2021-03-08 00:00:00,2021-03-09 00:00:00,6.5116034,Khonkaen
2021-03-08 00:00:00,2021-03-09 18:00:00,6.554081,Khonkaen
2021-03-08 00:00:00,2021-03-10 06:00:00,6.763943,Khonkaen
2021-03-08 00:00:00,2021-03-10 18:00:00,4.939768,Khonkaen
2021-03-08 00:00:00,2021-03-11 00:00:00,4.7085238,Khonkaen
2021-03-08 06:00:00,2021-03-08 12:00:00,7.5820274,Khonkaen
2021-03-08 06:00:00,2021-03-08 18:00:00,6.4056807,Khonkaen
2021-03-08 06:00:00,2021-03-09 00:00:00,6.198748,Khonkaen
2021-03-08 06:00:00,2021-03-09 18:00:00,6.453963,Khonkaen
2021-03-08 06:00:00,2021-03-10 06:00:00,5.0857115,Khonkaen
2021-03-08 06:00:00,2021-03-10 18:00:00,5.965409,Khonkaen
2021-03-08 06:00:00,2021-03-11 00:00:00,4.50194,Khonkaen
2021-03-08 06:00:00,2021-03-11 06:00:00,4.954103,Khonkaen
2021-03-08 12:00:00,2021-03-08 18:00:00,7.736275,Khonkaen
2021-03-08 12:00:00,2021-03-09 00:00:00,6.3786054,Khonkaen
2021-03-08 12:00:00,2021-03-09 18:00:00,6.957168,Khonkaen
2021-03-08 12:00:00,2021-03-10 06:00:00,6.539867,Khonkaen
2021-03-08 12:00:00,2021-03-10 18:00:00,6.854829,Khonkaen
2021-03-08 12:00:00,2021-03-11 00:00:00,5.9631224,Khonkaen
2021-03-08 12:00:00,2021-03-11 06:00:00,4.8859797,Khonkaen
2021-03-08 12:00:00,2021-03-11 12:00:00,4.9211926,Khonkaen
2021-03-08 18:00:00,2021-03-09 00:00:00,7.715926,Khonkaen
2021-03-08 18:00:00,2021-03-09 18:00:00,6.478711,Khonkaen
2021-03-08 18:00:00,2021-03-10 06:00:00,6.2224355,Khonkaen
2021-03-08 18:00:00,2021-03-10 18:00:00,4.848424,Khonkaen
2021-03-08 18:00:00,2021-03-11 00:00:00,6.900664,Khonkaen
2021-03-08 18:00:00,2021-03-11 06:00:00,5.9731207,Khonkaen
2021-03-08 18:00:00,2021-03-11 12:00:00,5.0264587,Khonkaen
2021-03-09 00:00:00,2021-03-09 18:00:00,5.871288,Khonkaen
2021-03-09 00:00:00,2021-03-10 06:00:00,6.3623304,Khonkaen
2021-03-09 00:00:00,2021-03-10 18:00:00,6.0981083,Khonkaen
2021-03-09 00:00:00,2021-03-11 00:00:00,4.2910995,Khonkaen
2021-03-09 00:00:00,2021-03-11 06:00:00,6.342253,Khonkaen
2021-03-09 00:00:00,2021-03-11 12:00:00,5.4335237,Khonkaen
2021-03-09 00:00:00,2021-03-12 00:00:00,4.3137913,Khonkaen
2021-03-09 06:00:00,2021-03-09 18:00:00,6.1843004,Khonkaen
2021-03-09 06:00:00,2021-03-10 06:00:00,6.4547753,Khonkaen
2021-03-09 06:00:00,2021-03-10 18:00:00,6.1269445,Khonkaen
2021-03-09 06:00:00,2021-03-11 00:00:00,6.1348524,Khonkaen
2021-03-09 06:00:00,2021-03-11 06:00:00,4.9557805,Khonkaen
2021-03-09 06:00:00,2021-03-11 12:00:00,6.5123916,Khonkaen
2021-03-09 06:00:00,2021-03-12 00:00:00,4.5837264,Khonkaen
2021-03-09 12:00:00,2021-03-09 18:00:00,7.5863805,Khonkaen
2021-03-09 12:00:00,2021-03-10 06:00:00,6.363393,Khonkaen
2021-03-09 12:00:00,2021-03-10 18:00:00,6.7908034,Khonkaen
2021-03-09 12:00:00,2021-03-11 00:00:00,6.23494,Khonkaen
2021-03-09 12:00:00,2021-03-11 06:00:00,6.4718833,Khonkaen
2021-03-09 12:00:00,2021-03-11 12:00:00,5.0412793,Khonkaen
2021-03-09 12:00:00,2021-03-12 00:00:00,6.0317044,Khonkaen
2021-03-09 18:00:00,2021-03-10 06:00:00,6.225726,Khonkaen
2021-03-09 18:00:00,2021-03-10 18:00:00,6.1919703,Khonkaen
2021-03-09 18:00:00,2021-03-11 00:00:00,6.7666755,Khonkaen
2021-03-09 18:00:00,2021-03-11 06:00:00,6.1488466,Khonkaen
2021-03-09 18:00:00,2021-03-11 12:00:00,6.537607,Khonkaen
2021-03-09 18:00:00,2021-03-12 00:00:00,6.9064345,Khonkaen
2021-03-09 18:00:00,2021-03-12 18:00:00,4.88381,Khonkaen
2021-03-10 00:00:00,2021-03-10 06:00:00,7.4363475,Khonkaen
2021-03-10 00:00:00,2021-03-10 18:00:00,6.3073115,Khonkaen
2021-03-10 00:00:00,2021-03-11 00:00:00,6.095158,Khonkaen
2021-03-10 00:00:00,2021-03-11 06:00:00,6.715545,Khonkaen
2021-03-10 00:00:00,2021-03-11 12:00:00,6.1492643,Khonkaen
2021-03-10 00:00:00,2021-03-12 00:00:00,4.736226,Khonkaen
2021-03-10 00:00:00,2021-03-12 18:00:00,5.0700555,Khonkaen
2021-03-10 00:00:00,2021-03-13 00:00:00,4.762831,Khonkaen
2021-03-10 06:00:00,2021-03-10 18:00:00,6.1434298,Khonkaen
2021-03-10 06:00:00,2021-03-11 00:00:00,6.1787415,Khonkaen
2021-03-10 06:00:00,2021-03-11 06:00:00,6.251651,Khonkaen
2021-03-10 06:00:00,2021-03-11 12:00:00,6.7357326,Khonkaen
2021-03-10 06:00:00,2021-03-12 00:00:00,6.378257,Khonkaen
2021-03-10 06:00:00,2021-03-12 18:00:00,5.7214165,Khonkaen
2021-03-10 06:00:00,2021-03-13 00:00:00,4.6649413,Khonkaen
2021-03-10 06:00:00,2021-03-13 06:00:00,4.7854023,Khonkaen
2021-03-10 12:00:00,2021-03-10 18:00:00,7.7624803,Khonkaen
2021-03-10 12:00:00,2021-03-11 00:00:00,6.484132,Khonkaen
2021-03-10 12:00:00,2021-03-11 06:00:00,6.633028,Khonkaen
2021-03-10 12:00:00,2021-03-11 12:00:00,6.47887,Khonkaen
2021-03-10 12:00:00,2021-03-12 00:00:00,6.503885,Khonkaen
2021-03-10 12:00:00,2021-03-12 18:00:00,7.251901,Khonkaen
2021-03-10 12:00:00,2021-03-13 00:00:00,6.245063,Khonkaen
2021-03-10 12:00:00,2021-03-13 06:00:00,5.361002,Khonkaen
2021-03-10 18:00:00,2021-03-11 00:00:00,7.5078273,Khonkaen
2021-03-10 18:00:00,2021-03-11 06:00:00,6.112383,Khonkaen
2021-03-10 18:00:00,2021-03-11 12:00:00,6.328783,Khonkaen
2021-03-10 18:00:00,2021-03-12 00:00:00,6.8392377,Khonkaen
2021-03-10 18:00:00,2021-03-12 18:00:00,4.767395,Khonkaen
2021-03-10 18:00:00,2021-03-13 00:00:00,7.02133,Khonkaen
2021-03-10 18:00:00,2021-03-13 06:00:00,6.024718,Khonkaen
2021-03-10 18:00:00,2021-03-13 18:00:00,4.792138,Khonkaen
2021-03-11 00:00:00,2021-03-11 06:00:00,7.3954663,Khonkaen
2021-03-11 00:00:00,2021-03-11 12:00:00,6.1954985,Khonkaen
2021-03-11 00:00:00,2021-03-12 00:00:00,6.0675573,Khonkaen
2021-03-11 00:00:00,2021-03-12 18:00:00,6.698966,Khonkaen
2021-03-11 00:00:00,2021-03-13 00:00:00,4.8336997,Khonkaen
2021-03-11 00:00:00,2021-03-13 06:00:00,6.987149,Khonkaen
2021-03-11 00:00:00,2021-03-13 18:00:00,5.208805,Khonkaen
2021-03-11 00:00:00,2021-03-14 00:00:00,4.804334,Khonkaen
2021-03-11 06:00:00,2021-03-11 12:00:00,7.353863,Khonkaen
2021-03-11 06:00:00,2021-03-12 00:00:00,6.0746465,Khonkaen
2021-03-11 06:00:00,2021-03-12 18:00:00,6.371949,Khonkaen
2021-03-11 06:00:00,2021-03-13 00:00:00,6.4952846,Khonkaen
2021-03-11 06:00:00,2021-03-13 06:00:00,4.8981576,Khonkaen
2021-03-11 06:00:00,2021-03-13 18:00:00,5.7824645,Khonkaen
2021-03-11 06:00:00,2021-03-14 00:00:00,4.7369976,Khonkaen
2021-03-11 06:00:00,2021-03-14 06:00:00,4.7300854,Khonkaen
2021-03-11 12:00:00,2021-03-12 00:00:00,6.4793916,Khonkaen
2021-03-11 12:00:00,2021-03-12 18:00:00,7.2705755,Khonkaen
2021-03-11 12:00:00,2021-03-13 00:00:00,6.7607703,Khonkaen
2021-03-11 12:00:00,2021-03-13 06:00:00,7.058569,Khonkaen
2021-03-11 12:00:00,2021-03-13 18:00:00,7.4053135,Khonkaen
2021-03-11 12:00:00,2021-03-14 00:00:00,6.3875427,Khonkaen
2021-03-11 12:00:00,2021-03-14 06:00:00,5.522265,Khonkaen
2021-03-11 18:00:00,2021-03-12 00:00:00,7.407379,Khonkaen
2021-03-11 18:00:00,2021-03-12 18:00:00,6.035043,Khonkaen
2021-03-11 18:00:00,2021-03-13 00:00:00,6.972843,Khonkaen
2021-03-11 18:00:00,2021-03-13 06:00:00,6.5235868,Khonkaen
2021-03-11 18:00:00,2021-03-13 18:00:00,4.9341474,Khonkaen
2021-03-11 18:00:00,2021-03-14 00:00:00,7.132864,Khonkaen
2021-03-11 18:00:00,2021-03-14 06:00:00,6.1774163,Khonkaen
2021-03-11 18:00:00,2021-03-14 18:00:00,4.864517,Khonkaen
2021-03-12 00:00:00,2021-03-12 18:00:00,6.0588675,Khonkaen
2021-03-12 00:00:00,2021-03-13 00:00:00,5.8606424,Khonkaen
2021-03-12 00:00:00,2021-03-13 06:00:00,6.8214607,Khonkaen
2021-03-12 00:00:00,2021-03-13 18:00:00,6.707229,Khonkaen
2021-03-12 00:00:00,2021-03-14 00:00:00,4.77896,Khonkaen
2021-03-12 00:00:00,2021-03-14 06:00:00,6.893931,Khonkaen
2021-03-12 00:00:00,2021-03-14 18:00:00,5.0998144,Khonkaen
2021-03-12 00:00:00,2021-03-15 00:00:00,4.645884,Khonkaen
2021-03-12 06:00:00,2021-03-12 18:00:00,6.0261097,Khonkaen
2021-03-12 06:00:00,2021-03-13 00:00:00,5.90092,Khonkaen
2021-03-12 06:00:00,2021-03-13 06:00:00,6.1486545,Khonkaen
2021-03-12 06:00:00,2021-03-13 18:00:00,6.584555,Khonkaen
2021-03-12 06:00:00,2021-03-14 00:00:00,6.529352,Khonkaen
2021-03-12 06:00:00,2021-03-14 06:00:00,5.071882,Khonkaen
2021-03-12 06:00:00,2021-03-14 18:00:00,5.8329544,Khonkaen
2021-03-12 06:00:00,2021-03-15 00:00:00,4.669901,Khonkaen
2021-03-12 06:00:00,2021-03-15 06:00:00,4.8168697,Khonkaen
2021-03-12 12:00:00,2021-03-12 18:00:00,7.6327515,Khonkaen
2021-03-12 12:00:00,2021-03-13 00:00:00,6.3862596,Khonkaen
2021-03-12 12:00:00,2021-03-13 06:00:00,6.50724,Khonkaen
2021-03-12 12:00:00,2021-03-13 18:00:00,7.365509,Khonkaen
2021-03-12 12:00:00,2021-03-14 00:00:00,6.9053493,Khonkaen
2021-03-12 12:00:00,2021-03-14 06:00:00,7.1518674,Khonkaen
2021-03-12 12:00:00,2021-03-14 18:00:00,7.4035835,Khonkaen
2021-03-12 12:00:00,2021-03-15 00:00:00,6.395292,Khonkaen
2021-03-12 12:00:00,2021-03-15 06:00:00,5.52446,Khonkaen
2021-03-12 12:00:00,2021-03-15 12:00:00,5.247346,Khonkaen
2021-03-12 18:00:00,2021-03-13 00:00:00,7.456203,Khonkaen
2021-03-12 18:00:00,2021-03-13 06:00:00,6.0478487,Khonkaen
2021-03-12 18:00:00,2021-03-13 18:00:00,6.0064692,Khonkaen
2021-03-12 18:00:00,2021-03-14 00:00:00,7.187069,Khonkaen
2021-03-12 18:00:00,2021-03-14 06:00:00,6.6692314,Khonkaen
2021-03-12 18:00:00,2021-03-14 18:00:00,4.9864645,Khonkaen
2021-03-12 18:00:00,2021-03-15 00:00:00,7.2177224,Khonkaen
2021-03-12 18:00:00,2021-03-15 06:00:00,6.2177386,Khonkaen
2021-03-12 18:00:00,2021-03-15 12:00:00,5.4266396,Khonkaen
2021-03-12 18:00:00,2021-03-15 18:00:00,4.8767323,Khonkaen
2021-03-13 00:00:00,2021-03-13 06:00:00,7.410037,Khonkaen
2021-03-13 00:00:00,2021-03-13 18:00:00,6.2544293,Khonkaen
2021-03-13 00:00:00,2021-03-14 00:00:00,6.049702,Khonkaen
2021-03-13 00:00:00,2021-03-14 06:00:00,7.265666,Khonkaen
2021-03-13 00:00:00,2021-03-14 18:00:00,7.0734243,Khonkaen
2021-03-13 00:00:00,2021-03-15 00:00:00,4.9994426,Khonkaen
2021-03-13 00:00:00,2021-03-15 06:00:00,7.18781,Khonkaen
2021-03-13 00:00:00,2021-03-15 12:00:00,6.115649,Khonkaen
2021-03-13 00:00:00,2021-03-15 18:00:00,5.3070393,Khonkaen
2021-03-13 00:00:00,2021-03-16 00:00:00,4.765629,Khonkaen
2021-03-13 06:00:00,2021-03-13 18:00:00,5.8834558,Khonkaen
2021-03-13 06:00:00,2021-03-14 00:00:00,5.9429092,Khonkaen
2021-03-13 06:00:00,2021-03-14 06:00:00,6.0739684,Khonkaen
2021-03-13 06:00:00,2021-03-14 18:00:00,6.6520247,Khonkaen
2021-03-13 06:00:00,2021-03-15 00:00:00,6.775569,Khonkaen
2021-03-13 06:00:00,2021-03-15 06:00:00,4.991696,Khonkaen
2021-03-13 06:00:00,2021-03-15 12:00:00,6.934897,Khonkaen
2021-03-13 06:00:00,2021-03-15 18:00:00,5.666581,Khonkaen
2021-03-13 06:00:00,2021-03-16 00:00:00,4.690287,Khonkaen
2021-03-13 06:00:00,2021-03-16 06:00:00,4.617912,Khonkaen
2021-03-13 12:00:00,2021-03-13 18:00:00,7.5248594,Khonkaen
2021-03-13 12:00:00,2021-03-14 00:00:00,6.2420025,Khonkaen
2021-03-13 12:00:00,2021-03-14 06:00:00,6.358267,Khonkaen
2021-03-13 12:00:00,2021-03-14 18:00:00,7.38122,Khonkaen
2021-03-13 12:00:00,2021-03-15 00:00:00,6.906664,Khonkaen
2021-03-13 12:00:00,2021-03-15 06:00:00,7.0732946,Khonkaen
2021-03-13 12:00:00,2021-03-15 12:00:00,5.2718687,Khonkaen
2021-03-13 12:00:00,2021-03-15 18:00:00,7.2928057,Khonkaen
2021-03-13 12:00:00,2021-03-16 00:00:00,6.225024,Khonkaen
2021-03-13 12:00:00,2021-03-16 06:00:00,5.34246,Khonkaen
2021-03-13 12:00:00,2021-03-16 12:00:00,5.033471,Khonkaen
2021-03-13 18:00:00,2021-03-14 00:00:00,7.295789,Khonkaen
2021-03-13 18:00:00,2021-03-14 06:00:00,5.9103684,Khonkaen
2021-03-13 18:00:00,2021-03-14 18:00:00,5.952909,Khonkaen
2021-03-13 18:00:00,2021-03-15 00:00:00,7.1219673,Khonkaen
2021-03-13 18:00:00,2021-03-15 06:00:00,6.6126943,Khonkaen
2021-03-13 18:00:00,2021-03-15 12:00:00,6.8680296,Khonkaen
2021-03-13 18:00:00,2021-03-15 18:00:00,4.8565755,Khonkaen
2021-03-13 18:00:00,2021-03-16 00:00:00,7.046632,Khonkaen
2021-03-13 18:00:00,2021-03-16 06:00:00,6.053548,Khonkaen
2021-03-13 18:00:00,2021-03-16 12:00:00,5.2165055,Khonkaen
2021-03-13 18:00:00,2021-03-16 18:00:00,4.6893425,Khonkaen
2021-03-14 00:00:00,2021-03-14 06:00:00,7.254243,Khonkaen
2021-03-14 00:00:00,2021-03-14 18:00:00,6.179668,Khonkaen
2021-03-14 00:00:00,2021-03-15 00:00:00,6.0887046,Khonkaen
2021-03-14 00:00:00,2021-03-15 06:00:00,7.2347064,Khonkaen
2021-03-14 00:00:00,2021-03-15 12:00:00,6.8069863,Khonkaen
2021-03-14 00:00:00,2021-03-15 18:00:00,6.921401,Khonkaen
2021-03-14 00:00:00,2021-03-16 00:00:00,4.94895,Khonkaen
2021-03-14 00:00:00,2021-03-16 06:00:00,7.061928,Khonkaen
2021-03-14 00:00:00,2021-03-16 12:00:00,6.087331,Khonkaen
2021-03-14 00:00:00,2021-03-16 18:00:00,5.2287,Khonkaen
2021-03-14 00:00:00,2021-03-17 00:00:00,4.7178407,Khonkaen
2021-03-14 06:00:00,2021-03-14 18:00:00,5.8245926,Khonkaen
2021-03-14 06:00:00,2021-03-15 00:00:00,5.862462,Khonkaen
2021-03-14 06:00:00,2021-03-15 06:00:00,6.2206244,Khonkaen
2021-03-14 06:00:00,2021-03-15 12:00:00,7.126336,Khonkaen
2021-03-14 06:00:00,2021-03-15 18:00:00,6.6596217,Khonkaen
2021-03-14 06:00:00,2021-03-16 00:00:00,6.606237,Khonkaen
2021-03-14 06:00:00,2021-03-16 06:00:00,5.068413,Khonkaen
2021-03-14 06:00:00,2021-03-16 12:00:00,6.8221607,Khonkaen
2021-03-14 06:00:00,2021-03-16 18:00:00,5.615603,Khonkaen
2021-03-14 06:00:00,2021-03-17 00:00:00,4.5184236,Khonkaen
2021-03-14 06:00:00,2021-03-17 06:00:00,4.6828656,Khonkaen
2021-03-14 12:00:00,2021-03-14 18:00:00,7.459798,Khonkaen
2021-03-14 12:00:00,2021-03-15 00:00:00,6.30266,Khonkaen
2021-03-14 12:00:00,2021-03-15 06:00:00,6.5291815,Khonkaen
2021-03-14 12:00:00,2021-03-15 12:00:00,6.5527353,Khonkaen
2021-03-14 12:00:00,2021-03-15 18:00:00,7.514641,Khonkaen
2021-03-14 12:00:00,2021-03-16 00:00:00,6.9913597,Khonkaen
2021-03-14 12:00:00,2021-03-16 06:00:00,7.0974627,Khonkaen
2021-03-14 12:00:00,2021-03-16 12:00:00,5.4032903,Khonkaen
2021-03-14 12:00:00,2021-03-16 18:00:00,7.394986,Khonkaen
2021-03-14 12:00:00,2021-03-17 00:00:00,6.3112597,Khonkaen
2021-03-14 12:00:00,2021-03-17 06:00:00,5.401573,Khonkaen
2021-03-14 12:00:00,2021-03-17 12:00:00,5.1783113,Khonkaen
2021-03-14 18:00:00,2021-03-15 00:00:00,7.213391,Khonkaen
2021-03-14 18:00:00,2021-03-15 06:00:00,5.9277763,Khonkaen
2021-03-14 18:00:00,2021-03-15 12:00:00,6.258016,Khonkaen
2021-03-14 18:00:00,2021-03-15 18:00:00,6.147683,Khonkaen
2021-03-14 18:00:00,2021-03-16 00:00:00,7.252928,Khonkaen
2021-03-14 18:00:00,2021-03-16 06:00:00,6.6449175,Khonkaen
2021-03-14 18:00:00,2021-03-16 12:00:00,6.8874993,Khonkaen
2021-03-14 18:00:00,2021-03-16 18:00:00,4.9426527,Khonkaen
2021-03-14 18:00:00,2021-03-17 00:00:00,7.1762276,Khonkaen
2021-03-14 18:00:00,2021-03-17 06:00:00,6.1251774,Khonkaen
2021-03-14 18:00:00,2021-03-17 12:00:00,5.275439,Khonkaen
2021-03-14 18:00:00,2021-03-17 18:00:00,4.781891,Khonkaen
2021-03-15 00:00:00,2021-03-15 06:00:00,7.107269,Khonkaen
2021-03-15 00:00:00,2021-03-15 12:00:00,5.9956293,Khonkaen
2021-03-15 00:00:00,2021-03-15 18:00:00,6.295095,Khonkaen
2021-03-15 00:00:00,2021-03-16 00:00:00,6.165174,Khonkaen
2021-03-15 00:00:00,2021-03-16 06:00:00,7.2183976,Khonkaen
2021-03-15 00:00:00,2021-03-16 12:00:00,6.7167854,Khonkaen
2021-03-15 00:00:00,2021-03-16 18:00:00,6.86812,Khonkaen
2021-03-15 00:00:00,2021-03-17 00:00:00,4.948759,Khonkaen
2021-03-15 00:00:00,2021-03-17 06:00:00,7.1074533,Khonkaen
2021-03-15 00:00:00,2021-03-17 12:00:00,6.100726,Khonkaen
2021-03-15 00:00:00,2021-03-17 18:00:00,5.2460003,Khonkaen
2021-03-15 00:00:00,2021-03-18 00:00:00,4.7665796,Khonkaen
2021-03-15 06:00:00,2021-03-15 12:00:00,7.3446255,Khonkaen
2021-03-15 06:00:00,2021-03-15 18:00:00,6.238718,Khonkaen
2021-03-15 06:00:00,2021-03-16 00:00:00,6.628161,Khonkaen
2021-03-15 06:00:00,2021-03-16 06:00:00,6.434266,Khonkaen
2021-03-15 06:00:00,2021-03-16 12:00:00,7.5328484,Khonkaen
2021-03-15 06:00:00,2021-03-16 18:00:00,6.932931,Khonkaen
2021-03-15 06:00:00,2021-03-17 00:00:00,7.0969553,Khonkaen
2021-03-15 06:00:00,2021-03-17 06:00:00,5.1348586,Khonkaen
2021-03-15 06:00:00,2021-03-17 12:00:00,7.359067,Khonkaen
2021-03-15 06:00:00,2021-03-17 18:00:00,6.089768,Khonkaen
2021-03-15 06:00:00,2021-03-18 00:00:00,5.295152,Khonkaen
2021-03-15 06:00:00,2021-03-18 06:00:00,4.837822,Khonkaen
2021-03-15 12:00:00,2021-03-15 18:00:00,7.5363584,Khonkaen
2021-03-15 12:00:00,2021-03-16 00:00:00,6.4589014,Khonkaen
2021-03-15 12:00:00,2021-03-16 06:00:00,6.8987455,Khonkaen
2021-03-15 12:00:00,2021-03-16 12:00:00,6.679996,Khonkaen
2021-03-15 12:00:00,2021-03-16 18:00:00,7.771766,Khonkaen
