,date_time,PM2.5,temp,wind speed,wind dir,lat,long
6261,2021-03-18 21:00:00,,27.5,14,65,12.671521,101.275875
6262,2021-03-18 22:00:00,29.0,27.4,14,65,12.671521,101.275875
6263,2021-03-18 23:00:00,29.0,27.3,21,70,12.671521,101.275875
6264,2021-03-19 00:00:00,29.0,27.1,21,75,12.671521,101.275875
6265,2021-03-19 01:00:00,29.0,27.1,20,90,12.671521,101.275875
6266,2021-03-19 02:00:00,29.0,27.0,20,90,12.671521,101.275875
6267,2021-03-19 03:00:00,29.0,26.9,20,90,12.671521,101.275875
6268,2021-03-19 04:00:00,,26.9,17,100,12.671521,101.275875
6269,2021-03-19 05:00:00,29.0,26.9,16,105,12.671521,101.275875
6270,2021-03-19 06:00:00,29.0,26.9,16,110,12.671521,101.275875
6271,2021-03-19 07:00:00,,27.2,18,125,12.671521,101.275875
6272,2021-03-19 08:00:00,29.0,27.8,16,125,12.671521,101.275875
6273,2021-03-19 09:00:00,,28.5,16,125,12.671521,101.275875
6274,2021-03-19 10:00:00,29.0,29.0,13,105,12.671521,101.275875
6275,2021-03-19 11:00:00,28.0,29.4,12,105,12.671521,101.275875
6276,2021-03-19 12:00:00,28.0,29.8,9,115,12.671521,101.275875
6277,2021-03-19 13:00:00,28.0,29.8,9,115,12.671521,101.275875
6278,2021-03-19 14:00:00,,29.4,7,115,12.671521,101.275875
6279,2021-03-19 15:00:00,27.0,29.9,7,100,12.671521,101.275875
6280,2021-03-19 16:00:00,27.0,29.7,9,100,12.671521,101.275875
6281,2021-03-19 17:00:00,,29.7,12,105,12.671521,101.275875
6282,2021-03-19 18:00:00,27.0,28.5,13,110,12.671521,101.275875
6283,2021-03-19 19:00:00,27.0,27.9,13,100,12.671521,101.275875
6284,2021-03-19 20:00:00,27.0,27.7,13,100,12.671521,101.275875
6285,2021-03-19 21:00:00,26.0,27.6,13,100,12.671521,101.275875
6286,2021-03-19 22:00:00,26.0,27.5,13,100,12.671521,101.275875
6287,2021-03-19 23:00:00,,27.4,13,100,12.671521,101.275875
6288,2021-03-20 00:00:00,26.0,27.3,10,100,12.671521,101.275875
6289,2021-03-20 01:00:00,,27.3,9,105,12.671521,101.275875
6290,2021-03-20 02:00:00,26.0,27.2,9,105,12.671521,101.275875
6291,2021-03-20 03:00:00,26.0,27.1,9,110,12.671521,101.275875
6292,2021-03-20 04:00:00,26.0,27.1,9,125,12.671521,101.275875
6293,2021-03-20 05:00:00,26.0,27.1,8,140,12.671521,101.275875
6294,2021-03-20 06:00:00,26.0,27.1,6,155,12.671521,101.275875
6295,2021-03-20 07:00:00,26.0,27.1,8,135,12.671521,101.275875
6296,2021-03-20 08:00:00,25.0,28.3,9,130,12.671521,101.275875
6297,2021-03-20 09:00:00,25.0,29.1,9,115,12.671521,101.275875
6298,2021-03-20 10:00:00,25.0,29.8,9,100,12.671521,101.275875
6299,2021-03-20 11:00:00,,30.2,10,95,12.671521,101.275875
6300,2021-03-20 12:00:00,25.0,30.5,8,100,12.671521,101.275875
6301,2021-03-20 13:00:00,,30.6,5,120,12.671521,101.275875
6302,2021-03-20 14:00:00,25.0,30.6,4,140,12.671521,101.275875
6303,2021-03-20 15:00:00,24.0,30.5,5,135,12.671521,101.275875
6304,2021-03-20 16:00:00,24.0,30.3,6,100,12.671521,101.275875
6305,2021-03-20 17:00:00,24.0,29.8,11,85,12.671521,101.275875
6306,2021-03-20 18:00:00,24.0,29.0,14,90,12.671521,101.275875
6307,2021-03-20 19:00:00,23.0,28.4,14,100,12.671521,101.275875
6308,2021-03-20 20:00:00,23.0,28.1,14,95,12.671521,101.275875
6309,2021-03-20 21:00:00,23.0,28.0,13,85,12.671521,101.275875
6310,2021-03-20 22:00:00,23.0,27.9,12,80,12.671521,101.275875
6311,2021-03-20 23:00:00,23.0,27.8,12,75,12.671521,101.275875
6312,2021-03-21 00:00:00,22.0,27.6,11,75,12.671521,101.275875
6313,2021-03-21 01:00:00,21.0,27.5,11,105,12.671521,101.275875
6314,2021-03-21 02:00:00,21.0,27.3,10,110,12.671521,101.275875
6315,2021-03-21 03:00:00,20.0,27.2,10,120,12.671521,101.275875
6316,2021-03-21 04:00:00,20.0,27.2,9,135,12.671521,101.275875
6317,2021-03-21 05:00:00,19.0,27.2,11,145,12.671521,101.275875
6318,2021-03-21 06:00:00,19.0,27.2,13,145,12.671521,101.275875
6319,2021-03-21 07:00:00,19.0,27.5,12,155,12.671521,101.275875
6320,2021-03-21 08:00:00,18.0,28.2,11,150,12.671521,101.275875
6321,2021-03-21 09:00:00,18.0,29.0,10,150,12.671521,101.275875
6322,2021-03-21 10:00:00,18.0,29.7,8,150,12.671521,101.275875
6323,2021-03-21 11:00:00,,30.2,5,150,12.671521,101.275875
6324,2021-03-21 12:00:00,17.0,30.6,5,115,12.671521,101.275875
6325,2021-03-21 13:00:00,17.0,30.6,8,110,12.671521,101.275875
6326,2021-03-21 14:00:00,17.0,31.0,9,95,12.671521,101.275875
6327,2021-03-21 15:00:00,17.0,30.9,11,85,12.671521,101.275875
6328,2021-03-21 16:00:00,17.0,30.8,15,75,12.671521,101.275875
6329,2021-03-21 17:00:00,16.0,30.1,20,70,12.671521,101.275875
6330,2021-03-21 18:00:00,16.0,29.4,21,70,12.671521,101.275875
6331,2021-03-21 19:00:00,16.0,28.6,17,90,12.671521,101.275875
6332,2021-03-21 20:00:00,16.0,28.4,19,90,12.671521,101.275875
6333,2021-03-21 21:00:00,16.0,28.1,19,90,12.671521,101.275875
6334,2021-03-21 22:00:00,16.0,28.1,21,75,12.671521,101.275875
6335,2021-03-21 23:00:00,15.0,28.0,23,75,12.671521,101.275875
6336,2021-03-22 00:00:00,15.0,27.9,23,75,12.671521,101.275875
6337,2021-03-22 01:00:00,15.0,27.8,27,65,12.671521,101.275875
6338,2021-03-22 02:00:00,15.0,27.8,27,65,12.671521,101.275875
6339,2021-03-22 03:00:00,15.0,27.6,33,70,12.671521,101.275875
6340,2021-03-22 04:00:00,15.0,27.6,34,70,12.671521,101.275875
6341,2021-03-22 05:00:00,14.0,27.2,31,65,12.671521,101.275875
6342,2021-03-22 06:00:00,14.0,27.4,31,65,12.671521,101.275875
6343,2021-03-22 07:00:00,,27.9,35,80,12.671521,101.275875
6344,2021-03-22 08:00:00,15.0,27.9,35,85,12.671521,101.275875
6345,2021-03-22 09:00:00,15.0,28.9,36,90,12.671521,101.275875
6346,2021-03-22 10:00:00,16.0,29.4,36,90,12.671521,101.275875
6347,2021-03-22 11:00:00,,29.4,42,95,12.671521,101.275875
6348,2021-03-22 12:00:00,17.0,30.7,39,95,12.671521,101.275875
6349,2021-03-22 13:00:00,17.0,31.0,36,95,12.671521,101.275875
6350,2021-03-22 14:00:00,,31.0,34,90,12.671521,101.275875
6351,2021-03-22 15:00:00,19.0,31.0,35,85,12.671521,101.275875
6352,2021-03-22 16:00:00,,30.5,35,75,12.671521,101.275875
6353,2021-03-22 17:00:00,20.0,29.6,35,70,12.671521,101.275875
6354,2021-03-22 18:00:00,,29.1,36,65,12.671521,101.275875
6355,2021-03-22 19:00:00,21.0,29.2,28,65,12.671521,101.275875
6356,2021-03-22 20:00:00,22.0,28.9,25,65,12.671521,101.275875
6357,2021-03-22 21:00:00,22.0,29.0,25,65,12.671521,101.275875
6358,2021-03-22 22:00:00,23.0,28.8,34,80,12.671521,101.275875
6359,2021-03-22 23:00:00,24.0,28.6,34,75,12.671521,101.275875
6360,2021-03-23 00:00:00,,28.4,31,70,12.671521,101.275875
6361,2021-03-23 01:00:00,27.0,28.4,29,55,12.671521,101.275875
6362,2021-03-23 02:00:00,28.0,28.4,26,55,12.671521,101.275875
6363,2021-03-23 03:00:00,,27.7,24,65,12.671521,101.275875
6364,2021-03-23 04:00:00,30.0,26.8,26,75,12.671521,101.275875
6365,2021-03-23 05:00:00,31.0,26.4,30,70,12.671521,101.275875
6366,2021-03-23 06:00:00,32.0,25.9,30,80,12.671521,101.275875
6367,2021-03-23 07:00:00,32.0,25.8,31,80,12.671521,101.275875
6368,2021-03-23 08:00:00,,26.6,28,85,12.671521,101.275875
6369,2021-03-23 09:00:00,33.0,27.5,25,90,12.671521,101.275875
6370,2021-03-23 10:00:00,,28.4,21,85,12.671521,101.275875
6371,2021-03-23 11:00:00,33.0,29.1,17,70,12.671521,101.275875
6372,2021-03-23 12:00:00,33.0,29.8,17,55,12.671521,101.275875
6373,2021-03-23 13:00:00,33.0,30.5,20,55,12.671521,101.275875
6374,2021-03-23 14:00:00,33.0,31.0,20,45,12.671521,101.275875
6375,2021-03-23 15:00:00,,31.2,20,45,12.671521,101.275875
6376,2021-03-23 16:00:00,32.0,31.2,23,50,12.671521,101.275875
6377,2021-03-23 17:00:00,31.0,30.7,25,55,12.671521,101.275875
6378,2021-03-23 18:00:00,30.0,29.8,27,60,12.671521,101.275875
6379,2021-03-23 19:00:00,,29.8,28,60,12.671521,101.275875
6380,2021-03-23 20:00:00,30.0,29.8,29,60,12.671521,101.275875
6381,2021-03-23 21:00:00,30.0,29.2,29,55,12.671521,101.275875
6382,2021-03-23 22:00:00,30.0,29.3,29,60,12.671521,101.275875
6383,2021-03-23 23:00:00,30.0,29.2,26,75,12.671521,101.275875
6384,2021-03-24 00:00:00,30.0,29.0,24,85,12.671521,101.275875
6385,2021-03-24 01:00:00,,28.6,24,90,12.671521,101.275875
6386,2021-03-24 02:00:00,29.0,28.3,23,80,12.671521,101.275875
6387,2021-03-24 03:00:00,30.0,28.0,24,75,12.671521,101.275875
6388,2021-03-24 04:00:00,30.0,28.0,25,75,12.671521,101.275875
6389,2021-03-24 05:00:00,30.0,28.0,24,75,12.671521,101.275875
6390,2021-03-24 06:00:00,30.0,27.6,22,70,12.671521,101.275875
6391,2021-03-24 07:00:00,30.0,27.6,20,75,12.671521,101.275875
6392,2021-03-24 08:00:00,31.0,27.6,18,65,12.671521,101.275875
6393,2021-03-24 09:00:00,31.0,29.4,17,60,12.671521,101.275875
6394,2021-03-24 10:00:00,,30.1,17,55,12.671521,101.275875
6395,2021-03-24 11:00:00,32.0,30.6,16,50,12.671521,101.275875
6396,2021-03-24 12:00:00,,30.6,13,45,12.671521,101.275875
6397,2021-03-24 13:00:00,33.0,30.6,12,35,12.671521,101.275875
6398,2021-03-24 14:00:00,34.0,31.4,12,35,12.671521,101.275875
6399,2021-03-24 15:00:00,34.0,31.4,12,40,12.671521,101.275875
6400,2021-03-24 16:00:00,34.0,31.4,13,40,12.671521,101.275875
6401,2021-03-24 17:00:00,34.0,30.3,16,35,12.671521,101.275875
6402,2021-03-24 18:00:00,34.0,30.3,19,40,12.671521,101.275875
6403,2021-03-24 19:00:00,34.0,29.0,20,50,12.671521,101.275875
6404,2021-03-24 20:00:00,34.0,28.6,20,55,12.671521,101.275875
6405,2021-03-24 21:00:00,34.0,28.5,19,65,12.671521,101.275875
6406,2021-03-24 22:00:00,34.0,28.3,20,80,12.671521,101.275875
6407,2021-03-24 23:00:00,,28.2,19,90,12.671521,101.275875
6408,2021-03-25 00:00:00,34.0,28.1,19,90,12.671521,101.275875
6409,2021-03-25 01:00:00,34.0,28.0,17,85,12.671521,101.275875
6410,2021-03-25 02:00:00,,28.0,17,85,12.671521,101.275875
6411,2021-03-25 03:00:00,34.0,27.8,16,80,12.671521,101.275875
6412,2021-03-25 04:00:00,34.0,27.7,16,80,12.671521,101.275875
6413,2021-03-25 05:00:00,34.0,27.6,16,80,12.671521,101.275875
6414,2021-03-25 06:00:00,,27.4,16,80,12.671521,101.275875
6415,2021-03-25 07:00:00,35.0,27.8,17,85,12.671521,101.275875
6416,2021-03-25 08:00:00,36.0,28.6,17,90,12.671521,101.275875
6417,2021-03-25 09:00:00,,29.5,18,90,12.671521,101.275875
6418,2021-03-25 10:00:00,36.0,30.1,19,90,12.671521,101.275875
6419,2021-03-25 11:00:00,37.0,30.7,18,95,12.671521,101.275875
6420,2021-03-25 12:00:00,,30.7,17,90,12.671521,101.275875
6421,2021-03-25 13:00:00,35.0,30.7,16,90,12.671521,101.275875
6422,2021-03-25 14:00:00,34.0,30.9,16,70,12.671521,101.275875
6423,2021-03-25 15:00:00,34.0,30.7,15,70,12.671521,101.275875
6424,2021-03-25 16:00:00,33.0,30.2,14,75,12.671521,101.275875
6425,2021-03-25 17:00:00,34.0,29.7,13,80,12.671521,101.275875
6426,2021-03-25 18:00:00,34.0,29.1,12,90,12.671521,101.275875
6427,2021-03-25 19:00:00,,28.6,13,85,12.671521,101.275875
6428,2021-03-25 20:00:00,33.0,28.2,16,80,12.671521,101.275875
6429,2021-03-25 21:00:00,32.0,28.0,21,85,12.671521,101.275875
6430,2021-03-25 22:00:00,31.0,27.8,28,85,12.671521,101.275875
6431,2021-03-25 23:00:00,30.0,27.8,28,85,12.671521,101.275875
6432,2021-03-26 00:00:00,29.0,27.8,24,90,12.671521,101.275875
6433,2021-03-26 01:00:00,28.0,27.5,24,95,12.671521,101.275875
6434,2021-03-26 02:00:00,26.0,27.4,23,95,12.671521,101.275875
6435,2021-03-26 03:00:00,,27.3,19,100,12.671521,101.275875
6436,2021-03-26 04:00:00,23.0,27.2,17,110,12.671521,101.275875
6437,2021-03-26 05:00:00,22.0,27.2,17,115,12.671521,101.275875
6438,2021-03-26 06:00:00,21.0,26.9,17,115,12.671521,101.275875
6439,2021-03-26 07:00:00,,27.4,19,115,12.671521,101.275875
6440,2021-03-26 08:00:00,18.0,27.4,19,115,12.671521,101.275875
6441,2021-03-26 09:00:00,,28.8,19,110,12.671521,101.275875
6442,2021-03-26 10:00:00,15.0,29.5,17,115,12.671521,101.275875
6443,2021-03-26 11:00:00,14.0,30.1,15,120,12.671521,101.275875
6444,2021-03-26 12:00:00,14.0,30.3,15,115,12.671521,101.275875
6445,2021-03-26 13:00:00,,29.7,12,110,12.671521,101.275875
6446,2021-03-26 14:00:00,13.0,29.8,11,100,12.671521,101.275875
6447,2021-03-26 15:00:00,13.0,30.1,12,90,12.671521,101.275875
6448,2021-03-26 16:00:00,12.0,29.9,13,75,12.671521,101.275875
6449,2021-03-26 17:00:00,12.0,29.3,12,65,12.671521,101.275875
6450,2021-03-26 18:00:00,11.0,28.7,10,65,12.671521,101.275875
6451,2021-03-26 19:00:00,11.0,28.4,9,95,12.671521,101.275875
6452,2021-03-26 20:00:00,,28.0,10,105,12.671521,101.275875
6453,2021-03-26 21:00:00,12.0,28.0,10,110,12.671521,101.275875
6454,2021-03-26 22:00:00,12.0,28.1,8,120,12.671521,101.275875
6455,2021-03-26 23:00:00,,28.1,8,135,12.671521,101.275875
6456,2021-03-27 00:00:00,12.0,28.1,9,140,12.671521,101.275875
6457,2021-03-27 01:00:00,13.0,27.7,9,135,12.671521,101.275875
6458,2021-03-27 02:00:00,13.0,27.6,9,140,12.671521,101.275875
6459,2021-03-27 03:00:00,,27.4,8,135,12.671521,101.275875
6460,2021-03-27 04:00:00,13.0,27.3,8,130,12.671521,101.275875
6461,2021-03-27 05:00:00,13.0,27.2,8,125,12.671521,101.275875
6462,2021-03-27 06:00:00,13.0,27.1,7,115,12.671521,101.275875
6463,2021-03-27 07:00:00,13.0,27.6,9,105,12.671521,101.275875
6464,2021-03-27 08:00:00,13.0,28.3,10,105,12.671521,101.275875
6465,2021-03-27 09:00:00,13.0,28.3,12,95,12.671521,101.275875
6466,2021-03-27 10:00:00,12.0,28.3,14,90,12.671521,101.275875
6467,2021-03-27 11:00:00,12.0,29.7,15,95,12.671521,101.275875
6468,2021-03-27 12:00:00,12.0,30.3,15,95,12.671521,101.275875
6469,2021-03-27 13:00:00,12.0,30.7,15,95,12.671521,101.275875
6470,2021-03-27 14:00:00,12.0,30.6,16,100,12.671521,101.275875
6471,2021-03-27 15:00:00,12.0,30.5,17,95,12.671521,101.275875
6472,2021-03-27 16:00:00,,30.5,17,95,12.671521,101.275875
6473,2021-03-27 17:00:00,12.0,29.8,16,95,12.671521,101.275875
6474,2021-03-27 18:00:00,,28.9,13,105,12.671521,101.275875
6475,2021-03-27 19:00:00,12.0,28.4,12,120,12.671521,101.275875
6476,2021-03-27 20:00:00,12.0,28.3,12,120,12.671521,101.275875
6477,2021-03-27 21:00:00,12.0,28.2,15,110,12.671521,101.275875
6478,2021-03-27 22:00:00,12.0,28.1,15,110,12.671521,101.275875
6479,2021-03-27 23:00:00,,28.0,16,125,12.671521,101.275875
6480,2021-03-28 00:00:00,12.0,27.9,16,140,12.671521,101.275875
6481,2021-03-28 01:00:00,12.0,27.8,16,140,12.671521,101.275875
6482,2021-03-28 02:00:00,,27.7,17,155,12.671521,101.275875
6483,2021-03-28 03:00:00,12.0,27.6,16,155,12.671521,101.275875
6484,2021-03-28 04:00:00,12.0,27.5,16,160,12.671521,101.275875
6485,2021-03-28 05:00:00,12.0,27.4,14,160,12.671521,101.275875
6486,2021-03-28 06:00:00,,27.4,12,155,12.671521,101.275875
6487,2021-03-28 07:00:00,12.0,27.8,12,155,12.671521,101.275875
6488,2021-03-28 08:00:00,12.0,28.6,12,155,12.671521,101.275875
6489,2021-03-28 09:00:00,12.0,29.3,12,145,12.671521,101.275875
6490,2021-03-28 10:00:00,12.0,29.9,11,145,12.671521,101.275875
6491,2021-03-28 11:00:00,13.0,30.5,11,140,12.671521,101.275875
6492,2021-03-28 12:00:00,13.0,30.9,11,125,12.671521,101.275875
6493,2021-03-28 13:00:00,13.0,31.1,10,120,12.671521,101.275875
6494,2021-03-28 14:00:00,,31.1,11,115,12.671521,101.275875
6495,2021-03-28 15:00:00,12.0,31.1,14,105,12.671521,101.275875
6496,2021-03-28 16:00:00,12.0,30.8,15,100,12.671521,101.275875
6497,2021-03-28 17:00:00,11.0,30.1,16,110,12.671521,101.275875
6498,2021-03-28 18:00:00,11.0,29.3,17,125,12.671521,101.275875
6499,2021-03-28 19:00:00,11.0,28.6,18,135,12.671521,101.275875
6500,2021-03-28 20:00:00,,28.5,18,150,12.671521,101.275875
6501,2021-03-28 21:00:00,11.0,28.3,17,155,12.671521,101.275875
6502,2021-03-28 22:00:00,11.0,28.2,17,165,12.671521,101.275875
6503,2021-03-28 23:00:00,11.0,28.0,17,165,12.671521,101.275875
6504,2021-03-29 00:00:00,11.0,27.9,20,175,12.671521,101.275875
6505,2021-03-29 01:00:00,,27.9,18,185,12.671521,101.275875
6506,2021-03-29 02:00:00,11.0,27.9,18,195,12.671521,101.275875
6507,2021-03-29 03:00:00,10.0,27.6,18,200,12.671521,101.275875
6508,2021-03-29 04:00:00,10.0,27.5,17,200,12.671521,101.275875
6509,2021-03-29 05:00:00,11.0,27.3,16,195,12.671521,101.275875
6510,2021-03-29 06:00:00,11.0,27.4,15,200,12.671521,101.275875
6511,2021-03-29 07:00:00,11.0,27.8,12,205,12.671521,101.275875
6512,2021-03-29 08:00:00,11.0,28.7,10,210,12.671521,101.275875
6513,2021-03-29 09:00:00,,29.6,7,220,12.671521,101.275875
6514,2021-03-29 10:00:00,11.0,30.2,5,225,12.671521,101.275875
6515,2021-03-29 11:00:00,11.0,30.7,5,210,12.671521,101.275875
6516,2021-03-29 12:00:00,11.0,31.1,4,200,12.671521,101.275875
6517,2021-03-29 13:00:00,11.0,31.1,3,170,12.671521,101.275875
6518,2021-03-29 14:00:00,,31.4,4,155,12.671521,101.275875
6519,2021-03-29 15:00:00,11.0,31.2,6,135,12.671521,101.275875
6520,2021-03-29 16:00:00,12.0,30.9,7,115,12.671521,101.275875
6521,2021-03-29 17:00:00,12.0,30.4,9,110,12.671521,101.275875
6522,2021-03-29 18:00:00,12.0,29.6,11,125,12.671521,101.275875
6523,2021-03-29 19:00:00,12.0,29.0,11,125,12.671521,101.275875
6524,2021-03-29 20:00:00,12.0,28.6,6,165,12.671521,101.275875
6525,2021-03-29 21:00:00,11.0,28.5,6,165,12.671521,101.275875
6526,2021-03-29 22:00:00,11.0,28.5,10,200,12.671521,101.275875
6527,2021-03-29 23:00:00,11.0,28.3,11,200,12.671521,101.275875
6528,2021-03-30 00:00:00,11.0,28.3,15,200,12.671521,101.275875
6529,2021-03-30 01:00:00,11.0,28.0,18,195,12.671521,101.275875
6530,2021-03-30 02:00:00,11.0,28.0,20,200,12.671521,101.275875
6531,2021-03-30 03:00:00,11.0,27.9,21,205,12.671521,101.275875
6532,2021-03-30 04:00:00,,27.9,21,205,12.671521,101.275875
6533,2021-03-30 05:00:00,10.0,27.9,21,205,12.671521,101.275875
6534,2021-03-30 06:00:00,10.0,27.8,23,205,12.671521,101.275875
6535,2021-03-30 07:00:00,10.0,28.3,23,205,12.671521,101.275875
6536,2021-03-30 08:00:00,10.0,29.2,24,220,12.671521,101.275875
6537,2021-03-30 09:00:00,9.0,29.9,23,225,12.671521,101.275875
6538,2021-03-30 10:00:00,,30.4,21,230,12.671521,101.275875
6539,2021-03-30 11:00:00,9.0,30.7,21,230,12.671521,101.275875
6540,2021-03-30 12:00:00,8.0,31.0,20,230,12.671521,101.275875
6541,2021-03-30 13:00:00,,31.2,17,240,12.671521,101.275875
6542,2021-03-30 14:00:00,7.0,31.2,15,240,12.671521,101.275875
6543,2021-03-30 15:00:00,7.0,31.0,14,240,12.671521,101.275875
6544,2021-03-30 16:00:00,6.0,30.8,14,240,12.671521,101.275875
6545,2021-03-30 17:00:00,6.0,30.8,14,245,12.671521,101.275875
6546,2021-03-30 18:00:00,6.0,29.6,13,255,12.671521,101.275875
6547,2021-03-30 19:00:00,6.0,29.6,18,265,12.671521,101.275875
6548,2021-03-30 20:00:00,6.0,28.7,14,270,12.671521,101.275875
6549,2021-03-30 21:00:00,6.0,28.5,9,280,12.671521,101.275875
6550,2021-03-30 22:00:00,7.0,28.5,8,285,12.671521,101.275875
6551,2021-03-30 23:00:00,7.0,28.5,9,260,12.671521,101.275875
6552,2021-03-31 00:00:00,,28.5,11,250,12.671521,101.275875
6553,2021-03-31 01:00:00,6.0,28.5,9,255,12.671521,101.275875
6554,2021-03-31 02:00:00,6.0,28.5,9,255,12.671521,101.275875
6555,2021-03-31 03:00:00,6.0,28.5,11,240,12.671521,101.275875
6556,2021-03-31 04:00:00,6.0,27.8,10,230,12.671521,101.275875
6557,2021-03-31 05:00:00,6.0,28.0,10,225,12.671521,101.275875
6558,2021-03-31 06:00:00,,28.0,10,220,12.671521,101.275875
6559,2021-03-31 07:00:00,7.0,28.0,13,215,12.671521,101.275875
6560,2021-03-31 08:00:00,7.0,28.0,14,215,12.671521,101.275875
6561,2021-03-31 09:00:00,7.0,29.9,16,215,12.671521,101.275875
6562,2021-03-31 10:00:00,8.0,30.5,16,215,12.671521,101.275875
6563,2021-03-31 11:00:00,8.0,31.0,16,215,12.671521,101.275875
6564,2021-03-31 12:00:00,8.0,31.3,16,225,12.671521,101.275875
6565,2021-03-31 13:00:00,8.0,31.5,16,225,12.671521,101.275875
6566,2021-03-31 14:00:00,9.0,31.4,16,225,12.671521,101.275875
6567,2021-03-31 15:00:00,9.0,31.2,16,225,12.671521,101.275875
6568,2021-03-31 16:00:00,,31.0,17,230,12.671521,101.275875
6569,2021-03-31 17:00:00,10.0,30.6,17,240,12.671521,101.275875
6570,2021-03-31 18:00:00,11.0,30.0,16,240,12.671521,101.275875
6571,2021-03-31 19:00:00,11.0,29.2,17,235,12.671521,101.275875
6572,2021-03-31 20:00:00,11.0,29.2,15,235,12.671521,101.275875
6573,2021-03-31 21:00:00,11.0,28.7,17,230,12.671521,101.275875
6574,2021-03-31 22:00:00,11.0,28.7,18,230,12.671521,101.275875
6575,2021-03-31 23:00:00,11.0,28.7,17,230,12.671521,101.275875
6576,2021-04-01 00:00:00,,28.6,17,230,12.671521,101.275875
6577,2021-04-01 01:00:00,11.0,28.6,17,230,12.671521,101.275875
6578,2021-04-01 02:00:00,11.0,28.2,17,225,12.671521,101.275875
6579,2021-04-01 03:00:00,11.0,28.2,19,220,12.671521,101.275875
6580,2021-04-01 04:00:00,11.0,28.2,18,215,12.671521,101.275875
6581,2021-04-01 05:00:00,11.0,28.0,18,210,12.671521,101.275875
6582,2021-04-01 06:00:00,11.0,28.0,17,210,12.671521,101.275875
6583,2021-04-01 07:00:00,11.0,28.6,17,210,12.671521,101.275875
6584,2021-04-01 08:00:00,11.0,29.3,18,210,12.671521,101.275875
6585,2021-04-01 09:00:00,11.0,30.1,17,215,12.671521,101.275875
6586,2021-04-01 10:00:00,11.0,30.7,18,215,12.671521,101.275875
6587,2021-04-01 11:00:00,,31.2,18,215,12.671521,101.275875
6588,2021-04-01 12:00:00,11.0,31.5,18,220,12.671521,101.275875
6589,2021-04-01 13:00:00,11.0,31.5,16,215,12.671521,101.275875
6590,2021-04-01 14:00:00,11.0,31.5,17,220,12.671521,101.275875
6591,2021-04-01 15:00:00,11.0,31.3,17,220,12.671521,101.275875
6592,2021-04-01 16:00:00,11.0,31.0,17,220,12.671521,101.275875
6593,2021-04-01 17:00:00,10.0,30.4,17,215,12.671521,101.275875
6594,2021-04-01 18:00:00,9.0,29.8,17,210,12.671521,101.275875
6595,2021-04-01 19:00:00,9.0,29.3,17,210,12.671521,101.275875
6596,2021-04-01 20:00:00,9.0,29.0,17,210,12.671521,101.275875
6597,2021-04-01 21:00:00,9.0,29.0,21,220,12.671521,101.275875
6598,2021-04-01 22:00:00,9.0,28.9,21,220,12.671521,101.275875
6599,2021-04-01 23:00:00,9.0,28.8,22,215,12.671521,101.275875
6600,2021-04-02 00:00:00,9.0,28.8,24,210,12.671521,101.275875
6601,2021-04-02 01:00:00,8.0,28.7,24,210,12.671521,101.275875
6602,2021-04-02 02:00:00,8.0,28.7,23,210,12.671521,101.275875
6603,2021-04-02 03:00:00,9.0,28.6,25,210,12.671521,101.275875
6604,2021-04-02 04:00:00,9.0,28.4,25,210,12.671521,101.275875
6605,2021-04-02 05:00:00,9.0,28.3,25,210,12.671521,101.275875
6606,2021-04-02 06:00:00,9.0,28.4,26,210,12.671521,101.275875
6607,2021-04-02 07:00:00,9.0,28.8,26,210,12.671521,101.275875
6608,2021-04-02 08:00:00,8.0,29.6,26,195,12.671521,101.275875
6609,2021-04-02 09:00:00,8.0,30.2,26,190,12.671521,101.275875
6610,2021-04-02 10:00:00,8.0,30.7,26,190,12.671521,101.275875
6611,2021-04-02 11:00:00,7.0,30.7,22,185,12.671521,101.275875
6612,2021-04-02 12:00:00,7.0,31.3,21,190,12.671521,101.275875
6613,2021-04-02 13:00:00,6.0,31.2,19,185,12.671521,101.275875
6614,2021-04-02 14:00:00,6.0,31.3,19,190,12.671521,101.275875
6615,2021-04-02 15:00:00,6.0,31.3,19,190,12.671521,101.275875
6616,2021-04-02 16:00:00,6.0,31.1,21,190,12.671521,101.275875
6617,2021-04-02 17:00:00,6.0,30.5,23,195,12.671521,101.275875
6618,2021-04-02 18:00:00,6.0,29.9,24,200,12.671521,101.275875
6619,2021-04-02 19:00:00,6.0,29.2,21,200,12.671521,101.275875
6620,2021-04-02 20:00:00,5.0,29.2,22,210,12.671521,101.275875
6621,2021-04-02 21:00:00,5.0,29.2,22,225,12.671521,101.275875
6622,2021-04-02 22:00:00,5.0,28.9,19,220,12.671521,101.275875
6623,2021-04-02 23:00:00,5.0,28.9,19,220,12.671521,101.275875
6624,2021-04-03 00:00:00,5.0,28.8,15,210,12.671521,101.275875
6625,2021-04-03 01:00:00,5.0,28.7,15,210,12.671521,101.275875
6626,2021-04-03 02:00:00,5.0,28.6,15,210,12.671521,101.275875
6627,2021-04-03 03:00:00,5.0,28.5,10,190,12.671521,101.275875
6628,2021-04-03 04:00:00,5.0,28.5,10,190,12.671521,101.275875
6629,2021-04-03 05:00:00,5.0,28.1,9,160,12.671521,101.275875
6630,2021-04-03 06:00:00,5.0,28.1,9,160,12.671521,101.275875
6631,2021-04-03 07:00:00,5.0,28.6,11,135,12.671521,101.275875
6632,2021-04-03 08:00:00,5.0,29.5,12,120,12.671521,101.275875
